,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,ethylparaben,C9H10O3,CCOC(=O)c1ccc(O)cc1,NUVBSKCKDOMJSU-UHFFFAOYSA-N,CHEBI:31575;;BloodExp:CID8434;;DB13628;;HMDB0032573;;PMHub:MS000002281;;DTXSID9022528;;T3D3978;;YMDB01688;;TCMSP:MOL001873,0.9999999999998288,0.9999999992078221,0.9999999994454241
1,Ethyl salicylate,C9H10O3,CCOC(=O)c1ccccc1O,GYCKQBWUSACYIF-UHFFFAOYSA-N,BloodExp:CID8365;;DB15576;;FDB001028;;HMDB0029817;;PMHub:MS000048765,0.9999999999998288,0.8524813436666684,0.8967369405666165
2,apocynin,C9H10O3,COc1cc(C(C)=O)ccc1O,DFYRUELUNQRZTB-UHFFFAOYSA-N,CHEBI:2781;;BloodExp:CID2214;;DB12618;;FDB012055;;HMDB0247918;;C11380;;NANPDB:1168;;PMHub:MS000004025;;DTXSID7060097;;YMDB01631;;TCMSP:MOL002786,0.9999999999998288,0.8460761676962412,0.8922533173873174
3,Ethyl 3-hydroxybenzoate,C9H10O3,CCOC(=O)c1cccc(O)c1,MWSMNBYIEBRXAL-UHFFFAOYSA-N,PMHub:MS000160018,0.9999999999998288,0.807204673736406,0.8650432716154328
4,2-Ethoxybenzoic acid,C9H10O3,CCOc1ccccc1C(=O)O,XDZMPRGFOOFSBL-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998288,0.7924867015042759,0.8547406910529417
5,(4-hydroxy-3-methoxyphenyl)acetaldehyde,C9H10O3,COc1cc(CC=O)ccc1O,GOQGGGANVKPMNH-UHFFFAOYSA-N,CHEBI:28111;;BloodExp:CID151276;;FDB023632;;HMDB0005175;;C05581;;PMHub:MS000018781;;PW_C002411,0.9999999999998288,0.7868364731699842,0.8507855312189375
6,"3,4-Dihydroxyphenylacetone",C9H10O3,CC(=O)Cc1ccc(O)c(O)c1,JQXBETDGCMQLMK-UHFFFAOYSA-N,BloodExp:CID2762430;;FDB003143;;HMDB0031132;;PMHub:MS000004220,0.9999999999998288,0.7814813130017378,0.8470369191011651
7,1-(4-hydroxyphenyl)-2-methoxyethanone,C9H10O3,COCC(=O)c1ccc(O)cc1,HUXGFSJRCMJOAK-UHFFFAOYSA-N,PMHub:MS000048591,0.9999999999998288,0.7762222129280149,0.843355549049559
8,1-(3-Hydroxy-4-methoxyphenyl)ethanone,C9H10O3,COc1ccc(C(C)=O)cc1O,YLTGFGDODHXMFB-UHFFFAOYSA-N,PMHub:MS000090659;;TCMSP:MOL007372,0.9999999999998288,0.7745190372017066,0.8421633260411432
9,Methyl mandelate,C9H10O3,COC(=O)C(O)c1ccccc1,ITATYELQCJRCCK-UHFFFAOYSA-N,PMHub:MS000012862,0.9999999999998288,0.7684438185072657,0.8379106729550346
10,1-hydroxy-1-(4-hydroxyphenyl)propan-2-one,C9H10O3,CC(=O)C(O)c1ccc(O)cc1,FTNUHCHHYACFSB-UHFFFAOYSA-N,PMHub:MS000031064,0.9999999999998288,0.7542653890531293,0.8279857723371391
11,2-Hydroxyethyl benzoate,C9H10O3,O=C(OCCO)c1ccccc1,LSWRBVSEWBWTDR-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998288,0.7495157288708468,0.8246610102095414
12,4-[(E)-2-hydroxyethenyl]-2-methoxyphenol,C9H10O3,COc1cc(C=CO)ccc1O,MGRQLSWDIFMJGV-UHFFFAOYSA-N,PMHub:MS000135074,0.9999999999998288,0.7472017468286987,0.8230412227800377
13,Methyl 2-methoxybenzoate,C9H10O3,COC(=O)c1ccccc1OC,PFYHAAAQPNMZHO-UHFFFAOYSA-N,BloodExp:CID61151;;FDB010545;;HMDB0032605;;PMHub:MS000204163,0.9999999999998288,0.7438124843592431,0.8206687390514188
14,3-Hydroxy-1-(4-hydroxyphenyl)-1-propanone,C9H10O3,O=C(CCO)c1ccc(O)cc1,LTEPZFZSPZASKJ-UHFFFAOYSA-N,FDB020438;;HMDB0040645;;PMHub:MS000011385,0.9999999999998288,0.7413535324948654,0.8189474727463544
15,Methoxyphenylacetic acid,C9H10O3,COC(C(=O)O)c1ccccc1,DIWVBIXQCNRCFE-UHFFFAOYSA-N,BloodExp:CID107202;;FDB000318;;HMDB0301734;;PMHub:MS000001982,0.9999999999998288,0.740986260257523,0.8186903821802147
16,2'-Hydroxy-5'-methoxyacetophenone,C9H10O3,COc1ccc(O)c(C(C)=O)c1,MLIBGOFSXXWRIY-UHFFFAOYSA-N,PMHub:MS000099627,0.9999999999998288,0.7327945943001205,0.812956216010033
