,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Maingayic acid C,C15H22O4,O=C(O)CCCCCCCCc1ccc(O)c(O)c1,MJUWOXCVAYZIAJ-UHFFFAOYSA-N,PMHub:MS000089547,1.0,0.999999998716728,0.9999999991017094
1,"9,ll-dihydroxy-6-oxodrim-7-ene",C15H22O4,CC1(C)CCC[C@@]2(C)[C@H]1[C@H](O)C=C1COC(=O)[C@@]12O,ITJIJDWFGMAIKB-PKIAMQTDSA-N,NPA019084,1.0,0.989491724451797,0.9926442071162578
2,MCULE-2566917767,C15H22O4,CC1(C)CC2C(O)C3=C(CC(C)(O)C2C1)C(=O)OC3,UUZWMJQAEYBHAO-UHFFFAOYSA-N,PMHub:MS000012474,1.0,0.9845439628638347,0.9891807740046843
3,Aspterric acid,C15H22O4,CC(C)=C1CC[C@]23CO[C@H](C2)[C@@](O)(C(=O)O)CC[C@@H]13,IOYVXXQKVQKQIG-CTHBEMJXSA-N,NPA028428,1.0,0.9555846556042629,0.968909258922984
4,"methyl 12-acetoxy-5(Z),8(E),10(E)-dodecatrienoate",C15H22O4,COC(=O)CCCC=CCC=CC=CCOC(C)=O,DSVPGFNPLBCDKT-UHFFFAOYSA-N,PMHub:MS000219265,1.0,0.9431007886818594,0.9601705520773016
5,"4,8-Dihydroxy-6,6,8-trimethyl-4,4a,5,6,7,7a,8,9-octahydroazuleno[5,6-c]furan-3(1H)-one #",C15H22O4,CC1(C)CC2C(O)C3=C(COC3=O)CC(C)(O)C2C1,TZKBOHVMKZSNCG-UHFFFAOYSA-N,PMHub:MS000135641,1.0,0.9236253183162122,0.9465377228213485
6,3beta-hydroxyisoiphion-11(13)-en-12-oic acid,C15H22O4,C=C(C(=O)O)[C@@H]1CC[C@@]2(C)CC[C@H](O)[C@@]2(C(C)=O)C1,QHMVDJGMBDTIEY-DHMWGJHJSA-N,NANPDB:3066,1.0,0.9006159750369683,0.9304311825258778
7,"(4aR,5S)-9,9a-dihydroxy-3,4a,5-trimethyl-5,6,7,8,8a,9-hexahydro-4H-benzo[f][1]benzofuran-2-one",C15H22O4,CC1=C2CC3(C)C(C)CCCC3C(O)C2(O)OC1=O,WVFNARDJAJTRAI-UHFFFAOYSA-N,PMHub:MS000011316,1.0,0.8994820486862751,0.9296374340803926
8,(-)-Pereniporin B,C15H22O4,CC1(C)CCCC2(C)C1C(O)C=C1C(=O)OCC12O,HLEGAPKZEJEXHT-UHFFFAOYSA-N,PMHub:MS000045320,1.0,0.8848189574345829,0.9193732702042081
9,deacetoxyugandensolide,C15H22O4,CC1(C)CCC[C@]2(C)C3=C(COC3=O)[C@H](O)[C@@H](O)[C@@H]12,GIAMLDHPAMQJAT-OZTPJHRESA-N,NANPDB:5428,1.0,0.8701741472500678,0.9091219030750475
