,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,3-Hydroxy-N-(4-methylphenyl)-2-naphthamide,C18H15NO2,Cc1ccc(NC(=O)c2cc3ccccc3cc2O)cc1,NBBZFRCZVJXXHT-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9999999993037171,0.9999999995126019
1,"2-Naphthalenecarboxamide, 3-hydroxy-N-(2-methylphenyl)-",C18H15NO2,Cc1ccccc1NC(=O)c1cc2ccccc2cc1O,FBLAHUMENIHUGG-UHFFFAOYSA-N,BloodExp:CID67273;;HMDB0244557;;DTXSID6059653,1.0,0.8884696207925878,0.9219287345548115
2,4-Methoxy-N-(2-naphthyl)benzamide,C18H15NO2,COc1ccc(C(=O)Nc2ccc3ccccc3c2)cc1,OFVPMKZSPQQCQY-UHFFFAOYSA-N,NIST:CASNone,1.0,0.7383230184719656,0.8168261129303758
3,N-(1-Naphthyl)-2-phenoxyacetamide,C18H15NO2,O=C(COc1ccccc1)Nc1cccc2ccccc12,CNLKWENHJGIEDX-UHFFFAOYSA-N,NIST:CASNone,1.0,0.632138854415469,0.7424971980908283
4,"2-Cyano-3,3-diphenylacrylic acid ethyl ester",C18H15NO2,CCOC(=O)C(C#N)=C(c1ccccc1)c1ccccc1,IAJNXBNRYMEYAZ-UHFFFAOYSA-N,PMHub:MS000006017;;DTXSID9044821,1.0,0.5192639285226354,0.6634847499658447
5,"3-(4,5-Diphenyl-1,3-oxazol-2-yl)propanal",C18H15NO2,O=CCCc1nc(-c2ccccc2)c(-c2ccccc2)o1,BWMPOMGPQZGVFC-UHFFFAOYSA-N,BloodExp:CID13310002,1.0,0.4846337416480575,0.6392436191536401
6,Dihydroxydiphenyl-pyridyl methane,C18H15NO2,Oc1ccc(C(c2ccc(O)cc2)c2ccccn2)cc1,LJROKJGQSPMTKB-UHFFFAOYSA-N,BloodExp:CID69046;;DB14232;;HMDB0247123;;DTXSID20209053,1.0,0.453959747008749,0.6177718229061243
7,rutacridone,C18H15NO2,C=C(C)C1Cc2c(ccc3c(=O)c4ccccc4[nH]c23)O1,FRMZBXPPHFLARB-UHFFFAOYSA-N,PMHub:MS000061534,1.0,0.4524541149472567,0.6167178804630796
8,Dehydroaporheine,C18H15NO2,CN1CCc2cc3c(c4c2c1cc1ccccc14)OCO3,YUWBTKIVDAWQHK-UHFFFAOYSA-N,FDB011383;;HMDB0033355;;PMHub:MS000032537,1.0,0.45184965261731636,0.6162947568321214
9,Murrayacine,C18H15NO2,CC1(C)C=Cc2c(c(C=O)cc3c2[nH]c2ccccc23)O1,UBTAPPWQYRWQOH-UHFFFAOYSA-N,FDB012377;;HMDB0034110;;PMHub:MS000083543,1.0,0.4406298252397154,0.6084408776678008
10,"Quinoline, 2-[2-(1,3-benzodioxol-5-yl)ethyl]-",C18H15NO2,c1ccc2nc(CCc3ccc4c(c3)OCO4)ccc2c1,ZDRLPWFUZOCXJT-UHFFFAOYSA-N,PMHub:MS000099223,1.0,0.4359571422227992,0.6051699995559594
11,Clausenawalline I,C18H15NO2,CC1(C)C=Cc2c(ccc3[nH]c4ccc(C=O)cc4c23)O1,CRDPWFBUQAXUOR-UHFFFAOYSA-N,PMHub:MS000145972,1.0,0.41005331884463403,0.5870373231912438
