,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"3a,4,4a,5,6,7,7a,8,9,9a-Decahydro-5,6-dihydroxy-4a,8-dimethyl-3-methyleneazuleno[6,5-b]furan-2(3H)-one",C15H22O4,C=C1C(=O)OC2CC(C)C3CC(O)C(O)C3(C)CC12,ZFCRHGITKWEXDY-UHFFFAOYSA-N,PMHub:MS000030861,1.0,0.9999999992836435,0.9999999994985505
1,3-desoxy-8-epi-hymenoxon,C15H22O4,C=C1C(=O)OC2CC(C)C3CCOC(O)C3(C)CC12,PMIAMDMHQBGJFB-UHFFFAOYSA-N,PMHub:MS000184368,1.0,0.9208742367379055,0.9446119657165337
2,"5alpha-hydroxy-10,14alphaH-dihydroinuviscolide",C15H22O4,C=C1C(=O)O[C@H]2C[C@H](C)[C@H]3CC[C@](C)(O)[C@]3(O)C[C@H]12,WEHLZWJUGYFTKK-FPBWHMEOSA-N,NANPDB:4073,1.0,0.908644339776422,0.9360510378434954
3,neopulchellin,C15H22O4,C=C1C(=O)O[C@@H]2CC(C)C3C(O)CC(O)[C@@]3(C)C[C@H]12,BPUNWVGCTMEMKQ-PFQOCRRASA-N,NANPDB:4013,1.0,0.8912092656360892,0.9238464859452624
4,Rudmollin,C15H22O4,C=C1C(=O)OC2CC(C)C3CCC(O)C3(CO)CC12,MRKDDZNWFZRYRN-UHFFFAOYSA-N,PMHub:MS000076436,1.0,0.8700561023220967,0.9090392716254676
5,"11beta-hydroxy-11,13-dihydro-8-epi-confertin",C15H22O4,CC1CC2OC(=O)C(C)(O)C2CC2(C)C(=O)CCC12,DQXGQJRINZEDMO-UHFFFAOYSA-N,PMHub:MS000122560,1.0,0.8461107932903856,0.8922775553032698
6,SCHEMBL10076528,C15H22O4,CC1=C2C3OC(=O)C(C)C3(O)CCC2(C)CCC1O,NVXJDQXVTHYURW-UHFFFAOYSA-N,PMHub:MS000130443,1.0,0.841775267774426,0.8892426874420982
7,CHEBI:143762,C15H22O4,CC1=C2CC3C(CCC3(C)O)C(C)(O)CC2OC1=O,BQDXDGDOYPUUOD-UHFFFAOYSA-N,PMHub:MS000067563,1.0,0.8348524924395292,0.8843967447076704
8,Carabrolactone B,C15H22O4,C=C1C(=O)OC2CC(C)C3CCC(O)C3(C)C(O)C12,BKVXPJGDTWUKIM-UHFFFAOYSA-N,PMHub:MS000109935,1.0,0.816942692686472,0.8718598848805303
9,"[3aR-(3aalpha,4aalpha,5alpha,8alpha,8abeta,9aalpha)]-Decahydro-5,8-dihydroxy-5,8a-dimethyl-3-methylene-naphtho[2,3-b]furan-2(3H)-one",C15H22O4,C=C1C(=O)OC2CC3(C)C(O)CCC(C)(O)C3CC12,PHYFACKULSRHQU-UHFFFAOYSA-N,PMHub:MS000195411,1.0,0.8096930572288658,0.866785140060206
10,3beta-hydroxyisoiphion-11(13)-en-12-oic acid,C15H22O4,C=C(C(=O)O)[C@@H]1CC[C@@]2(C)CC[C@H](O)[C@@]2(C(C)=O)C1,QHMVDJGMBDTIEY-DHMWGJHJSA-N,NANPDB:3066,1.0,0.8081081761689389,0.8656757233182573
11,1beta-hydroxy arbusculin A,C15H22O4,C=C1C(=O)O[C@@H]2[C@@H]3[C@@](C)(CC[C@@H]12)[C@H](O)CC[C@@]3(C)O,LVABKRFKENTQBT-SYPGZIFDSA-N,CHEBI:66024,1.0,0.804583381436772,0.8632083670057404
12,3beta-hydroxy-4alpha(3)-dihydrosantamarine|4alpha(15)-dihydroridentin B,C15H22O4,C=C1C(=O)OC2C1CCC1(C)C(O)CC(O)C(C)C21,JSWXGWYFIPTZSL-UHFFFAOYSA-N,PMHub:MS000177024,1.0,0.8039777043575803,0.8627843930503061
13,"4beta,10beta-dihydroxy-1alpha(H),5alpha(H)-guai-11(13)-en-8alpha,12-olide",C15H22O4,C=C1C(=O)OC2CC(C)(O)C3CCC(C)(O)C3CC12,WSMKPZGGGQUUQW-UHFFFAOYSA-N,PMHub:MS000029858,1.0,0.7988187787193182,0.8591731451035227
14,"15-hydroxy-4beta,15,11beta,13-tetrahydroreynosin",C15H22O4,C=C1C(=O)O[C@H]2C1CC[C@]1(C)[C@@H]2[C@H](CO)CC[C@H]1O,TZPNSKUJWADAOC-XJQHZFAKSA-N,NANPDB:4353,1.0,0.7899357244665148,0.8529550071265604
