,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,prostaglandin A3,C20H28O4,CC/C=C\C[C@H](O)/C=C/[C@H]1C=CC(=O)[C@@H]1C/C=C\CCCC(=O)O,KSIRMUMXJFWKAC-FHJHOUOTSA-N,CHEBI:134510,0.9999969897537871,0.9999999989416924,0.9999990961853208
1,prostaglandin B3,C20H28O4,CC/C=C\C[C@H](O)/C=C/C1=C(C/C=C\CCCC(=O)O)C(=O)CC1,DQRGQQAJYRBDRP-UNBCGXALSA-N,CHEBI:134511,0.9999969897537871,0.9808705729291581,0.9866084979765468
2,prostaglandin J3,C20H28O4,CC/C=C\C[C@H](O)/C=C/[C@H]1C(=O)C=C[C@@H]1C/C=C\CCCC(=O)O,DIBKBAMSPPKSTJ-BAILPSPNSA-N,CHEBI:140267,0.9999969897537871,0.9548031818615359,0.9683613242292112
3,,C20H28O4,CCC=CCC(O)C=CC1=CCC(=O)C1CC=CCCCC(=O)O,ZIFWTSFMNWFLAJ-UHFFFAOYSA-N,PMHub:MS000136405,0.9999969897537871,0.9248961960330763,0.9474264341492895
4,ACMC-20ml76,C20H28O4,CCC=CC(=O)C=CC=CC(O)CC=CCC=CCCCC(=O)O,ZHQGOCLBNWZRIU-UHFFFAOYSA-N,PMHub:MS000056234,0.9999969897537871,0.9185128314355956,0.942958078931053
5,Delta(12)-prostaglandin J3,C20H28O4,CC/C=C\C[C@H](O)C/C=C1/C(=O)C=C[C@@H]1C/C=C\CCCC(=O)O,MSLYURLMFHGOET-OLBAJUCDSA-N,CHEBI:140274,0.9999969897537871,0.8882728442319708,0.9217900878885157
6,"14-oxo,11-HEPE",C20H28O4,CC=CC=CCC(=O)C=CC(O)CC=CCC=CCCCC(=O)O,KTCWERLDKTYWFL-UHFFFAOYSA-N,GNPS:4004,0.9999969897537871,0.8762238776272582,0.9133558112652168
7,"5-oxo,12-HEPE",C20H28O4,CCC=CCC=CCC(O)C=CC=CC=CC(=O)CCCC(=O)O,OHBPRKWFVPVANX-UHFFFAOYSA-N,GNPS:4017,0.9999969897537871,0.8436854856480619,0.8905789368797794
8,"5(S),6(S)-epoxy-18(R)-hydroxy-(7E,9E,11Z,14Z,16E)-icosapentaenoic acid",C20H28O4,CC[C@@H](O)/C=C/C=C\C/C=C\C=C\C=C\[C@@H]1O[C@H]1CCCC(=O)O,ZPAJZAMPZXISSE-SIPVSCHGSA-N,CHEBI:132909,0.9999969897537871,0.8246873571975604,0.8772802469644283
9,"(4?2)-abeo-2,13-diformyl-cleroda-2,13E-dien-14-oic acid",C20H28O4,CC1=C(C=O)CC2C1(C)CCC(C)C2(C)CCC(C=O)=CC(=O)O,GCNXFAAYPBCBND-UHFFFAOYSA-N,PMHub:MS000144624,0.9999969897537871,0.7779219030237506,0.8445444290427615
10,MCULE-3178410726,C20H28O4,C=C1CCC2C(C)(C(=O)O)CCCC2(C)C1CCC1=CCOC1=O,FHQSDRHZGCMBKG-UHFFFAOYSA-N,PMHub:MS000006316,0.9999969897537871,0.7694559445999378,0.8386182581460926
11,"16,17-Dihydro-athanacalvic-Saeure",C20H28O4,CCCC#CC#CC=CC(CCCCCCCC(=O)O)OC(C)=O,UCYICOKKUVBVNZ-UHFFFAOYSA-N,PMHub:MS000075101,0.9999969897537871,0.7644452921808189,0.8351108014527093
12,,C20H28O4,CC1=CC(=O)C2C(C)(C)CCCC2(C)C1CCC(C=O)=CC(=O)O,VKEKGTDLIXNKKE-UHFFFAOYSA-N,PMHub:MS000117838,0.9999969897537871,0.7551434212984102,0.8285994918350232
13,"(+)-3,13-Clerodadien-16,15-olid-18-oic acid",C20H28O4,CC1CCC2(C)C(C(=O)O)=CCCC2C1(C)CCC1=CCOC1=O,WUUOACSBQPHDQM-UHFFFAOYSA-N,PMHub:MS000069407,0.9999969897537871,0.7482596826241847,0.8237808747630654
14,"8(17),13-labdadien-12,15-olid-19-oic acid|labda-8(17),13-dien-15,12R-olid-19-oic acid",C20H28O4,C=C1CCC2C(C)(C(=O)O)CCCC2(C)C1CC1OC(=O)C=C1C,RZOJUNXETNSSSH-UHFFFAOYSA-N,PMHub:MS000113902,0.9999969897537871,0.7464819514092372,0.8225364629126022
15,demethyl pinusolide,C20H28O4,C=C1CCC2C(C)(C(=O)O)CCCC2(C)C1CCC1=COCC1=O,VMZPMMHURNQRAH-UHFFFAOYSA-N,PMHub:MS000208727,0.9999969897537871,0.7463109812501927,0.822416783801271
16,"labda-8(17),13-diene-15,19-dioic acid butenolide",C20H28O4,C=C1CCC2C(C)(C(=O)O)CCCC2(C)C1CCC1=CC(=O)OC1,QFOOQUGGHZNYTN-UHFFFAOYSA-N,NANPDB:5564;;PMHub:MS000074658,0.9999969897537871,0.7430428058056782,0.8201290609901108
17,"labda-7,13-dien-16,15-olid-18-oic acid",C20H28O4,CC1=CCC2C(C)(C(=O)O)CCCC2(C)C1CCC1=CCOC1=O,LHPTTZHNFUTODF-UHFFFAOYSA-N,PMHub:MS000224603,0.9999969897537871,0.7416213759230892,0.8191340600722985
18,MEGxp0_002063,C20H28O4,CC1CCC2(C)C(C(=O)O)=CCCC2C1(C)CCC1=CC(=O)OC1,FEOFLRVZBOQGQA-UHFFFAOYSA-N,PMHub:MS000105734,0.9999969897537871,0.7339277713583133,0.8137485368769555
19,Hautriwaic acid,C20H28O4,CC1CCC2(CO)C(C(=O)O)=CCCC2C1(C)CCc1ccoc1,PHKSUFCCGLWIMC-UHFFFAOYSA-N,BloodExp:CID12310372;;PMHub:MS000006317,0.9999969897537871,0.731940823143945,0.8123576731268977
20,2beta-hydroxyhardwickiic acid,C20H28O4,C[C@@H]1CC[C@@]2(C)C(C(=O)O)=C[C@@H](O)C[C@@H]2[C@@]1(C)CCc1ccoc1,VVCXPQBVJROEEN-RPELPBHHSA-N,NANPDB:6249,0.9999969897537871,0.7254831034319482,0.8078372693284999
21,solidagoic acid C,C20H28O4,CC1=CCCC2C1(C(=O)O)CCC(C)C2(C)CCC1=CCOC1=O,VZBIAQHLXQZJGZ-UHFFFAOYSA-N,PMHub:MS000035730,0.9999969897537871,0.724595686213406,0.8072160772755202
22,16-oxospongi-13-en-19-oic acid,C20H28O4,CC1(C(=O)O)CCCC2(C)C1CCC1(C)C3=C(CCC12)C(=O)OC3,ZENRAMDHYOLFQK-UHFFFAOYSA-N,PMHub:MS000219285,0.9999969897537871,0.7218321373632977,0.8052815930804444
23,"7,13-Labdadien-15,16-olid-19-oic acid",C20H28O4,CC1=CCC2C(C)(C(=O)O)CCCC2(C)C1CCC1=CC(=O)OC1,ZATVCCDJRSRELS-UHFFFAOYSA-N,PMHub:MS000074578,0.9999969897537871,0.7213635935321921,0.8049536123986706
24,Ephemeric acid,C20H28O4,CC1=CC(=O)OC1CC1(C)C(C)CCC2(C)C(C(=O)O)=CCCC21,AEPFBSNEBUKEMX-UHFFFAOYSA-N,PMHub:MS000073651,0.9999969897537871,0.7195723797851358,0.8036997627757312
25,,C20H28O4,CC1(C(=O)O)CCCC2(C)C1CCC1(C)C3=C(CCC12)COC3=O,GSAAVBGTKPELAN-UHFFFAOYSA-N,PMHub:MS000029504,0.9999969897537871,0.717152864726809,0.8020061022349023
26,12-hydroxyhardwickic acid,C20H28O4,CC1CCC2(C)C(C(=O)O)=CCCC2C1(C)CC(O)c1ccoc1,GZHGZVHXFNIDTO-UHFFFAOYSA-N,PMHub:MS000088508,0.9999969897537871,0.7166271660446669,0.801638113157403
27,hyalic acid,C20H28O4,C=C1C(=O)OC23CCC4C(C)(C(=O)O)CCCC4(C)C2CCC1C3,OWGIPADQEWDBDL-UHFFFAOYSA-N,PMHub:MS000159256,0.9999969897537871,0.7109682190026904,0.7976768502280194
28,"ent-15-Kaurene-17,19-dioic acid",C20H28O4,CC1(C(=O)O)CCCC2(C)C3CCC4CC3(C=C4C(=O)O)CCC12,YQNLDLVKFNZFTI-UHFFFAOYSA-N,FDB015663;;HMDB0036726;;PMHub:MS000125197,0.9999969897537871,0.7099246964119227,0.796946384414482
29,7-Hydroxylambertianic acid,C20H28O4,C=C1C(O)CC2C(C)(C(=O)O)CCCC2(C)C1CCc1ccoc1,JKNRRIMICPNZHS-UHFFFAOYSA-N,PMHub:MS000213582,0.9999969897537871,0.7092929507297911,0.79650416243699
30,Strigillanoic acid A,C20H28O4,CC1=CCCC2C1(C(=O)O)CCC(C)C2(C)CCC1=CC(=O)OC1,PZNQZBUOZWQUJB-UHFFFAOYSA-N,PMHub:MS000082515,0.9999969897537871,0.7086355713495744,0.7960439968708382
31,17-Hydroxyisolambertianic acid,C20H28O4,CC1(C(=O)O)CCCC2(C)C(CCc3ccoc3)C(CO)=CCC12,ULGOGUNTFIHPHP-UHFFFAOYSA-N,PMHub:MS000088675,0.9999969897537871,0.7078798175759012,0.7955149692292669
32,gibberellin A53 aldehyde,C20H28O4,C=C1C[C@]23C[C@@]1(O)CC[C@H]2[C@]1(C)CCC[C@@](C)(C(=O)O)[C@H]1[C@@H]3C=O,DHEPJQQWDJWPJY-XQIDNCIUSA-N,CHEBI:29601;;C11905,0.9999969897537871,0.7076586194819743,0.7953601305635181
33,"7|A,15-Dihydroxydehydroabietic acid",C20H28O4,CC(C)(O)c1ccc2c(c1)C(O)CC1C(C)(C(=O)O)CCCC21C,ALGYTGOYQATWBA-UHFFFAOYSA-N,PMHub:MS000011842,0.9999969897537871,0.7074160489795803,0.7951903312118423
34,"ent-cleroda-3,13-diene-17-oic acid-16,15-olide",C20H28O4,CC1=CCCC2C1(C)CCC(C(=O)O)C2(C)CCC1=CCOC1=O,IYPOCJXQNIFGFO-UHFFFAOYSA-N,PMHub:MS000071450,0.9999969897537871,0.7064402422552706,0.7945072665048255
35,"5alpha-Methoxy-5,10-dihydroprintzianic acid",C20H28O4,CC1CCC2(O)CC(C(=O)O)=CCCC2C1(C)CCc1ccoc1,WITLQTBCSVDMQX-UHFFFAOYSA-N,PMHub:MS000032574,0.9999969897537871,0.7057112927412044,0.7939970018449791
36,4beta-carboxy-17-hydroxy-19-nor-totarol,C20H28O4,CC(CO)c1c(O)ccc2c1CCC1C(C)(C(=O)O)CCCC21C,LJYJNFNZISKIBV-UHFFFAOYSA-N,PMHub:MS000167298,0.9999969897537871,0.70561697728795,0.7939309810277011
37,"12,15-Dihydroxyabieta-8,11,13-trien-18-oic acid",C20H28O4,CC(C)c1cc2c(c(O)c1O)C1(C)CCCC(C)(C(=O)O)C1CC2,QOCOQHXHEBGZNB-UHFFFAOYSA-N,PMHub:MS000249354,0.9999969897537871,0.7047968769338827,0.7933569107798539
38,Monaphilone B,C20H28O4,CC=CC1=CC2=C(CO1)C(=O)C(C)(O)C(CC(=O)CCCCC)C2,CSEZJTMVEKOTTH-UHFFFAOYSA-N,BloodExp:CID46896196;;PMHub:MS000115293,0.9999969897537871,0.7040120240528485,0.7928075137631301
39,ent-11|A-Hydroxy-15-oxokaur-16-en-19-oic acid,C20H28O4,C=C1C(=O)C23CCC4C(C)(C(=O)O)CCCC4(C)C2C(O)CC1C3,NSFLYGNWNATSHL-UHFFFAOYSA-N,PMHub:MS000203477,0.9999969897537871,0.7022940401733995,0.7916049250475157
40,Geopyxin B,C20H28O4,C=C1C(=O)[C@]23C[C@H]1CC[C@H]2[C@]1(C)CCC[C@@](C)(C(=O)O)[C@H]1C[C@@H]3O,VVTDDOIRDLEBIN-JFMLXJOGSA-N,NPA000705,0.9999969897537871,0.7022529533675299,0.791576164283407
41,Tremulin,C20H28O4,C=C1C(=O)C23CCC4C(C)(C(=O)O)CCCC4(C)C2CC(O)C1C3,NSRVTWFLOSHWDX-UHFFFAOYSA-N,PMHub:MS000057448,0.9999969897537871,0.7017549972285291,0.7912275949861065
42,sphaeropsidin C,C20H28O4,C=C[C@]1(C)C=C2C(=O)C[C@H]3C(C)(C)CCC[C@]3(C(=O)O)[C@@]2(O)CC1,VIDNIVWPSMVGJV-MVJPYGJCSA-N,NANPDB:749;;NPA004242,0.9999969897537871,0.7015592514833888,0.7910905729645084
43,Acritolongifolide B,C20H28O4,CC1(C)CCCC2(C)C(CCC3=CC(=O)OC3O)C(C=O)=CCC12,NSPMBWKQIHHDLF-UHFFFAOYSA-N,PMHub:MS000057958,0.9999969897537871,0.7015439495004171,0.7910798615764281
44,,C20H28O4,CC1(C(=O)O)CCCC2(C)C3CC4C5CC3(CCC12)CC45C(=O)O,IZVVICZFHFZOPG-UHFFFAOYSA-N,PMHub:MS000199888,0.9999969897537871,0.6995510137163157,0.789684806527557
