,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Jasmine lactone,C10H16O2,CCC=CCC1CCCC(=O)O1,XPPALVZZCMPTIV-UHFFFAOYSA-N,BloodExp:CID5352626;;PMHub:MS000073175,1.0,0.9999999993646469,0.9999999995552529
1,(1R)-Chrysanthemolactone,C10H16O2,CC1(C)C[C@H]2[C@@H](C(=O)O1)C2(C)C,XAKBEOUVVTWXNF-BQBZGAKWSA-N,NIST:CASNone,1.0,0.807689690554019,0.8653827833878132
2,chrysanthemic acid,C10H16O2,CC(C)=CC1C(C(=O)O)C1(C)C,XLOPRKKSAJMMEW-UHFFFAOYSA-N,CHEBI:3680;;PMHub:MS000012845,1.0,0.7977840409280833,0.8584488286496583
3,8-Hydroxycarvotanacetone,C10H16O2,CC1=CCC(C(C)(C)O)CC1=O,DJOOMNLGIUGRKD-UHFFFAOYSA-N,PMHub:MS000042146,1.0,0.7966370035547161,0.8576459024883012
4,(xi)-(Z)-5-(3-Hexenyl)dihydro-2(3H)-furanone,C10H16O2,CC/C=C\CCC1CCC(=O)O1,NKNGVPNCSFZRSM-ARJAWSKDSA-N,FDB020431;;HMDB0040639,1.0,0.7897483320959436,0.8528238324671604
5,jasmolactone,C10H16O2,CC=CCCC1CCCC(=O)O1,NBCMACYORPIYNY-UHFFFAOYSA-N,CHEBI:167499;;DTXSID4052009,1.0,0.7789006444852385,0.8452304511396669
6,"4,5-Epoxydec-2(trans)-enal",C10H16O2,CCCCCC1OC1C=CC=O,HIOMEXREAUSUBP-UHFFFAOYSA-N,BloodExp:CID15825667;;HMDB0246611,1.0,0.7341382141591499,0.8138967499114049
7,(2E)-3-Cyclohexyl-2-butenoic acid,C10H16O2,C/C(=C\C(=O)O)C1CCCCC1,WVRIPRILKKOIQL-BQYQJAHWSA-N,NIST:CASNone,1.0,0.6847531453654702,0.779327201755829
8,"(2E,4E)-deca-2,4-dienoic acid",C10H16O2,CCCCC/C=C/C=C/C(=O)O,YKHVVNDSWHSBPA-BLHCBFLLSA-N,CHEBI:72614,1.0,0.6677962212310459,0.767457354861732
9,"5,6-Dihydro-6-pentyl-2H-pyran-2-one",C10H16O2,CCCCCC1CC=CC(=O)O1,NEDIAPMWNCQWNW-UHFFFAOYSA-N,FDB012860;;HMDB0034452;;PMHub:MS000036379,1.0,0.6649814124262202,0.7654869886983542
10,5-hex-1-enyloxolan-2-one,C10H16O2,CCCCC=CC1CCC(=O)O1,PMHUBJASDAOHML-UHFFFAOYSA-N,PMHub:MS000074972,1.0,0.6606007758464535,0.7624205430925174
11,Crocusatin C,C10H16O2,CC1=CC(=O)CC(C)(C)C1CO,KURIDZCRFQNRTO-UHFFFAOYSA-N,PMHub:MS000104229,1.0,0.6511444881839807,0.7558011417287864
12,2-Decynoic acid,C10H16O2,CCCCCCCC#CC(=O)O,IDKVKKCZROPQSP-UHFFFAOYSA-N,BloodExp:CID324381,1.0,0.6066934828010023,0.7246854379607016
13,9-decynoic acid|Dec-9-insaeure|dec-9-ynoic acid,C10H16O2,C#CCCCCCCCC(=O)O,KHOZXYSECXUORA-UHFFFAOYSA-N,PMHub:MS000216029,1.0,0.6017637830697472,0.721234648148823
14,"(4R, 3S)-3-hydroxypiperitone",C10H16O2,CC1=C[C@H](O)[C@@H](C(C)C)CC1=O,ZFUJCNJIGDBFEP-SCZZXKLOSA-N,NANPDB:3272,1.0,0.5950827166586424,0.7165579016610497
15,"10-methyl-3,4,7,8,9,10-hexahydro-2H-oxecin-2-one",C10H16O2,CC1CCCC=CCCC(=O)O1,UEQXZLBVNLFTBE-UHFFFAOYSA-N,PMHub:MS000059504,1.0,0.5881750004412609,0.7117225003088826
16,"(4R,7R)-4-isopropenyl-7-methyloxepan-2-one",C10H16O2,C=C(C)[C@@H]1CC[C@@H](C)OC(=O)C1,DNWZWUWUDAGNJB-RKDXNWHRSA-N,CHEBI:228;;C11402,1.0,0.584378058363098,0.7090646408541685
17,"1,2-campholide",C10H16O2,CC12CCC(CC(=O)O1)C2(C)C,AXRMSBLBSHJLGO-UHFFFAOYSA-N,CHEBI:488;;FDB000811;;HMDB0037821;;C02108;;PMHub:MS000017466,1.0,0.5841595114122444,0.708911657988571
18,(.+/-.)-Eldanolide,C10H16O2,CC(C)=CCC1OC(=O)CC1C,ARNPQYFYGKMXGD-UHFFFAOYSA-N,PMHub:MS000195664,1.0,0.5836518163097406,0.7085562714168183
19,"(4R, 6S)-6-hydroxypiperitone",C10H16O2,CC1=CC(=O)[C@@H](C(C)C)C[C@@H]1O,HEJGMQATUPGCRD-BDAKNGLRSA-N,NANPDB:3270,1.0,0.5810156411563695,0.7067109488094586
20,"(1S,4R)-1-hydroxylimonen-2-one",C10H16O2,C=C(C)[C@@H]1CC[C@](C)(O)C(=O)C1,JEQLRDRDFLXSHY-SCZZXKLOSA-N,CHEBI:38249;;C11937,1.0,0.5770631790142813,0.7039442253099968
21,8-Hydroxy-p-mentha-1-ene-7-al,C10H16O2,CC(C)(O)C1CC=C(C=O)CC1,ALXVHACMFAIHKG-UHFFFAOYSA-N,PMHub:MS000052392,1.0,0.5759410600503534,0.7031587420352474
22,8-hydroxy-p-menth-4-en-3-one,C10H16O2,CC1CC=C(C(C)(C)O)C(=O)C1,SNBPZAIQWQXUCR-UHFFFAOYSA-N,PMHub:MS000064221,1.0,0.5728735375277542,0.701011476269428
23,6-oxocineole,C10H16O2,CC1(C)O[C@]2(C)CC[C@H]1CC2=O,CCBAAZXPXFYPBE-OIBJUYFYSA-N,CHEBI:16123,1.0,0.5720103878527053,0.7004072714968936
24,Dihydroperillic acid,C10H16O2,C=C(C)C1CCC(C(=O)O)CC1,XZOBEDLKVOHSSH-UHFFFAOYSA-N,BloodExp:CID381256;;HMDB0251324,1.0,0.5698602764667345,0.6989021935267141
25,(4R)-limonene 2-hydroperoxide,C10H16O2,C=C(C)[C@H]1CC=C(C)C(OO)C1,VAVIEVIKILAXDG-RGURZIINSA-N,CHEBI:134505,1.0,0.5673379704156665,0.6971365792909665
26,methyl non-2-ynoate,C10H16O2,CCCCCCC#CC(=O)OC,NTLJTUMJJWVCTL-UHFFFAOYSA-N,CHEBI:51749;;BloodExp:CID8137;;FDB003317;;HMDB0031273,1.0,0.5659013522898335,0.6961309466028834
27,"4,7-Decadienoic acid",C10H16O2,CCC=CCC=CCCC(=O)O,VIQVVSKJFRPIIP-UHFFFAOYSA-N,BloodExp:CID54394026,1.0,0.5611613399837764,0.6928129379886434
28,(+)-6-exo-hydroxycamphor,C10H16O2,CC1(C)[C@H]2CC(=O)[C@]1(C)[C@@H](O)C2,UNOCSJVDJYDPTN-FWWHASMVSA-N,CHEBI:64786,1.0,0.5592149366602596,0.6914504556621817
29,1R_2R_5R_hydroxy_3_pinanone,C10H16O2,CC1(O)C(=O)CC2CC1C2(C)C,VZRRCQOUNSHSGB-UHFFFAOYSA-N,GNPS:2195,1.0,0.5555532502595184,0.6888872751816628
30,Pyrocin,C10H16O2,CC(C)=CC1CC(=O)OC1(C)C,IEBXZRQOXHLIGF-UHFFFAOYSA-N,PMHub:MS000095507,1.0,0.5539217784407715,0.6877452449085399
31,2-Hydroxy-3-n-pentyl-cyclopent-2-en-1-on|2-hydroxy-3-pentyl-2-cyclopenten-1-one|2-hydroxy-3-pentyl-2-cyclopentenone,C10H16O2,CCCCCC1=C(O)C(=O)CC1,DTXPQWNLZTZMIC-UHFFFAOYSA-N,PMHub:MS000071229,1.0,0.5490384152067401,0.6843268906447181
