,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Icariside I,C27H30O11,COc1ccc(-c2oc3c(CC=C(C)C)c(OC4OC(CO)C(O)C(O)C4O)cc(O)c3c(=O)c2O)cc1,IYCPMVXIUPYNHI-UHFFFAOYSA-N,BloodExp:CID5745470;;HMDB0253343;;PMHub:MS000182955,0.9999999999995711,0.9999999990241683,0.999999999316789
1,2''-O-(2'''-Methylbutyryl)isoswertisin,C27H30O11,CCC(C)C(=O)OC1C(O)C(CO)OC(c2c(OC)cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)C1O,OHXSEHQAFDYWTK-UHFFFAOYSA-N,PMHub:MS000053236,0.9999999999995711,0.9738277098941072,0.9816793969257462
2,Isoswertisin 2''-O-(2'''-methylbutyrate),C27H30O11,CCC(C)C(=O)OC1C(c2c(OC)cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)OC(CO)C(O)C1O,NMPAISVEPHNOCP-UHFFFAOYSA-N,PMHub:MS000045831,0.9999999999995711,0.9736701674669818,0.9815691172267584
3,8-Prenylquercetin 4'-methyl ether 3-rhamnoside,C27H30O11,COc1ccc(-c2oc3c(CC=C(C)C)c(O)cc(O)c3c(=O)c2OC2OC(C)C(O)C(O)C2O)cc1O,MJCAZJRHCYZNAX-UHFFFAOYSA-N,PMHub:MS000244493,0.9999999999995711,0.955633935647521,0.9689437549531359
4,Neoicariin,C27H30O11,COc1ccc(-c2oc3c(CC4OC4(C)C)c(O)cc(O)c3c(=O)c2OC2OC(C)C(O)C(O)C2O)cc1,SJIIURCADOARFK-UHFFFAOYSA-N,PMHub:MS000191640,0.9999999999995711,0.9405218649674068,0.958365305477056
5,Wushanicariin,C27H30O11,COc1c(O)cc(-c2cc(=O)c3cc(CC=C(C)C)c(OC4OC(CO)C(O)C(O)C4O)cc3o2)cc1O,LLNBDBPIVSGXJA-UHFFFAOYSA-N,PMHub:MS000078597,0.9999999999995711,0.8842398689534334,0.9189679082672746
6,curcumin monoglucoside,C27H30O11,COc1cc(/C=C/C(O)=C/C(=O)/C=C/c2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(OC)c2)ccc1O,SHKKKJAZAXOQJJ-LVCGPBKYSA-N,PMN:CPD-6622,0.9999999999995711,0.8246500063872305,0.8772550044709326
7,Curcumin monoglucoside,C27H30O11,COc1cc(/C=C/C(=O)/C=C(O)/C=C/c2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(OC)c2)ccc1O,UTULZZKBGPPSOF-JBNJIKQZSA-N,C17749,0.9999999999995711,0.8246500063872305,0.8772550044709326
8,8-Demethoxy-steffimycin D,C27H30O11,COc1cc(O)c2c(c1)C(=O)c1cc3c(c(O)c1C2=O)[C@@H](OC1OC(C)C(O)C(O)C1OC)C[C@](C)(O)C3,OLPGXNLHFAJTBC-INHNCYERSA-N,NPA012422,0.9999999999995711,0.6922947650000808,0.7846063354999279
9,,C27H30O11,O=C(OC1C(Oc2ccccc2COC(=O)C2(O)C=CCCC2O)OC(CO)C(O)C1O)c1ccccc1,VMTVSRVEQGYRCZ-UHFFFAOYSA-N,PMHub:MS000037823,0.9999999999995711,0.6889159570979516,0.7822411699684374
10,"2-((6-O-Benzoyl-.beta.-D-glucopyranosyl)oxy)benzyl 1,6-dihydroxycyclohex-2-ene-1-carboxylate",C27H30O11,O=C(OC[C@H]1O[C@@H](Oc2ccccc2COC(=O)C2(O)C=CCCC2O)[C@H](O)[C@@H](O)[C@@H]1O)c1ccccc1,NNCVVPLZMBGDIK-FQABINTDSA-N,NIST:CASNone,0.9999999999995711,0.6724311279287601,0.7707017895500035
11,3'-O-demethyl mutactimycin,C27H30O11,COc1c(C)ccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](C)(O)C[C@@H]3O[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O,MXNZEKQKARODKS-RHSAFIOESA-N,NPA013170,0.9999999999995711,0.6714428312882673,0.7700099819016584
12,5-methoxywikstromol triacetate,C27H30O11,COc1cc(CC2COC(=O)C2(Cc2cc(OC)c(OC(C)=O)c(OC)c2)OC(C)=O)ccc1OC(C)=O,NLGFAMMBGBWNKW-UHFFFAOYSA-N,PMHub:MS000234752,0.9999999999995711,0.6474341009366473,0.7532038706555244
13,toonaciliatin I,C27H30O11,CC(=O)OC1C(=O)OC2(C)C=CC3(O)OC4C(=O)C5(C)C(c6ccoc6)CC6OC65C(C)(O)C4C3(C)C12O,GRNZBGWUEOICKI-UHFFFAOYSA-N,PMHub:MS000093034,0.9999999999995711,0.5039169132283781,0.652741839259736
14,Verrucarin Z,C27H30O11,CC12CCOC(=O)/C=C/C=C\C(=O)O[C@@H]3C[C@H]4O[C@@H]5C=C(C(=O)O)CC[C@]5(COC(=O)C1O2)[C@]3(C)[C@]41CO1,GRYXZQKYIKRQGU-QPOVBJHYSA-N,NPA002149,0.9999999999995711,0.46187705319222155,0.6233139372344264
