,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Dianoside A,C42H66O15,CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@](C)(C(=O)O)[C@@H]5CC[C@]43C)[C@@H]2C1,YYXPXYDYZRXSJH-BEVNDZSHSA-N,C08941,0.999998766102767,0.999999999090746,0.9999996291943523
1,3-O-beta-D-glucopyranosyl-(1->2)-beta-D-glucuronopyranosyl-24-hydroxyoleanolic acid,C42H66O15,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,MCLUQKRKQOMREQ-UHFFFAOYSA-N,PMHub:MS000128891,0.999998766102767,0.9954889319298598,0.9968418821817319
2,Abrussaponin I,C42H66O15,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6OC6OC(C(=O)O)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,PJFATUBUMGTAKR-UHFFFAOYSA-N,PMHub:MS000088320,0.999998766102767,0.9954889319298598,0.9968418821817319
3,Ilexoside XLVIII,C42H66O15,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,RZQHWSDMLZHIRN-UHFFFAOYSA-N,PMHub:MS000012224,0.999998766102767,0.9921283959615728,0.9944895070039309
4,Spinasaponin B,C42H66O15,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(CO)C5CCC43C)C2C1,JDGKHHCYVKBIIT-UHFFFAOYSA-N,FDB013044;;HMDB0034540;;PMHub:MS000015085,0.999998766102767,0.9909002653039128,0.993629815543569
5,Gypsogenic acid-3-O-D-glucopyranosyl-(1->2)-D-glucopyranosid,C42H66O15,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(C(=O)O)C5CCC43C)C2C1,CVCPMSRLEKZIQY-UHFFFAOYSA-N,PMHub:MS000072814,0.999998766102767,0.9908273269594513,0.9935787587024459
6,tragopogonoside B,C42H66O15,CC1(C)CCC2(C(=O)O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,ZCXUQRVJBIOOBC-UHFFFAOYSA-N,PMHub:MS000117112,0.999998766102767,0.9904646122029973,0.9933248583729282
7,Acanthopanaxoside E,C42H66O15,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,LUKOBZAEANPCPQ-UHFFFAOYSA-N,PMHub:MS000091746,0.999998766102767,0.9876609177600449,0.9913622722628614
8,Phytolaccoside D2,C42H66O15,COC(=O)C1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,CTWMGJMDAUJZDO-UHFFFAOYSA-N,FDB020711;;HMDB0040879;;PMHub:MS000076298,0.999998766102767,0.98261968226265,0.987833407414685
9,3-O-beta-D-galactopyranosyl-(1->3)-beta-D-glucopyranosylgypsogenic acid|caryocaroside V-1,C42H66O15,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(C(=O)O)C5CCC43C)C2C1,OEQVPYGPIHCRPA-UHFFFAOYSA-N,PMHub:MS000091240,0.999998766102767,0.9813986207030342,0.986978664322954
10,Elatoside H,C42H66O15,CC1(C)CCC2(C(=O)O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(C)C5CCC43C)C2C1,OFNUYVGIYKINHD-UHFFFAOYSA-N,FDB021279;;HMDB0041356;;PMHub:MS000235494,0.999998766102767,0.9803836834224087,0.9862682082265161
11,Dianthosid B,C42H66O15,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(COC7OC(CO)C(O)C(O)C7O)C(O)C(O)C6O)C(C)(C(=O)O)C5CCC43C)C2C1,WAXGVKHMTDQLBJ-UHFFFAOYSA-N,PMHub:MS000117382,0.999998766102767,0.9710340462949948,0.9797234622373264
12,3-O-beta-D-glucopyranosyl-(1->3)-O-alpha-L-arabinopyranosyl phytolaccagenic acid,C42H66O15,COC(=O)C1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(CO)C5CCC43C)C2C1,DTRFGDGEFFVLDB-UHFFFAOYSA-N,PMHub:MS000089111,0.999998766102767,0.9670893804043768,0.9769621961138938
13,Esculentoside T,C42H66O15,COC(=O)C1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,FAIBCUGVQRXPOI-UHFFFAOYSA-N,BloodExp:CID164886426;;PMHub:MS000029060,0.999998766102767,0.9557115135628659,0.9689976893248361
14,Zygophyloside K,C42H66O15,CC1(CO)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,IDUNGWJLADYQNW-UHFFFAOYSA-N,PMHub:MS000188039,0.999998766102767,0.9525297632911887,0.966770464134662
15,Azukisaponin III,C42H66O15,CC1(C(=O)O)CCC2(C)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,FXYSHYMHTAACSV-UHFFFAOYSA-N,FDB018908;;HMDB0039352;;PMHub:MS000020310,0.999998766102767,0.9482591520607168,0.9637810362733318
16,,C42H66O15,COC(=O)C1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(OC7OCC(O)C(O)C7O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,PKJUPJBKKNLCMY-UHFFFAOYSA-N,PMHub:MS000088498,0.999998766102767,0.9472543853767521,0.9630776995945565
17,Esculentoside C,C42H66O15,COC(=O)C1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(OC7OC(CO)C(O)C(O)C7O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,NMDFCFOQBAHNPV-UHFFFAOYSA-N,BloodExp:CID10724099;;FDB013164;;HMDB0034641;;PMHub:MS000069940,0.999998766102767,0.9444427541444335,0.9611095577319334
18,Myrioside C,C42H66O15,CC1(C(=O)OC2OC(CO)C(O)C(O)C2O)CCC2(C)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,MJGCCTLYJFMRQV-UHFFFAOYSA-N,PMHub:MS000039682,0.999998766102767,0.940478235572662,0.9583343947316934
19,polygalasaponin XIII,C42H66O15,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(C=O)C5CCC43C)C2C1,YDTKGRYLDMLMJF-UHFFFAOYSA-N,PMHub:MS000234539,0.999998766102767,0.9376898764469779,0.9563825433437145
20,Hederagenin-28-O-??-D-glucuronopyranosyl (1鈥樏傗垎4)-??-D-glucopyranoside,C42H66O15,CC1(C)CCC2(C(=O)OC3OC(CO)C(OC4OC(C(=O)O)C(O)C(O)C4O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(CO)C5CCC43C)C2C1,BVARUEMPXFZIJD-UHFFFAOYSA-N,PMHub:MS000068821,0.999998766102767,0.9373389734153793,0.9561369112215955
21,ilexoside L,C42H66O15,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC(=O)C6OC(O)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,WUIHLCFQAABZCT-UHFFFAOYSA-N,PMHub:MS000186381,0.999998766102767,0.9355604048364257,0.9548919132163279
22,"3-O-[beta-D-glucopyranosyl-(1?2)-beta-D-glucuronopyranosyl]-3beta,24,30-trihydroxyolean-12-en-22-one|sarosiensin V",C42H66O15,CC1(CO)CC(=O)C2(C)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,PHDHKNGGEVTNDL-UHFFFAOYSA-N,PMHub:MS000150797,0.999998766102767,0.9337858002845942,0.953649690030046
23,Ilexoside L,C42H66O15,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(OC6OC(C(=O)O)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,GZNCPAASLBFTKY-UHFFFAOYSA-N,PMHub:MS000012206,0.999998766102767,0.9333850140417614,0.953369139660063
24,mussaendoside S,C42H66O15,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C(=O)O)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,QRIIXBCGYZUHEZ-UHFFFAOYSA-N,PMHub:MS000102269,0.999998766102767,0.9328823338739107,0.9530172635425675
