,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Diisotridecyl phthalate,C34H58O4,CC(C)CCCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCCCC(C)C,BCSGAWBQJHXXSE-UHFFFAOYSA-N,DTXSID60873994;;T3D3650,0.9999999999997857,0.999999999437037,0.9999999996058615
1,Ditridecyl phthalate,C34H58O4,CCCCCCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCCCCCC,YCZJVRCZIPDYHH-UHFFFAOYSA-N,BloodExp:CID8379;;T3D3656,0.9999999999997857,0.8679034739415536,0.9075324317590232
2,bis(2-ethylundecyl) phthalate,C34H58O4,CCCCCCCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCCCCCCC,IFSGOFCDQVTXIU-UHFFFAOYSA-N,PMHub:MS000134396,0.9999999999997857,0.7654883490624447,0.8358418443436468
3,3-hydroxy lauric acid-C22:4,C34H58O4,CCCCCC=CCC=CCC=CCC=CCCCCCC(=O)OC(CCCCCCCCC)CC(=O)O,UYTHABPMQOISOZ-UHFFFAOYSA-N,GNPS:3813,0.9999999999997857,0.6213047589336008,0.7349133312534563
4,pentacosanyl caffeate,C34H58O4,CCCCCCCCCCCCCCCCCCCCCCCCCOC(=O)C=Cc1ccc(O)c(O)c1,FVFCQHVXXOWKMY-UHFFFAOYSA-N,PMHub:MS000214485,0.9999999999997857,0.59374023776165,0.7156181664330907
5,Tetracosyl ferulate,C34H58O4,CCCCCCCCCCCCCCCCCCCCCCCCOC(=O)/C=C\c1ccc(O)c(OC)c1,VUUWEVURXOCTGG-SGEDCAFJSA-N,FDB017937;;HMDB0303677;;TCMSP:MOL011082,0.9999999999997857,0.5744429718597641,0.7021100803017706
6,,C34H58O4,CCCCCCCCCCCCCCCCCCCCCCCCOC(=O)C=Cc1ccc(OC)c(O)c1,NHUMAIWIOFKIGU-UHFFFAOYSA-N,PMHub:MS000130581,0.9999999999997857,0.5703925903586178,0.6992748132509681
7,Octahydrohyperforin,C34H58O4,CC(C)CCC1=C(O)C2(CCC(C)C)CC(CCC(C)C)C(C)(CCC(C)C)C(C(=O)C(C)C)(C1=O)C2=O,RCAWJUYLDQRENX-UHFFFAOYSA-N,BloodExp:CID102215607;;BloodExp:CID156963564;;HMDB0255901,0.9999999999997857,0.47751758306469366,0.6342623081452212
8,,C34H58O4,CCCCCCCCCCCCCC(=O)OCC1CC23CCC4C(C)(C(=O)O)CCCC4(C)C2CCC1C3,KKMFUIKNKMCWCQ-UHFFFAOYSA-N,PMHub:MS000117824,0.9999999999997857,0.47557281786849087,0.6329009725078794
9,lithocholic acid-C10:0,C34H58O4,CCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C2CCC2(C)C(C(C)CCC(=O)O)CCC32)C1,NVVVEUHSRRLMKO-UHFFFAOYSA-N,GNPS:3412,0.9999999999997857,0.46627758828891114,0.6263943118021735
10,"hemidesmusesterpenoic ester|n-non-2'-en-1'-yl 13-(15,19,19-trimethylcyclohex-14,16-dienyl)-2,6,10-trimethyltetradec-6-ol-13-on-1-oate",C34H58O4,CCCCCCC=CCOC(=O)C(C)CCCC(C)(O)CCCC(C)CCC(=O)C1=C(C)C=CCC1(C)C,LGSBMPVBUGKTMQ-UHFFFAOYSA-N,PMHub:MS000138584,0.9999999999997857,0.46268371856783075,0.6238786029974173
