,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,2-tetradecanoylglycerol,C17H34O4,CCCCCCCCCCCCCC(=O)OC(CO)CO,TVIMZSOUQXNWHO-UHFFFAOYSA-N,CHEBI:75454;;FDB028246;;HMDB0011530;;PMHub:MS000008611,0.9999933828672554,0.9999999980417156,0.9999980134893773
1,Takinolide seco-acid,C17H34O4,CCCCCCCCCCC[C@@](O)(CO)CCCC(=O)O,JUQSZYLSJUZCDT-KRWDZBQOSA-N,NPA005051,0.9999933828672554,0.991441938438927,0.9940073717674254
2,rac-1-monomyristoylglycerol,C17H34O4,CCCCCCCCCCCCCC(=O)OCC(O)CO,DCBSHORRWZKAKO-UHFFFAOYSA-N,CHEBI:75567;;CHEBI:75562;;BloodExp:CID79050;;HMDB0304951;;PMHub:MS000224668,0.9999933828672554,0.9856575696137913,0.9899583135898304
3,OC(CCCCCCCCC(=O)O)CCCCCCCO,C17H34O4,O=C(O)CCCCCCCCC(O)CCCCCCCO,GCUMPGCBTUSGIM-UHFFFAOYSA-N,PMHub:MS000218425,0.9999933828672554,0.9820280533641599,0.9874176522150884
4,Myristoyl glycerol,C17H34O4,CCCCCCCCCCCCCC(=O)C(O)C(O)CO,XTYIERFVQLJHHI-UHFFFAOYSA-N,BloodExp:CID18359629,0.9999933828672554,0.9486840888014549,0.9640768770211949
5,"Hexadecanoic acid, 12,15-dihydroxy-13-methyl-",C17H34O4,CC(O)CC(C)C(O)CCCCCCCCCCC(=O)O,VUHKKYAXFCILCE-UHFFFAOYSA-N,NIST:CASNone,0.9999933828672554,0.9462968972137401,0.9624058429097946
6,"3,4-dihydroxy-4-methylhexadecanoic acid",C17H34O4,CCCCCCCCCCCCC(C)(O)C(O)CC(=O)O,NACNPFXTZNCJJY-UHFFFAOYSA-N,CHEBI:68513,0.9999933828672554,0.9392874106782045,0.9574992023349198
7,"Me ester-4, 12-Dihydroxyhexadecanoic acid",C17H34O4,CCCCC(O)CCCCCCCC(O)CCC(=O)OC,CTLGDCUCUIUDOD-UHFFFAOYSA-N,PMHub:MS000191404,0.9999933828672554,0.9344745364701419,0.9541301903892758
8,"methyl 3,11-dihydroxyhexadecanoate",C17H34O4,CCCCCC(O)CCCCCCCC(O)CC(=O)OC,UKFSFTZYOYCURE-UHFFFAOYSA-N,PMHub:MS000124042,0.9999933828672554,0.9312543853756927,0.9518760846231615
9,"methyl 8,16-dihydroxyhexadecanoate",C17H34O4,COC(=O)CCCCCCC(O)CCCCCCCCO,VKHWETGILILUMN-UHFFFAOYSA-N,PMHub:MS000165959,0.9999933828672554,0.9216337796337626,0.9451416606038103
10,"methyl 10,16-dihydroxyhexadecanoate",C17H34O4,COC(=O)CCCCCCCCC(O)CCCCCCO,OWNLLILEAVFEFO-UHFFFAOYSA-N,PMHub:MS000101102,0.9999933828672554,0.9216337796337626,0.9451416606038103
11,"METHYL 9,16-DIHYDROXYHEXADECANOATE",C17H34O4,COC(=O)CCCCCCCC(O)CCCCCCCO,ATZUFGLVWAUEQF-UHFFFAOYSA-N,PMHub:MS000123275,0.9999933828672554,0.9216337796337626,0.9451416606038103
12,MG(0:0/i-14:0/0:0),C17H34O4,CC(C)CCCCCCCCCCC(=O)OC(CO)CO,ISFYNKZIPZNFFO-UHFFFAOYSA-N,FDB044854;;HMDB0072853,0.9999933828672554,0.9138074583344317,0.9396632356942787
13,MG(i-14:0/0:0/0:0),C17H34O4,CC(C)CCCCCCCCCCC(=O)OC[C@H](O)CO,ZGNRVILZVRTZON-MRXNPFEDSA-N,FDB044868;;HMDB0072867,0.9999933828672554,0.9120660483297555,0.9384442486910054
14,"(+)-(3S,12S)-3,12-dihydroxypalmitic acid methyl ester|Methyl-3,12-Dihydroxyhexadecanoic acid",C17H34O4,CCCCC(O)CCCCCCCCC(O)CC(=O)OC,QCKVORHYNSSDNT-UHFFFAOYSA-N,PMHub:MS000223067,0.9999933828672554,0.9027309567515237,0.9319096845862431
15,"(3R)-3,17-dihydroxymargaric acid",C17H34O4,O=C(O)C[C@H](O)CCCCCCCCCCCCCCO,HLFOBOFXSDRVQR-MRXNPFEDSA-N,CHEBI:79288,0.9999933828672554,0.8899307355840775,0.9229495297690309
16,"(3R,16R)-3,16-dihydroxymargaric acid",C17H34O4,C[C@@H](O)CCCCCCCCCCCC[C@@H](O)CC(=O)O,ZUAQRTYBJMLPLN-HZPDHXFCSA-N,CHEBI:79249,0.9999933828672554,0.8877095374165743,0.9213946910517785
17,"3,14-Dihydroxy-9,11-dimethylpentadecanoic acid",C17H34O4,CC(O)CCC(C)CC(C)CCCCCC(O)CC(=O)O,SLUKEMYGQPTBGC-UHFFFAOYSA-N,NIST:CASNone,0.9999933828672554,0.8421229305124601,0.8894840662188985
18,"1,1-Bis(tert-butylperoxy)-3,3,5-trimethylcyclohexane",C17H34O4,CC1CC(C)(C)CC(OOC(C)(C)C)(OOC(C)(C)C)C1,NALFRYPTRXKZPN-UHFFFAOYSA-N,DTXSID4020165,0.9999933828672554,0.7528450828028189,0.8269895728221497
