,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"4,8-Decadienoic acid, 10-(1,3-dihydro-4,6-dihydroxy-7-methyl-3-oxo-5-isobenzofuranyl)-4,8-dimethyl-, (E,E)-",C21H26O6,C/C(=C\Cc1c(O)c(C)c2c(c1O)C(=O)OC2)CC/C=C(\C)CCC(=O)O,LFMVGCLSSWANEO-GTAKWKLUSA-N,NIST:CASNone,0.9999999999996961,0.9999999988863654,0.9999999992203645
1,ACon1_001621,C21H26O6,CC(=O)OC(CCCCc1ccc(O)c(O)c1)CCc1ccc(O)c(O)c1,UWNADLMLMRTPFL-UHFFFAOYSA-N,PMHub:MS000013019,0.9999999999996961,0.8092807482780474,0.8664965237945419
2,"1-(4-Hydroxyphenyl)-3-acetoxy-5-hydroxy-7-(3,4-dihydroxyphenyl)heptane",C21H26O6,CC(=O)OC(CCc1ccc(O)cc1)CC(O)CCc1ccc(O)c(O)c1,IFDFRKMAIZPCHC-UHFFFAOYSA-N,PMHub:MS000139995,0.9999999999996961,0.7808956502972288,0.846626955207969
3,5-O-Ethyl-hirsutanonol,C21H26O6,CCOC(CCc1ccc(O)c(O)c1)CC(=O)CCc1ccc(O)c(O)c1,HISINPGPQCFGLB-UHFFFAOYSA-N,PMHub:MS000033422,0.9999999999996961,0.7707098230088044,0.8394968761060719
4,"7-(3,4-Dihydroxyphenyl)-1-(3,5-dimethoxy-4-hydroxyphenyl)heptane-3-one",C21H26O6,COc1cc(CCC(=O)CCCCc2ccc(O)c(O)c2)cc(OC)c1O,JTFAPWIVFZNYQD-UHFFFAOYSA-N,PMHub:MS000136974,0.9999999999996961,0.7617189049923276,0.8332032334945381
5,Hexahydrocurcumin,C21H26O6,COc1cc(CCC(=O)CC(O)CCc2ccc(O)c(OC)c2)ccc1O,RSAHICAPUYTWHW-UHFFFAOYSA-N,BloodExp:CID5318039;;FDB001897;;HMDB0302135;;C17826;;PMHub:MS000026125,0.9999999999996961,0.7568673314241574,0.829807131996819
6,6alpha-hydroxyprednisone,C21H26O6,C[C@]12C=CC(=O)C=C1[C@@H](O)C[C@@H]1[C@@H]2C(=O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,RBABUXAIODUPQG-ZPSUVKRCSA-N,CHEBI:180929,0.9999999999996961,0.7521074101750037,0.8264751871224114
7,"16.alpha.,17,21-Trihydroxypregna-1,4-diene-3,11,20-trione",C21H26O6,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2C(=O)C[C@@]2(C)[C@H]1C[C@@H](O)[C@]2(O)C(=O)CO,QUDYJOZZUZDXCV-QLONCABFSA-N,NIST:CASNone,0.9999999999996961,0.7048786010602545,0.7934150207420869
8,"rel-(-)-(7S,7'R,8S,8'R)-4,4'-dihydroxy-3,3',5'-trimethoxy-7,7'-epoxylignan",C21H26O6,COc1cc([C@H]2O[C@@H](c3cc(OC)c(O)c(OC)c3)[C@H](C)[C@@H]2C)ccc1O,KBIHHHDCLJQNHG-YGGHMXSPSA-N,CHEBI:68166,0.9999999999996961,0.6534919075797397,0.7574443353057266
9,(+)-Lariciresinol 4-methyl ether,C21H26O6,COc1cc(CC2COC(c3ccc(OC)c(OC)c3)C2CO)ccc1O,VVKJZDWKHOGKOG-UHFFFAOYSA-N,PMHub:MS000081933,0.9999999999996961,0.6527123771851316,0.756898664029501
