,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Tricalysioside Q,C26H42O11,CC1(C(=O)O)CCC(OC2OC(CO)C(O)C(O)C2O)C2(C)C1CCC13CC(CCC12)C(O)(CO)C3O,LEKTUMKPHTXIPV-UHFFFAOYSA-N,PMHub:MS000077972,0.9999962283562511,0.99999999854544,0.9999988674886833
1,"(1alpha,3beta,7alpha,11alpha,13alpha)-3,7,8,11-tetrahydroxy-2-oxopimar-15-en-1-yl beta-D-glucopyranoside|clerodendranthuside B",C26H42O11,C=CC1(C)CC(O)C2C(O)(C1)C(O)CC1C(C)(C)C(O)C(=O)C(OC3OC(CO)C(O)C(O)C3O)C12C,POAKWLJIRSSCBT-UHFFFAOYSA-N,PMHub:MS000125071,0.9999962283562511,0.9979010239256706,0.9985295852548448
2,NP-024159,C26H42O11,CC1(CCOC2OC(CO)C(O)C(O)C2O)CCC2C(OC(=O)CC3C(C)(C(=O)O)CCCC23C)C1O,LZIOIGRHSJIZED-UHFFFAOYSA-N,NIST:CASNone,0.9999962283562511,0.9832748845360859,0.9882912876821355
3,Virescenoside Z9,C26H42O11,C=C[C@@]1(C)CC[C@@H]2[C@@]3(C)C[C@@H](O)[C@H](O)[C@](C)(CO[C@@H]4O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]4O)[C@@H]3[C@@H](O)C(=O)[C@@]2(O)C1,XKHYBBHVQFLMHO-DJPWYTKHSA-N,NPA026659,0.9999962283562511,0.9791844857366898,0.9854280085225582
4,,C26H42O11,CC(C)(C(=O)O)C1CCC23CC(CCC2C1(C)CC(=O)O)C(O)(COC1OC(CO)C(O)C(O)C1O)C3,ONSNJTFTHFPRNL-UHFFFAOYSA-N,PMHub:MS000078650,0.9999962283562511,0.9727741130381298,0.9809407476335661
5,Adenostemmoside C,C26H42O11,CC1(C(=O)OC2OC(CO)C(O)C(O)C2O)CCCC2(C)C1CCC13CC(CC(O)C21)C(O)(CO)C3O,SVYBOHRTHBUZLO-UHFFFAOYSA-N,PMHub:MS000090188,0.9999962283562511,0.9678986181419038,0.9775279012062079
6,Pharboside E,C26H42O11,CC1(C(=O)O)CCCC2(C)C1C(O)C(O)C13CC(CCC21)C(O)(COC1OC(CO)C(O)C(O)C1O)C3,INOGPOMWKUDGDF-UHFFFAOYSA-N,PMHub:MS000163574,0.9999962283562511,0.9677365070460846,0.9774144234391344
7,NP-024552,C26H42O11,CC1(C(O)COC2OC(CO)C(O)C(O)C2O)CCC23OC2(CCC2C(C)(C(=O)O)CCC(O)C23C)C1,BVLRDIICKBCWPQ-UHFFFAOYSA-N,NIST:CASNone,0.9999962283562511,0.9673355726455919,0.9771337693587896
8,Pharboside D,C26H42O11,CC1(C(=O)OC2OC(CO)C(O)C(O)C2O)CCCC2(C)C1C(O)C(O)C13CC(CCC21)C(O)(CO)C3,DCKNJQNATNEITF-UHFFFAOYSA-N,PMHub:MS000217934,0.9999962283562511,0.9655295201592651,0.9758695326183608
9,"10(20)-grayanotoxene-2beta,3beta,5beta,6beta,14beta,16alpha-hexhydrox- 3-O-beta-D-glucopyranoside|rhodomoside B",C26H42O11,C=C1C2CCC3C(O)C2(CC(O)C2(O)C1C(O)C(OC1OC(CO)C(O)C(O)C1O)C2(C)C)CC3(C)O,ZEMQFTZMZRGZNP-UHFFFAOYSA-N,PMHub:MS000185174,0.9999962283562511,0.9593089370025186,0.9715151244086384
10,Pharboside F,C26H42O11,CC1(C(=O)O)CCCC2(C)C1C(O)C(O)C13CC(CCC21)C(CO)(OC1OC(CO)C(O)C(O)C1O)C3,QUCGBWQRLWOVBR-UHFFFAOYSA-N,PMHub:MS000012328,0.9999962283562511,0.9571565386267294,0.970008445545586
11,Cinncassiol D2 glucoside,C26H42O11,CC(COC1OC(CO)C(O)C(O)C1O)C1CC2C3(C)CC4(O)OC(C5C(C)(O)CCC53O)C2(O)C14C,UPEGWQJBOXUCSZ-UHFFFAOYSA-N,FDB013207;;HMDB0034679,0.9999962283562511,0.9075127530500985,0.9352577956419443
