,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,NP-024327,C26H36O8,CC(=O)O[C@]12C[C@@H](C)[C@H](O)C1/C=C(\C)[C@H](OC(=O)CCC(=O)O)CC1C(/C=C(\C)C2=O)C1(C)C,XPXRFYSHQGUVFK-HHKWFUCKSA-N,NIST:CASNone,0.9999958004461188,0.9999999991574078,0.9999987395440211
1,1-O-all-trans-retinoyl-beta-glucuronic acid,C26H36O8,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O[C@@H]2O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]2O)C(C)(C)CCC1,MTGFYEHKPMOVNE-NEFMKCFNSA-N,CHEBI:28870;;FDB023112;;HMDB0003141;;C11061;;PW_C001786,0.9999958004461188,0.9669153768083685,0.9768395038996935
2,Terreustoxin A,C26H36O8,C=C1C[C@H]2[C@]3(C)CCC(=O)C(C)(C)[C@H]3[C@@H](O)[C@@H](O)[C@]2(C)[C@H]2C(=O)O[C@](C)(C(=O)OC)C(=O)[C@]12C,GVJWSIBVKQDNPN-GQNBQQLRSA-N,NPA025953,0.9999958004461188,0.8412295103745848,0.888859397396045
3,eluterin F,C26H36O8,CC(=O)OCC1(CCc2ccoc2)C(C)C(OC(C)=O)C(OC(C)=O)C2(C)C1CCC1OC12C,PRUMRUYPEPUIQH-UHFFFAOYSA-N,PMHub:MS000230523,0.9999958004461188,0.8296839088445224,0.8807774763250013
4,Dawoensin A,C26H36O8,C=C1C(=O)C23CC1CC(O)C2C1(C)CCC(OC(C)=O)C(C)(C)C1C(OC(C)=O)C3OC(C)=O,QEMZXZKSAIPCKG-UHFFFAOYSA-N,PMHub:MS000176168,0.9999958004461188,0.8259277457156268,0.8781481621347743
5,Taxinine A,C26H36O8,C=C1C(O)CCC2(C)C(OC(C)=O)C(OC(C)=O)C3=C(C)C(=O)CC(C(OC(C)=O)C12)C3(C)C,OQXJKHGIAZCMBX-UHFFFAOYSA-N,PMHub:MS000011163,0.9999958004461188,0.8222549233986276,0.875577186512875
6,"Dihydrogedunic Acid, Methyl Ester",C26H36O8,COC(=O)C1OC(=O)C2OC23C1(C)CCC1C2(C)CCC(=O)C(C)(C)C2CC(OC(C)=O)C13C,CDTMPWYDQKWYFT-UHFFFAOYSA-N,PMHub:MS000011881,0.9999958004461188,0.8185263610555016,0.8729671928726868
7,Rabyuenname B|Rabyuennane B|rabyunennane B,C26H36O8,C=C1C2CC(=O)C3C4(C)CCC(OC(C)=O)C(C)(C)C4C(O)C(OC(C)=O)C3(C2)C1OC(C)=O,MAYOCSMGZOMXFS-UHFFFAOYSA-N,PMHub:MS000078908,0.9999958004461188,0.8141645154755087,0.8699139009666917
8,"(11E)-6alpha-Acetoxy-7beta-isobutyryloxy-1beta,8beta-dihydroxy-4(18),11,13-neoclerodatrien-15,16-olide|Scuterulein D",C26H36O8,C=C1CCC(O)C2C1(C)C(OC(C)=O)C(OC(=O)C(C)C)C(C)(O)C2(C)C=CC1=CC(=O)OC1,QOZMHBZFSYXICY-UHFFFAOYSA-N,PMHub:MS000061937,0.9999958004461188,0.8135783764560081,0.8695036036530412
9,Lungshengenin F,C26H36O8,C=C1C(=O)C23CCC4C(C)(C)C(OC(C)=O)C(OC(C)=O)C(O)C4(C)C2C(OC(C)=O)CC1C3,UDGFJJSRKHOJOL-UHFFFAOYSA-N,PMHub:MS000207446,0.9999958004461188,0.8097682103059967,0.8668364873480333
10,,C26H36O8,CC(=O)OC1CC2(C)C(CCC3C2CC(O)C2(C)C(c4ccc(=O)oc4)CCC32O)C(O)C1O,VNXPVCMCRHWMSM-UHFFFAOYSA-N,PMHub:MS000066545,0.9999958004461188,0.8053984793248453,0.8637776756612273
11,Shikodokauoni B,C26H36O8,C=C1C(=O)C23C(O)CC4C(C)(C)C(OC(C)=O)CC(OC(C)=O)C4(C)C2CCC1C3OC(C)=O,STGHKRVRVKZACG-UHFFFAOYSA-N,PMHub:MS000040074,0.9999958004461188,0.7962557520110559,0.8573777665415747
12,Neomacrophorin I,C26H36O8,C=C1CC[C@H]2C(C)(C)[C@H](O)CC[C@]2(C)[C@H]1C[C@]12O[C@H]1C(=O)C(COC(=O)[C@H](O)[C@H](C)O)=CC2=O,WTPCVDMJSKOJKE-VXJMVHJBSA-N,NPA002117,0.9999958004461188,0.7915144139879162,0.854058829925377
13,Leucamenin C|Leukamenin C,C26H36O8,C=C1C(=O)C23C(O)CC4C(C)(C)C(OC(C)=O)C(OC(C)=O)CC4(C)C2CCC1C3OC(C)=O,UUUYXKIXDUNIEG-UHFFFAOYSA-N,PMHub:MS000190003,0.9999958004461188,0.7912575809114736,0.8538790467718671
14,,C26H36O8,CCCC(=O)OC1CCC(C)=CC2OC(=O)C(C)C2(O)C(=O)C2C(C)=CCC(OC(C)=O)C12C,GPNBQYHPRNKZMX-UHFFFAOYSA-N,PMHub:MS000082686,0.9999958004461188,0.7904808701629348,0.85333534924789
15,Stecholide G,C26H36O8,CCCC(=O)OC1CCC(C)=CC2OC(=O)C3(C)OC23C(O)C2C(C)C(OC(C)=O)C=CC12C,FEALSMPINZXBAU-UHFFFAOYSA-N,PMHub:MS000174047,0.9999958004461188,0.7903590517953557,0.8532500763905846
16,Leucamenin D|Leukamenin D,C26H36O8,C=C1C(=O)C23C(OC(C)=O)CC4C(C)(C)C(OC(C)=O)C(OC(C)=O)CC4(C)C2CCC1C3O,IDEKYYMMXFJXAX-UHFFFAOYSA-N,PMHub:MS000072053,0.9999958004461188,0.7900566265686052,0.8530383787318593
17,"11,12-Deoxystecholide E",C26H36O8,CCCC(=O)OC1CCC(C)=CC2OC(=O)C3(C)OC23C(O)C2C(C)=CCC(OC(C)=O)C12C,KMDSEBPGMFGDLS-UHFFFAOYSA-N,PMHub:MS000165786,0.9999958004461188,0.7857364062263603,0.8500142244922878
18,Scuterulein D,C26H36O8,C=C1CCC(O)C2C1(C)C(OC(C)=O)C(OC(=O)CCC)C(C)(O)C2(C)C=CC1=CC(=O)OC1,CZVDOSTXFXGDEB-UHFFFAOYSA-N,PMHub:MS000250007,0.9999958004461188,0.7847897251299348,0.84935154772479
19,Shikodokaurin A,C26H36O8,C=C1C(=O)C23C(OC(C)=O)CC4C(C)(C)C(OC(C)=O)CC(OC(C)=O)C4(C)C2CCC1C3O,IGIRRJKMVYDPHK-UHFFFAOYSA-N,PMHub:MS000177879,0.9999958004461188,0.7816506624858909,0.8471542038739592
20,Xeniculin,C26H36O8,C=C1CC(OC(C)=O)C=C(C)CCC2C(C(CC3OC3(C)C)OC(C)=O)=COC(OC(C)=O)C12,WWGOIVPUMCQHHF-UHFFFAOYSA-N,PMHub:MS000059458,0.9999958004461188,0.7769864116205518,0.8438892282682219
21,Enmenin monoacetate,C26H36O8,C=C1C2CCC3C45COC(O)(C(OC(C)=O)C4C(C)(C)CCC5OC(C)=O)C3(C2)C1OC(C)=O,MZYJKMVOFGDOJO-UHFFFAOYSA-N,PMHub:MS000206903,0.9999958004461188,0.7741497926699793,0.8419035950028211
22,"7beta-hydroxy-6beta,14beta,15beta-triacetoxy-7alpha,20-epoxy-ent-kaur-16-ene|hebeirubescensin L",C26H36O8,C=C1C2CCC3C45CCCC(C)(C)C4C(OC(C)=O)C(O)(OC5)C3(C1OC(C)=O)C2OC(C)=O,VOVXHSYTZHSKDD-UHFFFAOYSA-N,PMHub:MS000185314,0.9999958004461188,0.7733587133649785,0.8413498394893206
23,Waixenicin B,C26H36O8,C=C1C(O)CC=C(C)CCC2C(C(CC=C(C)COC(C)=O)OC(C)=O)=COC(OC(C)=O)C12,HZPBMZKVJYTDIC-UHFFFAOYSA-N,PMHub:MS000195349,0.9999958004461188,0.7711240066081774,0.8397855447595598
24,3-oxoneomacrophorin II,C26H36O8,C=C1CC[C@H]2C(C)(C)C(=O)CC[C@]2(C)[C@H]1C[C@]12O[C@H]1[C@H](O)C(COC(=O)[C@H](O)[C@H](C)O)=CC2=O,WRFFVEBPEFMIOA-XAKKHSPKSA-N,NPA025738,0.9999958004461188,0.7690702796304535,0.8383479358751531
25,Lungshengenin C,C26H36O8,C=C1C(=O)C23CC1CC(O)C2C1(C)CC(OC(C)=O)C(OC(C)=O)C(C)(C)C1C(OC(C)=O)C3,KURREVPYCWFCNL-UHFFFAOYSA-N,PMHub:MS000098633,0.9999958004461188,0.7677714752634808,0.8374387728182722
26,Taxuspinanane K,C26H36O8,C=C1C(O)CC(OC(C)=O)C2(C)C1CC1CC(=O)C(C)=C(C(OC(C)=O)C2OC(C)=O)C1(C)C,NRJCBPQELYLDFN-UHFFFAOYSA-N,PMHub:MS000248697,0.9999958004461188,0.7671843834006961,0.8370278085143229
27,"1H-Pyrano[3',4':5,6]naphth[2,1-c]oxepin-3,8,11(9H)-trione, 12-(acetyloxy)dodecahydro-5-hydroxy-1,1,5a,7a,9,11b-hexamethyl-7-methylene-",C26H36O8,C=C1CC2C3(C)C(O)CC(=O)OC(C)(C)C3CC(OC(C)=O)C2(C)C2C(=O)OC(C)C(=O)C12C,CFNGSKADTXWJDG-UHFFFAOYSA-N,NIST:CASNone,0.9999958004461188,0.7663146598040089,0.8364190019966419
28,Trillenogenin,C26H36O8,CC1COC2(OC3C(=O)C4=C(CCC5C4CC=C4CC(O)CC(O)C45C)C3C2CO)C(O)C1O,BIKUIZPELKRTDU-UHFFFAOYSA-N,PMHub:MS000034392,0.9999958004461188,0.7655523877625992,0.8358854115676551
29,1alpha-tigloyloxypolyachyrol-14-O-acetate,C26H36O8,C=C(C)C1CC(OC(C)=O)C2(COC(C)=O)C(C1)C(C)=CC(OC(C)=O)C2OC(=O)C(C)=CC,QMQLXYKVKJKQOZ-UHFFFAOYSA-N,PMHub:MS000095743,0.9999958004461188,0.7614179867134995,0.8329913308332852
30,13-Epi-9-desacetylxenicin,C26H36O8,C=C1CC(O)C=C(C)CCC2C(C(OC(C)=O)C(C=C(C)C)OC(C)=O)=COC(OC(C)=O)C12,BVHUFJCFOXAURN-UHFFFAOYSA-N,PMHub:MS000031638,0.9999958004461188,0.7557460844911416,0.8290209992776347
