,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,11b-Hydroxyprogesterone,C20H28O4,CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C(C(=O)O)CCC12,XEFVQCSDIKHROY-UHFFFAOYSA-N,BloodExp:CID44263342,0.9999999999998289,0.9999999993608545,0.9999999995525467
1,Hautriwaic acid,C20H28O4,CC1CCC2(CO)C(C(=O)O)=CCCC2C1(C)CCc1ccoc1,PHKSUFCCGLWIMC-UHFFFAOYSA-N,BloodExp:CID12310372;;PMHub:MS000006317,0.9999999999998289,0.9837824460649377,0.988647712245405
2,"5-(2-(furan-3-yl)ethyl)-3,4,4a,5,6,7,8,8a-octahydro-8 hydroxy-5,6,8a-trimethylnaphthalene-1-carboxylic acid",C20H28O4,CC1CC(O)C2(C)C(C(=O)O)=CCCC2C1(C)CCc1ccoc1,XWKYXEIGWQYOCY-UHFFFAOYSA-N,NANPDB:6251;;PMHub:MS000006315,0.9999999999998289,0.9635192882684122,0.9744635017878371
3,2beta-hydroxyhardwickiic acid,C20H28O4,C[C@@H]1CC[C@@]2(C)C(C(=O)O)=C[C@@H](O)C[C@@H]2[C@@]1(C)CCc1ccoc1,VVCXPQBVJROEEN-RPELPBHHSA-N,NANPDB:6249,0.9999999999998289,0.9489712041304114,0.9642798428912366
4,"5-oxo,12-HEPE",C20H28O4,CCC=CCC=CCC(O)C=CC=CC=CC(=O)CCCC(=O)O,OHBPRKWFVPVANX-UHFFFAOYSA-N,GNPS:4017,0.9999999999998289,0.9087180971436086,0.9361026680004746
5,"5alpha-Methoxy-5,10-dihydroprintzianic acid",C20H28O4,CC1CCC2(O)CC(C(=O)O)=CCCC2C1(C)CCc1ccoc1,WITLQTBCSVDMQX-UHFFFAOYSA-N,PMHub:MS000032574,0.9999999999998289,0.9032466737587633,0.932272671631083
6,ACMC-20ml76,C20H28O4,CCC=CC(=O)C=CC=CC(O)CC=CCC=CCCCC(=O)O,ZHQGOCLBNWZRIU-UHFFFAOYSA-N,PMHub:MS000056234,0.9999999999998289,0.8997058785855812,0.9297941150098554
7,ACMC-20dgk7,C20H28O4,CC1=CCCC2C(C)(CCc3ccoc3)C(C)CC(O)C12C(=O)O,QVNWBXBUWGPGRM-UHFFFAOYSA-N,PMHub:MS000168046,0.9999999999998289,0.8962152936462527,0.9273507055523256
8,Divinatorin A,C20H28O4,CC1CCC2(C)C(C(=O)O)=CCC(O)C2C1(C)CCc1ccoc1,FMOMDZQOXKGTDA-UHFFFAOYSA-N,PMHub:MS000192826,0.9999999999998289,0.8826938053082143,0.9178856637156986
9,7alpha-hydroxyhardwickiic acid|dodonic acid,C20H28O4,CC1C(O)CC2(C)C(C(=O)O)=CCCC2C1(C)CCc1ccoc1,CFGGKJQJJRBWIG-UHFFFAOYSA-N,PMHub:MS000225994,0.9999999999998289,0.880027397619387,0.9160191783335195
10,Dehydroandrographolide,C20H28O4,C=C1CCC2C(C)(CO)C(O)CCC2(C)C1CC=C1C=COC1=O,YIIRVUDGRKEWBV-UHFFFAOYSA-N,BloodExp:CID6473762;;BloodExp:CID22262465;;BloodExp:CID44181907;;BloodExp:CID53394883;;BloodExp:CID78577438;;BloodExp:CID129316823;;HMDB0259665;;PMHub:MS000105987,0.9999999999998289,0.8552075317013814,0.8986452721909156
11,raspailol,C20H28O4,CC1CC(O)C23C(=CCCC2C1(C)CCc1ccoc1)COC3O,KBCTVJCCTZLLJM-UHFFFAOYSA-N,PMHub:MS000177710,0.9999999999998289,0.8532457622703273,0.8972720335891777
12,,C20H28O4,CC1CCC23C(O)OCC24OC4CCC3C1(C)CCc1ccoc1,SLPVFNLAJJFXKX-UHFFFAOYSA-N,PMHub:MS000088269,0.9999999999998289,0.8510579288734804,0.8957405502113849
13,prostaglandin A3,C20H28O4,CC/C=C\C[C@H](O)/C=C/[C@H]1C=CC(=O)[C@@H]1C/C=C\CCCC(=O)O,KSIRMUMXJFWKAC-FHJHOUOTSA-N,CHEBI:134510,0.9999999999998289,0.85090365900343,0.8956325613023496
14,nepetolide,C20H28O4,CC1CC2OC(=O)C3C(O)CCC(C1(C)CCc1ccoc1)C23C,FRKSRKZPPJMBNA-UHFFFAOYSA-N,PMHub:MS000047758,0.9999999999998289,0.8443904843429167,0.8910733390399903
15,prostaglandin J3,C20H28O4,CC/C=C\C[C@H](O)/C=C/[C@H]1C(=O)C=C[C@@H]1C/C=C\CCCC(=O)O,DIBKBAMSPPKSTJ-BAILPSPNSA-N,CHEBI:140267,0.9999999999998289,0.8419102365086694,0.8893371655560172
16,17-Hydroxy-3-oxoandrost-4-ene-17-carboxylic acid,C20H28O4,CC12CCC(=O)C=C1CCC1C2CCC2(C)C1CCC2(O)C(=O)O,WOUANBAHNXSTSL-UHFFFAOYSA-N,BloodExp:CID164705;;BloodExp:CID12849411,0.9999999999998289,0.8316771035611046,0.8821739724927218
17,prostaglandin B3,C20H28O4,CC/C=C\C[C@H](O)/C=C/C1=C(C/C=C\CCCC(=O)O)C(=O)CC1,DQRGQQAJYRBDRP-UNBCGXALSA-N,CHEBI:134511,0.9999999999998289,0.8246992855396944,0.8772894998777346
18,,C20H28O4,CCC=CCC(O)C=CC1=CCC(=O)C1CC=CCCCC(=O)O,ZIFWTSFMNWFLAJ-UHFFFAOYSA-N,PMHub:MS000136405,0.9999999999998289,0.8159220170310948,0.8711454119217149
19,SCHEMBL21950208,C20H28O4,CC12CC(O)C3C4CCC(=O)C=C4CCC3C1CCC2C(=O)CO,ACHGZZCRIIPHAX-UHFFFAOYSA-N,PMHub:MS000215278,0.9999999999998289,0.81290101521547,0.8690307106507776
20,Junceic acid epoxide,C20H28O4,CC1CCC2(C)C(CCC3OC32C)C1(CCc1ccoc1)C(=O)O,CERIEPIBQSVSFM-UHFFFAOYSA-N,PMHub:MS000188229,0.9999999999998289,0.8114527024735142,0.8680168917314085
21,"4-[2-[6-hydroxy-5-(hydroxymethyl)-5,8a-dimethyl-2-methylidene-3,4,4a,6,7,8-hexahydro-1H-naphthalen-1-yl]ethenyl]-2H-furan-5-one",C20H28O4,C=C1CCC2C(C)(CO)C(O)CCC2(C)C1C=CC1=CCOC1=O,XMJAJFVLHDIEHF-UHFFFAOYSA-N,BloodExp:CID4262071;;BloodExp:CID5708351;;BloodExp:CID6051497;;BloodExp:CID9905648;;BloodExp:CID44583846;;BloodExp:CID146158882;;BloodExp:CID154578334;;HMDB0244578;;PMHub:MS000004010,0.9999999999998289,0.8081939575268481,0.8657357702687423
22,"14-oxo,11-HEPE",C20H28O4,CC=CC=CCC(=O)C=CC(O)CC=CCC=CCCCC(=O)O,KTCWERLDKTYWFL-UHFFFAOYSA-N,GNPS:4004,0.9999999999998289,0.803147701817911,0.8622033912724862
23,"(+)-3,13-Clerodadien-16,15-olid-18-oic acid",C20H28O4,CC1CCC2(C)C(C(=O)O)=CCCC2C1(C)CCC1=CCOC1=O,WUUOACSBQPHDQM-UHFFFAOYSA-N,PMHub:MS000069407,0.9999999999998289,0.7895600154365052,0.8526920108055023
24,12-hydroxyhardwickic acid,C20H28O4,CC1CCC2(C)C(C(=O)O)=CCCC2C1(C)CC(O)c1ccoc1,GZHGZVHXFNIDTO-UHFFFAOYSA-N,PMHub:MS000088508,0.9999999999998289,0.7874355667564787,0.8512048967294837
25,MCULE-3178410726,C20H28O4,C=C1CCC2C(C)(C(=O)O)CCCC2(C)C1CCC1=CCOC1=O,FHQSDRHZGCMBKG-UHFFFAOYSA-N,PMHub:MS000006316,0.9999999999998289,0.7861263074307225,0.8502884152014544
26,"all-trans-4,18-dihydroxyretinoic acid",C20H28O4,CC(/C=C/C1=C(CO)C(O)CCC1(C)C)=C\C=C\C(C)=C\C(=O)O,UNNCFEGUDGBPCH-ZMNXUKPGSA-N,CHEBI:139261,0.9999999999998289,0.7854694920345653,0.8498286444241443
27,Foetidin,C20H28O4,COC(=O)C1(C)CCCC2(C)C(=O)CCC3CC(=CC3=O)CCC21,ZAGGYKLVUQTZDW-UHFFFAOYSA-N,PMHub:MS000105423,0.9999999999998289,0.7836837315525663,0.848578612086745
28,Delta(12)-prostaglandin J3,C20H28O4,CC/C=C\C[C@H](O)C/C=C1/C(=O)C=C[C@@H]1C/C=C\CCCC(=O)O,MSLYURLMFHGOET-OLBAJUCDSA-N,CHEBI:140274,0.9999999999998289,0.7812083291129965,0.8468458303790461
29,MEGxp0_002063,C20H28O4,CC1CCC2(C)C(C(=O)O)=CCCC2C1(C)CCC1=CC(=O)OC1,FEOFLRVZBOQGQA-UHFFFAOYSA-N,PMHub:MS000105734,0.9999999999998289,0.7805716889334355,0.8464001822533535
30,"(4S)-4,16-dihydroxyretinoic acid",C20H28O4,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)[C@@](C)(CO)CC[C@@H]1O,DGCPGJKPROZYMN-RGKDZJHZSA-N,CHEBI:134582,0.9999999999998289,0.7755883016498217,0.8429118111548238
31,17beta-Acetoxy-10beta-hydroxy-19-nor-testosteron,C20H28O4,CC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(O)C3CCC12C,AEURCGYCQQYILP-UHFFFAOYSA-N,PMHub:MS000040401,0.9999999999998289,0.7661537993735967,0.8363076595614664
32,"(ent-3beta, 11E)-3, 19-Dihydroxy-8(17), 11, 13-labdatrien-16, 15-olide",C20H28O4,C=C1CCC2C(C)(CO)C(O)CCC2(C)C1C=CC1=CC(=O)OC1,GQPOXOPEDHRPQT-UHFFFAOYSA-N,PMHub:MS000074743,0.9999999999998289,0.7651372651087304,0.8355960855760599
