,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,3-O-Angeloylsenecioodontol,C25H32O6,C=C(c1cc(O)c(C)c(OC(=O)C(C)=CC)c1O)C(CC=C(C)C)OC(=O)C(C)=CC,XUBMZAWDQXOIGJ-UHFFFAOYSA-N,PMHub:MS000078794,0.9999999999997345,0.9999999984880669,0.9999999989415671
1,farnesylscopoletin,C25H32O6,COc1cc2ccc(=O)oc2cc1O/C(=C\C(C)C/C(C)=C/CO)CC/C=C(\C)CO,GVAPRTKZSHCWQJ-QURRIQAYSA-N,NANPDB:1633,0.9999999999997345,0.9971761110475053,0.998023277733174
2,Kopetdaghin C,C25H32O6,COc1ccc(C(=O)C2C(=O)OC(C)(CCC=C(C)CC(=O)C=C(C)C)C2C)c(O)c1,JCHUJOKQEYMWGU-UHFFFAOYSA-N,PMHub:MS000129027,0.9999999999997345,0.9203445107567081,0.9442411575296159
3,"4a-Hydroxy-2,5,7b,10,10,13a-hexamethyl-14-methylene-1,2,4a,5,8,9,9a,10,13a,13b-decahydro-4H,7H-2,7a-methanofuro[3,4-c]naphtho[2,1-e]oxocine-4,7,11(7bH)-trione",C25H32O6,C=C1C2(C)CC3C4(C)C=CC(=O)C(C)(C)C4CCC3(C)C13C(=O)OC(C)C3(O)C(=O)O2,UMFFFZYNWRZWJU-UHFFFAOYSA-N,NIST:CASNone,0.9999999999997345,0.9144215001256849,0.9400950500878997
4,5-demethoxyfumagillin|6-demethoxyfumagillin,C25H32O6,CC(C)=CCC1OC1(C)C1CC(OC(=O)C=CC=CC=CC=CC(=O)O)CCC12CO2,XEBKKDOGEUUHMT-UHFFFAOYSA-N,PMHub:MS000114221,0.9999999999997345,0.9026746648973594,0.9318722654280719
5,Ganodernoid A,C25H32O6,C[C@H](C(=O)O)[C@H]1CC(=O)[C@@]2(C)C3=C(C(=O)C[C@]12C)[C@@]1(C)CCC(=O)C(C)(C)[C@@H]1CC3=O,UAFWFNZQRZDPMO-FXJQOORKSA-N,NPA010168,0.9999999999997345,0.9003284478750281,0.93022991351244
6,Asperaustin C,C25H32O6,C=C1[C@@]2(C)C[C@H]3[C@]4(C)C=CC(=O)OC(C)(C)[C@H]4CC[C@]3(C)[C@@]13C(=O)O[C@H](C)[C@@]3(O)C2=O,HUBJESYCUSZFBU-SIXQDZQHSA-N,NPA029558,0.9999999999997345,0.8952422870714735,0.9266696009499518
7,Stachybotrysin E,C25H32O6,C=C1CC[C@H]2C(C)(C)[C@H](O)CC[C@]2(C)[C@@]12Cc1c(O)cc(COC(C)=O)c(C=O)c1O2,PNBXBCWKUQPMIY-PEARBKPGSA-N,NPA022373,0.9999999999997345,0.8921053143146995,0.92447372002021
8,Callistenone A,C25H32O6,CC(C)CC(=O)c1c(O)cc2c(c1O)C(C(C)C)C1=C(O2)C(C)(C)C(=O)C(C)(C)C1=O,XJNGWIWWMVHPRG-UHFFFAOYSA-N,PMHub:MS000146185,0.9999999999997345,0.8863857051966717,0.9204699936375905
9,,C25H32O6,CC=C(C)C(=O)OC1CCC2Cc3occ(C)c3C(OC(=O)C(C)=CC)C2(C)C1C=O,HPGVQRPNSXRCOC-UHFFFAOYSA-N,PMHub:MS000223002,0.9999999999997345,0.8840063678988297,0.9188044575291011
10,Emeridone E,C25H32O6,CC1(C)C(=O)C=C[C@@]2(C)[C@H]1CC[C@]13C[C@]4(C)C(=O)[C@](CO)(C[C@@H]21)[C@]31COC(=O)[C@H]1[C@H]4O,JYMICSKWIJDNEN-KVKOVSDGSA-N,NPA025571,0.9999999999997345,0.8830113833668803,0.9181079683567366
