,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Ser-Val,C8H16N2O4,CC(C)[C@H](NC(=O)[C@@H](N)CO)C(=O)O,ILVGMCVCQBJPSH-WDSKDSINSA-N,CHEBI:74823;;FDB112058;;HMDB0029052,1.0,0.9999999992632731,0.9999999994842912
1,N(6)-carboxymethyl-L-lysine,C8H16N2O4,N[C@@H](CCCCNCC(=O)O)C(=O)O,NUXSIDPKKIEIMI-LURJTMIESA-N,CHEBI:53014;;HMDB0240347,1.0,0.8986839582788958,0.929078770795227
2,Val-Ser,C8H16N2O4,CC(C)[C@H](N)C(=O)N[C@@H](CO)C(=O)O,STTYIMSDIYISRG-WDSKDSINSA-N,CHEBI:75021;;FDB112137;;HMDB0029136,1.0,0.8423402976837674,0.8896382083786372
3,n-Carboxymethyllysine,C8H16N2O4,NCCCCC(NCC(=O)O)C(=O)O,OQVOZFPJUCUPLW-UHFFFAOYSA-N,BloodExp:CID15691190;;BloodExp:CID11680034;;HMDB0255097,1.0,0.8409087872699152,0.8886361510889407
4,CID 53907901,C8H16N2O4,NCCCCC(N)C(=O)OCC(=O)O,IBQZIPBWWJOUDZ-UHFFFAOYSA-N,BloodExp:CID53907901;;HMDB0257672,1.0,0.8241359082098814,0.8768951357469168
5,GALA- N6 glycoloyl lysine,C8H16N2O4,NC(CCCCNC(=O)CO)C(=O)O,CUAIAXBEFIRPKG-UHFFFAOYSA-N,GNPS:2207,1.0,0.8218442031357227,0.8752909421950059
6,N(5)-(L-1-carboxyethyl)-L-ornithine,C8H16N2O4,C[C@H](NCCC[C@H](N)C(=O)O)C(=O)O,DEGCDQUOHKYOQM-WDSKDSINSA-N,CHEBI:16770;;CHEBI:57889;;C04210,1.0,0.80934300549592,0.8665401038471439
7,epsilon-(Carboxymethyl)lysine,C8H16N2O4,NC(CCCC(N)C(=O)O)CC(=O)O,FJIGLGLZNXQEDE-UHFFFAOYSA-N,BloodExp:CID53802370;;BloodExp:CID18471207;;HMDB0251887,1.0,0.7814566590605253,0.8470196613423677
8,N(6)-acetyl-N(6)-hydroxy-L-lysine,C8H16N2O4,CC(=O)N(O)CCCC[C@H](N)C(=O)O,YXKGOSZASIKYPU-ZETCQYMHSA-N,CHEBI:17374;;CHEBI:58122;;C03955,1.0,0.7768456149119729,0.843791930438381
9,SCHEMBL13057095,C8H16N2O4,COC(O)=NCCCCC(N)C(=O)O,ZUASNUUDNPNMAT-UHFFFAOYSA-N,PMHub:MS000042014,1.0,0.7610174135969481,0.8327121895178635
10,5-amino-2-(1-carboxyethylamino)pentanoic Acid,C8H16N2O4,CC(NC(CCCN)C(=O)O)C(=O)O,ZQKXJZFWRBQTIO-UHFFFAOYSA-N,PMHub:MS000039506,1.0,0.7538216799815678,0.8276751759870975
11,CID 87135268,C8H16N2O4,COC(=O)C(CCCCN)NC(=O)O,DPOCJMCHDWOBML-UHFFFAOYSA-N,BloodExp:CID87135268;;HMDB0258077,1.0,0.7503011160422806,0.8252107812295963
12,Carboxy methyl lysine,C8H16N2O4,CN(C(=O)O)C(CCCCN)C(=O)O,RRUYWEMUWIRRNB-UHFFFAOYSA-N,BloodExp:CID87135269;;HMDB0249649,1.0,0.7370629223240744,0.8159440456268521
13,N-(3-Amino-2-hydroxy-3-oxopropyl)-L-valine,C8H16N2O4,CC(C)C(NCC(O)C(N)=O)C(=O)O,HNLUIEVSTYRKNY-UHFFFAOYSA-N,BloodExp:CID71356554;;HMDB0245695,1.0,0.69543786552528,0.786806505867696
14,(2S)-2-amino-3-[(2S)-2-amino-3-methylbutanoyl]oxypropanoic acid,C8H16N2O4,CC(C)C(N)C(=O)OCC(N)C(=O)O,AFTJPZMHWOIQLJ-UHFFFAOYSA-N,BloodExp:CID53640588,1.0,0.6693951029496387,0.768576572064747
15,"Me ester;B,HCl 鈥樎橪-D-N-Alanylthreonine",C8H16N2O4,COC(=O)C(NC(=O)C(C)N)C(C)O,DYROETGOZHYVSO-UHFFFAOYSA-N,PMHub:MS000049267,1.0,0.6655017091643587,0.7658511964150511
16,N6-Acetyl-5S-hydroxy-L-lysine,C8H16N2O4,CC(O)=NCC(O)CCC(N)C(=O)O,FVTTTYGNCVTXEI-UHFFFAOYSA-N,FDB012086;;HMDB0033891;;PMHub:MS000073627,1.0,0.6640064310916214,0.764804501764135
17,N-(3-carboxypropanoyl)-N-hydroxyputrescine,C8H16N2O4,NCCCCN(O)C(=O)CCC(=O)O,HJMSTRBGVUJGAI-UHFFFAOYSA-N,CHEBI:50430,1.0,0.6344947003382058,0.744146290236744
18,N-(gamma-L-glutamyl)-L-alaninol zwitterion,C8H16N2O4,C[C@@H](CO)NC(=O)CC[C@H]([NH3+])C(=O)[O-],JJWXGBABENFUNJ-WDSKDSINSA-N,CHEBI:85421;;CHEBI:85894,1.0,0.5495873240829707,0.6847111268580794
19,"n,n'-Dihydroxyoctanediamide",C8H16N2O4,O=C(CCCCCCC(=O)NO)NO,IDQPVOFTURLJPT-UHFFFAOYSA-N,BloodExp:CID5173;;PMHub:MS000237683,1.0,0.5058670351277842,0.6541069245894489
