,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,alpinumisoflavone,C20H16O5,CC1(C)C=Cc2c(cc3occ(-c4ccc(O)cc4)c(=O)c3c2O)O1,RQAMSFTXEFSBPK-UHFFFAOYSA-N,NANPDB:2202;;PMHub:MS000159618,0.9999999999998309,0.9999999990070609,0.9999999993048918
1,derrone,C20H16O5,CC1(C)C=Cc2c(cc(O)c3c(=O)c(-c4ccc(O)cc4)coc23)O1,ZSYPWSSGRVZENH-UHFFFAOYSA-N,NANPDB:5813;;PMHub:MS000234901,0.9999999999998309,0.9419154234115428,0.9593407963880292
2,isoderrone,C20H16O5,CC1(C)C=Cc2cc(-c3coc4cc(O)cc(O)c4c3=O)ccc2O1,WTNXJYOYGPGIJK-UHFFFAOYSA-N,CHEBI:69748;;PMHub:MS000201032,0.9999999999998309,0.9260850202918088,0.9482595142042154
3,Carpachromene,C20H16O5,CC1(C)C=Cc2c(cc3oc(-c4ccc(O)cc4)cc(=O)c3c2O)O1,YXOATFKTEDZPFL-UHFFFAOYSA-N,PMHub:MS000011689,0.9999999999998309,0.9086386889808277,0.9360470822865286
4,Glabrone,C20H16O5,CC1(C)C=Cc2c(ccc(-c3coc4cc(O)ccc4c3=O)c2O)O1,COLMVFWKLOZOOP-UHFFFAOYSA-N,BloodExp:CID5317652;;FDB006508;;HMDB0029533;;PMHub:MS000011029;;TCMSP:MOL004912,0.9999999999998309,0.9076241102275386,0.9353368771592263
5,Isoglabrone,C20H16O5,CC1(C)C=Cc2c(ccc3c(=O)c(-c4ccc(O)cc4O)coc23)O1,OAXGEVHOTKTLTP-UHFFFAOYSA-N,PMHub:MS000207198,0.9999999999998309,0.9065472945051587,0.9345831061535603
6,"7-(2,4-Dihydroxyphenyl)-2,2-dimethyl-2H,6H-benzo[1,2-b:5,4-b']dipyran-6-one",C20H16O5,CC1(C)C=Cc2cc3c(=O)c(-c4ccc(O)cc4O)coc3cc2O1,JNISTLORAWJYTN-UHFFFAOYSA-N,PMHub:MS000139404,0.9999999999998309,0.8920094643537589,0.9244066250475804
7,Puerarone,C20H16O5,CC1(C)C=Cc2cc(-c3coc4cc(O)ccc4c3=O)c(O)cc2O1,FVHSNXLHIGTMBF-UHFFFAOYSA-N,BloodExp:CID11244593;;PMHub:MS000206218,0.9999999999998309,0.8887770385066875,0.9221439269546305
8,erylatissin B,C20H16O5,CC1(C)C=Cc2cc(-c3coc4cc(O)ccc4c3=O)cc(O)c2O1,XOMNYGJNLZNDOL-UHFFFAOYSA-N,CHEBI:65864;;PMHub:MS000078465,0.9999999999998309,0.88314297260443,0.9182000808230502
9,Atalantoflavone,C20H16O5,CC1(C)C=Cc2c(cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)O1,YEUHAZULDUVZLA-UHFFFAOYSA-N,HMDB0030450;;PMHub:MS000091520;;TCMSP:MOL012710,0.9999999999998309,0.8647577815541957,0.9053304470878862
