,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Irazunolide,C17H18O5,C=C1C(=O)OC2C1C(OC(C)=O)CC1(C)C=CC(=O)C(=C)C21,CAWQZBRZFVTNGL-UHFFFAOYSA-N,PMHub:MS000230136,1.0,0.9999999989179263,0.9999999992425483
1,"11,12-Dehydromatricarin",C17H18O5,C=C1C(=O)OC2C3C(C)=CC(=O)C3=C(C)CC(OC(C)=O)C12,YFPJBKYKFAPKTA-UHFFFAOYSA-N,PMHub:MS000083437,1.0,0.9837534844866034,0.9886274391406222
2,Gutenbergin,C17H18O5,C=C1C(=O)OC2C1CC(OC(C)=O)C1(C)C=CC(=O)C(=C)C21,PLCJTUJOQJIDAC-UHFFFAOYSA-N,PMHub:MS000058709,1.0,0.9267382921163889,0.9487168044814722
3,,C17H18O5,CC(=O)OC1C=C(C)Cc2occ(C)c2C2C=C(C1)C(=O)O2,IAFGRUKVDHTZPP-UHFFFAOYSA-N,PMHub:MS000134070,1.0,0.9157318615184875,0.9410123030629411
4,Clavilactone I,C17H18O5,COc1ccc(O)c2c1[C@H]1OC(=O)[C@]3(CCC=C(C)C2)O[C@H]13,DYNDIVWSJFMOHQ-BFYDXBDKSA-N,NPA026205,1.0,0.8971959562799011,0.9280371693959308
5,Litsealactone,C17H18O5,CC(=O)OC1C(C)=CCCC2=CC(OC2=O)c2c(C)coc21,QLCCQRBUPHVRDT-UHFFFAOYSA-N,PMHub:MS000189333,1.0,0.8948411959148452,0.9263888371403917
6,(-)-Zeylanine,C17H18O5,CC(=O)OC1CCC2=CC(OC2=O)c2c(C)coc2C=C1C,POZFTWCDGVFNCC-UHFFFAOYSA-N,PMHub:MS000116130,1.0,0.8436815021957224,0.8905770515370055
7,Ethericin B,C17H18O5,CCOC(=O)c1c(C)cc(Oc2cc(C)cc(O)c2)cc1O,FDRRGHPJYCPGME-UHFFFAOYSA-N,NPA021041;;PMHub:MS000068697,1.0,0.8360838841782434,0.8852587189247703
8,Nubenolide acetate,C17H18O5,CC(=O)OC1C2=C(C)C(=O)OC2CC(C)=C2C(=O)C=C(C)C21,ALBRNVBHUFSUBA-UHFFFAOYSA-N,PMHub:MS000101975,1.0,0.8334575914348025,0.8834203140043617
9,Acremeremophilane N,C17H18O5,CC(=O)O[C@H]1C(=O)C=C2C=C3OC(=O)C(C)=C3C[C@]2(C)[C@H]1C,ZSXBMZOJKHRUNI-ABROLUODSA-N,NPA021894,1.0,0.8145895948731727,0.8702127164112208
10,1-o-beta-d-glucopyranosyl-8-o-benzoylpaeonisuffrone_qt,C17H18O5,C[C@@]12CC(=O)[C@H]3C[C@]1(O)[C@@]3(COC(=O)c1ccccc1)CO2,RZPMQFMUQXXSKB-VDNDLQMASA-N,TCMSP:MOL006994,1.0,0.7831302495628489,0.8481911746939943
11,Lecanorin D,C17H18O5,Cc1cc(OC(=O)c2c(C)cc(O)cc2O)c(C)c(O)c1C,BEFOTXLNBXMRFI-UHFFFAOYSA-N,NPA014871,1.0,0.781454686752109,0.8470182807264763
12,MEGxm0_000176,C17H18O5,Cc1cc(O)c(Cc2c(O)cc(C)c(C=O)c2O)c(O)c1C,CTJPDNXMUMTMJX-UHFFFAOYSA-N,PMHub:MS000005032,1.0,0.7789885461796999,0.8452919823257898
13,SCHEMBL22799151,C17H18O5,COc1cc(C)cc(OC(=O)c2c(C)cc(OC)cc2O)c1,GMPGSHPVZIYCDJ-UHFFFAOYSA-N,PMHub:MS000155520,1.0,0.7780905775260738,0.8446634042682517
14,thamnoliadepside D,C17H18O5,COc1cc(C)c(C(=O)Oc2cc(C)cc(O)c2C)c(O)c1,LBNMPQLXRNWKFY-UHFFFAOYSA-N,PMHub:MS000152542,1.0,0.7656088044738489,0.8359261631316941
15,"4,2',6'-Trihydroxy-4'-methoxy-3'-methyldihydrochalcone",C17H18O5,COc1cc(O)c(C(=O)CCc2ccc(O)cc2)c(O)c1C,SRVYQQAVHYJVJI-UHFFFAOYSA-N,PMHub:MS000198783,1.0,0.761302527669358,0.8329117693685506
16,"3-hydroxy-2,5-dimethylphenyl 2,4-dihydroxy-3,6-dimethylbenzoate",C17H18O5,Cc1cc(O)c(C)c(OC(=O)c2c(C)cc(O)c(C)c2O)c1,CECVMGLTLSYTDL-UHFFFAOYSA-N,PMHub:MS000135770,1.0,0.7584756025741762,0.8309329218019232
