,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,norethisterone,C20H26O2,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,VIKNJXKGJWUCNN-XGXHKTLJSA-N,CHEBI:7627;;DB00717;;HMDB0014855;;C05028;;DTXSID9023380;;T3D4745,1.0,0.9999999994984434,0.9999999996489104
1,Norethindrone (Norethisterone),C20H26O2,C#CC1(O)CCC2C3CC=C4CC(=O)CCC4C3CCC21C,QGQUHXSBTSDAML-UHFFFAOYSA-N,GNPS:1704,1.0,0.8084635196332862,0.8659244637433003
2,Norethynodrel,C20H26O2,C#CC1(O)CCC2C3CCC4=C(CCC(=O)C4)C3CCC21C,ICTXHFFSOAJUMG-UHFFFAOYSA-N,BloodExp:CID6231;;BloodExp:CID4537;;HMDB0255736;;PMHub:MS000023604,1.0,0.7811474377679231,0.8468032064375461
3,Atamestane,C20H26O2,CC1=CC(=O)C=C2CCC3C4CCC(=O)C4(C)CCC3C12C,PEPMWUSGRKINHX-UHFFFAOYSA-N,BloodExp:CID57050;;HMDB0248692,1.0,0.6717773807732283,0.7702441665412598
4,"3-Methoxy-5,10-seco-5,19-cycloandrosta-1(10),2,4-trien-17-one;3-Methoxy-5,19-cyclo-5,10-secoandrosta-1(10),2,4-trien-17-one",C20H26O2,COC1=CC=C2CC(=C1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,FBRCEPPRCFBOKU-XSYGEPLQSA-N,C15114,1.0,0.6157823458379991,0.7310476420865993
5,"(17.beta.)-Spiro[androsta-1,4-diene-17,2'-oxiran]-3-one",C20H26O2,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@]21CO1,BDTGTVDLVOUNEQ-MPRNQXESSA-N,NIST:CASNone,1.0,0.6071886486828636,0.7250320540780044
6,"3-Hydroxy-19-norpregna-1,3,5(10)-trien-20-one",C20H26O2,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@]12C,HREDZMAPXFYEQW-LTFPLMDUSA-N,C15277,1.0,0.5978880005456353,0.7185216003819447
7,17-Dihydroexemestane,C20H26O2,C=C1CC2C(CCC3(C)C(O)CCC23)C2(C)C=CC(=O)C=C12,NFDPYPMRHKQTDM-UHFFFAOYSA-N,BloodExp:CID25171222;;BloodExp:CID19843829;;HMDB0244765,1.0,0.5895127196161906,0.7126589037313333
8,17alpha-Vinylestradiol,C20H26O2,C=CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C,XHJMDTAEPZXEKG-UHFFFAOYSA-N,BloodExp:CID10732851,1.0,0.5725977097936227,0.7008183968555358
9,"(8R,9S,13S,14S,17S)-3-ethenoxy-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthren-17-ol",C20H26O2,C=COc1ccc2c(c1)CCC1C2CCC2(C)C(O)CCC12,VSWWBUWZUHFMTR-UHFFFAOYSA-N,BloodExp:CID18605664,1.0,0.532068890519129,0.6724482233633903
10,all-trans-4-oxoretinal,C20H26O2,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=O)C(C)(C)CCC1=O,PLILDISEFZJECC-RMWYGNQTSA-N,CHEBI:139347,1.0,0.5232956461909699,0.6663069523336789
11,"3,4,18beta-cyclopropa-ent-abieta-8(14),13(15)-dien-16,12-olide",C20H26O2,CC1=C2C=C3CCC4C5(C)CC5CCC4(C)C3CC2OC1=O,OSULXBNEGGTCCA-UHFFFAOYSA-N,PMHub:MS000133761,1.0,0.5098384932625184,0.6568869452837629
12,Angustanoic acid E,C20H26O2,C=C(C)c1ccc2c(c1)CCC1C(C)(C(=O)O)CCCC21C,NGBRPGLXCQJIPU-UHFFFAOYSA-N,PMHub:MS000079875,1.0,0.5063884567709668,0.6544719197396767
13,Cyclodiol,C20H26O2,CC12CCC3c4ccc(O)cc4CCC3C13CCC2(O)CC3,YGXXZMDWSWSCSI-UHFFFAOYSA-N,BloodExp:CID146627,1.0,0.5029218150649608,0.6520452705454725
14,"3-Methoxy-14,15-methyleneestra-1,3,5-triene-17-ol",C20H26O2,COc1ccc2c(c1)CCC1C2CCC2(C)C(O)CC3CC312,KWJWXRZFIVSLKX-UHFFFAOYSA-N,BloodExp:CID3035910,1.0,0.4966683819046525,0.6476678673332568
15,Hypargenin D,C20H26O2,CC(C)c1cc2c(cc1O)C1(C)CCC(=O)C(C)(C)C1C=C2,CRJHOCWYQXGNFV-UHFFFAOYSA-N,PMHub:MS000058929,1.0,0.4943758028970472,0.6460630620279331
16,(-)-Sonderianol,C20H26O2,C=Cc1c(C)c(O)cc2c1CCC1C(C)(C)C(=O)CCC21C,MWEHWEZBGQUQSJ-UHFFFAOYSA-N,PMHub:MS000031554,1.0,0.4922741575282775,0.6445919102697942
17,"8,11,13-cleistanthatrien-3,7-dione|8,11,13-Cleistanthatriene-3,7-dione",C20H26O2,CCc1c(C)ccc2c1C(=O)CC1C(C)(C)C(=O)CCC21C,UXGFDGDPHNRIBO-UHFFFAOYSA-N,PMHub:MS000112041,1.0,0.49003412814448166,0.6430238897011371
18,"8,11,13-Abietatriene-3,7-dione|margocin",C20H26O2,CC(C)c1ccc2c(c1)C(=O)CC1C(C)(C)C(=O)CCC21C,RELOVHBDDSYXLX-UHFFFAOYSA-N,PMHub:MS000046983,1.0,0.48969538208890306,0.6427867674622321
19,D5KU4Jgs7Y,C20H26O2,C=CC12CCc3cc(O)ccc3C1CCC1(C)C(O)CCC12,NMCRWZRLOOYKTG-UHFFFAOYSA-N,BloodExp:CID9832100,1.0,0.48873057406486786,0.6421114018454075
20,4-Oxoretinal,C20H26O2,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=O)C(C)(C)C(=O)CC1,ZORDCCAUKPDLPN-ZBSJWCJSSA-N,FDB029176;;HMDB0012794,1.0,0.4875246110751952,0.6412672277526366
21,"2-[4-Methyl-6-(2,6,6-trimethylcyclohexen-1-yl)hexa-1,3,5-trienyl]but-2-enedial",C20H26O2,CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C=O)=CC=O,ALEYNJZRWWQENT-UHFFFAOYSA-N,BloodExp:CID53648789,1.0,0.4828179958542369,0.6379725970979657
22,Diterpenoid 6-deoxyaspergiloid C,C20H26O2,C=Cc1c(C)ccc2c1C(=O)C[C@@H]1C(C)(C)CC[C@H](O)[C@@]21C,VZQGLNZUGOCMLG-UWVAXJGDSA-N,NPA029075,1.0,0.4820507777137873,0.6374355443996511
23,triptobenzene D,C20H26O2,CC1=C(C(=O)O)CC[C@]2(C)c3ccc(C(C)C)cc3CC[C@@H]12,AVELPKSDGFIWLJ-PXNSSMCTSA-N,CHEBI:132350,1.0,0.48022750300698164,0.6361592521048871
24,"6E,12E-casba-1,3,6,12-tetraen-1,4-epoxy-5-one",C20H26O2,CC1=CCc2oc(cc2C)C(=O)C(C)=CC2C(CC1)C2(C)C,VDVPKUSTQHVPTA-UHFFFAOYSA-N,PMHub:MS000133011,1.0,0.480051394717618,0.6360359763023326
25,Sonderianol,C20H26O2,CCc1c(C)c(O)cc2c1C=CC1C(C)(C)C(=O)CCC21C,DMVZODUXMROKNM-UHFFFAOYSA-N,PMHub:MS000230451,1.0,0.4791999077748573,0.6354399354424001
26,sikkimenoid A,C20H26O2,C=C1CCC2C(C3C(C)C(=O)C4=C(C(=O)C(C)C4)C13)C2(C)C,VYBBQJWRIBGXEQ-UHFFFAOYSA-N,PMHub:MS000150406,1.0,0.47756878189343943,0.6342981473254076
27,"all-trans-3,4-didehydroretinoic acid",C20H26O2,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)C(C)(C)CC=C1,SYESMXTWOAQFET-YCNIQYBTSA-N,CHEBI:133794;;HMDB0060092,1.0,0.4713626383458246,0.6299538468420771
28,"3-Methoxy-D-homoestra-1,3,5(10),8-tetraen-17abeta-ol",C20H26O2,COc1ccc2c(c1)CCC1=C2CC[C@]2(C)[C@@H](O)CCC[C@@H]12,NVNOGUBWHDSNGO-UFYCRDLUSA-N,C15142,1.0,0.47035815338357073,0.6292507073684994
29,Verecynarmin F,C20H26O2,CC1=Cc2occ(C)c2CC2C(C)C=CC(=O)C2(C)CCC1,LHJBKKIYSPMWTO-UHFFFAOYSA-N,PMHub:MS000068191,1.0,0.4697640759944687,0.6288348531961281
