,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Ethyl 2-cyano-3-phenylpropanoate,C12H13NO2,CCOC(=O)C(C#N)Cc1ccccc1,SYKQOFCBFHMCJV-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9999999988428977,0.9999999991900284
1,N-(2-benzoyl-1-methylvinyl)acetamide,C12H13NO2,CC(=O)NC(C)=CC(=O)c1ccccc1,LIXULBRIODGJKN-UHFFFAOYSA-N,CHEBI:51696,1.0,0.9928494294443956,0.9949946006110768
2,Methyl 2-cyano-2-phenylbutanoate,C12H13NO2,CCC(C#N)(C(=O)OC)c1ccccc1,QCQKFMJKGAXAMV-UHFFFAOYSA-N,DTXSID70459420,1.0,0.9533284031880742,0.9673298822316518
3,3-(1H-indol-3-yl)-2-methylpropanoic acid,C12H13NO2,CC(Cc1c[nH]c2ccccc12)C(=O)O,JDZNIWUNOASRIK-UHFFFAOYSA-N,GNPS:1771,1.0,0.9279376046587214,0.9495563232611051
4,1-(2-Furyl)-3-(2-pyridyl)-1-propanol,C12H13NO2,OC(CCc1ccccn1)c1ccco1,HDSKWXRIYIYYMH-UHFFFAOYSA-N,BloodExp:CID102385120,1.0,0.9259411803256221,0.9481588262279355
5,Indole-3-acetic acid ethyl ester,C12H13NO2,CCOC(=O)Cc1c[nH]c2ccccc12,HUDBDWIQSIGUDI-UHFFFAOYSA-N,HMDB0304946;;PMHub:MS000233976,1.0,0.923363510565806,0.946354457396064
6,Methyl indole-3-propanoate,C12H13NO2,COC(=O)CCc1c[nH]c2ccccc12,BAYIDMGOQRXHBC-UHFFFAOYSA-N,HMDB0240623;;PMHub:MS000202831,1.0,0.9097113849305078,0.9367979694513555
7,"2-(5-Methyl-2-phenyl-1,3-oxazol-4-yl)ethanol",C12H13NO2,Cc1oc(-c2ccccc2)nc1CCO,JYWHQBLLIBQGCU-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9055605024203849,0.9338923516942694
8,indole-3-butyric acid,C12H13NO2,O=C(O)CCCc1c[nH]c2ccccc12,JTEDVYBZBROSJT-UHFFFAOYSA-N,CHEBI:33070;;BloodExp:CID8617;;DB02740;;FDB001404;;HMDB0002096;;C11284;;PMHub:MS000000382;;DTXSID8032623,1.0,0.9044175866567734,0.9330923106597413
9,Actinopolymorphol B,C12H13NO2,CC(=O)C(O)Cc1c[nH]c2ccccc12,HRSIDIKGNJOTMN-UHFFFAOYSA-N,NPA003575;;PMHub:MS000208144,1.0,0.9024626481466447,0.9317238537026513
