,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"(5Z,8Z,11R*,12R*)-11,12-dihydroxytetradeca-5,8-dienamide",C14H25NO3,CCC(O)C(O)C/C=C\C/C=C\CCCC(N)=O,ZRAPVLSWOKTYNU-NIOMPZRHSA-N,NPA021677,0.9999999999998886,0.9999999992177238,0.9999999994523732
1,4-aminobutanoic acid_(E) -dec-2-enoyl chloride,C14H25NO3,CCCCCCCC=CC(=O)NCCCC(=O)O,ZSXVKQYNXXVYFL-UHFFFAOYSA-N,GNPS:4205,0.9999999999998886,0.9211007207978459,0.9447705045584587
2,Gly-C12:1,C14H25NO3,C=CCCCCCCCCCC(=O)NCC(=O)O,FYJSGDZVYSZEGA-UHFFFAOYSA-N,GNPS:2937,0.9999999999998886,0.8475529489622364,0.893287064273532
3,Ala-C11:1,C14H25NO3,C=CCCCCCCCCC(=O)NC(C)C(=O)O,SWGXIJOBHFOVOL-UHFFFAOYSA-N,GNPS:2915,0.9999999999998886,0.8268510631899891,0.878795744232959
4,N-decanoyl-L-homoserine lactone,C14H25NO3,CCCCCCCCCC(=O)N[C@H]1CCOC1=O,TZWZKDULKILUPV-LBPRGKRZSA-N,NPA006245,0.9999999999998886,0.7117651028693875,0.7982355720085379
5,"longipenamide B|N-isobutyl-syn-6,9-dihydroxy-2E,7E-decadienamide",C14H25NO3,CC(O)C=CC(O)CCC=CC(=O)NCC(C)C,FEUMKDRLSICPNR-UHFFFAOYSA-N,PMHub:MS000134826,0.9999999999998886,0.6476444100239075,0.7533510870167017
6,N-isobutyl-4-hexanoyl-4-hydroxypyrrolidin-1-one|pipercycliamide,C14H25NO3,CCCCCC(=O)C1(O)CCC(=O)N1CC(C)C,ZJYUFDTTZVGZAW-UHFFFAOYSA-N,PMHub:MS000123502,0.9999999999998886,0.646445738518663,0.7525120169630306
7,"longipenamide A|N-isobutyl-syn-8,9-dihydroxy-2E,6Z-decadienamide",C14H25NO3,CC(C)CNC(=O)C=CCCC=CC(O)C(C)O,UKLDSBSUFFVCNI-UHFFFAOYSA-N,PMHub:MS000134827,0.9999999999998886,0.6000466237559302,0.7200326366291177
8,,C14H25NO3,CCN(CC)CC1C(=O)OC2CC(C)C(CO)C21,GDLVNWBONOJNFR-UHFFFAOYSA-N,PMHub:MS000188410,0.9999999999998886,0.595420359478648,0.7167942516350201
9,,C14H25NO3,CCC(C)C(O)C(=O)OCC1CCN2CCCC12,AVBKRVFZNFJQBK-UHFFFAOYSA-N,PMHub:MS000094607,0.9999999999998886,0.5535478799817758,0.6874835159872096
