,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,estrone 3-O-(beta-D-glucuronide),C24H30O8,C[C@]12CC[C@@H]3c4ccc(O[C@@H]5O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]5O)cc4CC[C@H]3[C@@H]1CCC2=O,FJAZVHYPASAQKM-JBAURARKSA-N,CHEBI:28919;;HMDB0004483;;C11133;;PW_C002143,0.9999999999997452,0.9999999991465984,0.9999999994025424
1,Oestron-3-glucuronid,C24H30O8,CC12CCC3c4ccc(OC(=O)C5OC(O)C(O)C(O)C5O)cc4CCC3C1CCC2=O,ONSFTKIAPLNIDW-UHFFFAOYSA-N,PMHub:MS000043222,0.9999999999997452,0.841783824290474,0.8892486770032554
2,"O1-{4-[(1R,2S)-1-Aethyl-2-(4-hydroxy-phenyl)-butyl]-phenyl}-beta-D-glucopyranuronsaeure|O1-{4-[(1R,2S)-1-ethyl-2-(4-hydroxy-phenyl)-butyl]-phenyl}-beta-D-glucopyranuronic acid",C24H30O8,CCC(c1ccc(O)cc1)C(CC)c1ccc(OC2OC(C(=O)O)C(O)C(O)C2O)cc1,OZVKZCJKXSPBOI-UHFFFAOYSA-N,PMHub:MS000097437,0.9999999999997452,0.7421655281252993,0.819515869687633
3,Effuside I,C24H30O8,COc1cc(COC2OC(CO)C(O)C(O)C2O)c2c(c1C)CCc1c-2ccc(O)c1C,WTQDTXUORVBHFF-UHFFFAOYSA-N,PMHub:MS000227039,0.9999999999997452,0.5511613549890825,0.6858129484922812
4,demethoxydeacetoxypseudolaric acid B,C24H30O8,CCOC(=O)C1=CCC23CCC(C(C)(C=CC=C(C)C(=O)O)OC2=O)C3(OC(C)=O)CC1,GSKWIWOAUZQVES-UHFFFAOYSA-N,GNPS:5866,0.9999999999997452,0.5144738801242482,0.6601317160868974
5,"2,3-Bis(4-hydroxy-3-methoxybenzyl)butane-1,4-diol 1,4-diacetate",C24H30O8,COc1cc(CC(COC(C)=O)C(COC(C)=O)Cc2ccc(O)c(OC)c2)ccc1O,DZADNPBYQBBZIK-UHFFFAOYSA-N,PMHub:MS000227819,0.9999999999997452,0.5123314988856035,0.658632049219846
6,caesalpinin D,C24H30O8,CC(=O)O[C@H]1CCC(C)(C)[C@]2(O)[C@@H](OC(C)=O)[C@@H]3OC(=O)[C@@H]4c5ccoc5C[C@@H]([C@@H]34)[C@@]12C,QAYOIGPJKWWLOT-WXRFRXGMSA-N,CHEBI:65540,0.9999999999997452,0.5086205816918087,0.6560344071841896
7,Gnaphalidin,C24H30O8,CC(=O)OCC12C(=O)CC(C)C3(CC(c4ccoc4)OC3OC(C)=O)C1CCCC21CO1,GXQZOQHVBGNFHI-UHFFFAOYSA-N,PMHub:MS000111644,0.9999999999997452,0.5081473460720519,0.6557031422503599
8,Cornutin A,C24H30O8,CC(=O)OC1C(C)C2(C)CC(c3ccoc3)OC3CC(=O)C4(CO4)C(C)(C1OC(C)=O)C32,PQQMXLRTXXSPHK-UHFFFAOYSA-N,PMHub:MS000248682,0.9999999999997452,0.5070031843584482,0.6549022290508373
9,"1-(3,4-Dihydroxyphenyl)-7-(3-methoxy-4-hydroxyphenyl)-3,5-diacetoxyheptane",C24H30O8,COc1cc(CCC(CC(CCc2ccc(O)c(O)c2)OC(C)=O)OC(C)=O)ccc1O,AYGREUDCTXEMIK-UHFFFAOYSA-N,PMHub:MS000209837,0.9999999999997452,0.5030087915986386,0.6521061541189705
10,,C24H30O8,C=C1C2OC2C(OC(=O)C(C)=CC)C2(C)CCC3C(OC(=O)C3(O)OC(=O)C(C)=CC)C12,HUQMNTGAGPLUGP-UHFFFAOYSA-N,PMHub:MS000116468,0.9999999999997452,0.5029073225626332,0.6520351257937667
11,Barbatusin,C24H30O8,CC(=O)OC1C(O)C2=C(C(=O)C(OC(C)=O)C3(CC3C)C2=O)C2(C)CCC(=O)C(C)(C)C12,FYXQEJOBAKCJST-UHFFFAOYSA-N,PMHub:MS000199979,0.9999999999997452,0.5010517401678378,0.65073621811741
12,caesalpinin,C24H30O8,CC(=O)OC1C2C(Cc3occc3C2(C)O)C2(C)C(=O)CC(C)C3(C)OC32C1OC(C)=O,BYGPNBOCMIOVDR-UHFFFAOYSA-N,PMHub:MS000173891,0.9999999999997452,0.5005925389090915,0.6504147772362876
13,Methyl pseudolarate B,C24H30O8,COC(=O)C(C)=CC=CC1(C)OC(=O)C23CC=C(C(=O)OC)CCC2(OC(C)=O)C1CC3,DXNRJQIZAXOHQJ-UHFFFAOYSA-N,PMHub:MS000041435,0.9999999999997452,0.4992314501364012,0.6494620150954044
