,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"(1S,2R,4S,7R)-vicodiol 2-O-beta-D-glucopyranoside",C16H28O7,CC1(CO)C2CCC1(C)C(OC1OC(CO)C(O)C(O)C1O)C2,OCDWKDASQKOTIQ-UHFFFAOYSA-N,PMHub:MS000077409,0.9999969896157072,0.9999999988447191,0.9999990960760156
1,NP-024069,C16H28O7,CC(C)=CC/C=C(\C)C(CO)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,JPFNJNIYHKVTDX-MIYBPCGNSA-N,NIST:CASNone,0.9999969896157072,0.9914009308318276,0.9939797484669914
2,Angelicoidenol 2-O-beta-D-glucopyranoside,C16H28O7,CC1(C)C2CC(OC3OC(CO)C(O)C(O)C3O)C1(C)CC2O,AOHQEWBMTRLCSX-UHFFFAOYSA-N,FDB007775;;HMDB0303101;;PMHub:MS000069787,0.9999969896157072,0.9891412352571256,0.9923979615647001
3,"1-(O-beta-D-glucopyranosyl)-3,7-dimethyloct-5-en-2-one",C16H28O7,CC(C)C=CCC(C)C(=O)COC1OC(CO)C(O)C(O)C1O,PMGOVJBRGAIEIV-UHFFFAOYSA-N,PMHub:MS000150379,0.9999969896157072,0.9890297066214018,0.9923198915196934
4,"(1R,2R,4S,6R)-2,6-Fenchanediol 2-O-b-D-glucoside",C16H28O7,CC1(C)C2CC(O)C(C)(C2)C1OC1OC(CO)C(O)C(O)C1O,ZXTOJNKDXKFQAG-UHFFFAOYSA-N,FDB011234;;HMDB0033220;;PMHub:MS000221550,0.9999969896157072,0.9862164374686897,0.9903506031127949
5,"(3-Hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)methyl .beta.-D-glucopyranoside",C16H28O7,CC1=C(CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C(C)(C)CCC1O,XCDBIENWUFNOHL-ZSABPLCXSA-N,NIST:CASNone,0.9999969896157072,0.9855492942814578,0.9898836028817326
6,alpha-(E)-acaridiol 8-O-beta-D-glucopyranoside,C16H28O7,CC(C)=CCCC(=CCOC1OC(CO)C(O)C(O)C1O)CO,SFENAQUWRVRAGF-UHFFFAOYSA-N,PMHub:MS000132237,0.9999969896157072,0.9822871295260007,0.9876000875529126
7,monardin E,C16H28O7,CC(C)C1=CC(OC2OC(CO)C(O)C(O)C2O)C(C)(O)CC1,ORJWIYMTJYYOJK-UHFFFAOYSA-N,PMHub:MS000200233,0.9999969896157072,0.980588124084781,0.9864107837440589
8,alpha-(E)-acaridiol 9-O-beta-D-glucopyranoside,C16H28O7,CC(C)=CCCC(=CCO)COC1OC(CO)C(O)C(O)C1O,BWDNUPYHNRPALP-UHFFFAOYSA-N,PMHub:MS000132236,0.9999969896157072,0.980295079469904,0.9862056525136449
9,"(1S,2R,4R)-p-menth-5-ene-1,2-diol 2-O-beta-D-glucopyranoside|(1S,2R,4R)-p-Menth-5-ene-1,2-diol 2-O-??-D-glucopyranoside",C16H28O7,CC(C)C1C=CC(C)(O)C(OC2OC(CO)C(O)C(O)C2O)C1,JXMXFGPPBZXWNK-UHFFFAOYSA-N,PMHub:MS000082041,0.9999969896157072,0.9789247725226422,0.9852464376505616
10,"(1R,2S,4R,7S)-vicodiol 9-O-beta-D-glucopyranoside|(1R,2S,4R,7S)-Vicodiol 9-O-??-D-glucopyranoside",C16H28O7,CC12CCC(CC1O)C2(C)COC1OC(CO)C(O)C(O)C1O,GMFYAZXWJRYMFV-UHFFFAOYSA-N,PMHub:MS000161372,0.9999969896157072,0.9783410341366887,0.9848378207803942
11,Unshuoside A,C16H28O7,C=CC(O)(CCC=C(C)C)COC1OC(CO)C(O)C(O)C1O,GYQYEMLFBFQXSW-UHFFFAOYSA-N,FDB000991;;HMDB0029784;;PMHub:MS000130432,0.9999969896157072,0.9768550696270496,0.9837976456236468
12,9-O-glucopyranosyl-p-menthan-3-one,C16H28O7,CC1CCC(C(C)COC2OC(CO)C(O)C(O)C2O)C(=O)C1,XBIHCBIHVVDEMU-UHFFFAOYSA-N,PMHub:MS000135110,0.9999969896157072,0.9765035680815278,0.9835515945417816
13,MCULE-9958171223,C16H28O7,CC(C)C1=CCC(C)(O)C(OC2OC(CO)C(O)C(O)C2O)C1,DIPALNDKWHCLEA-UHFFFAOYSA-N,PMHub:MS000012453,0.9999969896157072,0.9746063198281465,0.9822235207644147
14,"(1R,2R,4S,6R)-6-hydroxybornan-2-yl O-beta-D-glucopyranoside|(1R,2R,4S,6R)-bornane-2,6-diol 2-O-beta-D-glucopyranoside",C16H28O7,CC1(C)C2CC(O)C1(C)C(OC1OC(CO)C(O)C(O)C1O)C2,OSLKFRYNCINSDO-UHFFFAOYSA-N,PMHub:MS000043030,0.9999969896157072,0.9737764156706141,0.981642587854142
15,"(2E,4E,7R)-2,7-Dimethyl-2,4-octadiene-1,8-diol 8-O-b-D-glucopyranoside",C16H28O7,C/C(=C/C=C\CC(C)COC1OC(CO)C(O)C(O)C1O)CO,BMZXRCYRAQEICG-QQTPKPIZSA-N,FDB018158;;HMDB0038747,0.9999969896157072,0.9728626006662424,0.9810029173510818
16,Rosiridin,C16H28O7,CC(C)=CCC(O)C(C)=CCOC1OC(CO)C(O)C(O)C1O,PBPYEEMQIFDGSQ-UHFFFAOYSA-N,PMHub:MS000011606,0.9999969896157072,0.9719340512200156,0.980352932738723
17,"(1R,2R)-p-menth-3-ene-1,2-diol 1-O-beta-D-glucopyranoside|(1R,2R)-p-Menth-3-ene-1,2-diol 2-O-??-D-glucopyranoside",C16H28O7,CC(C)C1=CC(O)C(C)(OC2OC(CO)C(O)C(O)C2O)CC1,HDVPJYNBUXNSEW-UHFFFAOYSA-N,PMHub:MS000051337,0.9999969896157072,0.9699418680496719,0.9789584045194825
18,"(1R,2S,4R,5S)-2,5-Fenchanediol 2-O-b-D-glucoside",C16H28O7,CC12CC(O)C(C1)C(C)(C)C2OC1OC(CO)C(O)C(O)C1O,LDPSEQUXUZQNEM-UHFFFAOYSA-N,FDB011235;;HMDB0033221;;PMHub:MS000120942,0.9999969896157072,0.9676296926927628,0.977339881769646
19,"(3R,4S,6R)-p-Menth-1-ene-3,6-diol 3-O-??-D-glucopyranoside|6beta-hydroxypiperitol-3-O-beta,D-glucopyranoside",C16H28O7,CC1=CC(OC2OC(CO)C(O)C(O)C2O)C(C(C)C)CC1O,XCQWGTGYNVGXJZ-UHFFFAOYSA-N,PMHub:MS000078016,0.9999969896157072,0.9661650794197145,0.9763146524785122
20,"(2S)-3,7-dimethyloct-3(10),6-diene-1,2-diol 2-O-beta-D-glucopyranoside",C16H28O7,C=C(CCC=C(C)C)C(CO)OC1OC(CO)C(O)C(O)C1O,RUPTZFKCPVTXTO-UHFFFAOYSA-N,PMHub:MS000056963,0.9999969896157072,0.9644528911730934,0.9751161207058775
21,"(1R,3S,4S)-1,8-Epoxy-p-menthan-3-ol glucoside",C16H28O7,CC12CCC(C(OC3OC(CO)C(O)C(O)C3O)C1)C(C)(C)O2,WPVRGZPCRCFTNS-UHFFFAOYSA-N,FDB013325;;HMDB0034772;;PMHub:MS000175310,0.9999969896157072,0.9637185609193075,0.9746020895282274
22,8-Hydroxygeraniol 8-O-glucoside,C16H28O7,C/C(=C/CC/C(C)=C/COC1OC(CO)C(O)C(O)C1O)CO,XZHWSTJFHFQEOY-NYHKZRGGSA-N,FDB013630;;FDB013631;;HMDB0035025,0.9999969896157072,0.9633596485858933,0.9743508508948374
23,"(1S,2S,4S,5S)-2,4-Thujanediol 4-O-beta-D-Glucopyranoside",C16H28O7,CC(C)C12CC1C(C)(OC1OC(CO)C(O)C(O)C1O)CC2O,HVTLBEUPVKSBIB-UHFFFAOYSA-N,FDB011744;;HMDB0033644;;PMHub:MS000093964,0.9999969896157072,0.9630534748380642,0.9741365292713571
24,"(1S,2S,4R)-p-menth-8-ene-1,2-diol 2-O-beta-D-glucopyranoside|(1S,2S,4R)-p-Menth-8-ene-1,2-diol 2-O-??-D-glucopyranoside|(1S,2S,4S)-p-menth-8-ene-1,2-diol 2-O-beta-glucopyranoside",C16H28O7,C=C(C)C1CCC(C)(O)C(OC2OC(CO)C(O)C(O)C2O)C1,GDLQRWXBAMRGNZ-UHFFFAOYSA-N,PMHub:MS000209816,0.9999969896157072,0.9628805637417999,0.974015491503972
25,"6-O-beta-D-Glucopyranoside-p-Menth-1-ene-3,6-diol",C16H28O7,CC1=CC(O)C(C(C)C)CC1OC1OC(CO)C(O)C(O)C1O,MJSBJGMRWXOXGY-UHFFFAOYSA-N,PMHub:MS000030895,0.9999969896157072,0.9620709628904432,0.9734487709080224
26,8-hydroxygeraniol 8-O-beta-D-glucopyranoside|8-Hydroxygeraniol-8-O-beta-D-glucoside,C16H28O7,CC(=CCO)CCC=C(C)COC1OC(CO)C(O)C(O)C1O,KWOQENQYJLETML-UHFFFAOYSA-N,PMHub:MS000127856,0.9999969896157072,0.9604110464050428,0.9722868293682421
27,,C16H28O7,CC1(C)C2CCC(O)(COC3OC(CO)C(O)C(O)C3O)C1C2,OZDOXQLAEQYDIK-UHFFFAOYSA-N,PMHub:MS000173679,0.9999969896157072,0.9587586501842079,0.9711301520136577
28,NP-023107,C16H28O7,C=C/C(C)=C/CC(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C(C)(C)O,FJGGVWIBPBUBDP-NAKILRCASA-N,NIST:CASNone,0.9999969896157072,0.9586740883058915,0.9710709586988362
