,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,3beta-(3?-O-acetyl-alpha-l-fucopyranosyloxy)pregn-20-en-19-acetate|sclerosteroid G,C30H44O8,C=CC1CCC2C3CC=C4CC(OC5OC(C)C(O)C(OC(C)=O)C5O)CCC4(OC(C)=O)C3CCC12C,WIBHDKVAHSSYME-UHFFFAOYSA-N,PMHub:MS000154290,0.9999981213726931,0.9999999985736996,0.9999994354133976
1,Cerleaside A,C30H44O8,COC1C(O)C(C)OC(OC2CCC3(C)C(CCC45CCC(C6=CC(=O)OC6)C(C)(CCC43)C5=O)C2)C1O,SWTJRDUVJNXNMX-UHFFFAOYSA-N,PMHub:MS000029252,0.9999981213726931,0.9746957615869367,0.9822864695226636
2,20248-01-5,C30H44O8,COC1C(O)C(C)OC(OC2C=C3CCC4C(CCC5(C)C(C6=CC(=O)OC6)CCC45O)C3(C)CC2)C1O,BKDRFPSNQMXZKP-UHFFFAOYSA-N,PMHub:MS000170255,0.9999981213726931,0.9454352032080345,0.9618040786574321
3,16-Desacetyl-16-anhydroacoschimperoside P,C30H44O8,COC1C(O)C(C)OC(OC2CCC3(C)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)=CCC43O)C2)C1O,UZGHYQNGGUZHSY-UHFFFAOYSA-N,PMHub:MS000082146,0.9999981213726931,0.9447325213921685,0.9613122013863258
4,thevetioside B,C30H44O8,C=C1C(C2=CC(=O)OC2)CCC2(O)C1CC1C2CCC2CC(OC3OC(C)C(O)C(OC)C3O)CCC21C,LKBJIDGGHFKOLE-UHFFFAOYSA-N,PMHub:MS000045424,0.9999981213726931,0.9303679809880672,0.951257023103455
5,Resinacein J,C30H44O8,CC(CC(=O)C[C@](C)(O)C1=C[C@H](O)[C@@]2(C)C3=C(C(=O)C[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)C1C[C@@H]3O)C(=O)O,OAHMOIXUYMVEMU-BPLWMRDMSA-N,NPA023684,0.9999981213726931,0.9281857791278034,0.9497294818012703
6,Ganodermic acid G,C30H44O8,CC(CC(=O)CC(C)C1CC(=O)C2(C)C3C(O)CC4C(C)(C)C(O)CCC4(C)C3C(=O)C(=O)C12C)C(=O)O,BWBDFSQZBMBWPC-UHFFFAOYSA-N,GNPS:626,0.9999981213726931,0.9275431691466658,0.949279654814474
7,NP-021138,C30H44O8,CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(=O)OCC(CO)(C(=O)O)C5CCC43C)C2C1(C)O,KBDNKGJPKFMZIE-UHFFFAOYSA-N,NIST:CASNone,0.9999981213726931,0.9266989695171547,0.9486887150738161
8,Ganoderic acid I,C30H44O8,CC(CC(=O)CC(C)(O)C1CC(=O)C2(C)C3=C(C(=O)CC12C)C1(C)CCC(O)C(C)(C)C1CC3O)C(=O)O,ZWMMEKXOLCCKLA-UHFFFAOYSA-N,FDB013978;;HMDB0035310;;PMHub:MS000053990,0.9999981213726931,0.9243259953715363,0.9470276331718833
9,"(6R)-6-hydroxyoleaside A|(9S)-9-(2,5-dihydro-5-oxo-furan-3-yl)tetradecahydro-5-hydroxy-10,12b-dimethyl-13-oxo-1H-6a,10-methanocycloocta[a]naphthalen-3-yl 2,6-dideoxy-3-O-methylhexopyranoside|4-[(3S,4aR,5R,6aS,9R,10R,12aR,12bR)-tetradecahydro-5-hydroxy-10,12b-dimethyl-13-oxo-3-{[(2R,4R,5S,6R)-tetrahydro-5-hydroxy-4-methoxy-6-methyl-2H-pyran-2-yl]oxy}-1H-6a,10-methanocycloocta[a]naphthalen-9-yl]furan-2(5H)-one",C30H44O8,COC1CC(OC2CCC3(C)C(C2)C(O)CC24CCC(C5=CC(=O)OC5)C(C)(CCC23)C4=O)OC(C)C1O,QPZMHMQJFSIUJO-UHFFFAOYSA-N,PMHub:MS000144447,0.9999981213726931,0.9236379388346151,0.9465459935960384
10,periforgenin A 3-O-beta-D-cymaropyranoside,C30H44O8,COC1CC(OC2CCC3(C)C4CCC5(C)C(=O)C4(CCC5C4=CC(=O)OC4)CCC3(O)C2)OC(C)C1O,GCVHUZMQRBSOJI-UHFFFAOYSA-N,PMHub:MS000104192,0.9999981213726931,0.9231633946358746,0.9462138126569201
