,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,glochidiobioside,C26H34O11,COc1cc([C@H]2Oc3c(OC)cc(CCCO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc3[C@@H]2CO)ccc1O,DVWKMCPPEMUHBE-KUCLMONLSA-N,NANPDB:2502,0.9999980850617591,0.9999999990095864,0.9999994248252382
1,"(+)-lariciresinol-4-O-beta-D-glucopyranoside|(-)-lariciresinol-4-O-beta-D-glucopyranoside|7S,8R,8'R-(-)-lariciresinol-4'-O-beta-D-glucopyranoside|lariciresinol 4'-O-beta-D-glucopyranoside",C26H34O11,COc1cc(C2OCC(Cc3ccc(OC4OC(CO)C(O)C(O)C4O)c(OC)c3)C2CO)ccc1O,GAYKAIAESJROGN-UHFFFAOYSA-N,PMHub:MS000054993,0.9999980850617591,0.9774650542674708,0.9842249635057572
2,lariciresinol 4-O-glucoside,C26H34O11,COc1cc(CC2COC(c3ccc(OC4OC(CO)C(O)C(O)C4O)c(OC)c3)C2CO)ccc1O,KNFOHFRALRKTOJ-UHFFFAOYSA-N,PMHub:MS000004684,0.9999980850617591,0.9774650542674708,0.9842249635057572
3,2-(2-Hydroxy-5-((1E)-3-hydroxyprop-1-en-1-yl)-3-methoxyphenyl)-3-(4-hydroxy-3-methoxyphenyl)propyl hexopyranoside,C26H34O11,COc1cc(CC(COC2OC(CO)C(O)C(O)C2O)c2cc(/C=C/CO)cc(OC)c2O)ccc1O,SEOZHEFAHJQWFY-ONEGZZNKSA-N,NIST:CASNone,0.9999980850617591,0.9488469150093853,0.9641922660250974
4,NSC729875,C26H34O11,COc1cc(C2Oc3c(OC)cc(CCCO)cc3C2CO)ccc1OC1OC(CO)C(O)C(O)C1O,NYAPVWGUAUDHRY-UHFFFAOYSA-N,PMHub:MS000077367,0.9999980850617591,0.943929535404543,0.9607501003017078
5,,C26H34O11,COc1cc(C2Oc3c(OC)cc(CCCOC4OC(CO)C(O)C(O)C4O)cc3C2OC)ccc1O,TXJVPGBKEZZSOI-UHFFFAOYSA-N,PMHub:MS000035753,0.9999980850617591,0.9414380314703255,0.9590060475477555
6,"(7'R,8'R)-4,7'-Epoxy-3',5-dimethoxy-4',9,9'-lignanetriol 9'-glucoside",C26H34O11,COc1cc(C2Oc3c(OC)cc(CCCO)cc3C2COC2OC(CO)C(O)C(O)C2O)ccc1O,VTKHRLZMWODHJA-UHFFFAOYSA-N,FDB018119;;HMDB0038711;;PMHub:MS000048032,0.9999980850617591,0.9381576815590577,0.9567098026098679
7,MEGxp0_000348,C26H34O11,COc1ccc(C2Oc3c(OC)cc(CCCO)cc3C2CO)cc1OC1OC(CO)C(O)C(O)C1O,RWEVZSYWIIZZFV-UHFFFAOYSA-N,PMHub:MS000011361,0.9999980850617591,0.9289129184801742,0.9502384684546497
8,(+)-lariciresinol-9-O-beta-D-glucopyranoside,C26H34O11,COc1cc(C[C@@H]2CO[C@@H](c3ccc(O)c(OC)c3)[C@@H]2CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1O,PVTQSROCPUXIGT-DTIHIKGDSA-N,NANPDB:880,0.9999980850617591,0.9233354675946586,0.9463342528347887
9,Isolariciresinol 9-O-beta-D-glucoside,C26H34O11,COc1cc(C2c3cc(O)c(OC)cc3CC(COC3OC(CO)C(O)C(O)C3O)C2CO)ccc1O,BUQQDANPHQFSEK-UHFFFAOYSA-N,FDB010890;;HMDB0032907;;PMHub:MS000110605,0.9999980850617591,0.9094408853773288,0.9366080452826577
