,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"3,6-Dihydroxy-4-(methoxymethyl)-1,8,9-trimethyl-11-oxo-11H-dibenzo[b,e][1,4]dioxepine-7-carboxylic acid",C19H18O8,COCc1c(O)cc(C)c2c1Oc1c(O)c(C(=O)O)c(C)c(C)c1OC2=O,MNRJMFYFNYKCJM-UHFFFAOYSA-N,NIST:CASNone,0.999999999999848,0.9999999988568732,0.9999999991997656
1,4-O-methylconhypoprotocetraric acid,C19H18O8,COc1cc(C)c2c(c1C)Oc1c(C)c(C(=O)O)c(O)c(CO)c1OC2=O,HKJWQQPQBBPECX-UHFFFAOYSA-N,NPA018198;;PMHub:MS000075505,0.999999999999848,0.9924790620211784,0.9947353434147793
2,"3-Hydroxy-6-methoxy-4-(methoxymethyl)-1,7-dimethyl-11-oxo-11H-dibenzo[b,e][1,4]dioxepine-8-carboxylic acid",C19H18O8,COCc1c(O)cc(C)c2c1Oc1c(cc(C(=O)O)c(C)c1OC)OC2=O,FEPPYNQWWRLZNW-UHFFFAOYSA-N,NIST:CASNone,0.999999999999848,0.9562074437869894,0.969345210650847
3,3-O-Methylrosmarinic acid,C19H18O8,COc1cc(CC(OC(=O)C=Cc2ccc(O)c(O)c2)C(=O)O)ccc1O,NFSDQICEPLDULQ-UHFFFAOYSA-N,BloodExp:CID131753181;;PMHub:MS000063123,0.999999999999848,0.9435840770375423,0.960508853926234
4,Atranorin,C19H18O8,COC(=O)c1c(C)cc(OC(=O)c2c(C)cc(O)c(C=O)c2O)c(C)c1O,YLOYKYXNDHOHHT-UHFFFAOYSA-N,BloodExp:CID68066;;NPA005583;;PMHub:MS000064229,0.999999999999848,0.9322776238722296,0.9525943367105151
5,"3-(3,4-dihydroxyphenyl)-2-{[(2E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoyl]oxy}propanoic acid",C19H18O8,COc1cc(C=CC(=O)OC(Cc2ccc(O)c(O)c2)C(=O)O)ccc1O,OEJOTRCRBCKZAL-UHFFFAOYSA-N,PMHub:MS000128809,0.999999999999848,0.9236779059575667,0.9465745341702511
6,Atranorin,C19H18O8,COC(=O)c1c(C)cc(OC(=O)c2c(C)c(O)cc(C=O)c2O)c(C)c1O,CLXBGZHFHKNPHQ-UHFFFAOYSA-N,PMHub:MS000188883,0.999999999999848,0.9218442737575762,0.9452909916302576
7,shimobashiric acid B,C19H18O8,COc1ccc(C=CC(=O)OC(Cc2ccc(O)c(O)c2)C(=O)O)cc1O,JQXGDEIJPJRLRQ-UHFFFAOYSA-N,PMHub:MS000134220,0.999999999999848,0.9200830173017026,0.9440581121111462
8,Atranorin,C19H18O8,COC(=O)c1c(C)c(OC(=O)c2c(C)cc(O)c(C=O)c2O)cc(C)c1O,UCBPPQVWOYURFN-UHFFFAOYSA-N,NPA017166;;PMHub:MS000029226,0.999999999999848,0.9175279208597951,0.9422695446018109
9,Baeomycesic acid,C19H18O8,COc1cc(C)c(C(=O)Oc2cc(C)c(C(=O)O)c(O)c2C)c(O)c1C=O,DUIBXZLCROUOFD-UHFFFAOYSA-N,PMHub:MS000097144,0.999999999999848,0.9128051592482431,0.9389636114737245
