,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,(2R)-2-(4-O-beta-D-glucopyranosylphenyl)propionic acid,C15H20O8,CC(C(=O)O)c1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,BVJMHIAJLGZOHQ-UHFFFAOYSA-N,PMHub:MS000064987,0.9999969522953159,0.9999999990471877,0.9999990850216262
1,,C15H20O8,O=C(O)CCc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,CTBTYMWZDWFXTH-UHFFFAOYSA-N,PMHub:MS000121780,0.9999969522953159,0.992223644366317,0.9945556367450167
2,"4'-Me ether,2-O-beta-D-glucopyranoside-2,4'-Dihydroxyacetophenone,",C15H20O8,COCC(=O)c1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,WPYITBHVUBHJHS-UHFFFAOYSA-N,PMHub:MS000231677,0.9999969522953159,0.9819031061981661,0.9873312600273111
3,"1-(3,5-dihydroxyphenyl)propan-2-one 3-O-beta-glucopyranoside|grammatophylloside D",C15H20O8,CC(=O)Cc1cc(O)cc(OC2OC(CO)C(O)C(O)C2O)c1,XEPVGMRVOARCJN-UHFFFAOYSA-N,PMHub:MS000147950,0.9999969522953159,0.9386782825769241,0.9570738834924416
4,"1-[2-hydroxy-6-methyl-4-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]ethanone",C15H20O8,CC(=O)c1c(C)cc(OC2OC(CO)C(O)C(O)C2O)cc1O,CFJLERBDXYGARW-UHFFFAOYSA-N,PMHub:MS000012764,0.9999969522953159,0.934839172461304,0.9543865064115076
5,"1-(3,5-dihydroxy-2-methylphenyl)ethanone-5-O-beta-D-glucopyranoside|monspelioside",C15H20O8,CC(=O)c1cc(OC2OC(CO)C(O)C(O)C2O)cc(O)c1C,KNHOEAFGAAOPKI-UHFFFAOYSA-N,PMHub:MS000142678,0.9999969522953159,0.9336046886573247,0.953522367748722
6,SCHEMBL19590975,C15H20O8,COc1cc(C(C)=O)ccc1OC1OC(CO)C(O)C(O)C1O,QUOZWMJFTQUXON-UHFFFAOYSA-N,PMHub:MS000080200,0.9999969522953159,0.933571421264089,0.953499080573457
7,"1-(4-hydroxyphenyl)-3-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxypropan-1-one",C15H20O8,O=C(CCOC1OC(CO)C(O)C(O)C1O)c1ccc(O)cc1,NPAQHLFPEOMKAL-UHFFFAOYSA-N,PMHub:MS000011595,0.9999969522953159,0.930516091610443,0.9513603498159049
8,(2S)-2-(4-hydroxyphenyl)propionyl beta-D-glucopyranoside,C15H20O8,CC(C(=O)OC1OC(CO)C(O)C(O)C1O)c1ccc(O)cc1,XWODHOVNBAEXRX-UHFFFAOYSA-N,PMHub:MS000176707,0.9999969522953159,0.9269699220605154,0.9488780311309556
9,Paeonoside,C15H20O8,COc1ccc(C(C)=O)c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c1,AVIUTYMRHHBXPB-UXXRCYHCSA-N,C10717,0.9999969522953159,0.9243688657632819,0.9470572917228921
