,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"(6R,8Z)-6-Hydroxy-3-oxotetradecenoic acid",C14H24O4,CCCCC/C=C\C[C@H](O)CCC(=O)CC(=O)O,JVEAMJNRAYIMIF-DGMVEKRQSA-N,HMDB0062363,0.9999960963035496,0.9999999981886398,0.9999988276231128
1,(Z)-2-(3-methoxy-3-oxopropylidene)decanoic acid,C14H24O4,CCCCCCCC/C(=C/CC(=O)OC)C(=O)O,JQHIGEBRVNAYST-BENRWUELSA-N,NPA015237,0.9999960963035496,0.9636898300924991,0.9745817099558142
2,SCHEMBL19995658,C14H24O4,COC(=O)CCCCCCCC=CCOC(C)=O,YPDNBSHBVJALIM-UHFFFAOYSA-N,PMHub:MS000077392,0.9999960963035496,0.9581102483321042,0.9706760027235378
3,Dipentyl fumarate,C14H24O4,CCCCCOC(=O)C=CC(=O)OCCCCC,NFCMRHDORQSGIS-UHFFFAOYSA-N,BloodExp:CID5271572;;BloodExp:CID5271571,0.9999960963035496,0.956449633039621,0.9695135720187996
4,Pseudonocardide A,C14H24O4,CCCCCC/C=C\[C@@H](O)[C@@H](O)[C@@H]1CCC(=O)O1,UNHVNJZHFJHEAM-FNPIMURRSA-N,NPA030056,0.9999960963035496,0.8896219161463574,0.922734170193515
5,Pseudonocardide E,C14H24O4,CCCCCCC(O)/C=C/[C@@H](O)[C@@H]1CCC(=O)O1,VITKSVJVZYYBTO-SRNBMBNKSA-N,NPA030060,0.9999960963035496,0.8593976745004637,0.9015772010413894
6,Trans-6-hydroxymethyl-3-methyl-7-oxo-undecan-4-olide,C14H24O4,CCCCCC(=O)C(CO)C[C@@H]1OC(=O)C[C@H]1C,SDLFSCGVKKSEPZ-XEEJXUNPSA-N,NPA000582,0.9999960963035496,0.8590728568052597,0.9013498286547467
7,5-Nonyltetrahydro-2-oxo-3-furancarboxylic acid,C14H24O4,CCCCCCCCCC1CC(C(=O)O)C(=O)O1,DKQLZKCYTLXNBN-UHFFFAOYSA-N,HMDB0030993,0.9999960963035496,0.8480861571480519,0.8936591388947012
8,"(2E)-6-butoxy-2-hydroxymethyl-6-methyl-2,7-octadienoic acid",C14H24O4,C=CC(C)(CCC=C(CO)C(=O)O)OCCCC,HDLIFVHZADXCSA-UHFFFAOYSA-N,PMHub:MS000085840,0.9999960963035496,0.8446124724352868,0.8912275595957656
9,"(S)-4-butoxy-6-((S)-1-hydroxypentyl)-5,6-dihydro-2H-pyran-2-one",C14H24O4,CCCCOC1=CC(=O)O[C@H]([C@@H](O)CCCC)C1,JMXFQDONSSPQOG-STQMWFEESA-N,NPA019163,0.9999960963035496,0.7751241636248023,0.8425857434284264
10,"2,4,6,8-tetramethyl-3,4-dihydroxydec-8(9)-enolide",C14H24O4,C/C1=C\COC(=O)[C@H](C)[C@@H](O)[C@](C)(O)C[C@@H](C)C1,VAQCMXARBHDRBD-GZJDNEMJSA-N,NPA016286,0.9999960963035496,0.7734498279951836,0.8414137084876934
11,Ochracine A,C14H24O4,CC(=O)[C@@]1(O)CCC(C)(C)/C(=C/C[C@@H](O)CO)C1,LOKFRRRXFYBEID-UGPRGYMLSA-N,NPA027088,0.9999960963035496,0.7709605635491216,0.83967122337545
12,"6-butyl-6-ethyl-4-ethylidene-1 ,2-dioxan-3-acetic acid",C14H24O4,CC=C1CC(CC)(CCCC)OOC1CC(=O)O,BJPWYJPXKWNMRI-UHFFFAOYSA-N,PMHub:MS000071036,0.9999960963035496,0.7520962944095283,0.8264662349777346
13,LMA-P1,C14H24O4,C[C@H]1CCCC[C@@H]2[C@@H](CC(=O)O1)[C@@H](O)CC[C@@H]2O,VDMSRLJJKGITNQ-QWQWKMKNSA-N,NPA004710,0.9999960963035496,0.7516505808828549,0.8261542355090632
14,Monomenthyl succinate,C14H24O4,CC1CCC(C(C)C)C(OC(=O)CCC(=O)O)C1,BLILOGGUTRWFNI-UHFFFAOYSA-N,FDB014994;;HMDB0036143,0.9999960963035496,0.7479211606209049,0.8235436413256982
15,Pestalotioprolide C,C14H24O4,C[C@H]1CCCCC[C@H](O)CC[C@H](O)/C=C/C(=O)O1,KKYDBOLPIVXUQZ-SVXIUJPZSA-N,NPA022035,0.9999960963035496,0.7287732635064693,0.8101401133455933
16,"1beta,2beta,9alpha-trihydroxy-beta-dihydroagarofuran",C14H24O4,CC1(C)OC23CCC(O)C(O)C2(C)C(O)CC1C3,JJUCBHSRJQINGH-UHFFFAOYSA-N,PMHub:MS000059973,0.9999960963035496,0.7108352464646358,0.79758350141631
17,Steperoxide C,C14H24O4,CC1(C)CC[C@H](O)[C@@]2(C)OO[C@@H]3C[C@@]12CC[C@H]3O,GEWREVZHQQLGGO-BLUODKFWSA-N,NPA003076,0.9999960963035496,0.6848496588743689,0.779393590103123
18,"1,4-Dioxacyclohexadecane-5,16-dione",C14H24O4,O=C1CCCCCCCCCCC(=O)OCCO1,GJJSUPSPZIZYPM-UHFFFAOYSA-N,BloodExp:CID41270;;PMHub:MS000013868;;DTXSID1044568,0.9999960963035496,0.5908556571529743,0.7135977888981468
19,"1,6-Dioxacyclohexadecane-7,16-dione",C14H24O4,O=C1CCCCCCCCC(=O)OCCCCO1,AMCTYGGTIWUNMF-UHFFFAOYSA-N,NIST:CASNone,0.9999960963035496,0.5818015012416495,0.7072598797602195
