,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"Ondansetron, (3S)-",C18H19N3O,Cc1nccn1CC1CCc2c(c3ccccc3n2C)C1=O,FELGMEQIXOGIFQ-UHFFFAOYSA-N,BloodExp:CID698135;;BloodExp:CID667538;;BloodExp:CID4595;;DB00904;;FDB023602;;HMDB0005035;;C07325;;PMHub:MS000006059;;DTXSID8023393;;T3D2925,1.0,0.9999999993420093,0.9999999995394064
1,GALDANSETRON,C18H19N3O,Cc1[nH]cnc1CC1CCc2c(c3ccccc3n2C)C1=O,ZRIRTEMBXFFOGF-UHFFFAOYSA-N,GNPS:4255,1.0,0.797129226300507,0.8579904584103548
2,fabesetron,C18H19N3O,Cc1[nH]cnc1C[C@H]1CCc2c(C)c3ccccc3n2C1=O,AEKQMJRJRAHOAP-CYBMUJFWSA-N,CHEBI:31588,1.0,0.6683015865138568,0.7678111105596997
3,N-[2-(1H-indol-3-yl)ethyl]-2-(methylamino)benzamide,C18H19N3O,CNc1ccccc1C(=O)NCCc1c[nH]c2ccccc12,ALKZZCZKVMJWBG-UHFFFAOYSA-N,PMHub:MS000207715;;TCMSP:MOL004025,1.0,0.5822178018512908,0.7075524612959035
4,2-Amino-N-benzyl-3-(1H-indol-3-yl)propanamide,C18H19N3O,NC(Cc1c[nH]c2ccccc12)C(=O)NCc1ccccc1,LTLVOJXXQDFIPW-UHFFFAOYSA-N,NIST:CASNone,1.0,0.581051419237475,0.7067359934662325
5,2-(1-Benzyl-2-methyl-1H-indol-3-yl)acetohydrazide,C18H19N3O,Cc1c(CC(=O)NN)c2ccccc2n1Cc1ccccc1,OIGHBWJNJORSGQ-UHFFFAOYSA-N,NIST:CASNone,1.0,0.543066275510727,0.6801463928575089
6,3-[(6-Methyl-4-phenyl-2-quinazolinyl)amino]-1-propanol,C18H19N3O,Cc1ccc2nc(NCCCO)nc(-c3ccccc3)c2c1,XDEQAODTFDNSFK-UHFFFAOYSA-N,NIST:CASNone,1.0,0.4818839052134643,0.637318733649425
7,Acridine carboxamide,C18H19N3O,CN(C)CCNC(=O)c1cccc2cc3ccccc3nc12,XBGNERSKEKDZDS-UHFFFAOYSA-N,BloodExp:CID107805;;DB11880;;HMDB0250820,1.0,0.47947959869402684,0.6356357190858188
8,Tambjamine F,C18H19N3O,COC1=CC(c2ccc[nH]2)=NC1=CNCCc1ccccc1,UKIULMSRHQVXDI-UHFFFAOYSA-N,PMHub:MS000178923,1.0,0.4139928709150891,0.5897950096405623
9,"Phenol, 4-(2-(1,1-dimethylethyl)-5-(3-pyridinyl)-1H-imidazol-4-yl)-",C18H19N3O,CC(C)(C)c1nc(-c2cccnc2)c(-c2ccc(O)cc2)[nH]1,MZGWIQCWWSGSRK-UHFFFAOYSA-N,BloodExp:CID134840,1.0,0.40498169997880523,0.5834871899851637
