,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,5-Bromo-2-hydroxybenzamide,C7H6BrNO2,NC(=O)c1cc(Br)ccc1O,MRMOPHYFXXZTFN-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9999999989836703,0.9999999992885691
1,2-Amino-4-bromobenzoic acid,C7H6BrNO2,Nc1cc(Br)ccc1C(=O)O,BNNICQAVXPXQAH-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9765976723661949,0.9836183706563364
2,2-Amino-5-bromobenzoic acid,C7H6BrNO2,Nc1ccc(Br)cc1C(=O)O,CUKXRHLWPSBCTI-UHFFFAOYSA-N,BloodExp:CID79858,1.0,0.9737335070953838,0.9816134549667686
3,4-Amino-3-bromobenzoic acid,C7H6BrNO2,Nc1ccc(C(=O)O)cc1Br,BFIVZIVVJNFTIQ-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9549428171239857,0.9684599719867899
4,4-Amino-2-bromobenzoic acid,C7H6BrNO2,Nc1ccc(C(=O)O)c(Br)c1,AQBXIOGPHBWBFP-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9517389697830114,0.966217278848108
5,Methyl 6-bromonicotinate,C7H6BrNO2,COC(=O)c1ccc(Br)nc1,NFLROFLPSNZIAH-UHFFFAOYSA-N,BloodExp:CID13349623,1.0,0.8472873717892577,0.8931011602524803
6,5-Bromo-3-pyridylacetic acid,C7H6BrNO2,O=C(O)Cc1cncc(Br)c1,UETIDNDXXGCJCE-UHFFFAOYSA-N,NIST:CASNone,1.0,0.8008850090976224,0.8606195063683357
7,Methyl 5-bromopyridine-3-carboxylate,C7H6BrNO2,COC(=O)c1cncc(Br)c1,AAJZXPWBILCHAW-UHFFFAOYSA-N,NIST:CASNone,1.0,0.8004118314297824,0.8602882820008477
8,Methyl 6-bromopyridine-2-carboxylate,C7H6BrNO2,COC(=O)c1cccc(Br)n1,SGNCOKUHMXLGAH-UHFFFAOYSA-N,BloodExp:CID16217886,1.0,0.7682864468384376,0.8378005127869064
9,4-nitrobenzyl bromide,C7H6BrNO2,O=[N+]([O-])c1ccc(CBr)cc1,VOLRSQPSJGXRNJ-UHFFFAOYSA-N,CHEBI:62822;;BloodExp:CID66011,1.0,0.6764427850955935,0.7735099495669154
