,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,oleanolic acid 3-O-[O-beta-D-glucopyranosyl-(1->4)-O-beta-D-glucopyranosyl-(1->3)-O-alpha-L-rhamnopyranosyl-(1->2)-alpha-L-arabinopyranoside],C53H86O21,C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@]4(C)[C@H]5CC=C6[C@@H]7CC(C)(C)CC[C@]7(C(=O)O)CC[C@@]6(C)[C@]5(C)CC[C@H]4C3(C)C)OC[C@H](O)[C@@H]2O)[C@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H]1O,VDRZQZWUCOHKED-BXROMGGZSA-N,CHEBI:66818,0.9999990553262561,0.9999999993324148,0.9999997161305672
1,3??-D-O-(??-L-Rhamnopyranosyl-(1鈥樏傗垎2)-??-L-arabinopyranosyl)-olean-12-ene-28-O-(??-D-glucopyranosyl-(1鈥樏傗垎4)-??-D-glucopyranosyl) ester,C53H86O21,CC1OC(OC2C(OC3CCC4(C)C(CCC5(C)C4CC=C4C6CC(C)(C)CCC6(C(=O)OC6OC(CO)C(OC7OC(CO)C(O)C(O)C7O)C(O)C6O)CCC45C)C3(C)C)OCC(O)C2O)C(O)C(O)C1O,NQRBYFOEONHHOP-UHFFFAOYSA-N,PMHub:MS000082149,0.9999990553262561,0.994538305681627,0.9961765305750158
2,3beta-O-(beta-D-xylopyranosyl)-olean-12-ene-28-O-(alpha-L-rhamnopyranosyl-(1->4)-beta-D-glucopyranosyl-(1->4)-beta-D-glucopyranosyl) ester,C53H86O21,CC1OC(OC2C(CO)OC(OC3C(CO)OC(OC(=O)C45CCC(C)(C)CC4C4=CCC6C7(C)CCC(OC8OCC(O)C(O)C8O)C(C)(C)C7CCC6(C)C4(C)CC5)C(O)C3O)C(O)C2O)C(O)C(O)C1O,ZDWUSLMVZZYUSI-UHFFFAOYSA-N,PMHub:MS000044348,0.9999990553262561,0.971850986294676,0.98029540700415
3,3-O-?-D-glucopyranosyl-(1?4)-O-alpha-L-rhamnopyranosyl-(1?2)-[O-?-D-glucopyranosyl-(1?4)]-O-alpha-L-arabinopyranosyloleanolic acid|3-O-beta-D-glucopyranosyl (1?3)-alpha-L-rhamnopyranosyl (1?2) [beta-D-glucopyranosyl (1?4)]-alpha-L-arabinopyranosyl oleanolic acid|3-O-[beta-D-glucopyranosyl-(1?3)-O-alpha-L-rhamnopyranosyl-(1?2)-[O-beta-D-glucopyranosyl-(1?4)]-O-alpha-L-arabinopyranosyl]oleanolic acid|oleanolic acid 3-O-beta-D-glucopyranosyl-(1?3)-alpha-L-rhamnopyranosyl-(1?2)-[beta-D-glucopyranosyl-(1?4)]-alpha-L-arabinopyranoside,C53H86O21,CC1OC(OC2C(OC3CCC4(C)C(CCC5(C)C4CC=C4C6CC(C)(C)CCC6(C(=O)O)CCC45C)C3(C)C)OCC(OC3OC(CO)C(O)C(O)C3O)C2O)C(O)C(OC2OC(CO)C(O)C(O)C2O)C1O,PFQBAMMIVGYVEH-UHFFFAOYSA-N,PMHub:MS000148168,0.9999990553262561,0.9695596468769663,0.9786914694117532
4,ciwujianoside C3,C53H86O21,CC1OC(OC2C(CO)OC(OCC3OC(OC(=O)C45CCC(C)(C)CC4C4=CCC6C7(C)CCC(OC8OCC(O)C(O)C8O)C(C)(C)C7CCC6(C)C4(C)CC5)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O,XPZZGRWYXQODIS-UHFFFAOYSA-N,BloodExp:CID21626481;;PMHub:MS000038525,0.9999990553262561,0.967640748672211,0.9773482406684244
5,Anhuienoside C,C53H86O21,CC1OC(OC2C(OC3CCC4(C)C(CCC5(C)C4CC=C4C6CC(C)(C)CCC6(C(=O)OC6OC(COC7OC(CO)C(O)C(O)C7O)C(O)C(O)C6O)CCC45C)C3(C)C)OCC(O)C2O)C(O)C(O)C1O,NGKYAUZANWQMED-UHFFFAOYSA-N,BloodExp:CID101718869;;PMHub:MS000040060,0.9999990553262561,0.9641390608427132,0.974897059187776
6,Ilekudinoside A,C53H86O21,CC1OC(OC2C(OC3CCC4(C)C(CCC5(C)C4CC=C4C6CC(C)(C)CCC6(C(=O)OC6OC(CO)C(O)C(O)C6O)CCC45C)C3(C)C)OCC(O)C2OC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O,ULSOTXJNUTYKRK-UHFFFAOYSA-N,PMHub:MS000051697,0.9999990553262561,0.9632945419468157,0.9743058959606478
7,,C53H86O21,CC1OC(OC2C(OC3COC(OC4CCC5(C)C(CCC6(C)C5CC=C5C7CC(C)(C)CCC7(C(=O)O)CCC56C)C4(C)C)C(O)C3O)OC(CO)C(O)C2O)C(O)C(OC2OC(CO)C(O)C(O)C2O)C1O,WHZZQORRUYKNTJ-UHFFFAOYSA-N,PMHub:MS000154757,0.9999990553262561,0.9621507942662438,0.9735052725842475
8,scoposide A,C53H86O21,CC1OC(OC2C(OC(=O)C34CCC(C)(C)CC3C3=CCC5C6(C)CCC(OC7OCC(O)C(O)C7O)C(C)(C)C6CCC5(C)C3(C)CC4)OC(COC3OC(CO)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O,ZFZHNXWIKZKYKL-UHFFFAOYSA-N,PMHub:MS000145435,0.9999990553262561,0.9595091992823227,0.9716561560955027
9,3beta-[(beta-D-glucopyranosyl)oxy]-olean-12-en-28-oic acid O-alpha-L-rhamnopyranosyl-(1?2)-[beta-D-xylopyranosyl-(1?6)]-beta-D-glucopyranosyl ester|loniceroside E,C53H86O21,CC1OC(OC2C(OC(=O)C34CCC(C)(C)CC3C3=CCC5C6(C)CCC(OC7OC(CO)C(O)C(O)C7O)C(C)(C)C6CCC5(C)C3(C)CC4)OC(COC3OCC(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O,BAPQSGOZUURXBD-UHFFFAOYSA-N,PMHub:MS000138366,0.9999990553262561,0.9563579860448622,0.9694503068292804
10,Mubenin A,C53H86O21,CC1OC(OC2COC(OC3CCC4(C)C(CCC5(C)C4CC=C4C6CC(C)(C)CCC6(C(=O)O)CCC45C)C3(C)C)C(O)C2O)C(OC2OC(COC3OC(CO)C(O)C(O)C3O)C(O)C(O)C2O)C(O)C1O,NANJROJXJMULLI-UHFFFAOYSA-N,PMHub:MS000213471,0.9999990553262561,0.9547224001854282,0.9683053967276766
11,Squarroside II,C53H86O21,CC1OC(OC2C(OC3CCC4(C)C(CCC5(C)C4CC=C4C6CC(C)(C)CCC6(C(=O)OC6OC(CO)C(O)C(O)C6O)CCC45C)C3(C)C)OCC(OC3OC(CO)C(O)C(O)C3O)C2O)C(O)C(O)C1O,PJJJZSMJLUFJIM-UHFFFAOYSA-N,PMHub:MS000103366,0.9999990553262561,0.9477345925476325,0.9634139313812196
12,3-O-beta-D-glucopyranosyl-oleanolic acid-28-O-beta-D-glucopyranosyl-(1->4)-[alpha-L-rhamnopyranosyl-(1->2)]-beta-D-xylopyranoside,C53H86O21,CC1OC(OC2C(OC(=O)C34CCC(C)(C)CC3C3=CCC5C6(C)CCC(OC7OC(CO)C(O)C(O)C7O)C(C)(C)C6CCC5(C)C3(C)CC4)OCC(OC3OC(CO)C(O)C(O)C3O)C2O)C(O)C(O)C1O,FHUGCEZRPYATAM-UHFFFAOYSA-N,PMHub:MS000065007,0.9999990553262561,0.9419552240197533,0.9593683734117041
13,3-O-[alpha-L-rhamnopyranosyl-(1?3)-beta-D-glucopyranosyl-(1?3)-alpha-L-rhamnopyranosyl-(1?2)-alpha-L-arabinopyranosyl]hederagenin,C53H86O21,CC1OC(OC2C(O)C(CO)OC(OC3C(O)C(C)OC(OC4C(OC5CCC6(C)C(CCC7(C)C6CC=C6C8CC(C)(C)CCC8(C(=O)O)CCC67C)C5(C)CO)OCC(O)C4O)C3O)C2O)C(O)C(O)C1O,ZHTSRVMZBCRHKP-UHFFFAOYSA-N,PMHub:MS000140412,0.9999990553262561,0.9394853982703762,0.9576394953871402
14,"3-O-[alpha-L-rhamnopyranosyl-(1->2)-alpha-L-arabinopyranosyl]-3beta,23-dihydroxyolean-12-en-28-oic acid 28-O-[alpha-L-rhamnopyranosyl-(1->2)-beta-D-glucopyranosyl] ester|alpha-hederin 28-O-[alpha-L-rhamnopyranosyl-(1->2)-beta-D-glucopyranosyl] ester",C53H86O21,CC1OC(OC2C(OC3CCC4(C)C(CCC5(C)C4CC=C4C6CC(C)(C)CCC6(C(=O)OC6OC(CO)C(O)C(O)C6OC6OC(C)C(O)C(O)C6O)CCC45C)C3(C)CO)OCC(O)C2O)C(O)C(O)C1O,CLZYWRUNZCUSGT-UHFFFAOYSA-N,PMHub:MS000198590,0.9999990553262561,0.9157814822006357,0.9410467541383218
15,Matesaponin 2,C53H86O21,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(OC7OC(CO)C(O)C(O)C7O)C6OC6OC(C)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1C,ZGNBKNDOCCHRSM-UHFFFAOYSA-N,FDB020817;;HMDB0040963;;PMHub:MS000056923,0.9999990553262561,0.9145982330116174,0.9402184797060089
16,3-O-alpha-L-rhamnopyranosyl(1-2)-alpha-L-arabinopyranosyloleanolic acid 28-O-beta-D-glucopyranosyl(1-6)-beta-D-glucopyranoside,C53H86O21,CC1CCC2(C(=O)OC3OC(COC4OC(CO)C(O)C(O)C4O)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6OC6OC(C)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1C,CDWDAIGCOKEKSJ-UHFFFAOYSA-N,PMHub:MS000070519,0.9999990553262561,0.9130870209494397,0.9391606312624846
17,3-O-alpha-L-arabinopyranosyl-ursolic acid 28-O-alpha-L-rhamnopyranosyl-(1->4)-beta-D-gentiobiosyl ester|ursolic acid alpha-L-arabinopyranosyl-28-O-alpha-L-rhamnopyranosyl-(1->4)-O-beta-gentiobiosyl ester|ursolic acid-3-O-alpha-L-arabinopyranosyl-28-O-alpha-L-rhamnopyranosyl-(1->4)-O-beta-D-glucopyranosyl-(1-6)-O-beta-D-glucopyranoside,C53H86O21,CC1CCC2(C(=O)OC3OC(COC4OC(CO)C(OC5OC(C)C(O)C(O)C5O)C(O)C4O)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1C,QHZLDRLZZMHIGT-UHFFFAOYSA-N,PMHub:MS000038262,0.9999990553262561,0.9085992650922603,0.936019202162459
18,Latifoloside J,C53H86O21,CC1OC(OC2C(OC3CCC4(C)C(CCC5(C)C4CC=C4C6C(C(=O)OC7OC(CO)C(O)C(O)C7OC7OC(C)C(O)C(O)C7O)(CCC(C)C6(C)O)CCC45C)C3(C)C)OCC(O)C2O)C(O)C(O)C1O,BYBDOLYZVJZQNG-UHFFFAOYSA-N,PMHub:MS000248324,0.9999990553262561,0.8909818960442222,0.9236870438288323
