,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,parbenate,C11H15NO2,CCOC(=O)c1ccc(N(C)C)cc1,FZUGPQWGEGAKET-UHFFFAOYSA-N,CHEBI:52073;;PMHub:MS000007899,1.0,0.9999999993488942,0.9999999995442259
1,isoprocarb,C11H15NO2,CNC(=O)Oc1ccccc1C(C)C,QBSJMKIUCUGGNG-UHFFFAOYSA-N,CHEBI:38505;;BloodExp:CID17517;;HMDB0031797;;C18418;;PMHub:MS000026572;;DTXSID6042072;;T3D0977,1.0,0.887859228012568,0.9215014596087976
2,m-Cumenyl methylcarbamate,C11H15NO2,CNC(=O)Oc1cccc(C(C)C)c1,GYKXQTKSWLAUIT-UHFFFAOYSA-N,T3D0979,1.0,0.8846567621106277,0.9192597334774393
3,Ethyl 4-(ethylamino)benzoate,C11H15NO2,CCNc1ccc(C(=O)OCC)cc1,GDIMKVMLVSCQJB-UHFFFAOYSA-N,PMHub:MS000168712,1.0,0.8299595300239295,0.8809716710167506
4,butamben,C11H15NO2,CCCCOC(=O)c1ccc(N)cc1,IUWVALYLNVXWKX-UHFFFAOYSA-N,CHEBI:3231;;BloodExp:CID2482;;DB11148;;HMDB0249473;;C07875;;PMHub:MS000001316;;DTXSID7022417,1.0,0.7374732426371166,0.8162312698459815
5,"3,4,5-trimethylphenyl methylcarbamate",C11H15NO2,CNC(=O)Oc1cc(C)c(C)c(C)c1,AUQAUAIUNJIIEP-UHFFFAOYSA-N,CHEBI:38894;;BloodExp:CID17592;;PMHub:MS000001126;;DTXSID1040322;;T3D1018,1.0,0.7272907076910786,0.809103495383755
6,"2,3,5-trimethylphenyl methylcarbamate",C11H15NO2,CNC(=O)Oc1cc(C)cc(C)c1C,NYOKZHDTNBDPOB-UHFFFAOYSA-N,CHEBI:38893;;BloodExp:CID25550;;C18957;;PMHub:MS000026835;;DTXSID9041318;;T3D0893,1.0,0.7022418402126084,0.7915692881488259
7,4-(Diethylamino)benzoic acid,C11H15NO2,CCN(CC)c1ccc(C(=O)O)cc1,LNYTUARMNSFFBE-UHFFFAOYSA-N,BloodExp:CID79480,1.0,0.6986769034518351,0.7890738324162845
8,Isobutamben,C11H15NO2,CC(C)COC(=O)c1ccc(N)cc1,PUYOAVGNCWPANW-UHFFFAOYSA-N,BloodExp:CID7176;;HMDB0253607;;PMHub:MS000229402,1.0,0.6986023888053156,0.7890216721637209
9,Ethyl N-ethylanthranilate,C11H15NO2,CCNc1ccccc1C(=O)OCC,VKRBJLSSQUIOHL-UHFFFAOYSA-N,FDB016826;;HMDB0037698,1.0,0.6694592012777238,0.7686214408944066
10,N-Methylphenacetin,C11H15NO2,CCOc1ccc(N(C)C(C)=O)cc1,LLYKXHAEYFJRQZ-UHFFFAOYSA-N,DTXSID60223258,1.0,0.6601020112796913,0.7620714078957838
11,Ortho-Methoxymethcathinone,C11H15NO2,CNC(C)C(=O)c1ccccc1OC,JKVDLNRJQFVERN-UHFFFAOYSA-N,PMHub:MS000007012,1.0,0.6477001229351903,0.7533900860546332
12,Ethyl 2-amino-3-phenylpropanoate,C11H15NO2,CCOC(=O)C(N)Cc1ccccc1,CJGXMNONHNZEQQ-UHFFFAOYSA-N,BloodExp:CID102688;;BloodExp:CID76506;;HMDB0252046;;PMHub:MS000087054,1.0,0.6356623874801118,0.7449636712360783
13,Propan-2-yl 2-(methylamino)benzoate,C11H15NO2,CNc1ccccc1C(=O)OC(C)C,OBKVPPPSOAFJDS-UHFFFAOYSA-N,BloodExp:CID570886,1.0,0.6347327887380166,0.7443129521166116
14,Amphetamine methyl carbamate,C11H15NO2,COC(=O)NC(C)Cc1ccccc1,UZVIZRITTUHWAA-UHFFFAOYSA-N,NIST:CASNone,1.0,0.6334120973169255,0.7433884681218478
15,"N,N-diethyl-4-hydroxybenzamide",C11H15NO2,CCN(CC)C(=O)c1ccc(O)cc1,WLRVSRJKZYZCJY-UHFFFAOYSA-N,PMHub:MS000009364,1.0,0.6204538613270099,0.7343177029289069
16,N-Benzylglycine ethyl ester,C11H15NO2,CCOC(=O)CNCc1ccccc1,ULOLIZHBYWAICY-UHFFFAOYSA-N,NIST:CASNone,1.0,0.6147847317077544,0.7303493121954281
17,N-(.alpha.-Methylbenzyl)glycine methyl ester,C11H15NO2,COC(=O)CNC(C)c1ccccc1,DMDBHLORZIDHQB-UHFFFAOYSA-N,NIST:CASNone,1.0,0.6119685738931409,0.7283780017251986
18,butyl anthranilate,C11H15NO2,CCCCOC(=O)c1ccccc1N,HUIYGGQINIVDNW-UHFFFAOYSA-N,CHEBI:86192;;FDB015869;;HMDB0036906,1.0,0.6105976243672632,0.7274183370570841
19,ethyl 2-amino-2-phenylpropanoate,C11H15NO2,CCOC(=O)C(C)(N)c1ccccc1,INIZIUDFZIBLPT-UHFFFAOYSA-N,PMHub:MS000114910,1.0,0.6054114646857456,0.723788025280022
20,Methyl[2-(propan-2-yl)phenyl]carbamic acid,C11H15NO2,CC(C)c1ccccc1N(C)C(=O)O,IOCWKDZSQPNEGI-UHFFFAOYSA-N,BloodExp:CID17871083,1.0,0.6053642181825717,0.7237549527278002
21,N-Acetylnorephedrine,C11H15NO2,CC(=O)NC(C)C(O)c1ccccc1,QLTTYYZHUUIFMR-UHFFFAOYSA-N,BloodExp:CID541809,1.0,0.6034882122145774,0.7224417485502042
22,3-Methoxymethcathinone,C11H15NO2,CNC(C)C(=O)c1cccc(OC)c1,VAVRRUJYUFACKA-UHFFFAOYSA-N,PMHub:MS000003937,1.0,0.6025457910172339,0.7217820537120637
23,ethyl 3-amino-3-phenylpropanoate,C11H15NO2,CCOC(=O)CC(N)c1ccccc1,NUWRDXMXYDWUAN-UHFFFAOYSA-N,DTXSID10284758,1.0,0.6003366419318363,0.7202356493522855
24,Lactoxylidide,C11H15NO2,Cc1cccc(C)c1NC(=O)C(C)O,DPZBSZHXRYUEPE-UHFFFAOYSA-N,BloodExp:CID161622,1.0,0.590698939762353,0.7134892578336471
25,N-(4-Propoxyphenyl)acetamide,C11H15NO2,CCCOc1ccc(NC(C)=O)cc1,WDRXFPOGKSGHFM-UHFFFAOYSA-N,NIST:CASNone,1.0,0.5900520415821509,0.7130364291075055
26,Methoxyphedrine,C11H15NO2,CNC(C)C(=O)c1ccc(OC)cc1,MQUIHBQDYYAEMH-UHFFFAOYSA-N,BloodExp:CID216281;;HMDB0243795;;PMHub:MS000001724,1.0,0.5870329975829824,0.7109230983080876
27,Isopropyl N-(m-tolyl)carbamate,C11H15NO2,Cc1cccc(NC(=O)OC(C)C)c1,DFBONKKNEQNADO-UHFFFAOYSA-N,NIST:CASNone,1.0,0.5837199720551348,0.7086039804385944
28,N.alpha.-Benzyl-L-alanine methyl ester,C11H15NO2,COC(=O)[C@H](C)NCc1ccccc1,HIVDOHPKFIBYPZ-VIFPVBQESA-N,NIST:CASNone,1.0,0.5809122348137475,0.7066385643696232
29,3-(Diethylamino)benzoic acid,C11H15NO2,CCN(CC)c1cccc(C(=O)O)c1,FNCRWFSUYPEDSM-UHFFFAOYSA-N,NIST:CASNone,1.0,0.5768896646123804,0.7038227652286663
30,2-(4-Ethylphenoxy)propanamide,C11H15NO2,CCc1ccc(OC(C)C(N)=O)cc1,OOXLCJHGKAUUJS-UHFFFAOYSA-N,NIST:CASNone,1.0,0.5694543307751571,0.6986180315426099
31,4-(butylamino)benzoic acid,C11H15NO2,CCCCNc1ccc(C(=O)O)cc1,YCCRFDDXAVMSLM-UHFFFAOYSA-N,CHEBI:521021;;BloodExp:CID95946;;HMDB0246301;;PMHub:MS000239629,1.0,0.5672866447222723,0.6971006513055906
32,N-phenylvaline,C11H15NO2,CC(C)C(Nc1ccccc1)C(=O)O,MBRPCSKHPRLQQQ-UHFFFAOYSA-N,BloodExp:CID10867191,1.0,0.5648238834027051,0.6953767183818935
33,N-Benzyl-2-methyl-.beta.-alanine,C11H15NO2,CC(CNCc1ccccc1)C(=O)O,MHNYZRMMCUVHAA-UHFFFAOYSA-N,NIST:CASNone,1.0,0.5597373603126578,0.6918161522188604
34,Ethyl phenethylcarbamate,C11H15NO2,CCOC(O)=NCCc1ccccc1,WXDDBYFBIIAYSM-UHFFFAOYSA-N,PMHub:MS000045529,1.0,0.5592323361526323,0.6914626353068426
35,"N-(2,6-Dimethylphenyl)-2-methoxyacetamide",C11H15NO2,COCC(=O)Nc1c(C)cccc1C,OXXYGGDIKKXTFB-UHFFFAOYSA-N,PMHub:MS000052203,1.0,0.5555586394865104,0.6888910476405572
36,Isobutyl anthranilate,C11H15NO2,CC(C)COC(=O)c1ccccc1N,ILCLJQFCMRCPNM-UHFFFAOYSA-N,FDB013696;;HMDB0035072,1.0,0.5503101093815752,0.6852170765671026
37,4-(Diethylamino)salicylaldehyde,C11H15NO2,CCN(CC)c1ccc(C=O)c(O)c1,XFVZSRRZZNLWBW-UHFFFAOYSA-N,BloodExp:CID87293,1.0,0.5497465590705871,0.6848225913494109
38,Ethyl .alpha.-(cyclohexylidene)cyanoacetate,C11H15NO2,CCOC(=O)C(C#N)=C1CCCCC1,PZAJJZJKRVXKCS-UHFFFAOYSA-N,NIST:CASNone,1.0,0.5439896451993602,0.6807927516395521
39,N-(2-Ethyl-6-methylphenyl)-2-hydroxyacetamide,C11H15NO2,CCc1cccc(C)c1NC(=O)CO,MXMPHDJVYOMMTN-UHFFFAOYSA-N,DTXSID40242689,1.0,0.5424800833119194,0.6797360583183436
40,3-dimethylamino-3-phenylpropionic acid,C11H15NO2,CN(C)C(CC(=O)O)c1ccccc1,JTKDHNKYUPVADI-UHFFFAOYSA-N,PMHub:MS000105307,1.0,0.5362963456978578,0.6754074419885003
41,"N,N-Dimethyl-L-phenylalanine",C11H15NO2,CN(C)C(Cc1ccccc1)C(=O)O,HOGIQTACRLIOHC-UHFFFAOYSA-N,BloodExp:CID11830289;;PMHub:MS000169174,1.0,0.5311958299683861,0.6718370809778702
42,"Acetamide, N-[2-(4-hydroxyphenyl)-1-methylethyl]-",C11H15NO2,CC(=O)NC(C)Cc1ccc(O)cc1,ZBLINTGLDYSGCA-UHFFFAOYSA-N,BloodExp:CID584229,1.0,0.523434330865868,0.6664040316061075
