,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Prostaglandin F2α 1-11-lactone,C20H32O4,CCCCCC(O)C=CC1C(O)CC(O)C1CC=CCC=CC=O,HXMNDTFWMWSWDQ-UHFFFAOYSA-N,PMHub:MS000003207,0.999994051692079,0.9999999988211332,0.9999982146824169
1,11-deoxy Prostaglandin E2,C20H32O4,CCCCCC(O)C=CC1CCC(=O)C1CC=CCCCC(=O)O,CTHZICXYLKQMKI-UHFFFAOYSA-N,PMHub:MS000102224,0.999994051692079,0.9368795751453853,0.9558139181093934
2,"15H-11,12-EETA",C20H32O4,CCCCC[C@H](O)C=CC1OC1CC=CCC=CCCCC(=O)O,GELFSVXLSDZDHE-VIQWUECVSA-N,FDB023612,0.999994051692079,0.9322431029616649,0.9525683875807891
3,"11,9-epoxymethano PGH2",C20H32O4,CCCCCC(O)C=CC1C2CC(CO2)C1C=CCCCC(=O)O,DLSJSZVOTKYJET-UHFFFAOYSA-N,BloodExp:CID91898397,0.999994051692079,0.9212477198599851,0.9448716194096132
4,"8(S),15(S)-DiHETE",C20H32O4,CCCCC[C@H](O)/C=C/C=C\C=C\[C@@H](O)C/C=C\CCCC(=O)O,NNPWRKSGORGTIM-HCCKYKKOSA-N,CHEBI:136485,0.999994051692079,0.9116620781861166,0.9381616702379052
5,"5,9-DiHETE",C20H32O4,CCCCCC(O)C=CC=CCC(O)C=CC=CCCCC(=O)O,VBQUXWAGWFCNLJ-UHFFFAOYSA-N,GNPS:4016,0.999994051692079,0.9012529668648134,0.930875292312993
6,leukotriene B4,C20H32O4,CCCCC/C=C\C[C@@H](O)/C=C/C=C/C=C\[C@@H](O)CCCC(=O)O,VNYSSYRCGWBHLG-AMOLWHMGSA-N,CHEBI:15647;;DB12961;;HMDB0001085;;C02165;;PW_C000853;;YMDB00730,0.999994051692079,0.8903694030145339,0.9232567976177974
7,"(5Z,9E,14Z)-(8xi,11R,12S)-11,12-epoxy-8-hydroxyicosa-5,9,14-trienoic acid",C20H32O4,CCCCC/C=C\C[C@@H]1O[C@@H]1/C=C/C(O)C/C=C\CCCC(=O)O,SGTUOBURCVMACZ-CIQDQOFUSA-N,CHEBI:15631;;HMDB0004688,0.999994051692079,0.8881651554162917,0.9217138242990279
8,"5(S),11(R)-DiHETE",C20H32O4,CCCCC/C=C\C=C\[C@H](O)C/C=C\C=C\[C@@H](O)CCCC(=O)O,GVBURXXHWSCJSI-ZZHGHEOFSA-N,CHEBI:91136;;HMDB0062615,0.999994051692079,0.8859753309360259,0.9201809471628417
9,"5,15-DiHETE",C20H32O4,CCCCCC(O)/C=C/C=C\C/C=C\C=C\C(O)CCCC(=O)O,UXGXCGPWGSUMNI-PCTZFDORSA-N,CHEBI:72867,0.999994051692079,0.8694238005049548,0.908594875861092
10,prostaglandin A1,C20H32O4,CCCCC[C@H](O)/C=C/[C@H]1C=CC(=O)[C@@H]1CCCCCCC(=O)O,BGKHCLZFGPIKKU-LDDQNKHRSA-N,CHEBI:15545;;FDB023040;;HMDB0002656;;TCMSP:MOL007650,0.999994051692079,0.8657955206547756,0.9060550799659666
11,"11(S)-hydroxy-14(S),15(S)-hepoxilin A3",C20H32O4,CCCCC[C@@H]1O[C@H]1/C=C/[C@@H](O)C/C=C\C/C=C\CCCC(=O)O,WLMZMBKVRPUYIG-CHDPIHKSSA-N,CHEBI:132886,0.999994051692079,0.8638583660582743,0.9046990717484156
12,"6-((E)-2-((1R,2S,3R,5S)-3,5-Dihydroxy-2-((Z)-oct-2-enyl)cyclopentyl)vinyl)tetrahydro-2H-pyran-2-one",C20H32O4,CCCCC/C=C\CC1C(O)CC(O)C1/C=C/C1CCCC(=O)O1,AWRLHDHWBSHXSP-NQFDUOLLSA-N,NIST:CASNone,0.999994051692079,0.8586198079696543,0.9010320810863817
13,"10,11-dihydro-12-oxoleukotriene B4",C20H32O4,CCCCC/C=C\CC(=O)CC/C=C/C=C\[C@@H](O)CCCC(=O)O,AHHXLFNPCWCNQF-WWIKSGRJSA-N,CHEBI:134417,0.999994051692079,0.8436380237092271,0.8905448321040825
14,"13R,14R-Epoxy-15S-hydroxy-5Z,8Z,11Z-eicosatrienoic acid",C20H32O4,CCCCCC(O)C1OC1C=CCC=CCC=CCCCC(=O)O,KNJWDUHQLSDUOA-UHFFFAOYSA-N,PMHub:MS000244312,0.999994051692079,0.8390520970260327,0.8873346834258464
15,prostaglandin C1,C20H32O4,CCCCC[C@H](O)/C=C/C1=CCC(=O)[C@@H]1CCCCCCC(=O)O,PUIBPGHAXSCVRF-QHFGJBOXSA-N,CHEBI:15546;;HMDB0060104;;C04686,0.999994051692079,0.8292198865182882,0.8804521360704254
16,"Prostaglandin F2.alpha. 1,9-lactone",C20H32O4,CCCCCC(O)/C=C/[C@H]1C(O)CC2OC(=O)CCC/C=C\CC21,ZVWMOTMHZYWJPF-NWYPPMGZSA-N,NIST:CASNone,0.999994051692079,0.8275959875823831,0.8793154068152917
17,"(13R)-hydroxy-(14S,15S)-epoxyicosa-(5Z,8Z,11Z)-trienoic acid",C20H32O4,CCCCC[C@@H]1O[C@H]1[C@H](O)/C=C\C/C=C\C/C=C\CCCC(=O)O,FMRVHRPEVIVXKX-ZJIVTKJASA-N,CHEBI:75700,0.999994051692079,0.8232879412297874,0.8762997743684748
18,hepoxilin B3,C20H32O4,CCCCC/C=C\C[C@@H]1O[C@H]1C(O)/C=C\C/C=C\CCCC(=O)O,DWNBPRRXEVJMPO-RNGYDEEPSA-N,CHEBI:34784;;C14810,0.999994051692079,0.8227222129100739,0.8759037645446754
19,"(8S,9S)-epoxy-(10R)-hydroxyicosa-(5Z,11Z,14Z)-trienoic acid",C20H32O4,CCCCC/C=C\C/C=C\[C@H](O)[C@H]1O[C@H]1C/C=C\CCCC(=O)O,WWOUHSVXNYZFBQ-MCRRFWBCSA-N,CHEBI:75822,0.999994051692079,0.8227222129100739,0.8759037645446754
20,"8S,9S-Epoxy-7R-hydroxy-5Z,11Z,14Z-eicosatrienoic acid",C20H32O4,CCCCCC=CCC=CCC1OC1C(O)C=CCCCC(=O)O,BTADBLVCZDLXJK-UHFFFAOYSA-N,PMHub:MS000244315,0.999994051692079,0.8227222129100739,0.8759037645446754
21,9-Deoxy-delta12-PGD2,C20H32O4,CCCCC[C@H](O)C/C=C1/C(=O)CC[C@@H]1C/C=C\CCCC(=O)O,JTEYGOLPGOYFJI-GJGHEGAFSA-N,HMDB0060103,0.999994051692079,0.8224179701794757,0.8756907946332566
22,prostaglandin B1,C20H32O4,CCCCC[C@H](O)/C=C/C1=C(CCCCCCC(=O)O)C(=O)CC1,YBHMPNRDOVPQIN-VSOYFRJCSA-N,CHEBI:27624;;FDB023088;;HMDB0002982;;C00959;;TCMSP:MOL007651,0.999994051692079,0.8205782349939243,0.8744029800033706
