,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,9-phenanthrol,C14H10O,Oc1cc2ccccc2c2ccccc12,DZKIUEHLEXLYKM-UHFFFAOYSA-N,CHEBI:28820;;BloodExp:CID10229;;HMDB0059801;;C11430;;PMHub:MS000002237;;T3D4991,1.0,0.9999999984435581,0.9999999989104906
1,9-anthrol,C14H10O,Oc1c2ccccc2cc2ccccc12,AUKRYONWZHRJRE-UHFFFAOYSA-N,CHEBI:40753;;BloodExp:CID10731;;HMDB0248459;;PMHub:MS000159626;;TCMSP:MOL005062,1.0,0.9616978121159899,0.9731884684811929
2,1-anthrol,C14H10O,Oc1cccc2cc3ccccc3cc12,MUVQKFGNPGZBII-UHFFFAOYSA-N,CHEBI:37090;;BloodExp:CID123077,1.0,0.9274946132002656,0.949246229240186
3,1-phenanthrol,C14H10O,Oc1cccc2c1ccc1ccccc12,GTBXZWADMKOZQJ-UHFFFAOYSA-N,CHEBI:27528;;BloodExp:CID98490;;HMDB0059797;;C11432,1.0,0.8930083449905861,0.9251058414934101
4,2-phenanthrol,C14H10O,Oc1ccc2c(ccc3ccccc32)c1,YPWLZGITFNGGKW-UHFFFAOYSA-N,CHEBI:19760;;BloodExp:CID69061;;HMDB0059798;;PMHub:MS000047542,1.0,0.888560185890749,0.9219921301235243
5,2-anthrol,C14H10O,Oc1ccc2cc3ccccc3cc2c1,BQBWUVWMUXGILF-UHFFFAOYSA-N,CHEBI:37091,1.0,0.8873420802940075,0.9211394562058053
6,3-phenanthrol,C14H10O,Oc1ccc2ccc3ccccc3c2c1,NGPOABOEXMDQBT-UHFFFAOYSA-N,CHEBI:20184;;BloodExp:CID95724;;HMDB0059799,1.0,0.8850094544017332,0.9195066180812133
7,4-phenanthrol,C14H10O,Oc1cccc2ccc3ccccc3c12,SIMYIUXARJLHEA-UHFFFAOYSA-N,CHEBI:20469;;BloodExp:CID82105;;HMDB0059800,1.0,0.860857952116779,0.9026005664817451
8,2-Phenylbenzofuran,C14H10O,c1ccc(-c2cc3ccccc3o2)cc1,HXMZLDUBSSPQIB-UHFFFAOYSA-N,BloodExp:CID3517936,1.0,0.8402930575506201,0.8882051402854341
9,anthrone,C14H10O,O=C1c2ccccc2Cc2ccccc21,RJGDLRCDCYRQOQ-UHFFFAOYSA-N,CHEBI:33835;;BloodExp:CID7018;;HMDB0248470;;PMHub:MS000007746,1.0,0.82806835185926,0.8796478463014819
10,Fluorene-2-carboxaldehyde,C14H10O,O=Cc1ccc2c(c1)Cc1ccccc1-2,MNQGEQSXFDKAPY-UHFFFAOYSA-N,BloodExp:CID34804,1.0,0.7866309017196085,0.8506416312037259
11,"(9R,10S)-9,10-epoxy-9,10-dihydrophenanthrene",C14H10O,c1ccc2c(c1)-c1ccccc1[C@@H]1O[C@H]21,PXPGRGGVENWVBD-OKILXGFUSA-N,CHEBI:27950;;C11429,1.0,0.7591043694979173,0.8313730586485419
12,"3,4-epoxy-3,4-dihydrophenanthrene",C14H10O,C1=CC2OC2c2c1ccc1ccccc21,SHJAOFFXDWCMOC-UHFFFAOYSA-N,CHEBI:25955,1.0,0.7406954683304208,0.8184868278312945
13,"1,2-epoxy-1,2-dihydrophenanthrene",C14H10O,C1=CC2OC2c2ccc3ccccc3c21,ALTXUIJFJAHUPS-UHFFFAOYSA-N,CHEBI:28668;;PMHub:MS000022321,1.0,0.7354582183847708,0.8148207528693394
14,"Dibenz[b,e]oxepin",C14H10O,C1=c2ccccc2=Cc2ccccc2O1,APMCUORPNXHBQK-UHFFFAOYSA-N,BloodExp:CID20373272,1.0,0.6850611938389378,0.7795428356872565
