,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,7-methoxytetradec-4-enoic acid,C15H28O3,CCCCCCCC(CC=CCCC(=O)O)OC,DHIPOEWPWSLXNL-UHFFFAOYSA-N,PMHub:MS000196404,0.9999921937157575,0.9999999987969743,0.9999976572726093
1,(Z)-8-Hydroxy-4-pentadecenoic acid,C15H28O3,CCCCCCCC(O)CCC=CCCC(=O)O,OBTDSLLETJSWAH-UHFFFAOYSA-N,PMHub:MS000089556,0.9999921937157575,0.9867401481091321,0.9907157617911196
2,"Me ether-(4E,7S)-7-Hydroxy-4-tetradecenoic acid",C15H28O3,CCCCCCCC(O)CC=CCCC(=O)OC,XTUSUMDEFCSWMN-UHFFFAOYSA-N,PMHub:MS000057299,0.9999921937157575,0.9547252808809905,0.9683053547314205
3,2-oxotridecanyl acetate,C15H28O3,CCCCCCCCCCCC(=O)COC(C)=O,UIQKNWIJYUBQHU-UHFFFAOYSA-N,PMHub:MS000112196,0.9999921937157575,0.9490167091369838,0.9643093545106158
4,"Tetradecanoic acid, 7-oxo-, methyl ester",C15H28O3,CCCCCCCC(=O)CCCCCC(=O)OC,OOHSAFQTTUDZIS-UHFFFAOYSA-N,PMHub:MS000186380,0.9999921937157575,0.947222515501474,0.9630534189657589
5,Methyl 6-oxotetradecanoate,C15H28O3,CCCCCCCCC(=O)CCCCC(=O)OC,MXVYJCWSFMYOMX-UHFFFAOYSA-N,PMHub:MS000233339,0.9999921937157575,0.947222515501474,0.9630534189657589
6,54527-04-7,C15H28O3,CCCCCC(=O)CCCCCCCC(=O)OC,OMRYXFSLSMMHRL-UHFFFAOYSA-N,PMHub:MS000125589,0.9999921937157575,0.947222515501474,0.9630534189657589
7,Penicilloitin A,C15H28O3,CCCCCC(O)C/C=C/CCCCC(=O)OC,IVNSTDLUOKUYTH-RMKNXTFCSA-N,NPA030221,0.9999921937157575,0.9438087488610978,0.9606637823174956
8,3-Oxo-Pentadecanoic Acid,C15H28O3,CCCCCCCCCCCCC(=O)CC(=O)O,CJTNJZWHYGHVCD-UHFFFAOYSA-N,DB04039,0.9999921937157575,0.9426094224219306,0.9598242538100786
9,5-Oxomyristic acid methyl ester,C15H28O3,CCCCCCCCCC(=O)CCCC(=O)OC,LNIUJLXKVNOPDU-UHFFFAOYSA-N,PMHub:MS000230148,0.9999921937157575,0.9372577493385873,0.9560780826517383
10,"(2E,14R)-14-hydroxypentadec-2-enoic acid",C15H28O3,C[C@@H](O)CCCCCCCCCC/C=C/C(=O)O,INEWUINFEYGSDK-YPDDLIOESA-N,CHEBI:78991,0.9999921937157575,0.8900544905783249,0.9230358015195546
11,"Dodecanoic acid, 3,7,11-trimethyl-10-oxo-",C15H28O3,CC(CCCC(C)CC(=O)O)CCC(=O)C(C)C,ADXMPKRQVCZMLZ-UHFFFAOYSA-N,PMHub:MS000049842,0.9999921937157575,0.8760445144799779,0.9132288182507117
12,,C15H28O3,CCCCCCCCCC1CC(O)C(C)C(=O)O1,ULHHGAYSTBULPP-UHFFFAOYSA-N,PMHub:MS000148500,0.9999921937157575,0.8724764395090313,0.9107311657710491
13,Sulphureuine G,C15H28O3,CC1(C)[C@@H](O)CC[C@]2(C)[C@@H](CO)[C@@H](CO)CC[C@@H]12,VNAJWWAVDXVRHQ-HYFYGGESSA-N,NPA000125,0.9999921937157575,0.8631224082042103,0.9041833438576744
14,"3-Methyl-5-(2,2,6-trimethyl-6-hydroxycyclohexyl)pentanoic acid",C15H28O3,CC(CCC1C(C)(C)CCCC1(C)O)CC(=O)O,XHIZLLMJEWQQGF-UHFFFAOYSA-N,PMHub:MS000199691,0.9999921937157575,0.8220430355628883,0.875427783008749
15,Reneilmol,C15H28O3,CC(C)C1CCC2(C)C(O)CCC(C)(O)C(O)C12,XUVQJFBJHKRROA-UHFFFAOYSA-N,PMHub:MS000030017,0.9999921937157575,0.8217395725699226,0.875215358913673
16,"3,4-dihydroxy-beta-bisabolol|rel-(1R,2S,4R)-1-[(1R)-1,5-dimethyl-4-enyl]-1-methylcyclohexane-1,2,4-triol",C15H28O3,CC(C)=CCCC(C)C1(O)CCC(C)(O)C(O)C1,LPCGSRPICJBRCD-UHFFFAOYSA-N,PMHub:MS000126827,0.9999921937157575,0.7999499252421632,0.8599626057842414
17,"1α,6β,11-eudesmanetriol",C15H28O3,C[C@@H]1CC[C@H](O)[C@@]2(C)CC[C@H](C(C)(C)O)[C@@H](O)[C@H]12,ICCKZPGSLVPVEM-VXZZIDTMSA-N,NPA004533,0.9999921937157575,0.7982905752009022,0.8588010607553587
18,mucrolidin,C15H28O3,CC(C)[C@@H]1CC[C@@]2(C)[C@H](O)CC[C@](C)(O)[C@@H]2[C@H]1O,SFPWDWLORNWKSK-DEPYFDJDSA-N,CHEBI:132907,0.9999921937157575,0.7979037624323392,0.8585302918173646
19,"3beta,4beta,10alpha-trihydroxy-1beta,6alpha,7beta(H)-cadinane",C15H28O3,CC(C)[C@H]1CC[C@@](C)(O)[C@H]2CC[C@](C)(O)[C@H](O)[C@H]12,MOTZIEZYHAAEBY-FVUFVHQMSA-N,NANPDB:4076,0.9999921937157575,0.795406555348735,0.8567822468588416
20,Ipomeatetrahydrofuran,C15H28O3,CC(C)CC(=O)CC1(C)CCC(C(C)CCO)O1,NQUGBBCWSQRMST-UHFFFAOYSA-N,FDB020740;;HMDB0040904;;PMHub:MS000185137,0.9999921937157575,0.7937486625238407,0.8556217218814157
21,pterodontriol B,C15H28O3,CC(C)(O)C1CCC2(C)C(O)CCC(C)(O)C2C1,ODDNJYHUVXKJBI-UHFFFAOYSA-N,PMHub:MS000118191,0.9999921937157575,0.7903156418696444,0.8532186074234783
22,"[1R-[1R*(cis),3S*]]-4-(3-Hydroxy-1,5-dimethylhexyl)-cyclohexanecarboxylic acid",C15H28O3,CC(C)CC(O)CC(C)C1CCC(C(=O)O)CC1,JPCLRIFTPKJWBW-UHFFFAOYSA-N,PMHub:MS000035362,0.9999921937157575,0.7889828082390704,0.8522856238820765
23,(2E)-15-hydroxypentadec-2-enoic acid,C15H28O3,O=C(O)/C=C/CCCCCCCCCCCCO,ZVRQKBZSJNBTCW-ACCUITESSA-N,CHEBI:79168,0.9999921937157575,0.7866022101104828,0.8506192051920651
24,Trichocarane C,C15H28O3,CC(C)[C@@]1(O)[C@@H]2CCC(CO)CC[C@@]2(C)C[C@@H]1O,WTQQWFFTXHFCPX-KIAMUWECSA-N,NPA005313,0.9999921937157575,0.78423762042909,0.8489639924150901
25,Chermesiterpenoid C,C15H28O3,C[C@@H]1CC[C@@H]([C@H](C)CCC[C@@H](C)[C@H](C)O)OC1=O,POEFGHQRKFIILN-POQQGIQPSA-N,NPA030950,0.9999921937157575,0.783640970841947,0.84854633770409
