,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,biemnic acid,C15H24O2,CCCCCC/C=C/CC#CCCCC(=O)O,ZHTKUVBMSJKGAR-BQYQJAHWSA-N,NANPDB:1646,1.0,0.9999999985419264,0.9999999989793484
1,(-) albicanic acid|(-)-albicanic acid,C15H24O2,C=C1CCC2C(C)(C)CCCC2(C)C1C(=O)O,ZUSZUAKJXSYYSA-UHFFFAOYSA-N,PMHub:MS000053698,1.0,0.8840486871539276,0.9188340810077493
2,"trideca-4,7,10-trienyl acetate",C15H24O2,CCC=CCC=CCC=CCCCOC(C)=O,WSXRBDKQLAZFRN-UHFFFAOYSA-N,PMHub:MS000061581,1.0,0.8405523676002762,0.8883866573201933
3,,C15H24O2,C=CC(O)C#CC(O)C=CCCCCCCC,NFLUODVHUXAQCH-UHFFFAOYSA-N,PMHub:MS000101702,1.0,0.8263172310835218,0.8784220617584653
4,Funatrol C,C15H24O2,C=C1CC[C@H]2C(C)(C)C(=O)CC[C@]2(C)[C@H]1CO,IEGKNJVXGXXYJC-SLEUVZQESA-N,NPA007709,1.0,0.8224387516167055,0.8757071261316938
5,"(3Z)-12,13-Dihydrolaurediol",C15H24O2,C#CC=CCC(O)C(O)CC=CCCCCC,SJGLRUGQQJDJDC-UHFFFAOYSA-N,PMHub:MS000034405,1.0,0.8223754080506884,0.8756627856354819
6,"(4S,4aR)-4-(Hydroxymethyl)-3,4a,8,8-tetramethyl-4a,5,6,7,8,8a-hexahydronaphthalen-1(4H)-one",C15H24O2,CC1=CC(=O)C2C(C)(C)CCC[C@]2(C)[C@H]1CO,CDVMOSRXPDTXBF-LKVSRFHLSA-N,NIST:CASNone,1.0,0.813399609683148,0.8693797267782035
7,"2,5-Di-tert-butyl-4-methoxyphenol",C15H24O2,COc1cc(C(C)(C)C)c(O)cc1C(C)(C)C,FLLRQABPKFCXSO-UHFFFAOYSA-N,BloodExp:CID74812,1.0,0.8067441070373905,0.8647208749261732
8,SCHEMBL6443237,C15H24O2,CC1(C)CCCC2(C)C3C(=O)OCC3CCC12,JEEKFYIEZDNHGK-UHFFFAOYSA-N,PMHub:MS000119934,1.0,0.7998708265530406,0.8599095785871285
9,"1-naphthalenecarboxaldehyde,3,4,4a,5,6,7,8,8a-octahydro-2-(hydroxymethyl)-5,5,8a-trimethyl",C15H24O2,CC1(C)CCC[C@]2(C)C(C=O)=C(CO)CC[C@@H]12,XQLANZDJEDVQJK-DZGCQCFKSA-N,NPA024529,1.0,0.7968631746552292,0.8578042222586604
10,Cis-Dihydroconfertifolin,C15H24O2,CC1(C)CCC[C@]2(C)[C@H]3COC(=O)[C@H]3CC[C@@H]12,UQUIQVFHSGQDRL-JUFZMCDQSA-N,NPA005048,1.0,0.7915930690680067,0.8541151483476046
11,"methyl 2,4,5-tetradecatrienoate",C15H24O2,CCCCCCCCC=C=CC=CC(=O)OC,JHJVZZKILRZRKO-UHFFFAOYSA-N,PMHub:MS000063763,1.0,0.7891700820378721,0.8524190574265105
12,"2,6-DI-Tert-butyl-4-methoxyphenol",C15H24O2,COc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,SLUKQUGVTITNSY-UHFFFAOYSA-N,BloodExp:CID10269;;PMHub:MS000001032,1.0,0.7887669567173452,0.8521368697021416
13,tsangane B (6alpha-hydroxyallohimachal-2-en-4-one),C15H24O2,CC1=CC2C(C)(C)CCCC2(C)C(O)CC1=O,URGWVRXTUFMUJH-UHFFFAOYSA-N,PMHub:MS000197659,1.0,0.7877277196241623,0.8514094037369135
14,,C15H24O2,CC1(C)CCCC2(C)C3C(=COC3O)CCC12,CKKFKHKPUJLOPY-UHFFFAOYSA-N,PMHub:MS000050213,1.0,0.7872973052139484,0.8511081136497638
15,"1S-(2E)-5-[(1R)-2,2-dimethyl-6-methylidenecyclohexyl]-3-methylpent-2-enoic acid",C15H24O2,C=C1CCCC(C)(C)[C@@H]1CC/C(C)=C/C(=O)O,WGEZRSYMRXPKPN-OCHBPSSRSA-N,NANPDB:6496;;NPA026871,1.0,0.7855309251810058,0.8498716476267041
16,Davanone,C15H24O2,C=CC1(C)CCC(C(C)C(=O)CC=C(C)C)O1,FJKKZNIYYVEYOL-UHFFFAOYSA-N,FDB017417;;HMDB0038178;;NANPDB:1525;;PMHub:MS000033293,1.0,0.7817188942721023,0.8472032259904716
