,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Saucerneol D,C31H36O8,COc1ccc(C(O)C(C)Oc2ccc(C3OC(c4ccc5c(c4)OCO5)C(C)C3C)cc2OC)cc1OC,BYTPMMJRDFCGKX-UHFFFAOYSA-N,PMHub:MS000103230,0.9999869461687174,0.9999999991102633,0.9999960832277994
1,Saucerneol B,C31H36O8,COc1ccc(C2OC(c3ccc(OC(C)C(O)c4ccc5c(c4)OCO5)c(OC)c3)C(C)C2C)cc1OC,HVQJVSACIKTWQR-UHFFFAOYSA-N,PMHub:MS000229411,0.9999869461687174,0.9949150385969321,0.9964366108684677
2,"1,9-Dibenzoyl,1-Ac-1,2,4,9-Tetrahydroxydihydro-beta-agarofuran",C31H36O8,CC(=O)OC1CC(C)(O)C23CC(CC(OC(=O)c4ccccc4)C2(C)C1OC(=O)c1ccccc1)C(C)(C)O3,ZKNFRNMQEHOVJP-UHFFFAOYSA-N,PMHub:MS000061622,0.9999869461687174,0.8260762587409415,0.8782494649692743
3,"(1R,4R,6S,9R)-1alpha-acetoxy-6beta,9beta-dibenzoyloxy-4beta-hydroxy-dihydroagarofuran",C31H36O8,CC(=O)OC1CCC(C)(O)C23OC(C)(C)C(CC(OC(=O)c4ccccc4)C12C)C3OC(=O)c1ccccc1,BNABVDRUVJVCET-UHFFFAOYSA-N,PMHub:MS000138291,0.9999869461687174,0.8173373602892836,0.8721322360531136
4,DB-085490,C31H36O8,CC(=O)OC1C2C(O)C(OC(=O)c3ccccc3)C3(C)C(OC(=O)c4ccccc4)CCC(C)C13OC2(C)C,UUBGPQONOFTRCE-UHFFFAOYSA-N,PMHub:MS000199289,0.9999869461687174,0.8157637708480995,0.8710307234442849
5,Triptogelin B-1,C31H36O8,CC(=O)OC1C2C(OC(=O)c3ccccc3)C(OC(=O)c3ccccc3)C3(C)C(O)CCC(C)C13OC2(C)C,GPHKPPRJMGREOG-UHFFFAOYSA-N,PMHub:MS000126091,0.9999869461687174,0.8128670031291718,0.8690029860410355
6,,C31H36O8,CC(=O)OC1C2CC(OC(=O)c3ccccc3)C3(C)C(OC(=O)c4ccccc4)CCC(C)(O)C13OC2(C)C,ZHUYNRXEGQVYSC-UHFFFAOYSA-N,PMHub:MS000088780,0.9999869461687174,0.8041600810670356,0.8629081405975401
7,"8beta-acetoxy-1beta,9beta-dibenzoyloxy-6alpha-hydroxy-beta-dihydroagarofuran",C31H36O8,CC(=O)OC1C2C(O)C3(OC2(C)C)C(C)CCC(OC(=O)c2ccccc2)C3(C)C1OC(=O)c1ccccc1,PNELVBBBVXCMPR-UHFFFAOYSA-N,PMHub:MS000193381,0.9999869461687174,0.8035275905364108,0.8624653972261027
8,2alpha-acetyloxy-4beta-hydroxy-6alpha-p-hydroxybenzoyloxy-10beta-benzoyloxy-dauc-8-ene,C31H36O8,CC(=O)O[C@H]1C[C@@](O)(C(C)C)[C@@H]2[C@@H](OC(=O)c3ccc(O)cc3)CC(C)=C[C@H](OC(=O)c3ccccc3)[C@@]12C,HBBWIHLDILZQDU-PMWCCKDCSA-N,NANPDB:3282,0.9999869461687174,0.7935221006750838,0.8554615543231738
9,"(1R,4S,5S,6R,7R,9S,10S)-1-acetoxy-6,9-dibenzoyloxy-14-hydroxydihydro-beta-agarofuran",C31H36O8,CC(=O)OC1CCC(CO)C23OC(C)(C)C(CC(OC(=O)c4ccccc4)C12C)C3OC(=O)c1ccccc1,PGZSQQPPVDUMHW-UHFFFAOYSA-N,PMHub:MS000102066,0.9999869461687174,0.7848239042879015,0.8493728168521462
