,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Bacopaside IV,C41H66O13,CC(C)=CC1CC(C)(O)C2C3CCC4C5(C)CCC(OC6OCC(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(C)C5CCC4(C)C34COC2(C4)O1,YMACEWFCLOFSBZ-UHFFFAOYSA-N,BloodExp:CID10865594;;BloodExp:CID85294502;;BloodExp:CID146075489;;BloodExp:CID154831802;;PMHub:MS000087621,0.9999986952841821,0.9999999991700179,0.999999608004267
1,asterlingulatoside A,C41H66O13,CC1(C)CCC2(C(=O)OC3OCC(O)C(O)C3O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,TXWNGCHVKNRKBJ-UHFFFAOYSA-N,PMHub:MS000049951,0.9999986952841821,0.9741771525091669,0.9819236153416715
2,3-O-alpha-L-arabinofuranosyl(1->2)-beta-D-glucopyranosyl jujubogenin|bacopaside III,C41H66O13,CC(C)=CC1CC(C)(O)C2C3CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6OC6OC(CO)C(O)C6O)C(C)(C)C5CCC4(C)C34COC2(C4)O1,LIICXWIEFNOEDE-UHFFFAOYSA-N,PMHub:MS000065692,0.9999986952841821,0.9708228406973479,0.9795755970733981
3,echinocystic acid 3-O-beta-D-galactopyranosyl-(1->2)-O-alpha-L-arabinopyranoside,C41H66O13,CC1(C)CCC2(C(=O)O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,CTTLCTYXPWGOMY-UHFFFAOYSA-N,PMHub:MS000075668,0.9999986952841821,0.9607172735213881,0.9725017000502263
4,echinocystic acid 3-O-beta-D-glucopyranosyl-(1->3)-alpha-L-arabinopyranoside|echinocystic acid 3-O-beta-D-glucopyranosyl-(1->3)-O-alpha-L-arabinopyranoside,C41H66O13,CC1(C)CCC2(C(=O)O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(C)C5CCC43C)C2C1,CHKCAKWHMPQIMQ-UHFFFAOYSA-N,PMHub:MS000207209,0.9999986952841821,0.9561033338781695,0.9692719422999732
5,Bacopaside V,C41H66O13,CC(C)=CC1COC23CC4(CO2)C(CCC2C5(C)CCC(OC6OCC(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(C)C5CCC24C)C3C1(C)O,RJDSARTZFIBDAR-UHFFFAOYSA-N,BloodExp:CID11072737;;BloodExp:CID101219808;;PMHub:MS000111866,0.9999986952841821,0.9454511616866577,0.961815421765915
6,3-Ara-28-Glu Hederagenin,C41H66O13,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,UCVNVSOIAFGLPL-UHFFFAOYSA-N,PMHub:MS000010548,0.9999986952841821,0.9312283602238944,0.9518594607419806
7,Cauloside C,C41H66O13,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,RROGHRHLBLVQSG-UHFFFAOYSA-N,BloodExp:CID13878151;;PMHub:MS000010477,0.9999986952841821,0.924586872799064,0.9472104195445994
8,Bacopasaponin D,C41H66O13,CC(C)=CC1COC23CC4(CO2)C(CCC2C5(C)CCC(OC6OC(CO)C(O)C(O)C6OC6OC(CO)C(O)C6O)C(C)(C)C5CCC24C)C3C1(C)O,VLXUAAOAPVQYDO-UHFFFAOYSA-N,PMHub:MS000248047,0.9999986952841821,0.9215864576190712,0.9451101289186044
9,Pitheduloside A,C41H66O13,CC1(C)CCC2(C(=O)O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(COC7OCC(O)C(O)C7O)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,YOFVOAYCIARLQE-UHFFFAOYSA-N,FDB003424;;HMDB0031357;;PMHub:MS000081555,0.9999986952841821,0.9194889427018144,0.9436418684765246
10,Collinsonidin,C41H66O13,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(CO)C5CCC43C)C2C1,OOEDWIOAWQLSNT-UHFFFAOYSA-N,PMHub:MS000067058,0.9999986952841821,0.9188699073738019,0.943208543746916
11,hederoside D2,C41H66O13,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6OC6OCC(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,RLGBWHURXHONSU-UHFFFAOYSA-N,PMHub:MS000176526,0.9999986952841821,0.916635349289092,0.9416443530876188
12,Glycoside L-F2,C41H66O13,CC1OC(OC2C(OC3CCC4(C)C(CCC5(C)C4CC=C4C6CC(C)(C)CCC6(C(=O)O)C(O)CC45C)C3(C)CO)OCC(O)C2O)C(O)C(O)C1O,XLRCLQVFCBYALB-UHFFFAOYSA-N,PMHub:MS000030489,0.9999986952841821,0.9093419741452147,0.9365389904869048
13,"3-O-beta-D-xylopyranosyl-3beta,29-dihydroxyoleanolic acid 28-O-beta-D-glucopyranosyl ester|oblonganoside L",C41H66O13,CC1(CO)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,JUQZBNSNCFPQEN-UHFFFAOYSA-N,PMHub:MS000080329,0.9999986952841821,0.8970985072180243,0.9279685636378716
