,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,levonorgestrel,C21H28O2,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC,WWYNJERNGUHSAO-XUDSTZEESA-N,CHEBI:6443;;DB00367;;HMDB0014511;;C08149;;C08153;;DTXSID3036496;;DTXSID3047477;;T3D4749,1.0,0.9999999995090117,0.9999999996563083
1,5(6)-Dehydro-4(5)-dihydro D-(-)-Norgestrel,C21H28O2,C#CC1(O)CCC2C3CC=C4CC(=O)CCC4C3CCC21CC,LYRBZVWRTAFWPO-UHFFFAOYSA-N,BloodExp:CID91872973,1.0,0.8183025337423512,0.8728117736196457
2,"17-Ethynyl-17-hydroxy-7,13-dimethyl-1,2,6,7,8,9,10,11,12,14,15,16-dodecahydrocyclopenta[a]phenanthren-3-one",C21H28O2,C#CC1(O)CCC2C3C(C)CC4=CC(=O)CCC4C3CCC21C,WAOKMNBZWBGYIK-UHFFFAOYSA-N,BloodExp:CID22814761;;BloodExp:CID54420660;;HMDB0250982,1.0,0.7966721958572143,0.8576705371000499
3,ethisterone,C21H28O2,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,CHNXZKVNWQUJIB-CEGNMAFCSA-N,CHEBI:34749;;HMDB0060580;;C14487;;DTXSID2023016,1.0,0.7680946278912214,0.837666239523855
4,tibolone,C21H28O2,C#C[C@]1(O)CC[C@H]2[C@@H]3[C@H](C)CC4=C(CCC(=O)C4)[C@H]3CC[C@@]21C,WZDGZWOAQTVYBX-XOINTXKNSA-N,CHEBI:32223;;DB09070;;DTXSID5023667,1.0,0.7476737294913143,0.82337161064392
5,dydrogesterone,C21H28O2,CC(=O)[C@H]1CC[C@H]2[C@@H]3C=CC4=CC(=O)CC[C@@]4(C)[C@@H]3CC[C@]12C,JGMOKGBVKVMRFX-HQZYFCCVSA-N,CHEBI:31527;;DB00378;;HMDB0014522;;DTXSID1022974,1.0,0.7412901821409008,0.8189031274986305
6,"16,17-didehydroprogesterone",C21H28O2,CC(=O)C1=CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,VRRHHTISESGZFN-RKFFNLMFSA-N,CHEBI:18204;;FDB022357;;HMDB0000995;;C03207,1.0,0.7352415955684773,0.8146691168979341
7,TIBOLONE,C21H28O2,C#CC1(O)CCC2C3C(C)C=C4CC(=O)CCC4C3CCC21C,AMSBRQDLADKBGS-UHFFFAOYSA-N,GNPS:1769,1.0,0.7170723812428594,0.8019506668700016
8,Z/E-Guggulsterone,C21H28O2,CC=C1C(=O)CC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,WDXRGPWQVHZTQJ-UHFFFAOYSA-N,BloodExp:CID3084731;;BloodExp:CID6439929;;BloodExp:CID6450278;;BloodExp:CID53394010;;BloodExp:CID146898;;HMDB0252978;;PMHub:MS000054637,1.0,0.6989145972045366,0.7892402180431757
9,"Pregna-4,11-diene-3,20-dione;11-Dehydroprogesterone",C21H28O2,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3C=C[C@]12C,XMUAORABVRJUDU-LEKSSAKUSA-N,C14646,1.0,0.6962594129085566,0.7873815890359896
10,Ethisterone,C21H28O2,C#CC1(O)CCC2C3CC=C4CC(=O)CCC4(C)C3CCC21C,UPKJTHPZSTZJNH-UHFFFAOYSA-N,GNPS:1696,1.0,0.6836684709091262,0.7785679296363883
11,Delta(1)-progesterone,C21H28O2,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3CC[C@]12C,QIEPWCSVQYUPIY-LEKSSAKUSA-N,CHEBI:34073;;C14677,1.0,0.6511594271887948,0.7558115990321563
12,"(8R,9S,10R,13S,14S,17S)-2-ethynyl-17-hydroxy-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one",C21H28O2,C#CC1CC2(C)C(=CC1=O)CCC1C2CCC2(C)C(O)CCC12,IAIMXUPLBRRLGU-UHFFFAOYSA-N,BloodExp:CID20610834,1.0,0.6457148676984249,0.7520004073888974
13,"pregna-4,9(11)-diene-3,20-dione",C21H28O2,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)C3=CC[C@]12C,LCXMRSLFWMMCAS-WRJHFWDFSA-N,CHEBI:16744,1.0,0.6443470297838357,0.751042920848685
14,"Pregna-4,16-diene-3,20-dione",C21H28O2,CC(=O)C1=CCC2C3CC=C4CC(=O)CCC4(C)C3CCC12C,HUCNOYBFZPBCKM-UHFFFAOYSA-N,GNPS:2054,1.0,0.6431862345510314,0.750230364185722
15,"Pregna-4,20-dien-3,6-dione",C21H28O2,C=CC1CCC2C3CC(=O)C4=CC(=O)CCC4(C)C3CCC12C,CNHWGARUXXETPK-UHFFFAOYSA-N,BloodExp:CID15429665,1.0,0.6064883549570442,0.7245418484699309
16,"18-Hydroxypregna-1,4,20-trien-3-one",C21H28O2,C=CC1CCC2C3CCC4=CC(=O)C=CC4(CO)C3CCC12C,JDQKYJMDLPQIBX-UHFFFAOYSA-N,PMHub:MS000181226,1.0,0.5971871761631525,0.7180310233142068
17,"3-Methoxy-19-norpregna-1,3,5(10)-trien-20-one",C21H28O2,COc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C(C)=O)CC[C@@H]12,ILVARFYPEVEZSJ-SSSFQFABSA-N,C15167,1.0,0.5921070261967263,0.7144749183377084
18,Tetrahydrogestrinone,C21H28O2,CCC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C=CC21CC,OXHNQTSIKGHVBH-UHFFFAOYSA-N,BloodExp:CID6857686;;PMHub:MS000004560,1.0,0.588449343737024,0.7119145406159167
