,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Not named,C36H60O9,C[C@H](CC[C@@H](O)C(C)(C)O)[C@H]1CC[C@@]2(C)C3=C(C[C@H](O)[C@]12C)[C@@]1(C)C[C@@H](O)[C@H](OC(=O)C[C@@](C)(O)CC(=O)O)C(C)(C)[C@@H]1CC3,VWKSQQHPNMUNOC-WEYFBGBOSA-N,NPA015336,0.9999890010390512,0.9999999992009697,0.9999966997523941
1,Fasciculic acid B,C36H60O9,CC(CCC(O)C(C)(C)O)C1CCC2(C)C3=C(CC(O)C12C)C1(C)CC(OC(=O)CC(C)(O)CC(=O)O)C(O)C(C)(C)C1CC3,SWRXIGFQDQTNKP-UHFFFAOYSA-N,FDB015325;;HMDB0036438;;PMHub:MS000012663,0.9999890010390512,0.9647414079158,0.9753156858527753
2,,C36H60O9,C=C(C)C(O)CC=C(C)C1CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3C(OC3OC(CO)C(O)C(O)C3O)CC12C,CUZJPFZVUAHZEW-UHFFFAOYSA-N,PMHub:MS000157932,0.9999890010390512,0.7999419993846875,0.8599560998809965
3,"16beta,22alpha,23-trihydroxyolean-12-ene-3beta-D-glucopyranoside|liguveitoside B",C36H60O9,CC1(C)CC(O)C2(C)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,BLRQKIVNBOIGEU-UHFFFAOYSA-N,PMHub:MS000114336,0.9999890010390512,0.7807691265440663,0.8465350888925617
4,Corchorusin C,C36H60O9,CC1(C)CCC2(CO)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,LZNLWKUNLDQBLS-UHFFFAOYSA-N,PMHub:MS000197489,0.9999890010390512,0.776375065096751,0.843459245879441
5,Ginsenoside Rh9,C36H60O9,CC(C)=CC1CC(C)(OC2OC(CO)C(O)C(O)C2O)C2CCC3(C)C2C(CC2C4(C)CCC(O)C(C)(C)C4C(O)CC23C)O1,NUMKZMRCFMHDGU-UHFFFAOYSA-N,PMHub:MS000223942,0.9999890010390512,0.7660900941903731,0.8362597662449764
6,"olean-12-ene-3beta,6beta,16beta,21beta-tetraol 3-O-beta-glucopyranoside",C36H60O9,CC1(C)CC2C3=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5C(O)CC4(C)C3(C)CC(O)C2(C)CC1O,TWLJTHQNHQQPJU-UHFFFAOYSA-N,PMHub:MS000113500,0.9999890010390512,0.7660875821081287,0.8362580077874053
7,3-O-beta-D-glucopyranosyl-16-deoxybarringtogenol C,C36H60O9,CC1(C)CC2C3=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC4(C)C3(C)CCC2(CO)C(O)C1O,PPVWEOXIDGMFSO-UHFFFAOYSA-N,PMHub:MS000146773,0.9999890010390512,0.7636356929888243,0.8345416854038923
8,Quisvaloside B,C36H60O9,CC(C)(O)C1CCC(C)(C2C(O)CC3(C)C4CCC5C(C)(C)C(OC6OC(CO)C(O)C(O)C6O)CCC56CC46CCC23C)O1,SGPRFOYBZDKKIH-UHFFFAOYSA-N,PMHub:MS000214847,0.9999890010390512,0.7622651265094054,0.833582288868299
9,Depressoside A,C36H60O9,CC(C1CC(O)C(C)(C)O1)C1C(O)CC2(C)C3CCC4C(C)(C)C(OC5OC(CO)C(O)C(O)C5O)CCC45CC35CCC12C,ZCLRRHPKFWIDME-UHFFFAOYSA-N,PMHub:MS000041020,0.9999890010390512,0.7599308801498611,0.831948316416618
