,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,3-Oxo-Pentadecanoic Acid,C15H28O3,CCCCCCCCCCCCC(=O)CC(=O)O,CJTNJZWHYGHVCD-UHFFFAOYSA-N,DB04039,0.9999726780060173,0.9999999988633768,0.9999918026061689
1,(Z)-8-Hydroxy-4-pentadecenoic acid,C15H28O3,CCCCCCCC(O)CCC=CCCC(=O)O,OBTDSLLETJSWAH-UHFFFAOYSA-N,PMHub:MS000089556,0.9999726780060173,0.9651071890681979,0.9755668357495437
2,7-methoxytetradec-4-enoic acid,C15H28O3,CCCCCCCC(CC=CCCC(=O)O)OC,DHIPOEWPWSLXNL-UHFFFAOYSA-N,PMHub:MS000196404,0.9999726780060173,0.9052672902415684,0.933678906570903
3,Methyl 6-oxotetradecanoate,C15H28O3,CCCCCCCCC(=O)CCCCC(=O)OC,MXVYJCWSFMYOMX-UHFFFAOYSA-N,PMHub:MS000233339,0.9999726780060173,0.8803356048253996,0.9162267267795849
4,"Tetradecanoic acid, 7-oxo-, methyl ester",C15H28O3,CCCCCCCC(=O)CCCCCC(=O)OC,OOHSAFQTTUDZIS-UHFFFAOYSA-N,PMHub:MS000186380,0.9999726780060173,0.8803356048253996,0.9162267267795849
5,54527-04-7,C15H28O3,CCCCCC(=O)CCCCCCCC(=O)OC,OMRYXFSLSMMHRL-UHFFFAOYSA-N,PMHub:MS000125589,0.9999726780060173,0.8803356048253996,0.9162267267795849
6,5-Oxomyristic acid methyl ester,C15H28O3,CCCCCCCCCC(=O)CCCC(=O)OC,LNIUJLXKVNOPDU-UHFFFAOYSA-N,PMHub:MS000230148,0.9999726780060173,0.8675983144746943,0.9073106235340912
7,2-oxotridecanyl acetate,C15H28O3,CCCCCCCCCCCC(=O)COC(C)=O,UIQKNWIJYUBQHU-UHFFFAOYSA-N,PMHub:MS000112196,0.9999726780060173,0.8524113074650214,0.8966797186273201
8,"Me ether-(4E,7S)-7-Hydroxy-4-tetradecenoic acid",C15H28O3,CCCCCCCC(O)CC=CCCC(=O)OC,XTUSUMDEFCSWMN-UHFFFAOYSA-N,PMHub:MS000057299,0.9999726780060173,0.8378413430917304,0.8864807435660165
9,Penicilloitin A,C15H28O3,CCCCCC(O)C/C=C/CCCCC(=O)OC,IVNSTDLUOKUYTH-RMKNXTFCSA-N,NPA030221,0.9999726780060173,0.8248400796667851,0.8773798591685548
10,"Dodecanoic acid, 3,7,11-trimethyl-10-oxo-",C15H28O3,CC(CCCC(C)CC(=O)O)CCC(=O)C(C)C,ADXMPKRQVCZMLZ-UHFFFAOYSA-N,PMHub:MS000049842,0.9999726780060173,0.815808260233186,0.8710575855650353
11,"(2E,14R)-14-hydroxypentadec-2-enoic acid",C15H28O3,C[C@@H](O)CCCCCCCCCC/C=C/C(=O)O,INEWUINFEYGSDK-YPDDLIOESA-N,CHEBI:78991,0.9999726780060173,0.8001768994707559,0.8601156330313343
12,"3beta,4beta,10alpha-trihydroxy-1beta,6alpha,7beta(H)-cadinane",C15H28O3,CC(C)[C@H]1CC[C@@](C)(O)[C@H]2CC[C@](C)(O)[C@H](O)[C@H]12,MOTZIEZYHAAEBY-FVUFVHQMSA-N,NANPDB:4076,0.9999726780060173,0.796500948650219,0.8575424674569585
13,"4,10,11-trihydroxyguaiane",C15H28O3,CC(C)(O)[C@@H]1CC[C@](C)(O)[C@H]2CC[C@](C)(O)[C@H]2C1,QVJGZOYSLNPPIA-SQLGEJSKSA-N,NPA030340,0.9999726780060173,0.774725314902221,0.8422995238333598
14,Cyclonerodiol oxide,C15H28O3,C[C@H]1[C@H]([C@@]2(C)CC[C@@H](C(C)(C)O)O2)CC[C@@]1(C)O,CTTSYRDQSMAGNT-SZWZKDINSA-N,NPA001745,0.9999726780060173,0.772332787753017,0.8406247548289171
15,,C15H28O3,CCCCCCCCCC1CC(O)C(C)C(=O)O1,ULHHGAYSTBULPP-UHFFFAOYSA-N,PMHub:MS000148500,0.9999726780060173,0.768825239143063,0.8381694708019493
16,"4beta,6beta,10beta-trihydroxy-1alpha,5beta(H)-guaiane",C15H28O3,CC(C)[C@@H]1CC[C@](C)(O)[C@@H]2CC[C@](C)(O)[C@H]2[C@@H]1O,CXQOZINRAFPQEX-ZYIYBEKCSA-N,NANPDB:4305,0.9999726780060173,0.7676180899764521,0.8373244663853217
17,(2E)-15-hydroxypentadec-2-enoic acid,C15H28O3,O=C(O)/C=C/CCCCCCCCCCCCO,ZVRQKBZSJNBTCW-ACCUITESSA-N,CHEBI:79168,0.9999726780060173,0.7662378812434931,0.8363583202722503
18,Reneilmol,C15H28O3,CC(C)C1CCC2(C)C(O)CCC(C)(O)C(O)C12,XUVQJFBJHKRROA-UHFFFAOYSA-N,PMHub:MS000030017,0.9999726780060173,0.7501509394525637,0.8250974610185998
19,"7,10S-epoxycycloneran-3,15-diol",C15H28O3,CC(CO)[C@@H]1CC[C@](C)([C@@H]2CC[C@@](C)(O)[C@H]2C)O1,IDIUHYKDNPPJQT-JKMBVOABSA-N,NPA026527,0.9999726780060173,0.7499980402582447,0.8249904315825765
20,ACMC-20dgfn,C15H28O3,CC1(C)CCCC2(C)C1CCC(C)(O)C2(O)CO,BYRITOMZXUTYAC-UHFFFAOYSA-N,PMHub:MS000246650,0.9999726780060173,0.7410985383447141,0.8187607802431051
21,"(1R,3S,4aS,5R,8aS)-decahydro-3-(1-hydroxy-1-methylethyl)-1,5-dimethylnaphthalene-1,5-diol|(4alpha,7beta,9alpha)-4a,8a-cis-decahydro-1,5-dimethyl-3-(1-methylethyl)naphthalene-4,9,11-triol|(4alpha,7beta,9alpha)-farfugane-4,9,11-triol",C15H28O3,CC(C)(O)C1CC2C(CCCC2(C)O)C(C)(O)C1,WCKQGQXEKVJEPA-UHFFFAOYSA-N,PMHub:MS000146024,0.9999726780060173,0.738896246826062,0.8172191761800486
22,Agripilol B,C15H28O3,CC1(C)CCC[C@@]2(C)[C@H]1CC[C@](O)(CO)[C@@H]2CO,KBWCBPUTSOWUHW-NEBZKDRISA-N,NPA015047,0.9999726780060173,0.7339603349832774,0.8137640378900993
23,"3-Methyl-5-(2,2,6-trimethyl-6-hydroxycyclohexyl)pentanoic acid",C15H28O3,CC(CCC1C(C)(C)CCCC1(C)O)CC(=O)O,XHIZLLMJEWQQGF-UHFFFAOYSA-N,PMHub:MS000199691,0.9999726780060173,0.7317215406886052,0.8121968818838288
24,"[1S-(1alpha,2alpha,3beta,4abeta,8aalpha)]-Decahydro-1-(hydroxymethyl)-2,5,5,8a-tetramethyl-2,3-naphthalenediol",C15H28O3,CC1(C)CCCC2(C)C1CC(O)C(C)(O)C2CO,BLJQFAPBVZSBOZ-UHFFFAOYSA-N,PMHub:MS000097697,0.9999726780060173,0.7299798909740646,0.8109777270836503
25,Cadinanetriol,C15H28O3,CC1CCC2C(C1O)C(C(C)(C)O)CCC2(C)O,GCABARKLIDPDND-UHFFFAOYSA-N,PMHub:MS000208926,0.9999726780060173,0.72737589739259,0.8091549315766182
26,pterodontriol B,C15H28O3,CC(C)(O)C1CCC2(C)C(O)CCC(C)(O)C2C1,ODDNJYHUVXKJBI-UHFFFAOYSA-N,PMHub:MS000118191,0.9999726780060173,0.7271523697726785,0.8089984622426801
