,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"3beta,7alpha-Dihydroxy-5beta-cholansaeure",C24H38O5,CC(CCC(=O)O)C1CCC2C3C(O)C(=O)C4CC(O)CCC4(C)C3CCC12C,FBUKMTQUBMAGGF-UHFFFAOYSA-N,PMHub:MS000169172,0.9999999999998601,0.999999998568097,0.9999999989976258
1,"3alpha,12alpha-dihydroxy-7-oxo-5beta-cholanic acid",C24H38O5,C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3C(=O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,RHCPKKNRWFXMAT-RRWYKFPJSA-N,CHEBI:16390;;FDB022009;;HMDB0000391;;C04643,0.9999999999998601,0.9930471416002234,0.9951329991201143
2,"3alpha,7alpha-dihydroxy-12-oxo-5beta-cholanic acid",C24H38O5,C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC(=O)[C@]12C,MIHNUBCEFJLAGN-DMMBONCOSA-N,CHEBI:16312;;FDB022017;;HMDB0000400,0.9999999999998601,0.9514031899814276,0.9659822329869574
3,"3beta,7alpha,12alpha-Trihydroxychol-5-en-24-oic Acid",C24H38O5,CC(CCC(=O)O)C1CCC2C3C(O)C=C4CC(O)CCC4(C)C3CC(O)C12C,NKRVAQNWPRPQDK-UHFFFAOYSA-N,BloodExp:CID194799,0.9999999999998601,0.9391960814386,0.957437257006978
4,"7alpha,12alpha-dihydroxy-3-oxo-5beta-cholan-24-oic acid",C24H38O5,C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4CC(=O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,OEKUSRBIIZNLHZ-DJDNIQJZSA-N,CHEBI:88108;;HMDB0000502,0.9999999999998601,0.9286679477812526,0.9500675634468347
5,"rac-4,6-dihydroxy-2-(2-oxoheptadecyl) benzoic acid",C24H38O5,CCCCCCCCCCCCCCCC(=O)Cc1cc(O)cc(O)c1C(=O)O,YHXOHSGQSCWMJB-UHFFFAOYSA-N,PMHub:MS000125833,0.9999999999998601,0.8423073481107238,0.8896151436774646
6,"15alpha,16alpha-Diacetoxyspongian",C24H38O5,CC(=O)OC1OC(OC(C)=O)C2C1CCC1C2(C)CCC2C(C)(C)CCCC21C,OUTIJRXSHCICIB-UHFFFAOYSA-N,PMHub:MS000062530,0.9999999999998601,0.8394685153807085,0.8876279607664539
7,Varodiol diacetate,C24H38O5,C=CC1(C)OC2(C)CCC3C(C)(C)C(OC(C)=O)CCC3(C)C2CC1OC(C)=O,IFSVDRCNVACXNB-UHFFFAOYSA-N,PMHub:MS000074382,0.9999999999998601,0.817598497684324,0.8723189483789848
8,3-(2-Oxopentadecyl)-4-acetoxy-5-methoxyphenol,C24H38O5,CCCCCCCCCCCCCC(=O)Cc1cc(O)cc(OC)c1OC(C)=O,RNTQIVZCFMHFBB-UHFFFAOYSA-N,PMHub:MS000037358,0.9999999999998601,0.8130517502166269,0.8691362251515968
9,Ardisianone,C24H38O5,CCCCCCCCCCCCCC(CC1=CC(=O)C=C(OC)C1=O)OC(C)=O,CVZNKLNAHBTINT-UHFFFAOYSA-N,C10298;;PMHub:MS000021535,0.9999999999998601,0.810256298274779,0.8671794087923033
10,"15,16-Diacetoxycarterochaetol",C24H38O5,CC(=O)OCC=C(COC(C)=O)C1CC2C(C)(CCC3C(C)(C)CCCC32C)O1,CUPZCQDOYGIYBQ-UHFFFAOYSA-N,PMHub:MS000246841,0.9999999999998601,0.8090016215004152,0.8663011350502485
11,,C24H38O5,CCCCCCCCCCCC(Cc1cc(OC)cc(OC(C)=O)c1)OC(C)=O,MHZQWURJCHPQMR-UHFFFAOYSA-N,PMHub:MS000047522,0.9999999999998601,0.8041992654225175,0.8629394857957202
12,NP-024517,C24H38O5,CC(C)C(=O)OCC1CC23CC1CCC2C1(C)CCCC(C)(C(=O)O)C1CC3O,HVGZCNFANXQVCX-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998601,0.8011879231339931,0.8608315461937532
13,"12beta-O-acetyl-15alpha,17beta-dihydroxy-3-oxo-20,21,22-23,24,25,26,27-octanordammanran",C24H38O5,CC(=O)OC1CC2C3(C)CCC(=O)C(C)(C)C3CCC2(C)C2(C)C(O)CC(O)C12,ALSNWMVGJRYVIZ-UHFFFAOYSA-N,PMHub:MS000148091,0.9999999999998601,0.7967621115457627,0.8577334780819919
14,"3alpha,15-diacetoxy-11-hydroxy-ent-labda-7,13-diene",C24H38O5,CC(=O)OCC=C(C)CC(O)C1C(C)=CCC2C(C)(C)C(OC(C)=O)CCC12C,XSWLZHVYMDZOHK-UHFFFAOYSA-N,PMHub:MS000099237,0.9999999999998601,0.7965634884391879,0.8575944419073895
15,Alfaprostol,C24H38O5,COC(=O)CCCC=CCC1C(O)CC(O)C1C#CC(O)CCC1CCCCC1,OZDSQCVLNUIYLN-UHFFFAOYSA-N,BloodExp:CID6436172;;BloodExp:CID6917795;;BloodExp:CID73152410;;BloodExp:CID102059952;;HMDB0248132,0.9999999999998601,0.787377137031905,0.8511639959222914
