,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"(5Z,11Z,14Z,17Z)-8,9-epoxyicosatetraenoic acid",C20H30O3,CC/C=C\C/C=C\C/C=C\CC1OC1C/C=C\CCCC(=O)O,YKIOHMXLFWMWKD-JJUYGIQRSA-N,CHEBI:137193,1.0,0.9999999993518323,0.9999999995462825
1,"(5Z,8Z,14Z,17Z)-11,12-epoxyicosatetraenoic acid",C20H30O3,CC/C=C\C/C=C\CC1OC1C/C=C\C/C=C\CCCC(=O)O,QHOKDYBJJBDJGY-BVILWSOJSA-N,CHEBI:137267,1.0,0.9999999993518323,0.9999999995462825
2,"(5Z,8Z,11Z,17Z)-14,15-epoxyicosatetraenoic acid",C20H30O3,CC/C=C\CC1OC1C/C=C\C/C=C\C/C=C\CCCC(=O)O,RGZIXZYRGZWDMI-QXBXTPPVSA-N,CHEBI:137269;;HMDB0010205,1.0,0.9999999993518323,0.9999999995462825
3,2-Oxokolavenic acid,C20H30O3,CC(=CC(=O)O)CCC1(C)C(C)CCC2(C)C(C)=CC(=O)CC21,SLMFLTPPPXRYHP-UHFFFAOYSA-N,PMHub:MS000011622,1.0,0.9975315525830561,0.9982720868081392
4,17(18)-EpETE,C20H30O3,CCC1OC1C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O,GPQVVJQEBXAKBJ-JPURVOHMSA-N,CHEBI:72853;;HMDB0010212,1.0,0.9700889107691478,0.9790622375384035
5,Isosteviol,C20H30O3,CC12CCC3C(CCC4C(C)(C(=O)O)CCCC34C)(CC1=O)C2,KFVUFODCZDRVSS-UHFFFAOYSA-N,BloodExp:CID99514;;HMDB0242336;;PMHub:MS000224434,1.0,0.9631025904574223,0.9741718133201955
6,"4,5-leukotriene A4",C20H30O3,CCCCC/C=C\C/C=C\C=C\C=C\C[C@H]1O[C@@H]1CCC(=O)O,ANXVUHHMAOYZPG-BOCYDZBOSA-N,CHEBI:28367;;FDB001830;;HMDB0302077;;C02645,1.0,0.9187933528175698,0.9431553469722989
7,steviol,C20H30O3,C=C1C[C@@]23CC[C@H]4[C@@](C)(CCC[C@@]4(C)C(=O)O)[C@@H]2CC[C@]1(O)C3,QFVOYBUQQBFCRH-VQSWZGCSSA-N,CHEBI:145024;;C20212;;TCMSP:MOL007419,1.0,0.9180236144645091,0.9426165301251563
8,Divinylether polyneuric acid,C20H30O3,CCCCCC=CCC=CC=COC=CC=CCCCC(=O)O,NSIJGAYIJGLDGP-UHFFFAOYSA-N,PMHub:MS000244316,1.0,0.8787881212230478,0.9151516848561334
9,callilongisin D,C20H30O3,CC(=CC(=O)O)CCC1C(C)=CC(=O)C2C(C)(C)CCCC12C,BRQTUFLANBMESD-UHFFFAOYSA-N,PMHub:MS000149637,1.0,0.8755567421729576,0.9128897195210703
10,12-HEPE,C20H30O3,CC/C=C\C/C=C\CC(O)/C=C/C=C\C/C=C\CCCC(=O)O,MCRJLMXYVFDXLS-QGQBRVLBSA-N,CHEBI:72645;;HMDB0010202,1.0,0.8663309934011232,0.9064316953807863
11,11(R)-HEPE,C20H30O3,CC/C=C\C/C=C\C=C\[C@H](O)C/C=C\C/C=C\CCCC(=O)O,IDEHSDHMEMMYIR-DJWFCICMSA-N,CHEBI:91264;;FDB029114;;HMDB0012534,1.0,0.8663309934011232,0.9064316953807863
12,15-HEPE,C20H30O3,CC/C=C\CC(O)/C=C/C=C\C/C=C\C/C=C\CCCC(=O)O,WLKCSMCLEKGITB-XWJJKCKWSA-N,CHEBI:72627,1.0,0.8663309934011232,0.9064316953807863
13,"8S-hydroxy-5Z,9E,11Z,14Z,17Z-eicosapentaenoic acid",C20H30O3,CCC=CCC=CCC=CC=CC(O)CC=CCCCC(=O)O,WLOUCHKFBGGNEB-UHFFFAOYSA-N,BloodExp:CID5283186;;BloodExp:CID5283185;;HMDB0242271;;PMHub:MS000008766,1.0,0.8663309934011232,0.9064316953807863
14,SCHEMBL1482205,C20H30O3,CCCCCC=CCC1OC1C=CC=CC=CCCCC(=O)O,VFTVUGKTWCHJEC-UHFFFAOYSA-N,PMHub:MS000045508,1.0,0.862395136884133,0.903676595818893
15,5-oxo-ETE,C20H30O3,CCCCC/C=C\C/C=C\C/C=C\C=C\C(=O)CCCC(=O)O,MEASLHGILYBXFO-XTDASVJISA-N,CHEBI:52449;;HMDB0010217;;C14732;;PW_C006229,1.0,0.8608272394595141,0.9025790676216598
16,"(5Z,8R,9Z,11Z,14Z)-8,9-epoxyicosatetraenoic acid",C20H30O3,CCCCC/C=C\C/C=C\C=C1/O[C@@H]1C/C=C\CCCC(=O)O,PVKOQJATMIOZNV-DXJGWMFSSA-N,CHEBI:136632,1.0,0.8605220993135069,0.9023654695194547
17,leukotriene A4,C20H30O3,CCCCC/C=C\C/C=C\C=C\C=C\[C@@H]1O[C@H]1CCCC(=O)O,UFPQIRYSPUYQHK-WAQVJNLQSA-N,CHEBI:15651;;HMDB0001337;;C00909;;PW_C001030;;YMDB00264,1.0,0.8579036246801132,0.9005325372760791
18,eoxin A4,C20H30O3,CCCCC[C@@H]1O[C@H]1/C=C/C=C/C=C\C/C=C\CCCC(=O)O,URDQSJSEGRMOIT-FDMWOPBLSA-N,CHEBI:63983,1.0,0.8577084434026837,0.9003959103818786
19,Rhinocerotinoic acid,C20H30O3,CC(=CC(=O)O)CCC1=C(C)C(=O)CC2C(C)(C)CCCC12C,MSLXIYYWGHOJNU-UHFFFAOYSA-N,BloodExp:CID11771531;;PMHub:MS000136106,1.0,0.856209846383265,0.8993468924682855
20,ACMC-20mn37,C20H30O3,CCCCCC=CCC1C=CC(=O)C1CC=CCCCC(=O)O,KRSYJESLBARMQB-UHFFFAOYSA-N,PMHub:MS000218040,1.0,0.855285396911231,0.8986997778378616
21,18-HEPE,C20H30O3,CCC(O)/C=C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O,LRWYBGFSVUBWMO-UXNZXXPISA-N,CHEBI:72802,1.0,0.8552673353055168,0.8986871347138616
22,15-oxo-ETE,C20H30O3,CCCCCC(=O)/C=C/C=C\C/C=C\C/C=C\CCCC(=O)O,YGJTUEISKATQSM-USWFWKISSA-N,CHEBI:15559;;HMDB0010210;;C04577,1.0,0.8550432661077905,0.8985302862754532
23,Eicosanoids_5-oxoETE_C20H30O3,C20H30O3,CCCCCC=CCC=CC=CC=CCC(=O)CCCC(=O)O,MXROXKJYXIHKSX-UHFFFAOYSA-N,GNPS:2091,1.0,0.854109111905693,0.8978763783339851
