,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"16,17-Diacetoxy-16beta-(-)-kauran-19-saeure|16alpha,17-diacetoxy-ent-kauran-19-oic acid|19-Carboxylic acid,16,17-di-Ac-(ent-16betaOH)-16,17,19-Kauranetriol",C24H36O6,CC(=O)OCC1(OC(C)=O)CC23CCC4C(C)(C(=O)O)CCCC4(C)C2CCC1C3,PDMLWQRUTOFRTQ-UHFFFAOYSA-N,PMHub:MS000052909,0.9999999999998648,0.9999999988413965,0.9999999991889369
1,"Leucanthol-7,18-diacetat",C24H36O6,C=C1C2CCC3C4(C)CCC(O)C(C)(COC(C)=O)C4CC(OC(C)=O)C3(C2)C1O,BMNBLKHUKKBBIQ-UHFFFAOYSA-N,PMHub:MS000035340,0.9999999999998648,0.977334243471655,0.9841339704301179
2,"4,18-diacetylpusillatetrol",C24H36O6,CC(=O)OCC1(C)C(O)CCC2(C)C1CC(O)C13C=CC(C)(CCC21)C3OC(C)=O,KWCBIWIJIRPENS-UHFFFAOYSA-N,PMHub:MS000060795,0.9999999999998648,0.9480470926763682,0.9636329648734171
3,"7,18-diacetylisopusillatetrol",C24H36O6,CC(=O)OCC1(C)C(O)CCC2(C)C1CC(OC(C)=O)C13C=CC(C)(CCC21)C3O,NGWAHQUSLVTZPB-UHFFFAOYSA-N,PMHub:MS000105064,0.9999999999998648,0.9422574932829714,0.9595802452980393
4,succinylisocupressic acid,C24H36O6,C=C1CCC2C(C)(C(=O)O)CCCC2(C)C1CCC(C)=CCOC(=O)CCC(=O)O,UNLBVDZKMBYCGV-UHFFFAOYSA-N,PMHub:MS000179444,0.9999999999998648,0.9406386213819731,0.9584470349673405
5,"ent-3beta,19-diacetoxy-12beta,15alpha-dihydroxykaur-16-ene",C24H36O6,C=C1C2CC3(CCC4C(C)(COC(C)=O)C(OC(C)=O)CCC4(C)C3CC2O)C1O,PPABMVIJUMVEGI-UHFFFAOYSA-N,PMHub:MS000168173,0.9999999999998648,0.9378294078065661,0.9564805854645556
6,AGN-PC-03DKHQ,C24H36O6,CC(=O)OCC1(O)CC23CCC4C(C)(COC(C)=O)C(=O)CCC4(C)C2CCC1C3,YXNJBOPJNBXMGA-UHFFFAOYSA-N,PMHub:MS000054631,0.9999999999998648,0.9202537039649682,0.9441775927754371
7,"Di-Ac-7alpha-7,17-Dihydroxy-16-spongianone",C24H36O6,CC(=O)OCC12C(OC(C)=O)CC3C(C)(C)CCCC3(C)C1CCC1C(=O)OCC12,CGAMRRDIOTZYSI-UHFFFAOYSA-N,PMHub:MS000071613,0.9999999999998648,0.9062277702506675,0.9343594391754266
8,"3,7-diacetylisopusillatetrol",C24H36O6,CC(=O)OC1CCC2(C)C(CC(OC(C)=O)C34C=CC(C)(CCC23)C4O)C1(C)CO,FDAKRKVGKKAZEK-UHFFFAOYSA-N,PMHub:MS000222325,0.9999999999998648,0.9024680781289498,0.9317276546902242
9,Melissoidesin F,C24H36O6,C=C1C2CC(O)C3C4(C)CCC(OC(C)=O)C(C)(C)C4C(OC(C)=O)CC3(C2)C1O,ASAPVQRSVCXVGY-UHFFFAOYSA-N,PMHub:MS000170975,0.9999999999998648,0.8942972176881226,0.9260080523816452
10,Shahamin C,C24H36O6,C=C1CCCC(C)(C)C2CCC(C)(C3COC(=O)C(OC(C)=O)C3COC(C)=O)C12,NVMIJLBYBUHQPS-UHFFFAOYSA-N,PMHub:MS000234178,0.9999999999998648,0.8915360916210872,0.9240752641347204
11,Hamachilobene B,C24H36O6,C=CC1(C)CCC2C(C)(O1)C(=O)C(OC(C)=O)C1C(C)(C)C(OC(C)=O)CCC21C,NTWNEDDMBHPYAY-UHFFFAOYSA-N,PMHub:MS000090237,0.9999999999998648,0.8848546105897749,0.9193982274128017
12,"16,19-diacetoxy-ent-labda-8(17),13E-dien-15-oic acid",C24H36O6,C=C1CCC2C(C)(COC(C)=O)CCCC2(C)C1CCC(=CC(=O)O)COC(C)=O,UIKODHRRIJEZLZ-UHFFFAOYSA-N,PMHub:MS000039435,0.9999999999998648,0.8847339610498792,0.9193137727348748
13,"2beta,3alpha-Diacetoxy-11beta,14alpha-dihydroxy-1(15),8(19)-trinervitadiene",C24H36O6,C=C1CCC(O)C(C)CC(O)C2=C(C)C3C1CCC3(C)C(OC(C)=O)C2OC(C)=O,OSPQDQWXSIAPRT-UHFFFAOYSA-N,PMHub:MS000160067,0.9999999999998648,0.8825842995277131,0.9178090096693585
14,,C24H36O6,CC(=O)OCC1=COC(OC(C)=O)C1C1(C)CCC2C(C)(C)CCCC2(C)C1C=O,DZBCZSZEQBKIOE-UHFFFAOYSA-N,PMHub:MS000098817,0.9999999999998648,0.8700960186324334,0.9090672130426627
15,"9alpha,14alpha-Diacetoxy-2beta,3alpha-dihydroxy-1(15),8(19)-trinervitadiene",C24H36O6,C=C1C(OC(C)=O)CCC(C)CC(OC(C)=O)C2=C(C)C3C1CCC3(C)C(O)C2O,DUKWBKXNUBUWDR-UHFFFAOYSA-N,PMHub:MS000170732,0.9999999999998648,0.8660460490097459,0.9062322343067815
16,Longidiacid A,C24H36O6,CC(=O)OCC=C(C)CC1=C(CC(=O)O)[C@]2(C)CCC[C@@](C)(COC(C)=O)[C@H]2CC1,PZPSBQQUTMPFKA-NHTMILBNSA-N,NPA030991,0.9999999999998648,0.8608577825889762,0.9026004478122427
17,19-O-succinylagatholic acid,C24H36O6,C=C1CCC2C(C)(COC(=O)CCC(=O)O)CCCC2(C)C1CCC(C)=CC(=O)O,SJUKMJXVKWLHQV-UHFFFAOYSA-N,PMHub:MS000160253,0.9999999999998648,0.8589940508420063,0.9012958355893638
18,"9,20-Di-Ac-(2beta,3alpha,9beta)-1(15),8(19)-Trinervitadiene-2,3,9,20-tetrol|9beta,20-diacetoxy-2beta,3alpha-dihydroxy-1(15),8(19)-trinervitadiene",C24H36O6,C=C1C(OC(C)=O)CCC(COC(C)=O)CCC2=C(C)C3C1CCC3(C)C(O)C2O,BCTPKOITQICOHI-UHFFFAOYSA-N,PMHub:MS000034382,0.9999999999998648,0.8548663804385027,0.8984064663069112
