,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,4-(beta-D-glucopyranosyloxy)-phenyl 4-hydroxy-3-methoxybenzoate|jiamizioside D,C20H22O10,COc1cc(C(=O)Oc2ccc(OC3OC(CO)C(O)C(O)C3O)cc2)ccc1O,VYMSHAVIXLGIDI-UHFFFAOYSA-N,PMHub:MS000231997,0.9999999999997307,0.9999999989645817,0.9999999992751263
1,3'-hydroxybenzyl-4-hydroxybenzoate-4'-O-beta-D-glucopyranoside|p-Hydroxybenzoyl calleryanin,C20H22O10,O=C(OCc1ccc(OC2OC(CO)C(O)C(O)C2O)c(O)c1)c1ccc(O)cc1,JAKPEFAGBAKNJU-UHFFFAOYSA-N,PMHub:MS000048182,0.9999999999997307,0.9802153015732153,0.9861507111011698
2,amburoside A,C20H22O10,O=C(OCc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1)c1ccc(O)c(O)c1,LRFIKYDSTHZRKW-BFMVXSJESA-N,CHEBI:65402,0.9999999999997307,0.9760956092453634,0.9832669264716736
3,1-(4-hydroxy-3-methoxyphenyl)-6-(p-hydroxybenzoyl)-beta-D-glucopyranose|dunnianoside D,C20H22O10,COc1cc(OC2OC(COC(=O)c3ccc(O)cc3)C(O)C(O)C2O)ccc1O,WFZWIUICZSVPTC-UHFFFAOYSA-N,PMHub:MS000152233,0.9999999999997307,0.9530641495026488,0.9671449046517733
4,Phalerin,C20H22O10,COc1ccc(C(=O)c2cc(O)c(O)c(OC3OC(CO)C(O)C(O)C3O)c2)cc1,AFOCXHPTQBHIPH-UHFFFAOYSA-N,PMHub:MS000248170,0.9999999999997307,0.9505333549127272,0.965373348438828
5,6'-O-vanilloyl-arbutin|6'-O-vanilloylarbutin,C20H22O10,COc1cc(C(=O)OCC2OC(Oc3ccc(O)cc3)C(O)C(O)C2O)ccc1O,XVAGHKXZEPMARO-UHFFFAOYSA-N,PMHub:MS000136662,0.9999999999997307,0.9475294947933528,0.963270646355266
6,"2,4',6-trihydroxy-4-methoxybenzophenone-2-O-glucoside",C20H22O10,COc1cc(O)c(C(=O)c2ccc(O)cc2)c(OC2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c1,LCZPALDWQFYTCU-QJTRSWFLSA-N,NANPDB:6258,0.9999999999997307,0.9348832449777691,0.9544182714843574
7,SCHEMBL4299733,C20H22O10,COc1cc(C(=O)O)c(-c2c(C(=O)O)cc(OC)c(OC)c2OC)c(OC)c1OC,FCPDNFKGPVOOKP-UHFFFAOYSA-N,PMHub:MS000207670,0.9999999999997307,0.9315730836774474,0.9521011585741324
8,1-(4-hydroxy-2-methoxyphenyl)-6-(p-hydroxybenzoyl)-beta-D-glucopyranose|dunnianoside E,C20H22O10,COc1cc(O)ccc1OC1OC(COC(=O)c2ccc(O)cc2)C(O)C(O)C1O,FDCBLWHBNWZLPS-UHFFFAOYSA-N,PMHub:MS000154363,0.9999999999997307,0.9199646558512372,0.9439752590957853
9,"2,3'-dihydroxy-4-methoxybenzophenone-6-O-beta-glucopyranoside",C20H22O10,COc1cc(O)c(C(=O)c2cccc(O)c2)c(OC2OC(CO)C(O)C(O)C2O)c1,QYORVZINCMRBMV-UHFFFAOYSA-N,PMHub:MS000134829,0.9999999999997307,0.9068976337603815,0.9348283436321863
