,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"2-(3,4-dihydroxybenzylidenyl)-3-(3,4-dihydroxyphenyl)-4-hydroxypentanedioic acid",C18H16O9,O=C(O)C(=Cc1ccc(O)c(O)c1)C(c1ccc(O)c(O)c1)C(O)C(=O)O,GRVCQHNOZLCUEA-UHFFFAOYSA-N,PMHub:MS000150911,0.9999999999996977,0.9999999986054767,0.9999999990237429
1,"5,7,2',5'-Tetrahydroxy-3,6,4'-trimethoxyflavone",C18H16O9,COc1cc(O)c(-c2oc3cc(O)c(OC)c(O)c3c(=O)c2OC)cc1O,GYDHMMZXCZJRCI-UHFFFAOYSA-N,PMHub:MS000152456,0.9999999999996977,0.9893295333645812,0.992530673355116
2,"5,7,2',4'-Tetrahydroxy-3,6,5'-trimethoxyflavone",C18H16O9,COc1cc(-c2oc3cc(O)c(OC)c(O)c3c(=O)c2OC)c(O)cc1O,SKOZSTOGCOHGBE-UHFFFAOYSA-N,PMHub:MS000168220,0.9999999999996977,0.9879037194563935,0.9915326036193848
3,Decarboxythamnolic acid,C18H16O9,COc1cc(C)c(C(=O)Oc2c(C)cc(O)c(C=O)c2O)c(O)c1C(=O)O,JQHGZAGUFPJYDL-UHFFFAOYSA-N,BloodExp:CID13387679;;NPA014646;;PMHub:MS000193696,0.9999999999996977,0.9777268492771308,0.9844087944939008
4,"5,6,6'-Trimethoxy-biphenyl-3,3',4-tricarbonsaeure",C18H16O9,COc1cc(C(=O)O)c(C(=O)O)cc1-c1cc(C(=O)O)cc(OC)c1OC,HORNDOPNWKSRIY-UHFFFAOYSA-N,PMHub:MS000199877,0.9999999999996977,0.9752658708377469,0.982686109586332
5,Isolimocitrol,C18H16O9,COc1ccc(-c2oc3c(OC)c(O)c(OC)c(O)c3c(=O)c2O)cc1O,BWMPBUKVVAIQMC-UHFFFAOYSA-N,FDB000600;;PMHub:MS000078119;;TCMSP:MOL009159,0.9999999999996977,0.9702010072099374,0.9791407050468655
6,"3,5',7,8-Tetra-Me ether-2',3,4',5,5',7,8-Heptahydroxyflavone",C18H16O9,COc1cc(-c2oc3c(OC)c(OC)cc(O)c3c(=O)c2O)c(O)cc1O,PLXPVVOFDBRIAY-UHFFFAOYSA-N,PMHub:MS000115953,0.9999999999996977,0.9644527757980602,0.9751169430585513
7,"Benzoic acid, 3-(2-carboxy-6-formyl-5-hydroxy-3-methylphenoxy)-2-hydroxy-5-methoxy-4-methyl-",C18H16O9,COc1cc(C(=O)O)c(O)c(Oc2c(C=O)c(O)cc(C)c2C(=O)O)c1C,WBPAMTGAAPNFPT-UHFFFAOYSA-N,NIST:CASNone,0.9999999999996977,0.9625142162574017,0.9737599513800905
8,"5,7,2',4'-Tetrahydroxy-3,8,5'-trimethoxyflavone",C18H16O9,COc1cc(-c2oc3c(OC)c(O)cc(O)c3c(=O)c2OC)c(O)cc1O,UXFPAEPYYLSQED-UHFFFAOYSA-N,PMHub:MS000098215,0.9999999999996977,0.962219979784821,0.9735539858492839
9,Apuleisin,C18H16O9,COc1ccc(-c2oc3cc(OC)c(O)c(O)c3c(=O)c2OC)c(O)c1O,GNHURUAFLJVHLD-UHFFFAOYSA-N,PMHub:MS000092999,0.9999999999996977,0.9613809501700676,0.9729666651189566
