,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Phomalichenone D,C13H14O4,CCc1c(O)cc(OC)c2c(=O)cc(C)oc12,SJWXOTQAVFEXNQ-UHFFFAOYSA-N,NPA021774,1.0,0.9999999991430496,0.9999999994001347
1,"(2R)-5-Methoxy-2-methyl-2,3,8,9-tetrahydro-4H-furo[2,3-H]chromen-4-one",C13H14O4,COc1cc2c(c3c1C(=O)CC(C)O3)CCO2,BCRRDBKZXSRMHL-UHFFFAOYSA-N,PMHub:MS000004781,1.0,0.977194693229392,0.9840362852605744
2,LL-D-253gamma,C13H14O4,COc1cc2c(c3c1CCO3)C(=O)CC(C)O2,BFRJBCDYPLRDGQ-UHFFFAOYSA-N,PMHub:MS000171372,1.0,0.9216263629946935,0.9451384540962853
3,Citreopyrone E,C13H14O4,COc1cc(=O)oc(/C=C/C=C/C(C)=O)c1C,QLXPXJKPGGUTOR-YDFGWWAZSA-N,NPA007031,1.0,0.9164526265910873,0.9415168386137611
4,"6,7-Dimethoxy-4-ethylcoumarin",C13H14O4,CCc1cc(=O)oc2cc(OC)c(OC)cc12,KCNPGHAGVLUKKB-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9077681162197304,0.9354376813538112
5,Glomellin,C13H14O4,CCCc1cc2cc(OC)cc(O)c2c(=O)o1,WTYWMHXEEXFHAD-UHFFFAOYSA-N,GNPS:1996,1.0,0.8913350420033689,0.9239345294023582
6,IBR-1,C13H14O4,COc1cc(O)c2c(OC)cc(OC)cc2c1,OMSPSCJHXZQRAT-UHFFFAOYSA-N,NPA032914,1.0,0.8771503235150021,0.9140052264605014
7,Clearanol C,C13H14O4,C=C1OC(=O)c2c(O)cc(OC)c(C)c2[C@@H]1C,CIGSWLXZMSXAAE-ZCFIWIBFSA-N,NPA004409,1.0,0.8710599593641529,0.9097419715549071
8,Nectriapyrone B,C13H14O4,COc1cc2c(C)c(C)oc(=O)c2c(O)c1C,WTIBTFCLZMZRNM-UHFFFAOYSA-N,NPA028137,1.0,0.8653031962376162,0.9057122373663313
9,2-acetyl-5-(1xi-hydroxyethyl)-6-methoxybenzofuran|2-acetyl-5-(1xi-hydroxyrthyl)-6-hydroxybenzofuran,C13H14O4,COc1cc2oc(C(C)=O)cc2cc1C(C)O,WAFNVCOPZBETII-UHFFFAOYSA-N,PMHub:MS000128705,1.0,0.8511389947770067,0.8957972963439047
10,dimethyl-lathodoratin,C13H14O4,CCc1coc2cc(OC)cc(OC)c2c1=O,ZOZFWGRBTVIDDD-UHFFFAOYSA-N,PMHub:MS000202546,1.0,0.8427154737119933,0.8899008315983952
11,"1H-2-Benzopyran-1-one, 7-hydroxy-3-(2-hydroxypropyl)-5-methyl-",C13H14O4,Cc1cc(O)cc2c(=O)oc(CC(C)O)cc12,QTIXOFRUBMRMTF-UHFFFAOYSA-N,NIST:CASNone,1.0,0.8414300194990465,0.8890010136493325
12,"4,6-dimethoxy-3,7-dimethylcoumarin",C13H14O4,COc1cc2c(OC)c(C)c(=O)oc2cc1C,GXMNZQIZQIFSLQ-UHFFFAOYSA-N,PMHub:MS000200450,1.0,0.8406181136428122,0.8884326795499686
13,"1,5-Dimethoxy-4-hydroxynaphthalene-2-methanol",C13H14O4,COc1c(CO)cc(O)c2c(OC)cccc12,AFQIZBANYOXQAB-UHFFFAOYSA-N,PMHub:MS000130816,1.0,0.836300284544273,0.8854101991809911
14,"5,7-dihydroxy-6-(3-methylbut-2-enyl)isobenzofuran-1(3H)-one",C13H14O4,CC(C)=CCc1c(O)cc2c(c1O)C(=O)OC2,OBCQCAJREYSTRK-UHFFFAOYSA-N,NPA007108,1.0,0.8347383058853736,0.8843168141197615
15,Trieffusol E,C13H14O4,C/C=C/C(=O)c1c(OC)cc2c(c1O)CCO2,JWFDKMODBDYLAJ-ONEGZZNKSA-N,NPA030936,1.0,0.831846077021968,0.8822922539153775
16,bis-norxanthanolide|Bisnorxanthanolide,C13H14O4,C=C1C(=O)OC2CC(C)C3=CC(=O)OC3CC12,IODQSOSKGWYCRI-UHFFFAOYSA-N,PMHub:MS000218303,1.0,0.8292361458310311,0.8804653020817217
17,"3,5-Dihydroxy-4-(3-methylbut-2-enyl)benzene-1,2-dicarbaldehyde",C13H14O4,CC(C)=CCc1c(O)cc(C=O)c(C=O)c1O,PTTDDDIGARBEKV-UHFFFAOYSA-N,NPA018304,1.0,0.8223030523455552,0.8756121366418885
18,2-Methoxyanofinic acid,C13H14O4,COc1cc2c(cc1C(=O)O)C=CC(C)(C)O2,WVJWSWIKHOYGHH-UHFFFAOYSA-N,PMHub:MS000028981,1.0,0.8215401030854569,0.8750780721598197
19,Dehydrogingerdione,C13H14O4,COc1cc(C=CC(O)=CC(C)=O)ccc1O,VBKDALTZEUBYTQ-UHFFFAOYSA-N,PMHub:MS000248632,1.0,0.8210757667637997,0.8747530367346597
20,Aloesol,C13H14O4,Cc1cc(O)cc2oc(CC(C)O)cc(=O)c12,ZYCNQWOKCMJKEZ-UHFFFAOYSA-N,FDB014434;;HMDB0035712;;NANPDB:5241;;PMHub:MS000219868,1.0,0.8194401052193464,0.8736080736535425
21,Monavalerolactone,C13H14O4,Cc1cc(O)cc(O)c1/C=C1/C[C@@H](C)OC1=O,QBPTZOFXQJQIJS-CPJBWDMUSA-N,NPA031670,1.0,0.8194173191138285,0.87359212337968
22,Pyrenochaetic acid A,C13H14O4,C/C=C/C(=O)c1c(C)cc(C(=O)O)cc1OC,OVZSCDODFBUOPL-SNAWJCMRSA-N,NPA032570,1.0,0.8174522331797164,0.8722165632258014
23,3-(6-methoxybenzofuran-5-yl)propionic acid methyl ester,C13H14O4,COC(=O)CCc1cc2ccoc2cc1OC,AEFVITZAYCULNV-UHFFFAOYSA-N,PMHub:MS000097575,1.0,0.8174351786316351,0.8722046250421445
24,"""2,8-Dimethyl-5,7-dimethoxychromone""",C13H14O4,COc1cc(OC)c2c(=O)cc(C)oc2c1C,MJHNYZONVLZSNB-UHFFFAOYSA-N,GNPS:1993,1.0,0.8166063143661391,0.8716244200562973
25,"2-Isopropyliden-4,6-dimethoxy-benzofuran-3-on|2-Isopropyliden-4,6-dimethoxy-cumaranon|2-isopropylidene-4,6-dimethoxy-benzofuran-3-one|4,6-dimethoxy-2-isopropylidene-3-oxo-2,3-dihydrobenzofurane",C13H14O4,COc1cc(OC)c2c(c1)OC(=C(C)C)C2=O,XISYSKLNGHSBJN-UHFFFAOYSA-N,PMHub:MS000065024,1.0,0.8161851114050014,0.8713295779835009
26,CHEMBL448577,C13H14O4,COc1cc(O)c2c(=O)cc(C(C)C)oc2c1,UEJGNIOMBXIDSQ-UHFFFAOYSA-N,PMHub:MS000066368,1.0,0.8075044890347368,0.8652531423243157
27,"6-methoxy-2,2-dimethyl-7,8-methylenedioxy-2H-chromene|myriachromene",C13H14O4,COc1cc2c(c3c1OCO3)OC(C)(C)C=C2,GCYOSVGQZCADOK-UHFFFAOYSA-N,PMHub:MS000139490,1.0,0.8038435115445881,0.8626904580812116
28,coumarsabin,C13H14O4,COc1cc(C)c2c(OC)c(C)c(=O)oc2c1,ZMEDOYHRMAKLBS-UHFFFAOYSA-N,NANPDB:5686;;PMHub:MS000111472,1.0,0.8004703495651518,0.8603292446956063
29,(S)-alternariphent A,C13H14O4,COc1cc(O)cc(C2=C(C)C[C@H](O)C2=O)c1,CWLFWIXNLVDJJO-NSHDSACASA-N,NPA023414,1.0,0.800429693630706,0.8603007855414941
30,5-Hydroxy-7-O-3'-methyl-but-2'-enylphthalide|Anaphatol,C13H14O4,CC(C)=CCOc1cc(O)cc2c1C(=O)OC2,AUTFGZZXDKYHLC-UHFFFAOYSA-N,PMHub:MS000102508,1.0,0.7890897535711864,0.8523628274998305
31,nigerapyrone C,C13H14O4,COc1cc(/C=C/C(C)=C/C(C)=O)oc(=O)c1,LGJCELWOOPXKFE-HSKKLARCSA-N,CHEBI:69258;;NPA000493,1.0,0.7833357270963294,0.8483350089674304
32,13-hydroxyeupatoriochromene,C13H14O4,CC(=O)c1cc2c(cc1O)OC(C)(CO)C=C2,DZXQRKKTOUXQRM-UHFFFAOYSA-N,PMHub:MS000158613,1.0,0.7809042135432336,0.8466329494802634
33,corylifonol,C13H14O4,CCOC(=O)CCc1cc2ccoc2cc1O,VBESYWCNIGAWEF-UHFFFAOYSA-N,PMHub:MS000083015,1.0,0.77285148565051,0.8409960399553569
34,"4-Allyl-1,2-diacetoxybenzene",C13H14O4,C=CCc1ccc(OC(C)=O)c(OC(C)=O)c1,OLBAYJUQWFSQAY-UHFFFAOYSA-N,PMHub:MS000151991,1.0,0.7721134326832271,0.840479402878259
35,Me ester-(R)-Tubaic acid,C13H14O4,C=C(C)C1Cc2c(ccc(C(=O)OC)c2O)O1,UNXITPCUASJXAZ-UHFFFAOYSA-N,PMHub:MS000043350,1.0,0.759902920989587,0.8319320446927108
36,,C13H14O4,CC1(C)C=Cc2cc(C(=O)CO)c(O)cc2O1,NJXVOIXWGADHKP-UHFFFAOYSA-N,PMHub:MS000185068,1.0,0.7590659707001719,0.8313461794901202
37,GTRI-02,C13H14O4,CC(=O)c1c(O)cc2c(c1C)C(=O)CC(O)C2,ODXUROYZJHIZHE-UHFFFAOYSA-N,CHEBI:65981;;NPA018992;;PMHub:MS000004964,1.0,0.7589642187952398,0.8312749531566679
38,isocorylifonol,C13H14O4,CCOC(=O)CCc1ccc2occc2c1O,YFBKETOOUCGSLU-UHFFFAOYSA-N,PMHub:MS000061966,1.0,0.7585885341626903,0.8310119739138833
39,,C13H14O4,COC1(C)C=Cc2cc(C(C)=O)c(O)cc2O1,LGLLPBUCSIYJEV-UHFFFAOYSA-N,PMHub:MS000183377,1.0,0.7557377395834434,0.8290164177084103
