,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Liquiritin 7-glucoside,C27H32O14,O=C1CC(c2ccc(OC3OC(CO)C(O)C(O)C3O)cc2)Oc2cc(OC3OC(CO)C(O)C(O)C3O)ccc21,UCUBMAVPVJYHIR-UHFFFAOYSA-N,FDB019117;;HMDB0039508;;PMHub:MS000186341,0.9999965527894576,0.999999999065357,0.9999989651825871
1,"Isoliquiritigenin 4,4'-diglucoside",C27H32O14,O=C(C=Cc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1)c1ccc(OC2OC(CO)C(O)C(O)C2O)cc1O,JELPWVHINQKKQW-UHFFFAOYSA-N,PMHub:MS000116396,0.9999965527894576,0.9948084539115343,0.9963648835749113
2,naringin,C27H32O14,CC1OC(OC2C(Oc3ccc(C4CC(=O)c5c(O)cc(O)cc5O4)cc3)OC(CO)C(O)C2O)C(O)C(O)C1O,OMTDDSGSNPCORS-UHFFFAOYSA-N,PMHub:MS000067251,0.9999965527894576,0.9926934881873735,0.9948844075679987
3,naringin,C27H32O14,C[C@@H]1O[C@@H](O[C@H]2[C@H](Oc3cc(O)c4c(c3)O[C@H](c3ccc(O)cc3)CC4=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,DFPMSGMNTNDNHN-ZPHOTFPESA-N,PMN:NARINGIN;;CHEBI:28819;;DB16859;;FDB011866;;HMDB0002927;;C09789;;NANPDB:3342;;TCMSP:MOL005812,0.9999965527894576,0.9805197397238143,0.9863627836435073
4,,C27H32O14,CC1OC(Oc2cc(O)c3c(c2)OC(c2ccc(O)cc2)CC3=O)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O,FCCYXTAFESYJMC-UHFFFAOYSA-N,PMHub:MS000162865,0.9999965527894576,0.9805197397238143,0.9863627836435073
5,Naringenin 5-O-neohesperidoside,C27H32O14,CC1OC(OC2C(Oc3cc(O)cc4c3C(=O)CC(c3ccc(O)cc3)O4)OC(CO)C(O)C2O)C(O)C(O)C1O,MWQGOZLFAPRRTD-UHFFFAOYSA-N,PMHub:MS000163578,0.9999965527894576,0.9764043214643897,0.98348199086191
6,naringin chalcone,C27H32O14,C[C@@H]1O[C@@H](O[C@H]2[C@H](Oc3cc(O)c(C(=O)/C=C/c4ccc(O)cc4)c(O)c3)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,IXVXIWLKOMVSFY-GOZPEMRWSA-N,CHEBI:80492;;C16423,0.9999965527894576,0.9667672740117452,0.9767360576450589
7,Isosakuranetin 7-[arabinosyl-(1->6)-glucoside],C27H32O14,COc1ccc(C2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](CO)[C@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3O2)cc1,DVGAUVZPQOOYFU-BLFWKTEASA-N,FDB001709;;HMDB0301983,0.9999965527894576,0.9600829740208416,0.9720570476514264
8,(2S)-Naringenin 8-C-alpha-L-rhamnopyranosyl-(1->2)-beta-D-glucopyranoside,C27H32O14,C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]2c2c(O)cc(O)c3c2O[C@H](c2ccc(O)cc2)CC3=O)[C@H](O)[C@H](O)[C@H]1O,LCTOQECBRZFOCD-SSAHSMSHSA-N,FDB001847;;HMDB0302091;;TCMSP:MOL012545,0.9999965527894576,0.9582113701004487,0.9707469249071513
9,isovitexin 2-O-rhamnoside,C27H32O14,CC1OC(OC2C(c3c(O)cc4c(c3O)C(=O)CC(c3ccc(O)cc3)O4)OC(CO)C(O)C2O)C(O)C(O)C1O,OURXWPJUFYECAO-UHFFFAOYSA-N,PMHub:MS000139843,0.9999965527894576,0.955084425684328,0.9685580638158668
