,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"Benzyl 2,6-dihydroxybenzoate 2-glucoside",C20H22O9,O=C(OCc1ccccc1)c1c(O)cccc1OC1OC(CO)C(O)C(O)C1O,GTFARABJCNHOHO-UHFFFAOYSA-N,FDB017665;;HMDB0038330;;PMHub:MS000196890,0.9999827639865072,0.9999999992516531,0.9999948286721092
1,benzyl 2-hydroxy-4-O-beta-D-glucopyranosyl benzoate,C20H22O9,O=C(OCc1ccccc1)c1ccc(OC2OC(CO)C(O)C(O)C2O)cc1O,LHINQWORHJANFM-UHFFFAOYSA-N,PMHub:MS000139993,0.9999827639865072,0.9933101492462235,0.9953119336683085
2,omega-Salicoyisalicin,C20H22O9,O=C(OCc1ccccc1OC1OC(CO)C(O)C(O)C1O)c1ccccc1O,YHBIHSCTXBGAIK-UHFFFAOYSA-N,HMDB0031423;;PMHub:MS000128289,0.9999827639865072,0.9587907167190836,0.9711483308993105
3,Siebolside B,C20H22O9,O=C(OCc1ccc(O)c(OC2OC(CO)C(O)C(O)C2O)c1)c1ccccc1,VUIFKSAQRHGZDL-UHFFFAOYSA-N,PMHub:MS000071842,0.9999827639865072,0.9575945172672375,0.9703109912830183
4,benzoyloxymethyl-3-hydroxy-phenyl-4-beta-D-glucopyranoside|salviifoside A,C20H22O9,O=C(OCc1ccc(OC2OC(CO)C(O)C(O)C2O)c(O)c1)c1ccccc1,YUNCBDYJPOGCSA-UHFFFAOYSA-N,PMHub:MS000191619,0.9999827639865072,0.9575945172672375,0.9703109912830183
5,Trichocarpin,C20H22O9,O=C(OCc1ccccc1)c1cc(O)ccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,QJWRHLSORLOREK-BFMVXSJESA-N,C10835,0.9999827639865072,0.9573007254747805,0.9701053370282984
6,benzyl-4'-hydroxy-benzoyl-3'-O-beta-D-glucopyranoside,C20H22O9,O=C(OCc1ccccc1)c1ccc(O)c(OC2OC(CO)C(O)C(O)C2O)c1,BLFJCXMMKKQFOV-UHFFFAOYSA-N,PMHub:MS000131214,0.9999827639865072,0.953983890213484,0.9677835523453908
7,4-O-beta-D-glucopyranosyl-2-hydroxy-6-methoxybenzophenone|tenuiside B,C20H22O9,COc1cc(OC2OC(CO)C(O)C(O)C2O)cc(O)c1C(=O)c1ccccc1,MAUJYFGBJPIKLU-UHFFFAOYSA-N,PMHub:MS000154934,0.9999827639865072,0.9353987283606965,0.9547739390484398
8,2-O-beta-D-glucopyranosyl-4-hydroxy-6-methoxybenzophenone|tenuiside C,C20H22O9,COc1cc(O)cc(OC2OC(CO)C(O)C(O)C2O)c1C(=O)c1ccccc1,CTVROMWKSAVRDY-UHFFFAOYSA-N,PMHub:MS000137906,0.9999827639865072,0.9336777092363273,0.9535692256613812
9,Salireposide,C20H22O9,O=C(OCc1cc(O)ccc1OC1OC(CO)C(O)C(O)C1O)c1ccccc1,UQCOPGRRWQCCFR-UHFFFAOYSA-N,BloodExp:CID117440;;PMHub:MS000165019,0.9999827639865072,0.9330062534218584,0.9530992065912529
