,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,N-Methyl(4-pyridinyl)methanamine,C7H10N2,CNCc1ccncc1,DNBWGFKLIBQQSL-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9999999991338171,0.9999999993936719
1,N-Methyl-N-(3-pyridinylmethyl)amine,C7H10N2,CNCc1cccnc1,MCSAQVGDZLPTBS-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9600244172298031,0.9720170920608622
2,p-Tolylhydrazine,C7H10N2,Cc1ccc(NN)cc1,XAMBIJWZVIZZOG-UHFFFAOYSA-N,NIST:CASNone,1.0,0.8884484147555405,0.9219138903288784
3,2-Pyridin-3-ylethanamine,C7H10N2,NCCc1cccnc1,NAHHNSMHYCLMON-UHFFFAOYSA-N,NIST:CASNone,1.0,0.8866990436240473,0.9206893305368331
4,3-Aminobenzylamine,C7H10N2,NCc1cccc(N)c1,ZDBWYUOUYNQZBM-UHFFFAOYSA-N,PMHub:MS000002133;;DTXSID60405032,1.0,0.8606133181798705,0.9024293227259093
5,(3-Methylphenyl)hydrazine,C7H10N2,Cc1cccc(NN)c1,GPTOGZLZMLJZCV-UHFFFAOYSA-N,NIST:CASNone,1.0,0.8511794024458048,0.8958255817120633
6,"3,4-Diaminotoluene",C7H10N2,Cc1ccc(N)c(N)c1,DGRGLKZMKWPMOH-UHFFFAOYSA-N,BloodExp:CID10332;;HMDB0246023;;DTXSID9024930,1.0,0.8245779481343803,0.8772045636940662
7,2-pyridylethylamine,C7H10N2,NCCc1ccccn1,XPQIPUZPSLAZDV-UHFFFAOYSA-N,CHEBI:74024;;BloodExp:CID75919;;HMDB0244915;;PMHub:MS000000910,1.0,0.8241955866757951,0.8769369106730565
8,2-Dimethylaminopyridine,C7H10N2,CN(C)c1ccccn1,PSHKMPUSSFXUIA-UHFFFAOYSA-N,BloodExp:CID21885;;HMDB0245104,1.0,0.8202112519879379,0.8741478763915564
9,"2-methyl-1,4-phenylenediamine",C7H10N2,Cc1cc(N)ccc1N,OBCSAIDCZQSFQH-UHFFFAOYSA-N,CHEBI:53619;;BloodExp:CID7252;;C19386;;PMHub:MS000027132,1.0,0.8142394969441596,0.8699676478609117
