,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Splendor,C20H27NO3,CCON=C(CC)C1=C(O)CC(c2c(C)cc(C)cc2C)CC1=O,DQFPEYARZIQXRM-UHFFFAOYSA-N,BloodExp:CID135492483;;PMHub:MS000013925;;DTXSID1034973,0.9999999999998274,0.9999999990023785,0.9999999993016131
1,Modrefen,C20H27NO3,CC12CCC3C(CCC45OC4C(=O)C(C#N)CC35C)C1CCC2O,RLQVKDVIBJCQGE-UHFFFAOYSA-N,BloodExp:CID6917849;;BloodExp:CID57292610;;BloodExp:CID5311487;;HMDB0254826,0.9999999999998274,0.8622632863633911,0.9035843004543219
2,trilostane,C20H27NO3,C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(O)=C(C#N)C[C@]35C)[C@@H]1CC[C@@H]2O,KVJXBPDAXMEYOA-CXANFOAXSA-N,CHEBI:32260;;DB01108;;HMDB0015240;;C12580,0.9999999999998274,0.8508885120557586,0.8956219584389792
3,tralkoxydim,C20H27NO3,CCON=C(CC)C1C(=O)CC(c2c(C)cc(C)cc2C)CC1=O,ZHDPLQKJJVUBDP-UHFFFAOYSA-N,GNPS:2214,0.9999999999998274,0.8180545414469594,0.8726381790128198
4,Tricalysiamide A,C20H27NO3,CC12CC=C3NC(=O)C=C3C1CCC13CC(CCC12)C(O)(CO)C3,LFQHFBNBQFFFGO-UHFFFAOYSA-N,PMHub:MS000037377,0.9999999999998274,0.8146006313544182,0.8702204419480409
5,Tralkoxydim,C20H27NO3,CCONC(CC)=C1C(=O)CC(c2c(C)cc(C)cc2C)CC1=O,SOTLWPHEAQOHHC-UHFFFAOYSA-N,C18769;;PMHub:MS000013926,0.9999999999998274,0.7849192195403569,0.849443453678198
6,2-methoxy-phenylacryloyl-lupinine,C20H27NO3,COc1ccccc1C=CC(=O)OCC1CCCN2CCCCC12,VWQUVTOLQIBAKW-UHFFFAOYSA-N,GNPS:1739,0.9999999999998274,0.7801102334445327,0.846077163411121
7,"2-(Bicyclo[2.2.1]hept-2-yl)-1-(6,7-dimethoxy-3,4-dihydroisoquinolin-2(1H)-yl)ethanone",C20H27NO3,COc1cc2c(cc1OC)CN(C(=O)CC1CC3CCC1C3)CC2,MESVHWNKLKGEMS-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998274,0.7798829516296945,0.8459180661407343
8,N-Desethyloxybutynin,C20H27NO3,CCNCC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1,SNIBJKHIKIIGPR-UHFFFAOYSA-N,BloodExp:CID133577;;HMDB0061042,0.9999999999998274,0.7711043728928207,0.8397730610249227
9,"N-[(3R,7R)-(+)-jasmonoyl]tyramine",C20H27NO3,CCC=CCC1C(=O)CCC1CC(=O)NCCc1ccc(O)cc1,DNLPTOWLEMOQEF-UHFFFAOYSA-N,PMHub:MS000165632,0.9999999999998274,0.7673127903607909,0.8371189532525019
10,Norsongorine,C20H27NO3,C=C1C2CC3(C1O)C1CC4C5(C)CCC(O)C4(C1NC5)C3CC2=O,MWZJXBFZRGVUDV-UHFFFAOYSA-N,PMHub:MS000177351,0.9999999999998274,0.7625641942931549,0.8337949360051566
11,"(1S,17S)-4,5,17-trimethoxy-11-azatetracyclo[9.7.0.0^{1,14.0^{2,7]octadeca-2,4,6,14-tetraene",C20H27NO3,COc1cc2c(cc1OC)C13CC(OC)CC=C1CCN3CCC2,VFNBFPRWBICVGZ-UHFFFAOYSA-N,PMHub:MS000106592,0.9999999999998274,0.7423087101775742,0.8196160971242501
12,hetisinone,C20H27NO3,C=C1CC23CCC4C5(C)CNC6C2C(O)C1C(O)C3C64CC(=O)C5,OAAYLXMGYIEWPR-UHFFFAOYSA-N,PMHub:MS000061692,0.9999999999998274,0.7422994142069582,0.8196095899448189
13,Alkaloid PC-II,C20H27NO3,COc1cc2c(cc1OC)C13CC(OC)C=CC1CCN3CCC2,SHVRFOWFYOQGOV-UHFFFAOYSA-N,PMHub:MS000073505,0.9999999999998274,0.7317910554113464,0.8122537387878906
14,Acorientine,C20H27NO3,C=C1C2CC3C4(CC5(O)C6C7(C)CCCC36C(C4C2O)N5C7)C1O,BHVWAUOMLOBXRD-UHFFFAOYSA-N,PMHub:MS000247684,0.9999999999998274,0.7315090171090214,0.8120563119762632
15,"1-[7-(3,4-methylenedioxyphenyl)-(2E,4E)-heptadienoyl]-N-isobutylamide",C20H27NO3,CC(C)CCNC(=O)C=CC=CCCCc1ccc2c(c1)OCO2,SWENTULCGZSDKG-UHFFFAOYSA-N,PMHub:MS000220009,0.9999999999998274,0.7263735100126383,0.808461457008795
