,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,1H-benzimidazole,C7H6N2,c1ccc2[nH]cnc2c1,HYZJCKYKOHLVJF-UHFFFAOYSA-N,CHEBI:41275;;BloodExp:CID5798;;DB02962;;HMDB0248993;;C02009;;PMHub:MS000007779;;DTXSID8024573,1.0,0.9999999991158132,0.9999999993810691
1,"Imidazo[1,5-a]pyridine",C7H6N2,c1ccn2cncc2c1,JMANUKZDKDKBJP-UHFFFAOYSA-N,NIST:CASNone,1.0,0.919604646654729,0.9437232526583101
2,4-Aminobenzonitrile,C7H6N2,N#Cc1ccc(N)cc1,YBAZINRZQSAIAY-UHFFFAOYSA-N,BloodExp:CID13396;;PMHub:MS000061273,1.0,0.867824688055541,0.9074772816388788
3,2-Pyridylacetonitrile,C7H6N2,N#CCc1ccccn1,UKVQBONVSSLJBB-UHFFFAOYSA-N,BloodExp:CID75959,1.0,0.8226819956850333,0.8758773969795233
4,2-Aminobenzonitrile,C7H6N2,N#Cc1ccccc1N,HLCPWBZNUKCSBN-UHFFFAOYSA-N,NIST:CASNone,1.0,0.8200478327732565,0.8740334829412795
5,1H-indazole,C7H6N2,c1ccc2[nH]ncc2c1,BAXOFTOLAUCFNW-UHFFFAOYSA-N,CHEBI:36669;;CHEBI:36670;;BloodExp:CID9221;;HMDB0244884;;PMHub:MS000007790,1.0,0.8171913439890537,0.8720339407923374
6,"1H-pyrrolo[3,2-b]pyridine",C7H6N2,c1cnc2cc[nH]c2c1,XWIYUCRMWCHYJR-UHFFFAOYSA-N,BloodExp:CID9226,1.0,0.7997866921927079,0.8598506845348954
7,"Imidazo[1,2-a]pyridine",C7H6N2,c1ccn2ccnc2c1,UTCSSFWDNNEEBH-UHFFFAOYSA-N,BloodExp:CID78960;;HMDB0253414,1.0,0.7675522186468441,0.8372865530527909
8,"Pyrrolo[1,2-a]pyrazine",C7H6N2,c1cc2cnccn2c1,QSLLFYVBWXWUQT-UHFFFAOYSA-N,BloodExp:CID11018843;;FDB011649;;HMDB0033576;;PMHub:MS000097567,1.0,0.7610515508043403,0.8327360855630381
9,"Pyrazolo[1,5-a]pyridine",C7H6N2,c1ccn2nccc2c1,DVUBDHRTVYLIPA-UHFFFAOYSA-N,BloodExp:CID67507,1.0,0.7448753661897322,0.8214127563328124
10,6-Methyl-2-pyridinecarbonitrile,C7H6N2,Cc1cccc(C#N)n1,CMADFEQMYFNYCF-UHFFFAOYSA-N,NIST:CASNone,1.0,0.7314938390995317,0.8120456873696722
11,"Pyrrolo[1,2-a]pyrimidine",C7H6N2,c1cnc2cccn2c1,JBDKAABFESSFMV-UHFFFAOYSA-N,BloodExp:CID12365414,1.0,0.7272210728099349,0.8090547509669543
12,7-Azaindole,C7H6N2,c1cnc2[nH]ccc2c1,MVXVYAKCVDQRLW-UHFFFAOYSA-N,BloodExp:CID9222;;PMHub:MS000181346,1.0,0.7025994568440689,0.7918196197908483
13,5-Methylpyridine-2-carbonitrile,C7H6N2,Cc1ccc(C#N)nc1,LIEQVZZZYLHNRH-UHFFFAOYSA-N,BloodExp:CID74183,1.0,0.6761113910290394,0.7732779737203275
14,2H-benzimidazole,C7H6N2,c1ccc2c(c1)=NCN=2,NLMVLMCSXDIGSW-UHFFFAOYSA-N,CHEBI:36639,1.0,0.6727617761946912,0.7709332433362839
15,5-Azaindole,C7H6N2,c1cc2[nH]ccc2cn1,SRSKXJVMVSSSHB-UHFFFAOYSA-N,BloodExp:CID9220,1.0,0.6456400106006942,0.7519480074204858
16,Propynyl pyrimidine,C7H6N2,CC#Cc1ncccn1,KQRBOLDPRPDVIM-UHFFFAOYSA-N,BloodExp:CID22027559,1.0,0.6426676488993914,0.749867354229574
17,Phenylcyanamide,C7H6N2,N#CNc1ccccc1,JLXXLCJERIYMQG-UHFFFAOYSA-N,BloodExp:CID69318,1.0,0.6388265512623241,0.7471785858836268
18,5H-Cyclopentapyrazine,C7H6N2,C1=Cc2nccnc2C1,RNVGIKWJGFOBOF-UHFFFAOYSA-N,FDB019727;;HMDB0040040,1.0,0.5224199435815773,0.665693960507104
19,4H-benzimidazole,C7H6N2,C1=CCC2=NC=NC2=C1,VSTRESXSGAUGKC-UHFFFAOYSA-N,CHEBI:36623,1.0,0.4622370970630424,0.6235659679441297
20,3aH-benzimidazole,C7H6N2,C1=CC2=NC=NC2C=C1,VRKAZVNMMPXRKG-UHFFFAOYSA-N,CHEBI:36641,1.0,0.44632679788139,0.612428758516973
