,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"heptadecane-1,2,3-tricarboxylic acid",C20H36O6,CCCCCCCCCCCCCCC(C(=O)O)C(CC(=O)O)C(=O)O,YBZIIVKQVVKTTD-UHFFFAOYSA-N,PMHub:MS000162462,1.0,0.9999999985157592,0.9999999989610313
1,thromboxane B1,C20H36O6,CCCCC[C@H](O)/C=C/[C@H]1OC(O)C[C@H](O)[C@@H]1CCCCCCC(=O)O,JSDWWNLTJCCSAV-VZBVYBAISA-N,CHEBI:73994,1.0,0.9104413976140939,0.9373089783298656
2,Norvangiformsaeure,C20H36O6,CCCCCCCCCCCCCC(C)(C(=O)O)C(CC(=O)O)C(=O)O,VJAWNGFHMNJFKR-UHFFFAOYSA-N,PMHub:MS000085587,1.0,0.9070906378177095,0.9349634464723966
3,2-(Decanoyloxy)-3-(isobutyryloxy)-4-methylpentanoic acid,C20H36O6,CCCCCCCCCC(=O)OC(C(=O)O)C(OC(=O)C(C)C)C(C)C,RZCUHAHZISRSJD-UHFFFAOYSA-N,NIST:CASNone,1.0,0.894950658322581,0.9264654608258067
4,DB-056517,C20H36O6,CC(O)CCCC(O)C=CC1C(O)CC(O)C1CCCCCCC(=O)O,JRNZEGAFLBTZDT-UHFFFAOYSA-N,PMHub:MS000049211,1.0,0.8569306717976931,0.8998514702583851
5,"(4R,6R,10R,12R)-4,10-dihydroxy-2,8-dioxo-6,12-dipentyl-1,7-dioxacyclododecane|4R,6R,10R,12R,4,10-Dihydroxy-2,8-dioxo-6,12-dipentyl-1,7-dioxacyclododecane|Verbalactone",C20H36O6,CCCCCC1CC(O)CC(=O)OC(CCCCC)CC(O)CC(=O)O1,PENUWXDRGVMHGY-UHFFFAOYSA-N,PMHub:MS000118258,1.0,0.8377030597526792,0.8863921418268754
6,"13,14-Dihydro-19(R)-hydroxyprostaglandin E1",C20H36O6,CC(O)CCCC(O)CC[C@H]1C(O)CC(=O)C1CCCCCCC(=O)O,HNLDBJMVKYEERT-YMVOSSCXSA-N,NIST:CASNone,1.0,0.8371363212221281,0.8859954248554895
7,Polyrhacitide B,C20H36O6,CCCCCCCC(O)CC(O)CC(O)CC1CC2CC(CC(=O)O2)O1,JUGNVZAVZDAHMJ-UHFFFAOYSA-N,PMHub:MS000034823,1.0,0.7975638282142584,0.8582946797499809
8,oscr#23,C20H36O6,C[C@@H]1O[C@@H](OCCCCCCCCCCC/C=C/C(=O)O)[C@H](O)C[C@H]1O,DIYWZICECWKTIT-XKCSVMQCSA-N,CHEBI:79145,1.0,0.7609613975762483,0.8326729783033737
9,ascr#23,C20H36O6,C[C@H](CCCCCCCCC/C=C/C(=O)O)O[C@@H]1O[C@@H](C)[C@H](O)C[C@H]1O,VZEGHYGOTDETNP-VKEQHCKMSA-N,CHEBI:78961,1.0,0.7587172064224114,0.8311020444956878
10,"8,8a-Deoxyoleandolide",C20H36O6,C[C@@H]1[C@@H](O)[C@@H](C)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@@H](C)[C@@H](C)OC(=O)[C@H](C)[C@H]1O,OLPAVFVRSHWADO-KYEFFAPUSA-N,C11989,1.0,0.724939940197841,0.8074579581384886
11,dolabriferol B,C20H36O6,CCC(=O)C(C)C(O)C(C)C(=O)OC1C(C)C(CC)OC(O)(CC)C1C,NPCODZUACZMXSK-UHFFFAOYSA-N,PMHub:MS000156538,1.0,0.706732533420895,0.7947127733946264
12,"14-Hydroxy-12,13-dihydrosesquiterpineol-14-O-xylopyranoside",C20H36O6,CC(CCCC1=CCC(C(C)(C)O)CC1)COC1OCC(O)C(O)C1O,WWRXLDHNBDKQEC-UHFFFAOYSA-N,PMHub:MS000166941,1.0,0.6778064375405909,0.7744645062784136
13,Sterebin Q4,C20H36O6,CC1(C)CCC[C@@]2(C)[C@H]1[C@@H](O)[C@H](O)[C@@](C)(O)[C@@H]2/C=C/[C@](C)(O)[C@@H](O)CO,FWILCTKPZALIAU-KQVCTSBGSA-N,NPA004118,1.0,0.6775482040479202,0.7742837428335441
14,,C20H36O6,CC1(C(O)CO)CCC2C3(C)CCC(O)C(C)(CO)C3CC(O)C2(O)C1,WDRRSJQZCVZNOS-UHFFFAOYSA-N,PMHub:MS000089197,1.0,0.6711004241313371,0.769770296891936
15,Dicyclohexano-18-crown-6,C20H36O6,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,BBGKDYHZQOSNMU-UHFFFAOYSA-N,BloodExp:CID85955,1.0,0.5844016354257162,0.7090811447980013
