,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,monoethyl phthalate,C10H10O4,CCOC(=O)c1ccccc1C(=O)O,YWWHKOHZGJFMIE-UHFFFAOYSA-N,CHEBI:70973;;BloodExp:CID75318;;FDB022852;;HMDB0002120;;PMHub:MS000007814;;T3D3961,1.0,0.9999999993356079,0.9999999995349256
1,ferulic acid,C10H10O4,COc1cc(/C=C/C(=O)O)ccc1O,KSEBMYQBYZTDHS-HWKANZROSA-N,CHEBI:17620;;DB07767;;FDB012802;;FDB030860;;HMDB0000954;;C01494;;NANPDB:1173;;YMDB01325;;TCMSP:MOL000360,1.0,0.7827325334849964,0.8479127734394973
2,isoferulic acid,C10H10O4,COc1ccc(/C=C/C(=O)O)cc1O,QURCVMIEKCOAJU-HWKANZROSA-N,CHEBI:27794;;DB07109;;FDB002700;;HMDB0000955;;C10470;;NANPDB:6397;;TCMSP:MOL005928,1.0,0.7283862025764548,0.8098703418035182
3,Ethyl 2-(2-hydroxyphenyl)-2-oxoacetate,C10H10O4,CCOC(=O)C(=O)c1ccccc1O,AHIQFGJYCGHEEQ-UHFFFAOYSA-N,PMHub:MS000036537,1.0,0.7124979705641816,0.7987485793949272
4,Dimethyl Phthalate,C10H10O4,COC(=O)c1ccccc1C(=O)OC,NIQCNGHVCWTJSM-UHFFFAOYSA-N,BloodExp:CID8554;;DB13336;;HMDB0251388;;C11233;;PMHub:MS000000032;;DTXSID3022455;;T3D3652;;TCMSP:MOL005021,1.0,0.707205903588409,0.7950441325118862
5,3-Ethylphthalic acid,C10H10O4,CCc1cccc(C(=O)O)c1C(=O)O,NMGBFVPQUCLJGM-UHFFFAOYSA-N,BloodExp:CID13981517,1.0,0.6641582305864868,0.7649107614105407
6,Cresopirine,C10H10O4,CC(=O)Oc1c(C)cccc1C(=O)O,XRBMKGUDDJPAMH-UHFFFAOYSA-N,PMHub:MS000243059,1.0,0.6530628988853778,0.7571440292197644
7,6951-08-2,C10H10O4,CCOC(=O)c1ccc2c(c1)OCO2,JGHXNKLHSHDHDG-UHFFFAOYSA-N,PMHub:MS000054459,1.0,0.6443588026732183,0.7510511618712528
8,methyl caffeate,C10H10O4,COC(=O)/C=C/c1ccc(O)c(O)c1,OCNYGKNIVPVPPX-HWKANZROSA-N,CHEBI:6856;;C10477;;NANPDB:4696;;TCMSP:MOL006218,1.0,0.6141663936352475,0.7299164755446732
9,ethyl 2-(4-hydroxyphenyl)-2-oxoacetate,C10H10O4,CCOC(=O)C(=O)c1ccc(O)cc1,DZSXZYDBNQVSMU-UHFFFAOYSA-N,PMHub:MS000132891,1.0,0.6067040681459898,0.7246928477021928
10,o-Ferulic acid,C10H10O4,COc1cccc(/C=C/C(=O)O)c1O,VZFPHVWLPRCAGD-AATRIKPKSA-N,FDB016760;;HMDB0037644,1.0,0.6038993711294416,0.7227295597906092
11,3-(2-hydroxy-5-methoxyphenyl)prop-2-enoic acid,C10H10O4,COc1ccc(O)c(C=CC(=O)O)c1,OSKUPNSJCCTTLB-UHFFFAOYSA-N,PMHub:MS000040539,1.0,0.5984720648921777,0.7189304454245244
12,3-(2-HYDROXY-4-METHOXYPHENYL)PROP-2-ENOIC ACID,C10H10O4,COc1ccc(C=CC(=O)O)c(O)c1,IKNVEOZIOFMENG-UHFFFAOYSA-N,PMHub:MS000047893,1.0,0.5929144536977512,0.7150401175884258
13,"3,4-Dimethylphthalic acid",C10H10O4,Cc1ccc(C(=O)O)c(C(=O)O)c1C,SDAMTPCXBPNEQC-UHFFFAOYSA-N,BloodExp:CID17761806,1.0,0.587515750914127,0.7112610256398888
14,3-(2-Hydroxybenzoyl)propionic acid,C10H10O4,O=C(O)CCC(=O)c1ccccc1O,QBQVEOIVSWQRDU-UHFFFAOYSA-N,PMHub:MS000153324,1.0,0.5852960430247149,0.7097072301173004
15,580-02-9,C10H10O4,COC(=O)c1ccccc1OC(C)=O,ONWPLBKWMAUFGZ-UHFFFAOYSA-N,PMHub:MS000191681,1.0,0.5588448830957451,0.6911914181670216
16,2-(Acetyloxy)-6-methylbenzoic acid,C10H10O4,CC(=O)Oc1cccc(C)c1C(=O)O,OSRBGUCAZNZFMF-UHFFFAOYSA-N,PMHub:MS000187425,1.0,0.5568101209472576,0.6897670846630803
17,"Methyl 3-(3,5-dihydroxyphenyl)prop-2-enoate",C10H10O4,COC(=O)C=Cc1cc(O)cc(O)c1,NOQAMNANIGSRAX-UHFFFAOYSA-N,PMHub:MS000073331,1.0,0.5527191149276492,0.6869033804493545
18,"3,4-Dihydro-2H-1,5-benzodioxepine-6-carboxylic acid",C10H10O4,O=C(O)c1cccc2c1OCCCO2,XUXFXVMZIJMUIO-UHFFFAOYSA-N,NIST:CASNone,1.0,0.5480242783975295,0.6836169948782707
19,vanillin acetate,C10H10O4,COc1cc(C=O)ccc1OC(C)=O,PZSJOBKRSVRODF-UHFFFAOYSA-N,CHEBI:86956;;FDB000839;;HMDB0029663;;PMHub:MS000014129;;YMDB01804;;TCMSP:MOL004650,1.0,0.5475260795278173,0.683268255669472
