,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,monobenzyl phthalate,C15H12O4,O=C(O)c1ccccc1C(=O)OCc1ccccc1,XIKIUQUXDNHBFR-UHFFFAOYSA-N,CHEBI:132612;;BloodExp:CID31736;;HMDB0061744;;PMHub:MS000002294;;T3D4006,1.0,0.9999999991499686,0.999999999404978
1,4'-Methoxybenzophenone-2-carboxylic acid,C15H12O4,COc1ccc(C(=O)c2ccccc2C(=O)O)cc1,UIUCGMLLTRXRBF-UHFFFAOYSA-N,HMDB0032577,1.0,0.8489494507922365,0.8942646155545655
2,Phenyl acetylsalicylate,C15H12O4,CC(=O)Oc1ccccc1C(=O)Oc1ccccc1,PSBAIJVSCTZDDB-UHFFFAOYSA-N,BloodExp:CID67256;;PMHub:MS000060741,1.0,0.6897427913072488,0.7828199539150742
3,pinocembrin,C15H12O4,O=C1C[C@@H](c2ccccc2)Oc2cc(O)cc(O)c21,URFCJEUYXNAHFI-ZDUSSCGKSA-N,CHEBI:28157;;FDB030117;;HMDB0030808;;C09827;;NANPDB:907;;TCMSP:MOL002844,1.0,0.6440736852015883,0.7508515796411117
4,6-demethylvignafuran,C15H12O4,COc1cc(O)ccc1-c1coc2cc(O)ccc12,IVYVKQJIIWGEFH-UHFFFAOYSA-N,PMHub:MS000219764,1.0,0.6268031686280375,0.7387622180396263
5,"(4-methoxy-benzo[1,3]dioxol-5-yl)-phenylmethanone",C15H12O4,COc1c(C(=O)c2ccccc2)ccc2c1OCO2,SUKAEERDMQPLMM-UHFFFAOYSA-N,NANPDB:6096;;PMHub:MS000089638,1.0,0.6158142328279198,0.7310699629795439
6,Benzosalin,C15H12O4,COC(=O)c1ccccc1OC(=O)c1ccccc1,VFRPYBIGSSNAJS-UHFFFAOYSA-N,PMHub:MS000179343,1.0,0.6094417784332725,0.7266092449032907
7,"2',3,4-trihydroxy-trans-chalcone",C15H12O4,O=C(/C=C/c1ccc(O)c(O)c1)c1ccccc1O,PSYVAIWGYVDYHN-FNORWQNLSA-N,CHEBI:144742,1.0,0.6088789431520967,0.7262152602064676
8,"2-Propenoic acid, 3-(3,4-dihydroxyphenyl)-, phenyl ester",C15H12O4,O=C(C=Cc1ccc(O)c(O)c1)Oc1ccccc1,LDBPIZIYTBIRPM-UHFFFAOYSA-N,BloodExp:CID395486;;BloodExp:CID5910817;;HMDB0245301,1.0,0.6028907207889883,0.7220235045522918
9,(2S)-liquiritigenin,C15H12O4,O=C1C[C@@H](c2ccc(O)cc2)Oc2cc(O)ccc21,FURUXTVZLHCCNA-AWEZNQCLSA-N,PMN:CPD-3061;;CHEBI:28777;;DB03601;;HMDB0029519;;C09762;;NANPDB:173;;TCMSP:MOL001792,1.0,0.5966944597196396,0.7176861218037477
10,"(E)-1-(2,4-dihydroxyphenyl)-3-(3-hydroxyphenyl)-2-propen-1-one|(E)-3,2',4'-trihydroxychalcone|3.2'.4'-trihydroxy-trans(?)-chalcone|3.2'.4'-Trihydroxy-trans(?)-chalkon",C15H12O4,O=C(C=Cc1cccc(O)c1)c1ccc(O)cc1O,WKMQGQZPDSFACZ-UHFFFAOYSA-N,PMHub:MS000170065,1.0,0.5962270733452513,0.7173589513416758
11,"2,3-dimethoxyxanthen-9-one",C15H12O4,COc1cc2oc3ccccc3c(=O)c2cc1OC,FWCWUPRCWDSQEN-UHFFFAOYSA-N,PMHub:MS000214680,1.0,0.59029380763901,0.7132056653473069
12,isoliquiritigenin,C15H12O4,O=C(/C=C/c1ccc(O)cc1)c1ccc(O)cc1O,DXDRHHKMWQZJHT-FPYGCLRLSA-N,PMN:CPD-3041;;CHEBI:310312;;DB03285;;FDB016335;;FDB016337;;HMDB0037316;;C08650;;NANPDB:122;;DTXSID2022466;;TCMSP:MOL001789,1.0,0.5890174415529719,0.7123122090870803
13,Montroumarin,C15H12O4,O=C1OC(c2ccccc2)Cc2cc(O)cc(O)c21,OXRQIQYOXIHFBQ-UHFFFAOYSA-N,PMHub:MS000053723,1.0,0.5877659902160901,0.711436193151263
14,"1-(2,5-dihydroxyphenyl)-3-(4-hydroxyphenyl)prop-2-en-1-one",C15H12O4,O=C(C=Cc1ccc(O)cc1)c1cc(O)ccc1O,NMANELLSWUVZNL-UHFFFAOYSA-N,PMHub:MS000011138,1.0,0.5868183227468667,0.7107728259228067
15,"(6aR,11aR)-3,9-dihydroxypterocarpan",C15H12O4,Oc1ccc2c(c1)O[C@H]1c3ccc(O)cc3OC[C@@H]21,ODMIEGVTNZNSLD-WFASDCNBSA-N,PMN:CPD-4402;;CHEBI:15648;;C04271,1.0,0.5865204564704952,0.7105643195293466
16,"(E)-1-(2,6-dihydroxyphenyl)-3-(4-hydroxyphenyl)prop-2-en-1-one",C15H12O4,O=C(/C=C/c1ccc(O)cc1)c1c(O)cccc1O,RRDVFNRGHCRJJQ-RMKNXTFCSA-N,TCMSP:MOL006603,1.0,0.5836388458907145,0.7085471921235
