,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Wubangziside B,C19H18O9,O=c1c2cc(OC3OC(CO)C(O)C(O)C3O)ccc2oc2cccc(O)c12,XPJKXAFFVPUMHO-UHFFFAOYSA-N,PMHub:MS000032195,0.9999999999997086,0.9999999988372351,0.9999999991859772
1,"5'-Hydroxy-3-methoxy-6-acetoxy-4-methyl-2.2'-oxy-dibenzoesaeure-1'-methylester|6'-Acetoxy-5-hydroxy-3-methoxy-4'-methyl-2,2'-oxy-di-benzoesaeure-1-methylester|6'-acetoxy-5-hydroxy-3-methoxy-4'-methyl-2,2'-oxy-di-benzoic acid-1-methyl ester|6-(4-Hydroxy-6-methoxy-2-methoxycarbonyl-phenoxy)-2-acetoxy-4-methyl-benzoesaeure|Asterric acid-monoacetat",C19H18O9,COC(=O)c1cc(O)cc(OC)c1Oc1cc(C)cc(OC(C)=O)c1C(=O)O,ZMSJTNIJLWMFIJ-UHFFFAOYSA-N,PMHub:MS000197015,0.9999999999997086,0.9982712732909543,0.9987898913035805
2,,C19H18O9,COc1cc(C2Oc3c4c(cc(OC)c3OC2CO)OCC(=O)O4)ccc1O,YUNLIYBXXRYJOE-UHFFFAOYSA-N,PMHub:MS000183429,0.9999999999997086,0.9755131083043409,0.9828591758129511
3,,C19H18O9,COc1cc(C2Oc3c(OC)cc4c(c3OC2CO)OC(=O)CO4)ccc1O,KTJIYGPBBZZWRV-UHFFFAOYSA-N,PMHub:MS000072044,0.9999999999997086,0.9755131083043409,0.9828591758129511
4,Cladonioidesin,C19H18O9,COC(=O)c1c(C)cc(OC(=O)c2c(C)cc(O)c(C(=O)O)c2O)c(C)c1O,SGTLSSHVSOODSL-UHFFFAOYSA-N,NPA017016;;PMHub:MS000054479,0.9999999999997086,0.9174147366296626,0.9421903156406763
5,"7-(4-Hydroxybenzoyl)-5'-(hydroxymethyl)-4',5'-dihydrospiro[benzofuran-2(3H),2'(3'H)-furan]-3',4,4',6-tetraol",C19H18O9,O=C(c1ccc(O)cc1)c1c(O)cc(O)c2c1OC1(C2)OC(CO)C(O)C1O,LFNFKNXNXNGJKP-UHFFFAOYSA-N,PMHub:MS000035057,0.9999999999997086,0.908498843669563,0.9359491905686066
6,dissectic acid,C19H18O9,COC(=O)c1c(C)c(OC(=O)c2c(C)cc(O)c(C=O)c2O)c(O)c(C)c1O,LUKUPNOVEBXNDF-UHFFFAOYSA-N,PMHub:MS000113027,0.9999999999997086,0.9013679805307118,0.9309575863714108
7,Cryptothamnolic acid,C19H18O9,COc1cc(C)c(C(=O)Oc2c(C)c(C(=O)O)c(O)c(C)c2O)c(O)c1C=O,HEDMFNAWESICHB-UHFFFAOYSA-N,NPA011329;;PMHub:MS000214702,0.9999999999997086,0.8955526949968106,0.9268868864976799
8,Squamatic acid,C19H18O9,COc1cc(C)c(C(=O)Oc2cc(C)c(C(=O)O)c(O)c2C)c(O)c1C(=O)O,WCWYEXBIRSSVGF-UHFFFAOYSA-N,BloodExp:CID5321482;;PMHub:MS000071189;;TCMSP:MOL009749,0.9999999999997086,0.8910398628247819,0.9237279039772598
9,"4-Me ether,Me ester-Lecanoric acid",C19H18O9,COC(=O)COc1cc(C)c(C(=O)Oc2cc(C)c(C(=O)O)c(O)c2)c(O)c1,OGBUQIHRTOCMOT-UHFFFAOYSA-N,PMHub:MS000086267,0.9999999999997086,0.8740057344736069,0.9118040141314373
