,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"1-[2-(Hydroxymethyl)-3,4-dimethoxybenzyl]-2-methyl-1,2,3,4-tetrahydro-6,7-(methylenebisoxy)-8-methoxyisoquinoline",C22H27NO6,COc1ccc(CC2c3c(cc4c(c3OC)OCO4)CCN2C)c(CO)c1OC,UYVPKNMJIKNYPY-UHFFFAOYSA-N,PMHub:MS000041821,0.9999950147544822,0.9999999988134427,0.9999985035957544
1,"alpha,beta-Dihydro-beta-lumicolchicin|Lumicolchicin I",C22H27NO6,COc1cc2c(c(OC)c1OC)C1=C(C(NC(C)=O)CC2)C2C(=O)C(OC)CC12,UTWFIKRIUUJAFL-UHFFFAOYSA-N,PMHub:MS000221757,0.9999950147544822,0.8549021912840941,0.8984300383252104
2,Alpinigenin,C22H27NO6,COc1cc2c(cc1OC)C1OC(O)c3c(ccc(OC)c3OC)C1N(C)CC2,CJYNYVSDQZLRSG-UHFFFAOYSA-N,PMHub:MS000076274,0.9999950147544822,0.8141244709837172,0.8698856341149466
3,Papaverrubine G,C22H27NO6,COc1cc2c(cc1OC)C1OC(OC)c3c(ccc(OC)c3OC)C1NCC2,JZGGRLULXQPDRV-UHFFFAOYSA-N,PMHub:MS000040750,0.9999950147544822,0.8081026440073288,0.8656703552314748
4,(+)-trans-Erioaustralasine hydrate,C22H27NO6,CC(=O)OCn1c(=O)c2c(c3ccccc31)OC(C)(C)C1CCC(C)(O)C(O)C21,WSNJPVCNURDQDC-UHFFFAOYSA-N,PMHub:MS000081202,0.9999950147544822,0.8022167440890068,0.8615502252886493
5,Acetylleucovernine,C22H27NO6,COc1ccc2c3c1OC1CC(OC(=O)CC(C)OC(C)=O)C=CC31CCNC2,SAWXNICMRKEZSR-UHFFFAOYSA-N,PMHub:MS000055927,0.9999950147544822,0.7991528076924845,0.8594054698110838
6,bisdehydrostemoninine A,C22H27NO6,CCC1C2c3ccc(C(=O)CC(C)C(=O)O)n3CCCC2OC12C=C(C)C(=O)O2,KABGIFKEGLAKQV-UHFFFAOYSA-N,PMHub:MS000116040,0.9999950147544822,0.7582656333901566,0.8307844477994542
7,"(S)-6-Isopropyl-10-methoxy-9-(3-methoxypropoxy)-2-oxo-6,7-dihydro-2h-pyrido[2,1-a]isoquinoline-3-carboxylic acid",C22H27NO6,COCCCOc1cc2c(cc1OC)-c1cc(=O)c(C(=O)O)cn1C(C(C)C)C2,KBXLMOYQNDMHQT-UHFFFAOYSA-N,BloodExp:CID118261815,0.9999950147544822,0.7362408432226553,0.8153670946822034
8,ATTO 425-2,C22H27NO6,CCOC(=O)c1cc2cc3c(cc2oc1=O)N(CCCC(=O)O)C(C)(C)CC3C,WNDDWSAHNYBXKY-UHFFFAOYSA-N,CHEBI:51783,0.9999950147544822,0.7043504693629887,0.7930438329804367
9,Lucilactaene,C22H27NO6,C/C=C(\C=C(C)\C=C\C=C\C=C(/C)C(=O)[C@H]1C(=O)N[C@]2(O)CCO[C@H]12)C(=O)OC,XJKYTYUOGYTPSB-HZDMFNNQSA-N,NPA009844,0.9999950147544822,0.7031810443428693,0.792225235466353
10,Prototenellin C,C22H27NO6,CC(=C\C(C)(O)C(C)O)/C=C(\C)C(O)=C1C(=O)N[C@@H](Cc2ccc(O)cc2)C1=O,VZEQENBPVTXTLV-SFQDIMNPSA-N,NPA002377,0.9999950147544822,0.657968799021529,0.7605766637414149
11,Tirandalydigin,C22H27NO6,CC(C=CC(O)=C1C(=O)CNC1=O)=CC(C)C1OC2(C)OC(C=CC23CO3)C1C,LTYHWFXVSQHTQH-UHFFFAOYSA-N,PMHub:MS000044856,0.9999950147544822,0.626689572279939,0.738681205022302
12,Tirandamycin D,C22H27NO6,CC(C=CC(O)=C1C(=O)CNC1=O)=C[C@@H](C)[C@H]1O[C@@]2(C)O[C@H](C(=O)C=C2C)[C@@H]1C,WORJTWSOUPGODS-QFBRIWFWSA-N,NPA005085,0.9999950147544822,0.6116515229223108,0.7281545704719622
13,(3'S)-Stemofolenol,C22H27NO6,COC1=C(C)C(=O)OC1=C1OC23OC4CC(C2C1C)N1CCC3C41C=CC(C)O,JVTGLCOWKRWBGL-UHFFFAOYSA-N,PMHub:MS000249488,0.9999950147544822,0.5971614438721711,0.7180115151368643
14,"1',2'-Didehydrostemofoline N-oxide",C22H27NO6,CCC=CC12C3CC4C5C(C)C(=C6OC(=O)C(C)=C6OC)OC5(O3)C1CC[N+]42[O-],VWQGQBAVFGGKLV-UHFFFAOYSA-N,PMHub:MS000249489,0.9999950147544822,0.5798141082591108,0.7058683802077221
