,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,N-Benzyl-4-tert-butylbenzamide,C18H21NO,CC(C)(C)c1ccc(C(=O)NCc2ccccc2)cc1,YDWFQKUSPZKUPI-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9999999987179455,0.9999999991025619
1,4-tert-butyl-N-methyl-N-phenylbenzamide,C18H21NO,CN(C(=O)c1ccc(C(C)(C)C)cc1)c1ccccc1,HIYAQBUTHPUUSV-UHFFFAOYSA-N,BloodExp:CID155557;;HMDB0246583,1.0,0.9959277237851244,0.997149406649587
2,N-Methylbenzedrone,C18H21NO,Cc1ccc(C(=O)C(C)N(C)Cc2ccccc2)cc1,UIOKRZKDMRJWFG-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9603158755586101,0.972221112891027
3,"2-Benzyl-2,2-dimethylpropionanilide",C18H21NO,CC(C)(C)C(=O)Nc1ccccc1Cc1ccccc1,BDYMLDYIYIGVCY-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9574624470048649,0.9702237129034055
4,7-Phenyl-1-pyridin-2-ylheptan-1-one,C18H21NO,O=C(CCCCCCc1ccccc1)c1ccccn1,ICBBQNNVCXBVFF-UHFFFAOYSA-N,BloodExp:CID67540435,1.0,0.9440169733664129,0.960811881356489
5,Azacyclonol,C18H21NO,OC(c1ccccc1)(c1ccccc1)C1CCNCC1,ZMISODWVFHHWNR-UHFFFAOYSA-N,BloodExp:CID15723;;HMDB0248759;;PMHub:MS000001295;;DTXSID2045280,1.0,0.8938040592747784,0.9256628414923449
6,N-(4-Butylphenyl)-4-methylbenzamide,C18H21NO,CCCCc1ccc(NC(=O)c2ccc(C)cc2)cc1,KFTCAXWXUHTNFU-UHFFFAOYSA-N,NIST:CASNone,1.0,0.8852913567573533,0.9197039497301471
7,"deca-2Z,8Z-dien-6-yn-1-oic acid phenylethylamide",C18H21NO,CC=CC#CCCC=CC(=O)NCCc1ccccc1,ARURMHBBHGPVCD-UHFFFAOYSA-N,PMHub:MS000043365,1.0,0.8780641956092735,0.9146449369264915
8,1-Benzyl-4-phenyl-4-piperidinol,C18H21NO,OC1(c2ccccc2)CCN(Cc2ccccc2)CC1,FCLMXEAPEVBCKQ-UHFFFAOYSA-N,NIST:CASNone,1.0,0.8673262322579395,0.9071283625805575
9,N-Cyclohexyl-2-(1-naphthyl)acetamide,C18H21NO,O=C(Cc1cccc2ccccc12)NC1CCCCC1,HAPGTWJUZAOPQZ-UHFFFAOYSA-N,NIST:CASNone,1.0,0.8646994382417753,0.9052896067692426
