,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,2-Octynamide,C8H13NO,CCCCCC#CC(N)=O,OCHGSVAVCZKJBA-UHFFFAOYSA-N,BloodExp:CID518451,1.0,0.9999999989583607,0.9999999992708524
1,7beta-hydroxy-1-methylene-8alpha-pyrrolizidine,C8H13NO,C=C1CCN2CC[C@@H](O)[C@@H]12,OVTJHGIWYOOHFS-HTQZYQBOSA-N,NANPDB:5563,1.0,0.9774242045407315,0.984196943178512
2,1-Indolizidinone;1-Ketooctahydroindolizine,C8H13NO,O=C1CCN2CCCC[C@@H]12,GSQLNIVPNDDIHU-ZETCQYMHSA-N,C16697,1.0,0.9609608690609006,0.9726726083426305
3,tropinone,C8H13NO,CN1[C@@H]2CC[C@H]1CC(=O)C2,QQXLDOJGLXJCSE-KNVOCYPGSA-N,CHEBI:16656;;DB01874,1.0,0.9559492875286546,0.9691645012700583
4,Supinidine,C8H13NO,OCC1=CCN2CCC[C@@H]12,XMJAZPFSQQKHEG-QMMMGPOBSA-N,FDB004294;;HMDB0302361;;C10400,1.0,0.9368570330607474,0.9557999231425232
5,"6,7-dehydrotropine",C8H13NO,CN1[C@@H]2C=C[C@H]1CC(O)C2,GXSKBBRWKUAYEJ-DHBOJHSNSA-N,NANPDB:2780,1.0,0.8765485886370376,0.9135840120459262
6,N-Vinylcaprolactam,C8H13NO,C=CN1CCCCCC1=O,JWYVGKFDLWWQJX-UHFFFAOYSA-N,BloodExp:CID75227;;DTXSID1041423,1.0,0.8705293959823973,0.9093705771876781
7,,C8H13NO,CC(=O)C=C1CCCN1C,CXSJAGTXTKECJV-UHFFFAOYSA-N,PMHub:MS000117567,1.0,0.8452845513926319,0.8916991859748422
8,9-Azabicyclo[3.3.1]nonan-3-one,C8H13NO,O=C1CC2CCCC(C1)N2,JIYPUEZSSJAXBO-UHFFFAOYSA-N,FDB000781;;HMDB0029613,1.0,0.8334656967599928,0.883425987731995
9,"1,2,3,4-Tetrahydro-6-propanoylpyridine",C8H13NO,CCC(=O)C1=CCCCN1,DOGZYNACXGUDFW-UHFFFAOYSA-N,FDB013459;;HMDB0034884,1.0,0.825367376344623,0.877757163441236
10,,C8H13NO,CCCC=CC=CC(=N)O,GSHDXSRSGKTAJL-UHFFFAOYSA-N,PMHub:MS000199152,1.0,0.7992668233908286,0.8594867763735798
11,"(E,E)-4-ethyl-2,4-hexadienamide",C8H13NO,C/C=C(/C=C/C(N)=O)CC,JNXGEGMYGREXAA-SIZYMYPJSA-N,NPA011374,1.0,0.7990581166003922,0.8593406816202744
12,2-Pentyloxazole,C8H13NO,CCCCCc1ncco1,TWTMHOPOBRKCKX-UHFFFAOYSA-N,FDB016963;;HMDB0037818,1.0,0.7937997204193049,0.8556598042935133
13,5-Pentyloxazole,C8H13NO,CCCCCc1cnco1,RZCKQDLMEGXPFA-UHFFFAOYSA-N,FDB018216;;HMDB0038792,1.0,0.7934168003138282,0.8553917602196797
14,4-Butyl-2-methyloxazole,C8H13NO,CCCCc1coc(C)n1,WLQJVRMHBOMLBM-UHFFFAOYSA-N,FDB017008;;HMDB0037855,1.0,0.7799945541809268,0.8459961879266487
15,cyclotropine,C8H13NO,C1CC2CC3CC1N2CO3,YMPUMGQNTHXZLD-UHFFFAOYSA-N,NANPDB:2781,1.0,0.7668334775421275,0.8367834342794891
16,"2,4,4-Trimethyl-3-oxopentanenitrile",C8H13NO,CC(C#N)C(=O)C(C)(C)C,YZYCNKBQLMRDMT-UHFFFAOYSA-N,NIST:CASNone,1.0,0.7002705536439571,0.79018938755077
17,"2,4-Dimethyl-5-propyloxazole",C8H13NO,CCCc1oc(C)nc1C,PSGAPKDEFJWSNU-UHFFFAOYSA-N,FDB017021;;HMDB0037868,1.0,0.6911061152264336,0.7837742806585035
18,"4,5-Dimethyl-2-propyloxazole",C8H13NO,CCCc1nc(C)c(C)o1,SDRFPOFMNGISHT-UHFFFAOYSA-N,FDB017022;;HMDB0037869,1.0,0.6819921149460559,0.7773944804622391
19,"4,5-Diethyl-2-methyloxazole",C8H13NO,CCc1nc(C)oc1CC,DIGAWDVOQLWBOS-UHFFFAOYSA-N,FDB017023;;HMDB0037870,1.0,0.5989882022599843,0.7192917415819889
20,"4,5-Dimethyl-2-(1-methylethyl)oxazole",C8H13NO,Cc1nc(C(C)C)oc1C,OHMVVHYBMWXHSY-UHFFFAOYSA-N,FDB017024;;HMDB0037871,1.0,0.5437901639212075,0.6806531147448451
