,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,(p-Hydroxybenzyl)malonic acid,C10H10O5,O=C(O)C(Cc1ccc(O)cc1)C(=O)O,JXJNPXPDKYRHJT-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998647,0.9999999990730073,0.9999999993510644
1,vanilpyruvic acid,C10H10O5,COc1cc(CC(=O)C(=O)O)ccc1O,YGQHQTMRZPHIBB-UHFFFAOYSA-N,CHEBI:88402;;BloodExp:CID14124;;FDB028400;;HMDB0011714,0.9999999999998647,0.8295259137236441,0.8806681396065102
2,4-(Acetyloxy)-3-methoxybenzoic acid,C10H10O5,COc1cc(C(=O)O)ccc1OC(C)=O,WTPDKEAYVAXNRO-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998647,0.7647683774690586,0.8353378642283004
3,3-acetyloxy-4-methoxybenzoic acid,C10H10O5,COc1ccc(C(=O)O)cc1OC(C)=O,ZOIQMOPABGFDGI-UHFFFAOYSA-N,PMHub:MS000173320,0.9999999999998647,0.7647683774690586,0.8353378642283004
4,UNII-33L5KWQ76F,C10H10O5,C=C(Oc1cc(OC)ccc1O)C(=O)O,ZYDSNEAHMPKNPG-UHFFFAOYSA-N,PMHub:MS000187104,0.9999999999998647,0.7633614326079446,0.8343530028255206
5,vanilloylacetic acid,C10H10O5,COc1cc(C(=O)CC(=O)O)ccc1O,ZTQKYNMYEBUAFC-UHFFFAOYSA-N,CHEBI:142914,0.9999999999998647,0.7555796759657539,0.8289057731759871
6,"2-(2-Acetyl-3,5-dihydroxyphenyl)acetic acid",C10H10O5,CC(=O)c1c(O)cc(O)cc1CC(=O)O,JAHPPWGWEUVLMS-UHFFFAOYSA-N,BloodExp:CID16196973;;PMHub:MS000053018,0.9999999999998647,0.7278291355637321,0.8094803948945718
7,dimethyl 3-hydroxyphthalate,C10H10O5,COC(=O)c1cccc(O)c1C(=O)OC,BQGDDMMXPRJQHZ-UHFFFAOYSA-N,PMHub:MS000041402,0.9999999999998647,0.7277659042018892,0.8094361329412818
8,Carbomethoxyvanillin,C10H10O5,COC(=O)C(=O)c1ccc(O)c(OC)c1,PVRDAVSDHWPSOF-UHFFFAOYSA-N,PMHub:MS000136046,0.9999999999998647,0.7108913833776319,0.7976239683643017
9,2-hydroxyferulate,C10H10O5,COc1cc(/C=C/C(=O)O)c(O)cc1O,QVTORZSLDIMFQS-NSCUHMNNSA-N,PMN:CPD-9807;;PMN:CPD-9803,0.9999999999998647,0.7025637769391787,0.7917946438573844
10,"2-(3,4-dimethoxyphenyl)-2-oxoacetic acid",C10H10O5,COc1ccc(C(=O)C(=O)O)cc1OC,BMGOAOMKRNIFAM-UHFFFAOYSA-N,PMHub:MS000200596,0.9999999999998647,0.7022175837616909,0.791552308633143
11,(E)-5-hydroxyferulic acid,C10H10O5,COc1cc(/C=C/C(=O)O)cc(O)c1O,YFXWTVLDSKSYLW-NSCUHMNNSA-N,CHEBI:2069;;FDB014170;;HMDB0035484;;C05619;;TCMSP:MOL008050,0.9999999999998647,0.6997770549843655,0.7898439384890152
12,Dimethyl 4-hydroxyphthalate,C10H10O5,COC(=O)c1ccc(O)cc1C(=O)OC,JJXVDRYFBGDXOU-UHFFFAOYSA-N,PMHub:MS000157645,0.9999999999998647,0.6983513408053694,0.788845938563718
13,5-ACETYLOXY-4-ACETYL-RESORCINOL,C10H10O5,CC(=O)Oc1cc(O)cc(O)c1C(C)=O,NJCUKDFYGDWNOS-UHFFFAOYSA-N,PMHub:MS000142844,0.9999999999998647,0.6959630525612756,0.7871741367928522
14,Prolipyrone B,C10H10O5,C/C(=C\C(=O)O)c1ccc(CO)c(=O)o1,QSBSCWLRCSPNST-GQCTYLIASA-N,NPA000132,0.9999999999998647,0.6875886791182473,0.7813120753827325
15,2-Hydroxy-4-acetoxy-5-methoxybenzaldehyd,C10H10O5,COc1cc(C=O)c(O)cc1OC(C)=O,HSQAGPSHVJCRMP-UHFFFAOYSA-N,PMHub:MS000055141,0.9999999999998647,0.6866690564013646,0.7806683394809146
16,4-[(2-hydroxyethoxy)carbonyl]benzoic acid,C10H10O5,O=C(O)c1ccc(C(=O)OCCO)cc1,BCBHDSLDGBIFIX-UHFFFAOYSA-N,CHEBI:131735;;C21450;;PMHub:MS000028662,0.9999999999998647,0.683865378242856,0.7787057647699586
17,"5-acetyl-2, 4-dihydroxy-3-methylbenzoic acid",C10H10O5,CC(=O)c1cc(C(=O)O)c(O)c(C)c1O,UNJGBPHJDYXWNJ-UHFFFAOYSA-N,NPA026068,0.9999999999998647,0.6790806634533973,0.7753564644173375
18,Dimethyl 2-hydroxyterephthalate,C10H10O5,COC(=O)c1ccc(C(=O)OC)c(O)c1,CJOJIAKIRLKBOO-UHFFFAOYSA-N,PMHub:MS000221512,0.9999999999998647,0.6772258648025138,0.774058105361719
19,Cerberic acid B,C10H10O5,O=C(O)c1cccc(CC(O)C(=O)O)c1,QOJNCZPYJHQQOQ-UHFFFAOYSA-N,PMHub:MS000051265,0.9999999999998647,0.6742564432179922,0.771979510252554
20,"2,4-dihydroxy-6-(2-oxopropyl)-benzoic acid",C10H10O5,CC(=O)Cc1cc(O)cc(O)c1C(=O)O,SIXWWNJBOOYCOG-UHFFFAOYSA-N,NPA010625;;PMHub:MS000038352,0.9999999999998647,0.6682899161341804,0.7678029412938856
21,Dimethyl 5-hydroxyisophthalate,C10H10O5,COC(=O)c1cc(O)cc(C(=O)OC)c1,DOSDTCPDBPRFHQ-UHFFFAOYSA-N,PMHub:MS000233083,0.9999999999998647,0.6623788889946983,0.7636652222962482
22,"(Z)-3-(3,4-dihydroxyphenyl)-2-hydroxyprop-2-enoic acid methyl ester",C10H10O5,COC(=O)C(O)=Cc1ccc(O)c(O)c1,WNDDCECTCQRHDZ-UHFFFAOYSA-N,PMHub:MS000172277,0.9999999999998647,0.658455850555853,0.7609190953890564
23,Clavatoic acid,C10H10O5,CC(=O)c1cc(C)c(O)c(C(=O)O)c1O,NIVOTSZWKATDPU-UHFFFAOYSA-N,PMHub:MS000230869,0.9999999999998647,0.6483846527986676,0.7538692569590267
24,"Acetic acid, (1,3-benzodioxol-5-yloxy)-, methyl ester",C10H10O5,COC(=O)COc1ccc2c(c1)OCO2,GRQQBFNVYRFVNH-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998647,0.6478552429667183,0.7534986700766622
25,"3-Acetyl-2,4-dihydroxy-6-methoxybenzaldehyde",C10H10O5,COc1cc(O)c(C(C)=O)c(O)c1C=O,CXTZKQUXRKWMNA-UHFFFAOYSA-N,PMHub:MS000177193,0.9999999999998647,0.6475055988036853,0.7532539191625391
26,"3-Acetyl-2,6-dihydroxy-4-methoxybenzaldehyde",C10H10O5,COc1cc(O)c(C=O)c(O)c1C(C)=O,UOURIOWCMYPGGF-UHFFFAOYSA-N,PMHub:MS000213824,0.9999999999998647,0.644492952097112,0.7511450664679378
27,Botryoisocoumarin A,C10H10O5,O=C1O[C@H](CO)Cc2c(O)ccc(O)c21,ZWUDMMSALBLKBH-YFKPBYRVSA-N,NPA029944,0.9999999999998647,0.6351824207930675,0.7446276945551067
28,"3-Me ether,2-Ac-2,3-Dihydroxy-5-methyl-1,4-benzoquinone",C10H10O5,COC1=C(OC(C)=O)C(=O)C=C(C)C1=O,NBOYGABEGCYEQI-UHFFFAOYSA-N,PMHub:MS000200678,0.9999999999998647,0.6332545193063338,0.743278163514393
29,Herbarin B,C10H10O5,COc1cc(=O)oc(/C=C/C(=O)O)c1C,RKIATQDHYLUPSL-ONEGZZNKSA-N,NPA017760,0.9999999999998647,0.6295320026056173,0.7406724018238915
30,MCULE-1055260882,C10H10O5,CC1OC(=O)c2c(O)cc(O)cc2C1O,DTEMWHDWCYDLNU-UHFFFAOYSA-N,PMHub:MS000087200,0.9999999999998647,0.6265206024742024,0.7385644217319011
31,Longissiminone A,C10H10O5,COc1c(C(C)=O)cc(O)c(C=O)c1O,PSUPLJARDONXSO-UHFFFAOYSA-N,NPA012523;;PMHub:MS000232446,0.9999999999998647,0.6234163013844297,0.7363914109690601
32,Chaetosindanone,C10H10O5,COc1cc2c(c(O)c1O)C(=O)C[C@@H]2O,GDOLQOVKPDNQIY-YFKPBYRVSA-N,NPA027098,0.9999999999998647,0.6223588545058835,0.7356511981540779
