,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,6-Heptynoic acid,C7H10O2,C#CCCCCC(=O)O,OFCPMJGTZUVUSM-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9999999991596862,0.9999999994117803
1,"3,4-Dimethyl-1,2-cyclopentanedione",C7H10O2,CC1CC(=O)C(=O)C1C,WGAVDEVFJDQIMZ-UHFFFAOYSA-N,FDB016006;;HMDB0037026;;PMHub:MS000059175,1.0,0.9560369609699486,0.969225872678964
2,Heptadienoic acid,C7H10O2,CCC=CC=CC(=O)O,GYTGOLDQGRPDNF-UHFFFAOYSA-N,BloodExp:CID28369;;PMHub:MS000095798,1.0,0.8780950661708437,0.9146665463195904
3,Methyl sorbate,C7H10O2,C/C=C/C=C/C(=O)OC,KWKVAGQCDSHWFK-VNKDHWASSA-N,FDB000739;;HMDB0029582,1.0,0.853316667023335,0.8973216669163344
4,"2-Methylcyclohexane-1,3-dione",C7H10O2,CC1C(=O)CCCC1=O,VSGJHHIAMHUZKF-UHFFFAOYSA-N,PMHub:MS000002179,1.0,0.8267701837423961,0.8787391286196773
5,"2-Methylhexa-2,4-dienoic acid",C7H10O2,CC=CC=C(C)C(=O)O,SEVAVERBPBXACO-UHFFFAOYSA-N,PMHub:MS000056589,1.0,0.8102563823078098,0.8671794676154669
6,"3-Methyl-1,2-cyclohexanedione",C7H10O2,CC1CCCC(=O)C1=O,JDXJKLGWPNXSHL-UHFFFAOYSA-N,FDB012339;;HMDB0034080;;PMHub:MS000110783,1.0,0.7417315147199598,0.8192120603039719
7,"3,5-Dimethyl-1,2-cyclopentanedione",C7H10O2,CC1CC(C)C(=O)C1=O,MIDXCONKKJTLDX-UHFFFAOYSA-N,BloodExp:CID61634;;FDB016007;;HMDB0037027;;PMHub:MS000209051,1.0,0.7258251742069233,0.8080776219448462
8,4-Methyl-hex-5-en-4-olide,C7H10O2,C=CC1(C)CCC(=O)O1,QESPSAHXYXIGBG-UHFFFAOYSA-N,FDB004423;;HMDB0032333;;PMHub:MS000237457,1.0,0.7130743667989635,0.7991520567592745
9,Allyl crotonate,C7H10O2,C=CCOC(=O)/C=C\C,WNJBUWVXSNLWEQ-HYXAFXHYSA-N,FDB008776;;HMDB0032067,1.0,0.6935650377663322,0.7854955264364325
10,Allyl methacrylate,C7H10O2,C=CCOC(=O)C(=C)C,FBCQUCJYYPMKRO-UHFFFAOYSA-N,BloodExp:CID7274;;DTXSID2021816,1.0,0.6810966342101187,0.776767643947083
11,"3-Ethyl-1,2-cyclopentanedione",C7H10O2,CCC1CCC(=O)C1=O,RRVYBPVLSILURP-UHFFFAOYSA-N,FDB003246;;HMDB0031222;;PMHub:MS000178613,1.0,0.6790944233813524,0.7753660963669466
12,"2-Hydroxy-3,4-dimethylcyclopent-2-en-1-one",C7H10O2,CC1=C(O)C(=O)CC1C,GXUQPCUHTNAVRJ-UHFFFAOYSA-N,PMHub:MS000045519,1.0,0.6784738283830183,0.7749316798681127
13,"2-Hydroxy-3,5-dimethylcyclopent-2-en-1-one",C7H10O2,CC1=C(O)C(=O)C(C)C1,RLEJFFGSMZQXJX-UHFFFAOYSA-N,PMHub:MS000047479,1.0,0.676734381593462,0.7737140671154233
14,"5-Hydroxy-2,3-dimethylcyclopent-2-enone",C7H10O2,CC1=C(C)C(=O)[C@@H](O)C1,GOTCNQYWFYTGJN-LURJTMIESA-N,NPA001091,1.0,0.6602061266073995,0.7621442886251797
15,"2-Ethylcyclopentane-1,3-dione",C7H10O2,CCC1C(=O)CCC1=O,YDFBIBUYOUFJMR-UHFFFAOYSA-N,DTXSID60231671,1.0,0.6560146492746473,0.759210254492253
16,2-Cyclopentene-1-acetic acid,C7H10O2,O=C(O)CC1C=CCC1,NNRZTJAACCRFRV-UHFFFAOYSA-N,PMHub:MS000181466,1.0,0.6416998209027278,0.7491898746319094
17,4-Ethyl-2-hydroxycyclopent-2-en-1-one,C7H10O2,CCC1C=C(O)C(=O)C1,CVBNEZQOINGLSS-UHFFFAOYSA-N,PMHub:MS000188952,1.0,0.6388244840952616,0.747177138866683
18,"3-hepten-2,5-dione",C7H10O2,CCC(=O)C=CC(C)=O,YTVSAHBJOWKZHT-UHFFFAOYSA-N,PMHub:MS000031365,1.0,0.6328560753780617,0.7429992527646432
19,2-hydroxybicyclo[3.1.1]heptan-6-one,C7H10O2,O=C1[C@@H]2CC[C@H](O)[C@H]1C2,KEMNREONCYDNAX-PBXRRBTRSA-N,TCMSP:MOL005994,1.0,0.6252462979149094,0.7376724085404365
20,Ampelomin A,C7H10O2,C[C@H]1C[C@@H](O)C=CC1=O,NLVFVKDQCUAOQA-WDSKDSINSA-N,NPA016187,1.0,0.6244695468881939,0.7371286828217357
21,2-Hydroxymethyl-3-methylcyclopent-2-enon,C7H10O2,CC1=C(CO)C(=O)CC1,VBOYONXEJMSAAT-UHFFFAOYSA-N,NPA015964;;PMHub:MS000047987,1.0,0.6239947858170124,0.7367963500719086
22,4-Hydroxy-4-methylcyclohex-2-en-1-one,C7H10O2,CC1(O)C=CC(=O)CC1,YYSUJSRMFRKVGC-UHFFFAOYSA-N,FDB006151;;HMDB0033629;;PMHub:MS000171766,1.0,0.6220100512161557,0.735407035851309
23,Methyl cyclopent-2-ene-1-carboxylate,C7H10O2,COC(=O)C1C=CCC1,OXCAIEJHPQKJQV-UHFFFAOYSA-N,PMHub:MS000181807,1.0,0.617970016534177,0.7325790115739239
24,2-(Cyclopent-1-en-1-yl)acetic acid,C7H10O2,O=C(O)CC1=CCCC1,QOGMZIQMZUXOKM-UHFFFAOYSA-N,NIST:CASNone,1.0,0.6126245410232246,0.7288371787162572
25,"4,4-DIMETHYL-5-METHYLENE-GAMMA-BUTYROLACTONE",C7H10O2,C=C1OC(=O)CC1(C)C,LYLCSFCDRCQMOA-UHFFFAOYSA-N,PMHub:MS000007096,1.0,0.6117209275499025,0.7282046492849317
26,"5,5-dimethyl-3-methylenedihydrofuran-2-one",C7H10O2,C=C1CC(C)(C)OC1=O,YYSDNLZCJQMZCZ-UHFFFAOYSA-N,CHEBI:103989,1.0,0.608325703331719,0.7258279923322033
27,3-Methoxycyclohex-2-en-1-one,C7H10O2,COC1=CC(=O)CCC1,JFTPIEHHCQPVCS-UHFFFAOYSA-N,NIST:CASNone,1.0,0.6065340689179664,0.7245738482425764
28,"3,4,5-Trimethyl-2(5H)-furanone",C7H10O2,CC1=C(C)C(C)OC1=O,OSFZDFIHIYXIEL-UHFFFAOYSA-N,PMHub:MS000031822,1.0,0.605505134375335,0.7238535940627344
29,2-Methoxy-3-methylcyclopent-2-en-1-one,C7H10O2,COC1=C(C)CCC1=O,GTEGQQAMGYNDKS-UHFFFAOYSA-N,PMHub:MS000100477,1.0,0.6048116611515421,0.7233681628060794
30,6-hydroxy-6-methylcyclohex-2-en-1-one,C7H10O2,CC1(O)CCC=CC1=O,MALAYAJHKSTTNE-UHFFFAOYSA-N,PMHub:MS000145391,1.0,0.601405000632694,0.7209835004428857
31,"Enol-3-Ethyl-1,2-cyclopentanedione",C7H10O2,CCC1=C(O)C(=O)CC1,JHWFWLUAUPZUCP-UHFFFAOYSA-N,HMDB0031223;;PMHub:MS000066362,1.0,0.600010986504969,0.7200076905534782
32,Dechlorotrichodenone C,C7H10O2,C[C@@H](O)C1=CC(=O)CC1,YYSLYKYKAWEKGZ-RXMQYKEDSA-N,NPA023422,1.0,0.5981873065069537,0.7187311145548676
33,2-Methoxycyclohex-2-enone,C7H10O2,COC1=CCCCC1=O,KPVZWLCTHWRRNK-UHFFFAOYSA-N,BloodExp:CID12496237,1.0,0.5945187972188397,0.7161631580531878
34,1-Cyclohexene-1-carboxylic acid,C7H10O2,O=C(O)C1=CCCCC1,NMEZJSDUZQOPFE-UHFFFAOYSA-N,BloodExp:CID69470;;HMDB0243852;;C12101;;PMHub:MS000022839,1.0,0.5885934568353787,0.712015419784765
35,"(+)‐2,4‐dimethyl‐4,5‐dihydrofuran‐3‐carbaldehyde",C7H10O2,CC1=C(C=O)C(C)CO1,CICOJTKLKAOXLL-UHFFFAOYSA-N,NPA006823;;PMHub:MS000234741,1.0,0.5782443754799267,0.7047710628359487
36,xi-5-Isopropyl-2(5H)-furanone,C7H10O2,CC(C)C1C=CC(=O)O1,LWFKYUIZWLTJCA-UHFFFAOYSA-N,FDB021435;;HMDB0041474;;PMHub:MS000081044,1.0,0.5771192526399672,0.703983476847977
37,"3,5,5-Trimethyl-2(5H)-furanone",C7H10O2,CC1=CC(C)(C)OC1=O,OAVLYQLCBORARJ-UHFFFAOYSA-N,BloodExp:CID39738,1.0,0.5757976796287064,0.7030583757400944
38,"(2E,4E)-6-hydroxy-5-methyl-2,4-hexadienal|(2E,4E)-6-hydroxy-5-methylhexa-2,4-dienal",C7H10O2,CC(=CC=CC=O)CO,XDOQWPZVKOEVJN-UHFFFAOYSA-N,PMHub:MS000135990,1.0,0.5634615810955752,0.6944231067669027
39,"(-)-hept-4-cis-en-6-yne-2,3-diol",C7H10O2,C#C/C=C\C(O)C(C)O,KTHGADVRJTUCAI-PLNGDYQASA-N,NPA001386,1.0,0.5284183348380017,0.6698928343866012
40,3-(3-Ethyloxiranyl)-2-propenal,C7H10O2,CCC1OC1/C=C/C=O,PGTKHYGKDOAHEN-ONEGZZNKSA-N,FDB013401;;HMDB0034835,1.0,0.520778399972024,0.6645448799804168
41,2-(Ethoxymethyl)furan,C7H10O2,CCOCc1ccco1,BHGBNDNKYPEAAT-UHFFFAOYSA-N,FDB020196;;HMDB0040445,1.0,0.4784667906812206,0.6349267534768543
42,"4,5-Dihydroxy-2-methyl-1-methylcyclopent-3-ene",C7H10O2,C=C1C(C)=C[C@@H](O)[C@@H]1O,ZQTLKPSUODQBNY-RNFRBKRXSA-N,NPA005145,1.0,0.4669601988946739,0.6268721392262717
43,"(1S,2R)-3-methylcyclohexa-3,5-diene-1,2-diol",C7H10O2,CC1=CC=C[C@H](O)[C@@H]1O,FTZZKLFGNQOODA-NKWVEPMBSA-N,CHEBI:15565;;C04592,1.0,0.45650334751585914,0.6195523432611014
