,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,,C20H28O4,CC(C)=CCCC(C)=CCOc1cc(O)c(C(=O)C(C)C)c(O)c1,TUADKQOMMLPDOK-UHFFFAOYSA-N,PMHub:MS000124706,0.999993979508142,0.999999998840728,0.999998193040952
1,17beta-Acetoxy-10beta-hydroxy-19-nor-testosteron,C20H28O4,CC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(O)C3CCC12C,AEURCGYCQQYILP-UHFFFAOYSA-N,PMHub:MS000040401,0.999993979508142,0.9868886004566658,0.9908202141721085
2,2-Geranyl-4-(2-methylpropanoyl)phloroglucinol,C20H28O4,CC(C)=CCCC(C)=CCc1c(O)cc(O)c(C(=O)C(C)C)c1O,TXDNBNXWWCEVMG-UHFFFAOYSA-N,PMHub:MS000085911,0.999993979508142,0.9859983455000565,0.9901970357024821
3,illustrol,C20H28O4,CC12CCC(O)CC1=CCC1C2CCC2(C)C3C4COC3OC12O4,KWEMAESKHBYHON-UHFFFAOYSA-N,PMHub:MS000192998,0.999993979508142,0.9858062213276296,0.9900625487817833
4,"13-Hydroxy-2-(hydroxymethylene)-3-oxo-13,17-seco-5alpha-androstan-17-oic acid, delta-lactone",C20H28O4,C[C@]12C/C(=C/O)C(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)OC(=O)CC[C@@H]12,IAEXPESVUCYINT-AIRXXWQKSA-N,C15459,0.999993979508142,0.981652148977067,0.9871546981363895
5,2-geranyloxy-1-(2-methylpropanoyl)phloroglucinol,C20H28O4,CC(C)=CCCC(C)=CCOc1cc(O)cc(O)c1C(=O)C(C)C,RDVNGNVGNNWVTM-UHFFFAOYSA-N,PMHub:MS000145557,0.999993979508142,0.9791441719561901,0.9853991142217755
6,Cannabigerovarinic acid,C20H28O4,CCCc1cc(O)c(CC=C(C)CCC=C(C)C)c(O)c1C(=O)O,FAVCTJGKHFHFHJ-UHFFFAOYSA-N,BloodExp:CID59444383;;PMHub:MS000078657,0.999993979508142,0.9672677909519031,0.9770856475187748
7,17beta-Hydroxy-4-oxa-5alpha-androst-1-en-3-one acetate,C20H28O4,CC(=O)O[C@H]1CC[C@H]2[C@@H]3CC[C@H]4OC(=O)C=C[C@]4(C)[C@H]3CC[C@]12C,NJHXENDODLZLSB-SHUFMVBLSA-N,C15068,0.999993979508142,0.9671649660308719,0.9770136700740528
8,11b-Hydroxyprogesterone,C20H28O4,CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C(C(=O)O)CCC12,XEFVQCSDIKHROY-UHFFFAOYSA-N,BloodExp:CID44263342,0.999993979508142,0.9494034970928442,0.9645806418174334
9,Hypoleucic acid,C20H28O4,CC(C)=CCCC(=CCCC(C)=CCCC1=CCOC1=O)C(=O)O,JDTDVNSTIWIUGF-UHFFFAOYSA-N,PMHub:MS000196383,0.999993979508142,0.9460414365971536,0.9622271994704501
10,17-Hydroxy-3-oxoandrost-4-ene-17-carboxylic acid,C20H28O4,CC12CCC(=O)C=C1CCC1C2CCC2(C)C1CCC2(O)C(=O)O,WOUANBAHNXSTSL-UHFFFAOYSA-N,BloodExp:CID164705;;BloodExp:CID12849411,0.999993979508142,0.9443082505289319,0.9610139692226949
11,"2,6-Octadienoic acid, 8-(2,5-dihydro-3-methyl-5-oxo-2-furanyl)-6-methyl-2-(4-methyl-3-penten-1-yl)-",C20H28O4,CC(C)=CCC/C(=C/CC/C(C)=C/CC1OC(=O)C=C1C)C(=O)O,ZNBQWPMZFPFCKS-JTBWTTNWSA-N,NIST:CASNone,0.999993979508142,0.9376869641921723,0.9563790687869631
12,CHEMBL470257,C20H28O4,CC(C)=CCCC1(C)CCc2c(cc(O)c(C(=O)C(C)C)c2O)O1,AVDVVLYQVNLDRV-UHFFFAOYSA-N,PMHub:MS000043760,0.999993979508142,0.9335446169127685,0.9534794256913806
13,,C20H28O4,CCC(C)C(=O)c1c(O)cc(OC=C(C)CCC=C(C)C)cc1O,SKTDZBVNXYOMFX-UHFFFAOYSA-N,PMHub:MS000049239,0.999993979508142,0.9299112520015193,0.9509360702535061
14,"5-Octynoic acid, 8-hydroxy-8-[2-(pentyloxy)phenyl]-, methyl ester",C20H28O4,CCCCCOc1ccccc1C(O)CC#CCCCC(=O)OC,ZQRYAWVNSTVEIJ-UHFFFAOYSA-N,NIST:CASNone,0.999993979508142,0.9283894231935337,0.9498707900879162
15,CHEMBL469854,C20H28O4,CC(C)=CCCC1(C)CCc2c(O)cc(O)c(C(=O)C(C)C)c2O1,YVSXEXZLBOZKPE-UHFFFAOYSA-N,PMHub:MS000069803,0.999993979508142,0.9220113667961226,0.9454061506097284
16,kravanhin A,C20H28O4,CC1(C)C(O)CCC2(C)C1CC(=O)C1(C)C3OC(=O)C=C3CCC21,VSYSMEJHJXRXIB-UHFFFAOYSA-N,PMHub:MS000152577,0.999993979508142,0.9149955603518257,0.9404950860987205
17,Chrysogenester,C20H28O4,COC(=O)CC/C(C)=C/CC/C(C)=C/Cc1cc(O)c(C)cc1O,XONZEOKWFDBLFK-DRRSQLPWSA-N,NPA022557,0.999993979508142,0.9075652809044742,0.9352938904855745
18,"Chrom-5,7-diol-4-one, 2-undecyl-",C20H28O4,CCCCCCCCCCCc1cc(=O)c2c(O)cc(O)cc2o1,LPVCVLDBACHHGR-UHFFFAOYSA-N,PMHub:MS000113339,0.999993979508142,0.9066744186799256,0.9346702869283905
19,"1beta-senecioyloxy-5betaH,6alphaH,7alphaH,10alphaMe,11alphaH-eudesm-3-en-6,12-olide",C20H28O4,CC(C)=CC(=O)OC1CC=C(C)C2C3OC(=O)C(C)C3CCC12C,ZACZCBVDYCXGOH-UHFFFAOYSA-N,PMHub:MS000120053,0.999993979508142,0.903813054193734,0.9326673317880563
20,Taiwanin F,C20H28O4,CC(C)c1cc2c(c(O)c1O)C1(C)CCC(O)C(C)(C)C1CC2=O,BJDDFWYEMCOHPH-UHFFFAOYSA-N,PMHub:MS000179870,0.999993979508142,0.9035513740975153,0.9324841557207033
21,,C20H28O4,CC1=C2CC3C(=O)CC4C(C)(C)C(O)CCC4(C)C3CC2OC1=O,DTGIMZOMNVAFSY-UHFFFAOYSA-N,PMHub:MS000126864,0.999993979508142,0.9006381121488283,0.9304448723566223
22,"mulin-12-en-11,14-dion-20-oic acid",C20H28O4,CC1=CC(=O)C2C3CCC(C(C)C)C3(C(=O)O)CCC2(C)CC1=O,GJCBFSOLWIBJCP-UHFFFAOYSA-N,PMHub:MS000203794,0.999993979508142,0.8993199993565186,0.9295221934020055
23,7'-Carboxy-gamma-tocotrienol,C20H28O4,C/C(=C\CC[C@]1(C)CCc2cc(O)c(C)c(C)c2O1)CCC(=O)O,NECINJBBPZOJSN-QARGNGGGSA-N,FDB029188;;HMDB0012851,0.999993979508142,0.896709509320412,0.927694850376731
24,eurycorymbic acid,C20H28O4,CCOC(C(=O)O)c1cc(CC=C(C)C)c(O)c(CC=C(C)C)c1,UEKDFFNJKYTREE-UHFFFAOYSA-N,PMHub:MS000131279,0.999993979508142,0.8962847842362374,0.9273975428178087
25,1alpha-angeloyloxy-himachalanolide,C20H28O4,CC=C(C)C(=O)OC1CC(C)=CC2C1C1(C)CCCC2(C)C(=O)O1,KREPOBCVKLZNPY-UHFFFAOYSA-N,PMHub:MS000063672,0.999993979508142,0.8962243105386148,0.927355211229473
26,Hyperjovinol B,C20H28O4,CC(C)C(=O)c1c(O)cc2c(c1O)CC1C(C)(C)CCCC1(C)O2,CDSIDDNDJFYVNH-UHFFFAOYSA-N,PMHub:MS000230193,0.999993979508142,0.8960140020455557,0.9272079952843315
27,NP-023848,C20H28O4,CC(C)=CCC/C(=C\CC/C(C)=C/C1C(=O)C(C)=CC1O)C(=O)O,HPTHYVTWIUKSFM-VKFAFFLXSA-N,NIST:CASNone,0.999993979508142,0.8933549296083925,0.9253466445783172
28,DTXSID30825849,C20H28O4,CC(=CCCC(C)=CCCC1=CC(=O)OC1)CCC=C(C)C(=O)O,VBZXBFNXHOZDBI-UHFFFAOYSA-N,PMHub:MS000183124,0.999993979508142,0.8916860880146799,0.9241784554627184
29,"8,20-Dihydroxy-14-serrulaten-19-oic acid|8,20-dihydroxyserrulat-14-en-19-oic acid",C20H28O4,CC(C)=CCCC(C)C1CCC(CO)c2c(O)cc(C(=O)O)cc21,WPAIYQYGYZEDNV-UHFFFAOYSA-N,PMHub:MS000225013,0.999993979508142,0.8884970783455852,0.9219461486943521
30,semiaquilegoside A_qt,C20H28O4,CC(C)c1cc2c(c(O)c1O)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1C(=O)C2,VCMIQZSHSGYECR-ADLFWFRXSA-N,TCMSP:MOL011378,0.999993979508142,0.8871722068075317,0.9210187386177147
31,Crinipellin I,C20H28O4,CC(C)[C@H]1CC[C@]23C[C@@H]4[C@H](C)C(=O)[C@H]5O[C@]54[C@@]2(C)C(=O)[C@H](O)[C@]13C,YCAWNFYZBRTGCT-KADMBFQPSA-N,NPA027969,0.999993979508142,0.8870763639710324,0.9209516486321652
32,,C20H28O4,CC(C(=O)O)=C1C(=O)CC2C1(C)CCC1C(C)(C)C(=O)CCC12C,XGGSQRQFHZEBIY-UHFFFAOYSA-N,PMHub:MS000032590,0.999993979508142,0.8870204926205417,0.9209125386868218
33,,C20H28O4,CC1=C2C=C3C(O)CC4C(C)(C)C(O)CCC4(C)C3CC2OC1=O,HWSCNAWMFHTZCT-UHFFFAOYSA-N,PMHub:MS000036066,0.999993979508142,0.886641406303265,0.9206471782647281
34,"(2Z,6E,10E)-13-Oxo-3-(1,1-dihydroxymethyl)-7,11,15-trimethyl-2,6,10,14-hexadecatetraenoic acid lactone",C20H28O4,CC(C)=CC(=O)CC(C)=CCCC(C)=CCCC1=CC(=O)OC1O,HKXSZCCCUPZPMV-UHFFFAOYSA-N,PMHub:MS000059793,0.999993979508142,0.8859843214155294,0.9201872188433131
35,KOANOPHYLLIC ACID DERIV (5),C20H28O4,C=C1CCC2C(C)(CCC(O)C2(C)C(=O)O)C1CCc1ccoc1,FUWDWKQNRJAIAJ-UHFFFAOYSA-N,PMHub:MS000197352,0.999993979508142,0.8856852001922707,0.9199778339870321
36,kellermandiolone,C20H28O4,C=C1CC(O)C2C(C)(C)C(O)CCC2(C)C1CC(=O)c1ccoc1,OAWQSRVHXWNLTG-UHFFFAOYSA-N,PMHub:MS000168140,0.999993979508142,0.8846669165309463,0.919265035424105
37,deoxycohumulone,C20H28O4,CC(C)=CCc1c(O)c(CC=C(C)C)c(O)c(C(=O)C(C)C)c1O,KKFIZYKKQLWBKH-UHFFFAOYSA-N,CHEBI:134353;;FDB015540;;HMDB0036623;;PMHub:MS000102297,0.999993979508142,0.8846417082803401,0.9192473896486806
38,"(R*,R*)-[4-(1-hydroxy-1,5-dimethyl-4-hexenyl)-1-cyclohexen-1-yl]methyl ester 2-Furancarboxylic acid",C20H28O4,CC(C)=CCCC(C)(O)C1CC=C(COC(=O)c2ccco2)CC1,SMHIKDBMNREKKM-UHFFFAOYSA-N,PMHub:MS000186900,0.999993979508142,0.8841576732743432,0.9189085651444828
39,rabdoshikoccin A,C20H28O4,C=C1C(=O)C2=CC1CCC(=O)C1(C)CCC(O)C(C)(C)C1CC2O,JFDNAIABPJTBSM-UHFFFAOYSA-N,PMHub:MS000101997,0.999993979508142,0.8839628717875937,0.918772204103758
40,Tremulin,C20H28O4,C=C1C(=O)C23CCC4C(C)(C(=O)O)CCCC4(C)C2CC(O)C1C3,NSRVTWFLOSHWDX-UHFFFAOYSA-N,PMHub:MS000057448,0.999993979508142,0.8821496016088689,0.9175029149786509
41,Xeniolide H,C20H28O4,C=C1CCC2OC2(C)CCC2C1C(=O)OC2(C=CC=C(C)C)CO,JYBJATPZXXGWRQ-UHFFFAOYSA-N,PMHub:MS000066987,0.999993979508142,0.8821032620623231,0.9174704772960687
42,"[4aR-[4aalpha,5alpha,6alpha(Z),8abeta]]-4,4a,5,6,7,8,8a,9-Octahydro-5-hydroxy-3,5,8a-trimethylnaphtho[2,3-b]furan-6-yl ester 2-methyl-2-butenoic acid",C20H28O4,CC=C(C)C(=O)OC1CCC2(C)Cc3occ(C)c3CC2C1(C)O,PWBVCFWIHKMIKC-UHFFFAOYSA-N,PMHub:MS000215634,0.999993979508142,0.881257679178984,0.9168785692777313
43,Jatrointelone L from S.guyanensis,C20H28O4,CC1=CC2C(CCC3(C)OC3C3C(=O)C(C)C(O)C3C1=O)C2(C)C,UQSVWTLUXRRSMV-UHFFFAOYSA-N,GNPS:468,0.999993979508142,0.8811980635927594,0.9168368383673742
