,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,CID 10390322,C23H26O11,CC(=O)CCc1ccc(OC2OC(CO)C(O)C(O)C2OC(=O)c2cc(O)c(O)c(O)c2)cc1,KHUVRRVIZOSFTI-UHFFFAOYSA-N,BloodExp:CID10390322;;BloodExp:CID14345583;;FDB018943;;HMDB0039378;;PMHub:MS000212305,0.9999958171907888,0.9999999989616511,0.9999987444303924
1,Trilobatin 2''-acetate,C23H26O11,CC(=O)OC1C(Oc2cc(O)c(C(=O)CCc3ccc(O)cc3)c(O)c2)OC(CO)C(O)C1O,QIEAJYJXGQAYRU-UHFFFAOYSA-N,PMHub:MS000245542,0.9999958171907888,0.9652297544060514,0.9756595732414726
2,"5-hydroxy-6,7-dimethoxy-4-glucopyranoside flavone|5-hydroxy-6,7-dimethoxyflavone 4'-O-D-glucose|flavone cirsitakaoside",C23H26O11,COc1cc2c(c(O)c1OC)C(=O)CC(c1ccc(OC3OC(CO)C(O)C(O)C3O)cc1)O2,MHSKJIBCGCAGQG-UHFFFAOYSA-N,PMHub:MS000040769,0.9999958171907888,0.9589806957719155,0.9712852321975773
3,"Eriodictyol 3',4'-dimethyl ether 5-O-glucoside",C23H26O11,COc1ccc(C2CC(=O)c3c(cc(O)cc3OC3OC(CO)C(O)C(O)C3O)O2)cc1OC,JPYIPXMUZNPMBC-UHFFFAOYSA-N,PMHub:MS000225476,0.9999958171907888,0.9482149488112392,0.9637492093251041
4,myrciacitrin I,C23H26O11,Cc1c(O)c2c(c(C)c1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)O[C@H](c1cc(O)ccc1O)CC2=O,XIMHLIFRXMEWEW-HMFSKKNISA-N,CHEBI:66417,0.9999958171907888,0.9430584933488719,0.960139690501447
5,"2',4',4-Trihydroxy-3',3-dimethoxychalcone 4'-O-glucoside",C23H26O11,COc1cc(C=CC(=O)c2ccc(OC3OC(CO)C(O)C(O)C3O)c(OC)c2O)ccc1O,LIYUMMBCLLSJKG-UHFFFAOYSA-N,PMHub:MS000229785,0.9999958171907888,0.9404765963815876,0.9583323626243478
6,Lindleyin,C23H26O11,CC(=O)CCc1ccc(OC2OC(COC(=O)c3cc(O)c(O)c(O)c3)C(O)C(O)C2O)cc1,BJYRNIFAMMOVGW-UHFFFAOYSA-N,BloodExp:CID42994;;FDB002339;;HMDB0030470;;PMHub:MS000074512,0.9999958171907888,0.940137992375777,0.9580953398202805
7,Macrophylloside C (Hydrangea),C23H26O11,COc1cc(C2Cc3cccc(OC4OC(CO)C(O)C(O)C4O)c3C(=O)O2)cc(OC)c1O,RYAFBXYRFHLYRR-UHFFFAOYSA-N,PMHub:MS000039533,0.9999958171907888,0.9397159130325973,0.9577998842800546
8,"eriodictyol-3',7-dimethoxy-4'-O-beta-D-glucoside",C23H26O11,COc1cc(O)c2c(c1)OC(c1ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(OC)c1)CC2=O,RHYCZXGHQWDVCP-HJEVIKEQSA-N,NANPDB:2490,0.9999958171907888,0.9396330826852126,0.9577419030368854
9,Persicogenin 3'-glucoside,C23H26O11,COc1cc(O)c2c(c1)OC(c1ccc(OC)c(OC3OC(CO)C(O)C(O)C3O)c1)CC2=O,VHGJMSVFUPCQGC-UHFFFAOYSA-N,FDB021337;;HMDB0041398;;PMHub:MS000108942,0.9999958171907888,0.9396330826852126,0.9577419030368854
10,"7,3',4'-Trihydroxy-5-methoxy-6-C-methylflavanone 7-O-glucoside",C23H26O11,COc1c(C)c(OC2OC(CO)C(O)C(O)C2O)cc2c1C(=O)CC(c1ccc(O)c(O)c1)O2,DYRNKQIDEAXXHP-UHFFFAOYSA-N,PMHub:MS000244966,0.9999958171907888,0.938003472279451,0.9566011757528523
11,7-O-trans-caffeoylvanilloloside,C23H26O11,COc1cc(COC(=O)C=Cc2ccc(O)c(O)c2)ccc1OC1OC(CO)C(O)C(O)C1O,JWAHEYRSTXPNMP-UHFFFAOYSA-N,PMHub:MS000178654,0.9999958171907888,0.9310041486500175,0.9517016492122488
12,"Eriodictyol 5,4'-dimethyl ether 7-O-glucoside",C23H26O11,COc1ccc(C2CC(=O)c3c(OC)cc(OC4OC(CO)C(O)C(O)C4O)cc3O2)cc1O,PKYDZNNHKUQLGS-UHFFFAOYSA-N,PMHub:MS000075890,0.9999958171907888,0.9289270842248308,0.9502477041146182
13,myrciacitrin III,C23H26O11,Cc1c(O)c(C)c2c(c1O)C(=O)C[C@@H](c1cc(O)ccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)O2,VOYSOOOEBGYFAP-UZLUQKTDSA-N,CHEBI:66419,0.9999958171907888,0.9278411046138497,0.9494875183869314
14,"Eugenol O-[3,4,5-Trihydroxybenzoyl-(->6)-b-D-glucopyranoside]",C23H26O11,C=CCc1ccc(OC2OC(COC(=O)c3cc(O)c(O)c(O)c3)C(O)C(O)C2O)c(OC)c1,MXIGGCCKAQLWPD-UHFFFAOYSA-N,FDB020529;;HMDB0040721;;PMHub:MS000107426,0.9999958171907888,0.9265432152992154,0.9485789958666873
15,"Okanin 3,4-dimethyl ehter 4'-glucoside",C23H26O11,COc1ccc(C=CC(=O)c2ccc(OC3OC(CO)C(O)C(O)C3O)c(O)c2O)cc1OC,FYXHSRBJYWBBHF-UHFFFAOYSA-N,PMHub:MS000048703,0.9999958171907888,0.9258096688903897,0.9480655133805094
16,Persicogenin 5-glucoside,C23H26O11,COc1cc2c(c(OC3OC(CO)C(O)C(O)C3O)c1)C(=O)CC(c1ccc(OC)c(O)c1)O2,NKYUUWHIEOUGKB-UHFFFAOYSA-N,FDB016553;;HMDB0037482;;PMHub:MS000120205,0.9999958171907888,0.9241481316726206,0.946902437328071
17,Desacetylcentapicrin,C23H26O11,C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2OC(=O)c2cccc(O)c2)OC=C2C(=O)OCC[C@H]21,RBTWPFBRVJRSRZ-RUNRASHISA-N,NIST:CASNone,0.9999958171907888,0.9204740448933543,0.9443305765825847
18,Feruloylguaiacyl hexoside,C23H26O11,COc1cc(C=CC(=O)OC2C(CO)OC(Oc3ccc(O)c(OC)c3)C(O)C2O)ccc1O,HULDVRYZOFHPLX-UHFFFAOYSA-N,PMHub:MS000014998,0.9999958171907888,0.9202281327177546,0.9441584380596648
19,Phloretin 2'-O-(6''-O-acetylglucoside),C23H26O11,CC(=O)OCC1OC(Oc2cc(O)cc(O)c2C(=O)CCc2ccc(O)cc2)C(O)C(O)C1O,WKDMJJFSCAZJHE-UHFFFAOYSA-N,PMHub:MS000179231,0.9999958171907888,0.9185182725059098,0.9429615359113734
20,Abrusin,C23H26O11,COc1c(O)c2c(c(C3OC(CO)C(O)C(O)C3O)c1OC)OC(c1ccc(O)cc1)CC2=O,JNMICFXHQJVPJN-UHFFFAOYSA-N,PMHub:MS000211586,0.9999958171907888,0.9121134976551091,0.9384781935158129
21,Belalloside A,C23H26O11,COc1cc(C(=O)OCC2OC(Oc3ccc(C(C)=O)cc3OC)C(O)C(O)C2O)ccc1O,BJONPLWCFOWHSD-UHFFFAOYSA-N,PMHub:MS000090415,0.9999958171907888,0.9116673343204266,0.9381658791815353
22,Plantainoside B,C23H26O11,O=C(C=Cc1ccc(O)c(O)c1)OC1C(OCCc2ccc(O)c(O)c2)OC(CO)C(O)C1O,BBKABLKRAVQMPE-UHFFFAOYSA-N,BloodExp:CID9847922;;PMHub:MS000067543,0.9999958171907888,0.9100032487177903,0.9370010192596898
23,"5,7-dihydroxy-2',4'-dimethoxy-isoflavanone 7-O-beta-glucopyranoside",C23H26O11,COc1ccc(C2COc3cc(OC4OC(CO)C(O)C(O)C4O)cc(O)c3C2=O)c(OC)c1,SOOKFNSEQRGYPG-UHFFFAOYSA-N,PMHub:MS000129114,0.9999958171907888,0.9082287764728407,0.9357588886882251
24,"Aromadendrin 7,4'-dimethyl ether 5-glucoside",C23H26O11,COc1ccc(C2Oc3cc(OC)cc(OC4OC(CO)C(O)C(O)C4O)c3C(=O)C2O)cc1,JWSNZXGGQXPALL-UHFFFAOYSA-N,PMHub:MS000191566,0.9999958171907888,0.903377943728851,0.9323633057674323
25,decentapicrin A,C23H26O11,C=CC1C(OC2OC(CO)C(O)C(OC(=O)c3cccc(O)c3)C2O)OC=C2C(=O)OCCC21,JHCLMPIGKNWZOZ-UHFFFAOYSA-N,PMHub:MS000162028,0.9999958171907888,0.9015143559185905,0.93105879430025
26,Aloesaponol I-6-O-beta-D-glucopyranosid,C23H26O11,CC(=O)Oc1c(OC2OC(CO)C(O)C(O)C2O)cc2cc3c(c(O)c2c1C)C(=O)CC(O)C3,OWDUGEJCEAPXOX-UHFFFAOYSA-N,PMHub:MS000122915,0.9999958171907888,0.9003413085733669,0.9302376611585934
27,Sanangoside,C23H26O11,O=C(C=Cc1ccc(O)c(O)c1)OC1C(O)C(CO)OC(OCCc2ccc(O)c(O)c2)C1O,KOZSJSLASZUUFT-UHFFFAOYSA-N,PMHub:MS000163361,0.9999958171907888,0.8971417907673872,0.9279979986944076
28,"1-(3,4-dihydroxy-phenyl)-4beta,5alpha,7,8-tetrahydroxy-benzo[10.11]-1-cycloheptene-4-O-beta-D-pyranosylglucoside|crassifoside D",C23H26O11,OCC1OC(OC2CC=C(c3ccc(O)c(O)c3)c3cc(O)c(O)cc3C2O)C(O)C(O)C1O,GNVCAVGOJWFZOD-UHFFFAOYSA-N,PMHub:MS000085838,0.9999958171907888,0.8964024077654301,0.9274804305930378
29,aloesaponol I-6-O-glucoside,C23H26O11,COC(=O)c1c(OC2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc2cc3c(c(O)c2c1C)C(=O)CC(O)C3,HMUALSPYTCBDSS-IOPCRRJQSA-N,NANPDB:5197,0.9999958171907888,0.894799355472418,0.9263582939879291
30,"4-[5-formyl-7-hydroxy-3-(hydroxymethyl)-2,3-dihydro-1-benzofuran-2-yl]-2-methoxyphenyl beta-D-glucopyranoside",C23H26O11,COc1cc(C2Oc3c(O)cc(C=O)cc3C2CO)ccc1OC1OC(CO)C(O)C(O)C1O,PQGHCMRKXHWVRP-UHFFFAOYSA-N,PMHub:MS000146010,0.9999958171907888,0.8931345799271972,0.9251929511062746
31,Desrhamnosylisoacteoside,C23H26O11,O=C(C=Cc1ccc(O)c(O)c1)Oc1ccc(CCOC2OC(CO)C(O)C(O)C2O)cc1O,GVSSDFQBUMXNHV-UHFFFAOYSA-N,PMHub:MS000067420,0.9999958171907888,0.8911727571902293,0.9238196751903971
32,"(1S,4aS,7aS)-7-[(benzoyloxy)methyl]-1-(beta-D-glucopyranosyloxy)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylic acid|hedycoryside C",C23H26O11,O=C(O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2C(COC(=O)c3ccccc3)=CCC12,FKOATBHWTWCSFJ-UHFFFAOYSA-N,PMHub:MS000123004,0.9999958171907888,0.8899424222348928,0.9229584407216616
33,Decentapicrin B,C23H26O11,C=CC1C(OC2OC(CO)C(OC(=O)c3cccc(O)c3)C(O)C2O)OC=C2C(=O)OCCC21,YTWFAHOMRIHPON-UHFFFAOYSA-N,PMHub:MS000178997,0.9999958171907888,0.8897361457907536,0.922814047210764
34,,C23H26O11,CC(=O)OC1OC(COC(=O)C=Cc2ccccc2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,NAGOYUWGLIDMHP-UHFFFAOYSA-N,PMHub:MS000081290,0.9999958171907888,0.8882071257644575,0.9217437331923568
35,Tetra-Me ether-Mangiferin,C23H26O11,COc1cc2oc3cc(OC)c(C4OC(CO)C(O)C(O)C4O)c(OC)c3c(=O)c2cc1OC,PTRBGWJYEOUSLQ-UHFFFAOYSA-N,PMHub:MS000083582,0.9999958171907888,0.8863803350906758,0.9204649797207096
36,Calceolarioside A,C23H26O11,O=C(C=Cc1ccc(O)c(O)c1)OC1C(CO)OC(OCCc2ccc(O)c(O)c2)C(O)C1O,UHIGZYLCYRQESL-UHFFFAOYSA-N,BloodExp:CID5273566;;PMHub:MS000011898,0.9999958171907888,0.8855782326266344,0.9199035079958806
37,2'-O-tigloylaloesin,C23H26O11,C/C=C(\C)C(=O)O[C@@H]1C(c2c(O)cc(O)c3c(=O)cc(CC(C)=O)oc23)O[C@@H](CO)[C@H](O)[C@H]1O,ULBZRZWMAVDYCC-ABDDPTEDSA-N,NANPDB:5250,0.9999958171907888,0.878175343155757,0.9147214853662664
38,Pilosidine,C23H26O11,O=C(CCC1OC2OC(CO)C(O)C(O)C2OC1c1ccc(O)c(O)c1)c1ccc(O)c(O)c1,XBAOUURGPFGYBL-UHFFFAOYSA-N,PMHub:MS000111076,0.9999958171907888,0.8649499368607502,0.9054637009597617
39,Ibotanolide B,C23H26O11,O=C(C=Cc1ccc(O)c(O)c1)OCC1OC(Oc2ccc(CCO)cc2O)C(O)C(O)C1O,OGOZNIDPPAXEHW-UHFFFAOYSA-N,PMHub:MS000187856,0.9999958171907888,0.8633260952774011,0.9043270118514173
40,,C23H26O11,CC(=O)CCc1ccc(OC2OC(COC(=O)c3ccc(O)c(O)c3O)C(O)C(O)C2O)cc1,APVZOMYLHCMSDT-UHFFFAOYSA-N,PMHub:MS000191191,0.9999958171907888,0.8624802599613979,0.9037349271302151
41,"(2E,4E)-5-[(3S)-5-acetyl-8-(beta-D-glucopyranosyloxy)-3,4-dihydro-6-methoxy-1-oxo-1H-2-benzopyran-3-yl]penta-2,4-dienal|(3S,11E,13E)-5-acetyl-8-(beta-D-glucopyranosyloxy)-6-methoxy-3-(oxopentadienyl)isochroman-1-one",C23H26O11,COc1cc(OC2OC(CO)C(O)C(O)C2O)c2c(c1C(C)=O)CC(C=CC=CC=O)OC2=O,DWHZKXTZURMQCM-UHFFFAOYSA-N,PMHub:MS000113977,0.9999958171907888,0.8609835643811612,0.9026872402240493
42,Nyasicoside,C23H26O11,OCC1OC(OC(CC#Cc2ccc(O)c(O)c2)C(O)c2ccc(O)c(O)c2)C(O)C(O)C1O,STEZVHWESYNLGU-UHFFFAOYSA-N,PMHub:MS000125233,0.9999958171907888,0.8595062847840942,0.9016531445061025
43,"6'-O-coumaroyl-1'-O-[2-(3,4-dihydroxyphenyl)ethyl]-beta-D-glucopyranoside",C23H26O11,O=C(/C=C/c1ccc(O)cc1)OC[C@H]1O[C@@H](OOCCc2ccc(O)c(O)c2)[C@H](O)[C@@H](O)[C@@H]1O,UOIKECDNPFWDAD-AGXJAXIASA-N,NANPDB:2012,0.9999958171907888,0.856467022572412,0.899525660957925
44,Calceolarioside B,C23H26O11,O=C(C=Cc1ccc(O)c(O)c1)OCC1OC(OCCc2ccc(O)c(O)c2)C(O)C(O)C1O,LFKQVVDFNHDYNK-UHFFFAOYSA-N,BloodExp:CID5273567;;PMHub:MS000067605,0.9999958171907888,0.8534222119447532,0.8973942935185639
45,Calceolarioside D,C23H26O11,O=C1C=CC(O)(CCOC2OC(COC(=O)C=Cc3ccc(O)c(O)c3)C(O)C(O)C2O)C=C1,KUBJCXIFHMGBHZ-UHFFFAOYSA-N,PMHub:MS000111433,0.9999958171907888,0.8353170797273382,0.8847207009663733
46,Decentapicrin C,C23H26O11,C=CC1C(OC2OC(COC(=O)c3cccc(O)c3)C(O)C(O)C2O)OC=C2C(=O)OCCC21,LLCUFGHGNKZIQM-UHFFFAOYSA-N,PMHub:MS000065757,0.9999958171907888,0.8345373494372581,0.8841748897633173
47,Aquaticoside C,C23H26O11,C=C1C(O)CC2C(C(=O)O)=COC(OC3OC(COC(=O)c4ccccc4)C(O)C(O)C3O)C12,YNPRPYLCRQBHMQ-UHFFFAOYSA-N,PMHub:MS000063187,0.9999958171907888,0.8231719721400501,0.8762191256552716
48,4'-O-methyl-(-)-epicatechin-5-O-beta-glucuronide,C23H26O11,CCc1ccc(C2Oc3cc(O)cc(O[C@@H]4OC(C(=O)O)[C@@H](O)[C@H](O)C4O)c3C[C@@H]2O)cc1O,MUYXNRKLXILZTM-QHZMYPFFSA-N,HMDB0029181,0.9999958171907888,0.8223245825114636,0.875625952915261
49,isoacteoside_qt,C23H26O11,CCO[C@@H]1O[C@H](COC(=O)/C=C/c2ccc(O)c(O)c2)[C@@H](O)[C@H](O)[C@]1(O)c1ccc(O)c(O)c1,XHERTXVEURNJLU-FZYQUXMESA-N,TCMSP:MOL007795,0.9999958171907888,0.7981218351341532,0.8586840297511438
50,sinenside A,C23H26O11,OCC1OC2OC3CCC(c4ccc(O)c(O)c4)(c4ccc(O)c(O)c4)OC3OC2C(O)C1O,JDJPVLKZPZDTNT-UHFFFAOYSA-N,PMHub:MS000134615,0.9999958171907888,0.793886550374113,0.8557193304191157
51,"5,7-Dimethoxy-taxifolin-3-O-alpha-L-rhamnopyranosid",C23H26O11,COc1cc(OC)c2c(c1)OC(c1ccc(O)c(O)c1)C(OC1OC(C)C(O)C(O)C1O)C2=O,SIBLTYYZEFZDAC-UHFFFAOYSA-N,PMHub:MS000087663,0.9999958171907888,0.7703117526397717,0.8392169720050768
52,"10-O-benzoylgeniposidic acid|rel-(1R,4aR,7aR)-7-[(benzoyloxy)methyl]-1-(beta-D-glucopyranosyloxy)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylic acid|scyphiphorin A",C23H26O11,COC1OC(OC2OC=C(C(=O)O)C3CC=C(COC(=O)c4ccccc4)C23)C(O)C(O)C1O,VHXWCNIVKFIXLB-UHFFFAOYSA-N,PMHub:MS000176421,0.9999958171907888,0.7641216861632755,0.8348839254715295
53,tschimganic ester B,C23H26O11,CC(C)(O)C(COc1c2ccoc2cc2oc(=O)ccc12)OC(=O)C1(O)CC(O)C(O)C(O)C1,WZEXHDQIQATNIX-UHFFFAOYSA-N,PMHub:MS000062118,0.9999958171907888,0.701038387630318,0.7907256164984592
54,tschimganic ester C,C23H26O11,CC(C)(O)C(COc1c2occc2cc2ccc(=O)oc12)OC(=O)C1(O)CC(O)C(O)C(O)C1,IRLMRXHNZUJFJB-UHFFFAOYSA-N,PMHub:MS000045672,0.9999958171907888,0.6950805787823088,0.7865551503048527
