,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,chlorpropham,C10H12ClNO2,CC(C)OC(=O)Nc1cccc(Cl)c1,CWJSHJJYOPWUGX-UHFFFAOYSA-N,CHEBI:34630;;BloodExp:CID2728;;HMDB0250135;;C14506;;PMHub:MS000007848;;DTXSID7020764;;T3D0949,1.0,0.9999999987326872,0.999999999112881
1,N-(2-Chlorobenzyl)-.beta.-alanine hydrochloride,C10H12ClNO2,O=C(O)CCNCc1ccccc1Cl,CWHCGFIZXZSAHX-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9849069466984274,0.9894348626888991
2,ethyl N-(5-chloro-2-methylphenyl)carbamate,C10H12ClNO2,CCOC(=O)Nc1cc(Cl)ccc1C,FKJCSEQGMDKMPL-UHFFFAOYSA-N,DTXSID20309704,1.0,0.9731773074807594,0.9812241152365315
3,Ethyl 3-amino-3-(2-chlorophenyl)propanoate,C10H12ClNO2,COC(=O)CC(N)c1ccccc1Cl,DCRQVNQTTSOOAI-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9682642692407835,0.9777849884685483
4,(S)-3-Amino-4-(4-chlorophenyl)butanoic acid,C10H12ClNO2,N[C@H](CC(=O)O)Cc1ccc(Cl)cc1,LCYHDQUYYVDIPY-VIFPVBQESA-N,NIST:CASNone,1.0,0.9437090774326955,0.9605963542028868
5,N-(4-Chlorobenzyl)-.beta.-alanine,C10H12ClNO2,O=C(O)CCNCc1ccc(Cl)cc1,IYYANEAXGXRRNO-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9358159961247405,0.9550711972873183
6,Methyl [(2-chlorobenzyl)amino]acetate,C10H12ClNO2,COC(=O)CNCc1ccccc1Cl,WEPDHMPDYCDFON-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9354735703982616,0.9548314992787832
7,N-(3-Chlorobenzyl)-.beta.-alanine,C10H12ClNO2,O=C(O)CCNCc1cccc(Cl)c1,FIMNCYXVUOWDSL-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9302333319016929,0.951163332331185
8,baclofen,C10H12ClNO2,NCC(CC(=O)O)c1ccc(Cl)cc1,KPYSYYIEGFHWSV-UHFFFAOYSA-N,CHEBI:2972;;BloodExp:CID2284;;BloodExp:CID44600;;BloodExp:CID44602;;DB00181;;HMDB0014327;;PMHub:MS000000491;;DTXSID5022641;;T3D2554,1.0,0.9280589062377226,0.9496412343664058
9,(3S)-3-amino-4-(3-chlorophenyl)butanoic acid,C10H12ClNO2,N[C@H](CC(=O)O)Cc1cccc(Cl)c1,IWIJTZNQNXPKGN-VIFPVBQESA-N,NIST:CASNone,1.0,0.9241712472859303,0.9469198731001511
10,4-Chloro-L-phenylalanine methyl ester,C10H12ClNO2,COC(=O)C(N)Cc1ccc(Cl)cc1,FBHPVOLRIXZZMD-UHFFFAOYSA-N,BloodExp:CID827424;;BloodExp:CID26532;;HMDB0254564,1.0,0.9236038947219847,0.9465227263053893
11,Methyl 2-{[(4-chlorophenyl)methyl]amino}acetate,C10H12ClNO2,COC(=O)CNCc1ccc(Cl)cc1,OTCQSXAXCGEMTF-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9054886757158196,0.9338420730010737
12,Carbanolate,C10H12ClNO2,CNC(=O)Oc1ccc(C)c(C)c1Cl,FNAAOMSRAVKQGQ-UHFFFAOYSA-N,C18950;;PMHub:MS000026829;;T3D0939,1.0,0.8279082499255951,0.8795357749479165
13,carbanolate,C10H12ClNO2,CNC(=O)Oc1cc(C)c(C)cc1Cl,QRTXZGIQTYDABO-UHFFFAOYSA-N,CHEBI:82090;;T3D0914,1.0,0.8084210409032415,0.8658947286322689
